3.854166666666666430e+01,1.614507448439504445e-01,5.641804642827782934e-02,1.614507268456851774e-01,5.641803505668526592e-02
3.958333333333333570e+01,1.523498738513273110e-01,5.384449118959245412e-02,1.523498465033138460e-01,5.384447521422373872e-02
4.062500000000000000e+01,1.523498738513273110e-01,5.384449118959245412e-02,1.523498465033138460e-01,5.384447521422373872e-02
4.166666666666666430e+01,1.523498738513273110e-01,5.384449118959245412e-02,1.523498465033138460e-01,5.384447521422373872e-02
4.270833333333333570e+01,1.523498738513273110e-01,5.384449118959245412e-02,1.523498465033138460e-01,5.384447521422373872e-02
4.375000000000000000e+01,1.523498738513273110e-01,5.384449118959245412e-02,1.523498465033138460e-01,5.384447521422373872e-02
4.479166666666666430e+01,1.523498738513273110e-01,5.384449118959245412e-02,1.523498465033138460e-01,5.384447521422373872e-02
4.583333333333333570e+01,1.523498738513273110e-01,5.384449118959245412e-02,1.523498465033138460e-01,5.384447521422373872e-02
4.687500000000000000e+01,1.523498738513273110e-01,5.384449118959245412e-02,1.523498465033138460e-01,5.384447521422373872e-02
4.791666666666666430e+01,1.523498738513273110e-01,5.384449118959245412e-02,1.523498465033138460e-01,5.384447521422373872e-02
4.895833333333333570e+01,1.434252759989570192e-01,5.688727633771738235e-02,1.434252516896116769e-01,5.688725967758648250e-02
5.000000000000000000e+01,1.258203167541354639e-01,5.748692093778433321e-02,1.258202908085841731e-01,5.748690177779738203e-02
5.104166666666666430e+01,1.052590115397584319e-01,5.550630486847213385e-02,1.052589846592323353e-01,5.550628292000572145e-02
5.208333333333333570e+01,1.029208414694842144e-01,5.625630829499910640e-02,1.029208150564455415e-01,5.625628623760221825e-02
5.312500000000000000e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
5.416666666666666430e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
5.520833333333333570e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
5.625000000000000000e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
5.729166666666666430e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
5.833333333333333570e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
5.937500000000000000e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
6.041666666666666430e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
6.145833333333333570e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
6.250000000000000000e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
6.354166666666666430e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
6.458333333333332860e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
6.562500000000000000e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
6.666666666666667140e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
6.770833333333332860e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
6.875000000000000000e+01,1.027423905391319225e-01,5.631117644974339975e-02,1.027423655285554654e-01,5.631115396431643494e-02
6.979166666666667140e+01,9.408413288640041228e-02,4.557803148434988461e-02,9.408413218516929744e-02,4.557803810852355947e-02
7.083333333333332860e+01,9.408413288640041228e-02,4.557803148434988461e-02,9.408413218516929744e-02,4.557803810852355947e-02
7.187500000000000000e+01,9.408413288640041228e-02,4.557803148434988461e-02,9.408413218516929744e-02,4.557803810852355947e-02
7.291666666666667140e+01,6.925602753957113555e-02,2.849684019063881274e-02,6.925601748859180895e-02,2.849683107159146217e-02
7.395833333333332860e+01,6.925602753957113555e-02,2.849684019063881274e-02,6.925601748859180895e-02,2.849683107159146217e-02
7.500000000000000000e+01,6.426835247114592864e-02,2.468335279736674770e-02,6.426835130242740390e-02,2.468334994573073357e-02
7.604166666666667140e+01,6.426835247114592864e-02,2.468335279736674770e-02,6.426835130242740390e-02,2.468334994573073357e-02
7.708333333333332860e+01,6.426835247114592864e-02,2.468335279736674770e-02,6.426835130242740390e-02,2.468334994573073357e-02
7.812500000000000000e+01,5.813300936829809279e-02,2.476959835380552685e-02,5.813300983578550962e-02,2.476959553979857925e-02
7.916666666666667140e+01,5.813300936829809279e-02,2.476959835380552685e-02,5.813300983578550962e-02,2.476959553979857925e-02
8.020833333333332860e+01,5.813300936829809279e-02,2.476959835380552685e-02,5.813300983578550962e-02,2.476959553979857925e-02
8.125000000000000000e+01,5.813300936829809279e-02,2.476959835380552685e-02,5.813300983578550962e-02,2.476959553979857925e-02
8.229166666666667140e+01,5.606424972122790729e-02,2.508530426247602280e-02,5.606425042245902907e-02,2.508530153277301750e-02
8.333333333333332860e+01,4.989951848983763955e-02,2.200924186493467827e-02,4.989951685363171185e-02,2.200923632741011091e-02
8.437500000000000000e+01,4.755682314143461209e-02,1.875302302572618568e-02,4.755682337517831704e-02,1.875302020556596921e-02
8.541666666666667140e+01,4.753276904424030835e-02,1.872007276472510348e-02,4.753277208290847267e-02,1.872007378730708091e-02
8.645833333333332860e+01,4.753276904424030835e-02,1.872007276472510348e-02,4.753277208290847267e-02,1.872007378730708091e-02
8.750000000000000000e+01,4.753276904424030835e-02,1.872007276472510348e-02,4.753277208290847267e-02,1.872007378730708091e-02
8.854166666666667140e+01,4.316629077873977705e-02,1.860457508768807722e-02,4.316629311617682652e-02,1.860457618715905675e-02
8.958333333333332860e+01,4.316629077873977705e-02,1.860457508768807722e-02,4.316629311617682652e-02,1.860457618715905675e-02
9.062500000000000000e+01,4.316629077873977705e-02,1.860457508768807722e-02,4.316629311617682652e-02,1.860457618715905675e-02
9.166666666666667140e+01,4.316629077873977705e-02,1.860457508768807722e-02,4.316629311617682652e-02,1.860457618715905675e-02
9.270833333333332860e+01,4.316629077873977705e-02,1.860457508768807722e-02,4.316629311617682652e-02,1.860457618715905675e-02
9.375000000000000000e+01,4.316629077873977705e-02,1.860457508768807722e-02,4.316629311617682652e-02,1.860457618715905675e-02
9.479166666666667140e+01,4.316629077873977705e-02,1.860457508768807722e-02,4.316629311617682652e-02,1.860457618715905675e-02
9.583333333333332860e+01,4.316629077873977705e-02,1.860457508768807722e-02,4.316629311617682652e-02,1.860457618715905675e-02
9.687500000000000000e+01,4.316629077873977705e-02,1.860457508768807722e-02,4.316629311617682652e-02,1.860457618715905675e-02
9.791666666666667140e+01,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
9.895833333333332860e+01,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.000000000000000000e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.010416666666666714e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.020833333333333286e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.031250000000000000e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.041666666666666714e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.052083333333333286e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.062500000000000000e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.072916666666666714e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.083333333333333286e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.093750000000000000e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.104166666666666714e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.114583333333333286e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.125000000000000000e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.135416666666666714e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.145833333333333286e+02,4.249102157704970351e-02,1.879376491576704306e-02,4.249102461571786782e-02,1.879376584333924960e-02
1.156250000000000000e+02,4.211260945189233135e-02,1.885736136058726448e-02,4.211261225681679071e-02,1.885736235649583883e-02
1.166666666666666714e+02,4.211260945189233135e-02,1.885736136058726448e-02,4.211261225681679071e-02,1.885736235649583883e-02
1.177083333333333286e+02,4.211260945189233135e-02,1.885736136058726448e-02,4.211261225681679071e-02,1.885736235649583883e-02
1.187500000000000000e+02,4.211260945189233135e-02,1.885736136058726448e-02,4.211261225681679071e-02,1.885736235649583883e-02
1.197916666666666714e+02,4.211260945189233135e-02,1.885736136058726448e-02,4.211261225681679071e-02,1.885736235649583883e-02
1.208333333333333286e+02,4.211260945189233135e-02,1.885736136058726448e-02,4.211261225681679071e-02,1.885736235649583883e-02
1.218750000000000000e+02,4.211260945189233135e-02,1.885736136058726448e-02,4.211261225681679071e-02,1.885736235649583883e-02
1.229166666666666714e+02,4.211260945189233135e-02,1.885736136058726448e-02,4.211261225681679071e-02,1.885736235649583883e-02
1.239583333333333286e+02,4.211260945189233135e-02,1.885736136058726448e-02,4.211261225681679071e-02,1.885736235649583883e-02
1.250000000000000000e+02,4.211260945189233135e-02,1.885736136058726448e-02,4.211261225681679071e-02,1.885736235649583883e-02
1.260416666666666714e+02,4.211260945189233135e-02,1.885736136058726448e-02,4.211261225681679071e-02,1.885736235649583883e-02
1.270833333333333286e+02,4.208032243392047234e-02,1.886297827218724396e-02,4.208032477135752181e-02,1.886297934821483391e-02
1.281250000000000000e+02,4.181409022387336250e-02,1.891395836618324153e-02,4.181409279505411691e-02,1.891395939091047168e-02
1.291666666666666572e+02,3.310393842996335600e-02,8.464455391404163490e-03,3.310394053365670053e-02,8.464455038256761543e-03
1.302083333333333428e+02,3.310393842996335600e-02,8.464455391404163490e-03,3.310394053365670053e-02,8.464455038256761543e-03
1.312500000000000000e+02,3.310393842996335600e-02,8.464455391404163490e-03,3.310394053365670053e-02,8.464455038256761543e-03
1.322916666666666572e+02,3.310393842996335600e-02,8.464455391404163490e-03,3.310394053365670053e-02,8.464455038256761543e-03
1.333333333333333428e+02,3.310393842996335600e-02,8.464455391404163490e-03,3.310394053365670053e-02,8.464455038256761543e-03
1.343750000000000000e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.354166666666666572e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.364583333333333428e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.375000000000000000e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.385416666666666572e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.395833333333333428e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.406250000000000000e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.416666666666666572e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.427083333333333428e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.437500000000000000e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.447916666666666572e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.458333333333333428e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.468750000000000000e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.479166666666666572e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.489583333333333428e+02,3.126531184888353687e-02,6.734709375626325364e-03,3.126531442006429129e-02,6.734709428059605305e-03
1.500000000000000000e+02,3.006996477351469091e-02,6.654073118126207532e-03,3.006996757843915027e-02,6.654073035406660175e-03
1.510416666666666572e+02,2.952556189368752554e-02,6.702660305687873493e-03,2.952556376363716859e-02,6.702660259247835046e-03
1.520833333333333428e+02,2.952556189368752554e-02,6.702660305687873493e-03,2.952556376363716859e-02,6.702660259247835046e-03
1.531250000000000000e+02,2.952556189368752554e-02,6.702660305687873493e-03,2.952556376363716859e-02,6.702660259247835046e-03
1.541666666666666572e+02,2.952556189368752554e-02,6.702660305687873493e-03,2.952556376363716859e-02,6.702660259247835046e-03
1.552083333333333428e+02,2.952556189368752554e-02,6.702660305687873493e-03,2.952556376363716859e-02,6.702660259247835046e-03
1.562500000000000000e+02,2.934707274623945400e-02,6.770198719577654248e-03,2.934707414870168368e-02,6.770198844989064671e-03
1.572916666666666572e+02,2.934707274623945400e-02,6.770198719577654248e-03,2.934707414870168368e-02,6.770198844989064671e-03
1.583333333333333428e+02,2.934707274623945400e-02,6.770198719577654248e-03,2.934707414870168368e-02,6.770198844989064671e-03
1.593750000000000000e+02,2.934707274623945400e-02,6.770198719577654248e-03,2.934707414870168368e-02,6.770198844989064671e-03
1.604166666666666572e+02,2.934707274623945400e-02,6.770198719577654248e-03,2.934707414870168368e-02,6.770198844989064671e-03
1.614583333333333428e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.625000000000000000e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.635416666666666572e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.645833333333333428e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.656250000000000000e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.666666666666666572e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.677083333333333428e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.687500000000000000e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.697916666666666572e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.708333333333333428e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.718750000000000000e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.729166666666666572e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.739583333333333428e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.750000000000000000e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.760416666666666572e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.770833333333333428e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.781250000000000000e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.791666666666666572e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.802083333333333428e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.812500000000000000e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.822916666666666572e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.833333333333333428e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.843750000000000000e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.854166666666666572e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.864583333333333428e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.875000000000000000e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.885416666666666572e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.895833333333333428e+02,2.924305796623229842e-02,6.805119136024362012e-03,2.924305890120711821e-02,6.805119430734756121e-03
1.906250000000000000e+02,2.889271121399075021e-02,6.847890541951053185e-03,2.889271191522186852e-02,6.847890888679829952e-03
1.916666666666666572e+02,2.863089091637555095e-02,6.899116529859639080e-03,2.863089115011925936e-02,6.899116991751452072e-03
1.927083333333333428e+02,2.863089091637555095e-02,6.899116529859639080e-03,2.863089115011925936e-02,6.899116991751452072e-03
1.937500000000000000e+02,2.863089091637555095e-02,6.899116529859639080e-03,2.863089115011925936e-02,6.899116991751452072e-03
1.947916666666666572e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
1.958333333333333428e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
1.968750000000000000e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
1.979166666666666572e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
1.989583333333333428e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
2.000000000000000000e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
2.010416666666666572e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
2.020833333333333428e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
2.031250000000000000e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
2.041666666666666572e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
2.052083333333333428e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
2.062500000000000000e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
2.072916666666666572e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
2.083333333333333428e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
2.093750000000000000e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
2.104166666666666572e+02,2.811524996570512538e-02,6.988281558914968827e-03,2.811524996570512538e-02,6.988281992553799400e-03
2.114583333333333428e+02,2.600837466763515279e-02,5.839075953835472406e-03,2.600837373266032954e-02,5.839075870477276192e-03
2.125000000000000000e+02,2.600837466763515279e-02,5.839075953835472406e-03,2.600837373266032954e-02,5.839075870477276192e-03
2.135416666666666572e+02,2.600837466763515279e-02,5.839075953835472406e-03,2.600837373266032954e-02,5.839075870477276192e-03
2.145833333333333428e+02,2.600837466763515279e-02,5.839075953835472406e-03,2.600837373266032954e-02,5.839075870477276192e-03
2.156250000000000000e+02,2.600837466763515279e-02,5.839075953835472406e-03,2.600837373266032954e-02,5.839075870477276192e-03
2.166666666666666572e+02,2.551752597677941353e-02,5.790459015591187600e-03,2.551752597677941353e-02,5.790459014621001863e-03
2.177083333333333428e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.187500000000000000e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.197916666666666572e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.208333333333333428e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.218750000000000000e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.229166666666666572e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.239583333333333428e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.250000000000000000e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.260416666666666572e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.270833333333333428e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.281250000000000000e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.291666666666666572e+02,2.546245853106180596e-02,5.800020795714904906e-03,2.546245806357439606e-02,5.800020899047762801e-03
2.302083333333333428e+02,2.546245853106180596e-02,5.800020795714904906e-03,2.546245806357439606e-02,5.800020899047762801e-03
2.312500000000000000e+02,2.546245853106180596e-02,5.800020795714904906e-03,2.546245806357439606e-02,5.800020899047762801e-03
2.322916666666666572e+02,2.546245853106180596e-02,5.800020795714904906e-03,2.546245806357439606e-02,5.800020899047762801e-03
2.333333333333333428e+02,2.487086793955634728e-02,5.863730118683760026e-03,2.487086723832523244e-02,5.863730142756536784e-03
2.343750000000000000e+02,2.487086793955634728e-02,5.863730118683760026e-03,2.487086723832523244e-02,5.863730142756536784e-03
2.354166666666666572e+02,2.487086793955634728e-02,5.863730118683760026e-03,2.487086723832523244e-02,5.863730142756536784e-03
2.364583333333333428e+02,2.487086793955634728e-02,5.863730118683760026e-03,2.487086723832523244e-02,5.863730142756536784e-03
2.375000000000000000e+02,2.483649849891662528e-02,5.868484514977042980e-03,2.483649779768551044e-02,5.868484541425974567e-03
2.385416666666666572e+02,2.483649849891662528e-02,5.868484514977042980e-03,2.483649779768551044e-02,5.868484541425974567e-03
2.395833333333333428e+02,2.477366772352480179e-02,5.878334994526563349e-03,2.477366678854998200e-02,5.878335064729186578e-03
2.406250000000000000e+02,2.477366772352480179e-02,5.878334994526563349e-03,2.477366678854998200e-02,5.878335064729186578e-03
2.416666666666666572e+02,2.477366772352480179e-02,5.878334994526563349e-03,2.477366678854998200e-02,5.878335064729186578e-03
