2.283333333333333215e+01,3.621774306484296657e-01,1.714174736521572040e-01,2.347530257468129489e-01,1.093075738442722544e-01
2.397500000000000142e+01,3.621774306484296657e-01,1.714174736521572040e-01,2.347530257468129489e-01,1.093075738442722544e-01
2.511666666666666714e+01,3.621774306484296657e-01,1.714174736521572040e-01,2.347530257468129489e-01,1.093075738442722544e-01
2.625833333333333286e+01,3.621774306484296657e-01,1.714174736521572040e-01,2.347530257468129489e-01,1.093075738442722544e-01
2.739999999999999858e+01,3.507765690485635801e-01,1.760032347233337069e-01,2.245692860846425221e-01,1.130761060202995355e-01
2.854166666666666785e+01,3.465436930749929978e-01,1.775320751253033624e-01,2.202033650641347928e-01,1.144149441757610214e-01
2.968333333333333357e+01,3.465436930749929978e-01,1.775320751253033624e-01,2.202033650641347928e-01,1.144149441757610214e-01
3.082499999999999929e+01,3.465436930749929978e-01,1.775320751253033624e-01,2.202033650641347928e-01,1.144149441757610214e-01
3.196666666666666501e+01,3.460480199140660296e-01,1.777250802630542803e-01,2.196830001531862864e-01,1.145984376566558383e-01
3.310833333333333428e+01,3.460480199140660296e-01,1.777250802630542803e-01,2.196830001531862864e-01,1.145984376566558383e-01
3.425000000000000000e+01,2.833913106544344584e-01,1.568585690373709707e-01,1.929795096902286178e-01,9.929413334866871166e-02
3.539166666666666572e+01,2.833913106544344584e-01,1.568585690373709707e-01,1.929795096902286178e-01,9.929413334866871166e-02
3.653333333333333144e+01,3.065192217920340578e-01,1.852726902908769513e-01,1.899517994300991830e-01,9.645286502824433617e-02
3.767499999999999716e+01,3.065192217920340578e-01,1.852726902908769513e-01,1.899517994300991830e-01,9.645286502824433617e-02
3.881666666666666998e+01,2.998850742975870398e-01,1.816844679949785046e-01,1.865553911994485559e-01,9.352414160795353981e-02
3.995833333333333570e+01,2.998850742975870398e-01,1.816844679949785046e-01,1.865553911994485559e-01,9.352414160795353981e-02
4.110000000000000142e+01,2.998850742975870398e-01,1.816844679949785046e-01,1.865553911994485559e-01,9.352414160795353981e-02
4.224166666666666714e+01,2.998850742975870398e-01,1.816844679949785046e-01,1.865553911994485559e-01,9.352414160795353981e-02
4.338333333333333286e+01,2.998850742975870398e-01,1.816844679949785046e-01,1.865553911994485559e-01,9.352414160795353981e-02
4.452499999999999858e+01,2.998850742975870398e-01,1.816844679949785046e-01,1.865553911994485559e-01,9.352414160795353981e-02
4.566666666666666430e+01,2.998850742975870398e-01,1.816844679949785046e-01,1.865553911994485559e-01,9.352414160795353981e-02
4.680833333333333002e+01,2.998850742975870398e-01,1.816844679949785046e-01,1.865553911994485559e-01,9.352414160795353981e-02
4.795000000000000284e+01,2.998850742975870398e-01,1.816844679949785046e-01,1.865553911994485559e-01,9.352414160795353981e-02
4.909166666666666856e+01,2.998850742975870398e-01,1.816844679949785046e-01,1.865553911994485559e-01,9.352414160795353981e-02
5.023333333333333428e+01,2.998850742975870398e-01,1.816844679949785046e-01,1.865553911994485559e-01,9.352414160795353981e-02
5.137500000000000000e+01,2.998850742975870398e-01,1.816844679949785046e-01,1.865553911994485559e-01,9.352414160795353981e-02
5.251666666666666572e+01,2.029627701815436835e-01,9.674301482561278864e-02,1.554427219372169766e-01,7.733429384198861611e-02
5.365833333333333144e+01,1.985621330784816396e-01,9.810975500268338811e-02,1.533403429330564005e-01,7.805309557880577009e-02
5.479999999999999716e+01,1.985621330784816396e-01,9.810975500268338811e-02,1.533403429330564005e-01,7.805309557880577009e-02
5.594166666666666998e+01,1.985621330784816396e-01,9.810975500268338811e-02,1.533403429330564005e-01,7.805309557880577009e-02
5.708333333333333570e+01,1.985621330784816396e-01,9.810975500268338811e-02,1.533403429330564005e-01,7.805309557880577009e-02
5.822500000000000142e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
5.936666666666666714e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
6.050833333333333286e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
6.164999999999999858e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
6.279166666666666430e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
6.393333333333333002e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
6.507500000000000284e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
6.621666666666666856e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
6.735833333333333428e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
6.850000000000000000e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
6.964166666666666572e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
7.078333333333333144e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
7.192499999999999716e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
7.306666666666666288e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
7.420833333333332860e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
7.534999999999999432e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
7.649166666666666003e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
7.763333333333333997e+01,1.806213958590638380e-01,1.005930318971734044e-01,1.252849873374490275e-01,7.452295557971991280e-02
7.877500000000000568e+01,1.816130170635148477e-01,1.002689831267883358e-01,1.247252511043174666e-01,7.469245586932721226e-02
7.991666666666667140e+01,1.816130170635148477e-01,1.002689831267883358e-01,1.247252511043174666e-01,7.469245586932721226e-02
8.105833333333333712e+01,1.816130170635148477e-01,1.002689831267883358e-01,1.247252511043174666e-01,7.469245586932721226e-02
8.220000000000000284e+01,1.816130170635148477e-01,1.002689831267883358e-01,1.247252511043174666e-01,7.469245586932721226e-02
8.334166666666666856e+01,1.420461804259057215e-01,6.303973021163973567e-02,9.574478654300463965e-02,4.524045706695733332e-02
8.448333333333333428e+01,1.420461804259057215e-01,6.303973021163973567e-02,9.574478654300463965e-02,4.524045706695733332e-02
8.562500000000000000e+01,1.414435849470250806e-01,6.322490321287101145e-02,9.493935341928519400e-02,4.543383089908462069e-02
8.676666666666666572e+01,1.414435849470250806e-01,6.322490321287101145e-02,9.493935341928519400e-02,4.543383089908462069e-02
8.790833333333333144e+01,1.414435849470250806e-01,6.322490321287101145e-02,9.493935341928519400e-02,4.543383089908462069e-02
8.904999999999999716e+01,1.414435849470250806e-01,6.322490321287101145e-02,9.493935341928519400e-02,4.543383089908462069e-02
9.019166666666666288e+01,1.414435849470250806e-01,6.322490321287101145e-02,9.493935341928519400e-02,4.543383089908462069e-02
9.133333333333332860e+01,1.414435849470250806e-01,6.322490321287101145e-02,9.493935341928519400e-02,4.543383089908462069e-02
9.247499999999999432e+01,1.414435849470250806e-01,6.322490321287101145e-02,9.493935341928519400e-02,4.543383089908462069e-02
9.361666666666666003e+01,1.414435849470250806e-01,6.322490321287101145e-02,9.493935341928519400e-02,4.543383089908462069e-02
9.475833333333333997e+01,1.375157687009549712e-01,6.478051920731285607e-02,9.286964337031046457e-02,4.618638698944125404e-02
9.590000000000000568e+01,1.375157687009549712e-01,6.478051920731285607e-02,9.286964337031046457e-02,4.618638698944125404e-02
9.704166666666667140e+01,1.375157687009549712e-01,6.478051920731285607e-02,9.286964337031046457e-02,4.618638698944125404e-02
9.818333333333333712e+01,1.258265657752168087e-01,6.089030228131166178e-02,8.924460668189852786e-02,4.495690792865222885e-02
9.932500000000000284e+01,1.258265657752168087e-01,6.089030228131166178e-02,8.924460668189852786e-02,4.495690792865222885e-02
1.004666666666666686e+02,1.258265657752168087e-01,6.089030228131166178e-02,8.924460668189852786e-02,4.495690792865222885e-02
1.016083333333333343e+02,1.258265657752168087e-01,6.089030228131166178e-02,8.924460668189852786e-02,4.495690792865222885e-02
1.027500000000000000e+02,1.249490414180007558e-01,6.122620581895145409e-02,8.848116725098853497e-02,4.521637681295233302e-02
1.038916666666666657e+02,1.249490414180007558e-01,6.122620581895145409e-02,8.848116725098853497e-02,4.521637681295233302e-02
1.050333333333333314e+02,1.249490414180007558e-01,6.122620581895145409e-02,8.848116725098853497e-02,4.521637681295233302e-02
1.061749999999999972e+02,1.248061569298014872e-01,6.128340218073995843e-02,8.832668930876488855e-02,4.527222183419215423e-02
1.073166666666666629e+02,1.248061569298014872e-01,6.128340218073995843e-02,8.832668930876488855e-02,4.527222183419215423e-02
1.084583333333333286e+02,1.248061569298014872e-01,6.128340218073995843e-02,8.832668930876488855e-02,4.527222183419215423e-02
1.095999999999999943e+02,1.248061569298014872e-01,6.128340218073995843e-02,8.832668930876488855e-02,4.527222183419215423e-02
1.107416666666666600e+02,1.248061569298014872e-01,6.128340218073995843e-02,8.832668930876488855e-02,4.527222183419215423e-02
1.118833333333333400e+02,1.248061569298014872e-01,6.128340218073995843e-02,8.832668930876488855e-02,4.527222183419215423e-02
1.130250000000000057e+02,1.248061569298014872e-01,6.128340218073995843e-02,8.832668930876488855e-02,4.527222183419215423e-02
1.141666666666666714e+02,1.085447494890175585e-01,4.707522724393083807e-02,7.777018967796774096e-02,3.512786631241612834e-02
1.153083333333333371e+02,1.085447494890175585e-01,4.707522724393083807e-02,7.777018967796774096e-02,3.512786631241612834e-02
1.164500000000000028e+02,1.085447494890175585e-01,4.707522724393083807e-02,7.777018967796774096e-02,3.512786631241612834e-02
1.175916666666666686e+02,1.085447494890175585e-01,4.707522724393083807e-02,7.777018967796774096e-02,3.512786631241612834e-02
1.187333333333333343e+02,1.040696065799862763e-01,4.640043365250847568e-02,7.232756848428763263e-02,3.384580303879701491e-02
1.198750000000000000e+02,9.053348337902741849e-02,4.216535106062255234e-02,6.862916899662392656e-02,3.366909606304240021e-02
1.210166666666666657e+02,9.053348337902741849e-02,4.216535106062255234e-02,6.862916899662392656e-02,3.366909606304240021e-02
1.221583333333333314e+02,9.053348337902741849e-02,4.216535106062255234e-02,6.862916899662392656e-02,3.366909606304240021e-02
1.232999999999999972e+02,9.053348337902741849e-02,4.216535106062255234e-02,6.862916899662392656e-02,3.366909606304240021e-02
1.244416666666666629e+02,9.053348337902741849e-02,4.216535106062255234e-02,6.862916899662392656e-02,3.366909606304240021e-02
1.255833333333333286e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.267249999999999943e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.278666666666666600e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.290083333333333258e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.301500000000000057e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.312916666666666572e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.324333333333333371e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.335749999999999886e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.347166666666666686e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.358583333333333201e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.370000000000000000e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.381416666666666799e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.392833333333333314e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.404250000000000114e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.415666666666666629e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.427083333333333428e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.438499999999999943e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.449916666666666742e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.461333333333333258e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.472750000000000057e+02,7.672311149391472518e-02,3.096305675870760291e-02,6.244156734616148480e-02,2.802069948833655483e-02
1.484166666666666572e+02,6.403010370684604491e-02,1.954323406168473332e-02,5.033669284745758560e-02,1.934818489634907573e-02
1.495583333333333371e+02,6.403010370684604491e-02,1.954323406168473332e-02,5.033669284745758560e-02,1.934818489634907573e-02
1.506999999999999886e+02,6.403010370684604491e-02,1.954323406168473332e-02,5.033669284745758560e-02,1.934818489634907573e-02
1.518416666666666686e+02,6.403010370684604491e-02,1.954323406168473332e-02,5.033669284745758560e-02,1.934818489634907573e-02
1.529833333333333201e+02,6.403010370684604491e-02,1.954323406168473332e-02,5.033669284745758560e-02,1.934818489634907573e-02
1.541250000000000000e+02,6.403010370684604491e-02,1.954323406168473332e-02,5.033669284745758560e-02,1.934818489634907573e-02
1.552666666666666799e+02,6.403010370684604491e-02,1.954323406168473332e-02,5.033669284745758560e-02,1.934818489634907573e-02
1.564083333333333314e+02,6.403010370684604491e-02,1.954323406168473332e-02,5.033669284745758560e-02,1.934818489634907573e-02
1.575500000000000114e+02,6.403010370684604491e-02,1.954323406168473332e-02,5.033669284745758560e-02,1.934818489634907573e-02
1.586916666666666629e+02,6.067891880577686026e-02,1.928734149451237848e-02,4.834328375610650458e-02,1.937055566555978200e-02
1.598333333333333428e+02,6.067891880577686026e-02,1.928734149451237848e-02,4.834328375610650458e-02,1.937055566555978200e-02
1.609749999999999943e+02,6.067891880577686026e-02,1.928734149451237848e-02,4.834328375610650458e-02,1.937055566555978200e-02
1.621166666666666742e+02,6.067891880577686026e-02,1.928734149451237848e-02,4.834328375610650458e-02,1.937055566555978200e-02
1.632583333333333258e+02,6.067891880577686026e-02,1.928734149451237848e-02,4.834328375610650458e-02,1.937055566555978200e-02
1.644000000000000057e+02,6.067891880577686026e-02,1.928734149451237848e-02,4.834328375610650458e-02,1.937055566555978200e-02
1.655416666666666572e+02,6.123556354466606899e-02,1.923933475624785283e-02,4.816542887220195274e-02,1.939496300211081270e-02
1.666833333333333371e+02,6.123556354466606899e-02,1.923933475624785283e-02,4.816542887220195274e-02,1.939496300211081270e-02
1.678249999999999886e+02,6.123556354466606899e-02,1.923933475624785283e-02,4.816542887220195274e-02,1.939496300211081270e-02
1.689666666666666686e+02,6.007527381766075703e-02,1.820505167835179128e-02,4.425962485519109590e-02,1.473210082810792222e-02
1.701083333333333201e+02,6.007527381766075703e-02,1.820505167835179128e-02,4.425962485519109590e-02,1.473210082810792222e-02
1.712500000000000000e+02,6.007527381766075703e-02,1.820505167835179128e-02,4.425962485519109590e-02,1.473210082810792222e-02
1.723916666666666799e+02,6.007527381766075703e-02,1.820505167835179128e-02,4.425962485519109590e-02,1.473210082810792222e-02
1.735333333333333314e+02,6.144887197251412692e-02,1.834106367766072387e-02,4.405203753826664875e-02,1.472300329988388001e-02
1.746750000000000114e+02,6.144887197251412692e-02,1.834106367766072387e-02,4.405203753826664875e-02,1.472300329988388001e-02
1.758166666666666629e+02,6.144887197251412692e-02,1.834106367766072387e-02,4.405203753826664875e-02,1.472300329988388001e-02
1.769583333333333428e+02,6.144887197251412692e-02,1.834106367766072387e-02,4.405203753826664875e-02,1.472300329988388001e-02
1.780999999999999943e+02,6.144887197251412692e-02,1.834106367766072387e-02,4.405203753826664875e-02,1.472300329988388001e-02
1.792416666666666742e+02,6.144887197251412692e-02,1.834106367766072387e-02,4.405203753826664875e-02,1.472300329988388001e-02
1.803833333333333258e+02,6.144887197251412692e-02,1.834106367766072387e-02,4.405203753826664875e-02,1.472300329988388001e-02
1.815250000000000057e+02,6.144887197251412692e-02,1.834106367766072387e-02,4.405203753826664875e-02,1.472300329988388001e-02
1.826666666666666572e+02,5.945905108077853551e-02,1.689521908229041705e-02,3.960780302683512832e-02,1.089658289597060688e-02
1.838083333333333371e+02,5.945905108077853551e-02,1.689521908229041705e-02,3.960780302683512832e-02,1.089658289597060688e-02
1.849499999999999886e+02,5.945905108077853551e-02,1.689521908229041705e-02,3.960780302683512832e-02,1.089658289597060688e-02
1.860916666666666686e+02,5.945905108077853551e-02,1.689521908229041705e-02,3.960780302683512832e-02,1.089658289597060688e-02
1.872333333333333201e+02,5.945905108077853551e-02,1.689521908229041705e-02,3.960780302683512832e-02,1.089658289597060688e-02
1.883750000000000000e+02,5.945905108077853551e-02,1.689521908229041705e-02,3.960780302683512832e-02,1.089658289597060688e-02
1.895166666666666799e+02,5.945905108077853551e-02,1.689521908229041705e-02,3.960780302683512832e-02,1.089658289597060688e-02
1.906583333333333314e+02,5.697588838782965265e-02,1.673891336878170419e-02,3.803420604444017472e-02,1.093224307533498946e-02
1.918000000000000114e+02,5.697588838782965265e-02,1.673891336878170419e-02,3.803420604444017472e-02,1.093224307533498946e-02
1.929416666666666629e+02,5.697588838782965265e-02,1.673891336878170419e-02,3.803420604444017472e-02,1.093224307533498946e-02
1.940833333333333428e+02,5.697588838782965265e-02,1.673891336878170419e-02,3.803420604444017472e-02,1.093224307533498946e-02
1.952249999999999943e+02,5.697588838782965265e-02,1.673891336878170419e-02,3.803420604444017472e-02,1.093224307533498946e-02
1.963666666666666742e+02,5.697588838782965265e-02,1.673891336878170419e-02,3.803420604444017472e-02,1.093224307533498946e-02
1.975083333333333258e+02,5.697588838782965265e-02,1.673891336878170419e-02,3.803420604444017472e-02,1.093224307533498946e-02
1.986500000000000057e+02,5.697588838782965265e-02,1.673891336878170419e-02,3.803420604444017472e-02,1.093224307533498946e-02
1.997916666666666572e+02,5.393008823488273235e-02,1.473374659240158507e-02,3.628812046612010789e-02,9.457651977927739734e-03
2.009333333333333371e+02,5.393008823488273235e-02,1.473374659240158507e-02,3.628812046612010789e-02,9.457651977927739734e-03
2.020749999999999886e+02,5.393008823488273235e-02,1.473374659240158507e-02,3.628812046612010789e-02,9.457651977927739734e-03
2.032166666666666686e+02,5.393008823488273235e-02,1.473374659240158507e-02,3.628812046612010789e-02,9.457651977927739734e-03
2.043583333333333201e+02,5.393008823488273235e-02,1.473374659240158507e-02,3.628812046612010789e-02,9.457651977927739734e-03
2.055000000000000000e+02,5.393008823488273235e-02,1.473374659240158507e-02,3.628812046612010789e-02,9.457651977927739734e-03
2.066416666666666799e+02,5.393008823488273235e-02,1.473374659240158507e-02,3.628812046612010789e-02,9.457651977927739734e-03
2.077833333333333314e+02,5.046683468070685408e-02,1.544633828325540220e-02,3.444866444550308271e-02,9.831486867997181467e-03
2.089250000000000114e+02,5.046683468070685408e-02,1.544633828325540220e-02,3.444866444550308271e-02,9.831486867997181467e-03
2.100666666666666629e+02,5.046683468070685408e-02,1.544633828325540220e-02,3.444866444550308271e-02,9.831486867997181467e-03
2.112083333333333428e+02,5.046683468070685408e-02,1.544633828325540220e-02,3.444866444550308271e-02,9.831486867997181467e-03
2.123499999999999943e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.134916666666666742e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.146333333333333258e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.157750000000000057e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.169166666666666572e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.180583333333333371e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.191999999999999886e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.203416666666666686e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.214833333333333201e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.226250000000000000e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.237666666666666799e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.249083333333333314e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.260500000000000114e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.271916666666666629e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.283333333333333428e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.294749999999999943e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.306166666666666742e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.317583333333333258e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.329000000000000057e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.340416666666666572e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.351833333333333371e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.363249999999999886e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.374666666666666686e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.386083333333333201e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.397500000000000000e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.408916666666666799e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.420333333333333314e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.431750000000000114e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.443166666666666629e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.454583333333333428e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.465999999999999943e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.477416666666666742e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.488833333333333258e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.500250000000000057e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.511666666666666572e+02,5.084150199796640124e-02,1.545394740143864187e-02,3.441704032467861329e-02,9.835207229706969048e-03
2.523083333333333371e+02,4.523700019892525070e-02,1.333907647408498140e-02,3.207180838958890307e-02,8.644224926615895824e-03
2.534499999999999886e+02,4.523700019892525070e-02,1.333907647408498140e-02,3.207180838958890307e-02,8.644224926615895824e-03
2.545916666666666686e+02,4.468948642412821914e-02,1.355909745716151436e-02,3.175179479168910995e-02,8.748228900309908476e-03
2.557333333333333201e+02,4.468948642412821914e-02,1.355909745716151436e-02,3.175179479168910995e-02,8.748228900309908476e-03
2.568750000000000000e+02,4.468948642412821914e-02,1.355909745716151436e-02,3.175179479168910995e-02,8.748228900309908476e-03
2.580166666666666515e+02,4.468948642412821914e-02,1.355909745716151436e-02,3.175179479168910995e-02,8.748228900309908476e-03
2.591583333333333599e+02,4.468948642412821914e-02,1.355909745716151436e-02,3.175179479168910995e-02,8.748228900309908476e-03
2.603000000000000114e+02,4.468948642412821914e-02,1.355909745716151436e-02,3.175179479168910995e-02,8.748228900309908476e-03
2.614416666666666629e+02,4.468948642412821914e-02,1.355909745716151436e-02,3.175179479168910995e-02,8.748228900309908476e-03
2.625833333333333144e+02,4.468948642412821914e-02,1.355909745716151436e-02,3.175179479168910995e-02,8.748228900309908476e-03
2.637250000000000227e+02,4.468948642412821914e-02,1.355909745716151436e-02,3.175179479168910995e-02,8.748228900309908476e-03
2.648666666666666742e+02,4.468948642412821914e-02,1.355909745716151436e-02,3.175179479168910995e-02,8.748228900309908476e-03
