2.882142857142857295e+01,4.299115774678249347e-01,2.622973645226333028e-01,2.954451759656270271e-01,1.472433417677870282e-01
3.002232142857142705e+01,3.955251298698724827e-01,2.702538065712721815e-01,2.796381688585468095e-01,1.529135428859552948e-01
3.122321428571428470e+01,3.955251298698724827e-01,2.702538065712721815e-01,2.796381688585468095e-01,1.529135428859552948e-01
3.242410714285714590e+01,3.819316263292350522e-01,2.717905396542087404e-01,2.612498676075654669e-01,1.535388878873980012e-01
3.362500000000000000e+01,3.819316263292350522e-01,2.717905396542087404e-01,2.612498676075654669e-01,1.535388878873980012e-01
3.482589285714285410e+01,3.819316263292350522e-01,2.717905396542087404e-01,2.612498676075654669e-01,1.535388878873980012e-01
3.602678571428571530e+01,3.819316263292350522e-01,2.717905396542087404e-01,2.612498676075654669e-01,1.535388878873980012e-01
3.722767857142856940e+01,3.819316263292350522e-01,2.717905396542087404e-01,2.612498676075654669e-01,1.535388878873980012e-01
3.842857142857143060e+01,3.819316263292350522e-01,2.717905396542087404e-01,2.612498676075654669e-01,1.535388878873980012e-01
3.962946428571428470e+01,3.819316263292350522e-01,2.717905396542087404e-01,2.612498676075654669e-01,1.535388878873980012e-01
4.083035714285714590e+01,3.481431341638752119e-01,2.735893577687867895e-01,2.284636450748817604e-01,1.503254880140366401e-01
4.203125000000000000e+01,3.481431341638752119e-01,2.735893577687867895e-01,2.284636450748817604e-01,1.503254880140366401e-01
4.323214285714285410e+01,3.481431341638752119e-01,2.735893577687867895e-01,2.284636450748817604e-01,1.503254880140366401e-01
4.443303571428571530e+01,3.481431341638752119e-01,2.735893577687867895e-01,2.284636450748817604e-01,1.503254880140366401e-01
4.563392857142856940e+01,3.481431341638752119e-01,2.735893577687867895e-01,2.284636450748817604e-01,1.503254880140366401e-01
4.683482142857143060e+01,3.481431341638752119e-01,2.735893577687867895e-01,2.284636450748817604e-01,1.503254880140366401e-01
4.803571428571428470e+01,3.481431341638752119e-01,2.735893577687867895e-01,2.284636450748817604e-01,1.503254880140366401e-01
4.923660714285714590e+01,3.481431341638752119e-01,2.735893577687867895e-01,2.284636450748817604e-01,1.503254880140366401e-01
5.043750000000000000e+01,3.481431341638752119e-01,2.735893577687867895e-01,2.284636450748817604e-01,1.503254880140366401e-01
5.163839285714285410e+01,3.481431341638752119e-01,2.735893577687867895e-01,2.284636450748817604e-01,1.503254880140366401e-01
5.283928571428571530e+01,3.303900174066132234e-01,2.766348862600174763e-01,2.073118770823759172e-01,1.529375036695592716e-01
5.404017857142856940e+01,3.303900174066132234e-01,2.766348862600174763e-01,2.073118770823759172e-01,1.529375036695592716e-01
5.524107142857143060e+01,3.303900174066132234e-01,2.766348862600174763e-01,2.073118770823759172e-01,1.529375036695592716e-01
5.644196428571428470e+01,3.303900174066132234e-01,2.766348862600174763e-01,2.073118770823759172e-01,1.529375036695592716e-01
5.764285714285714590e+01,1.788568494366664374e-01,7.806838575255420354e-02,1.226195110994226650e-01,5.135918302308471739e-02
5.884375000000000000e+01,1.788568494366664374e-01,7.806838575255420354e-02,1.226195110994226650e-01,5.135918302308471739e-02
6.004464285714285410e+01,1.724485507198408318e-01,7.948522999732418604e-02,1.149642906936944736e-01,5.197327712974919578e-02
6.124553571428571530e+01,1.724485507198408318e-01,7.948522999732418604e-02,1.149642906936944736e-01,5.197327712974919578e-02
6.244642857142856940e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
6.364732142857143060e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
6.484821428571429180e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
6.604910714285713880e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
6.725000000000000000e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
6.845089285714286120e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
6.965178571428570820e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
7.085267857142856940e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
7.205357142857143060e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
7.325446428571429180e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
7.445535714285713880e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
7.565625000000000000e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
7.685714285714286120e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
7.805803571428570820e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
7.925892857142856940e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
8.045982142857143060e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
8.166071428571429180e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
8.286160714285713880e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
8.406250000000000000e+01,1.399322741171893092e-01,6.715961891251294447e-02,9.713021633671779786e-02,4.743033888201780152e-02
8.526339285714286120e+01,1.220765614042095271e-01,6.791306023056442598e-02,8.787917740204756467e-02,4.848204704204200910e-02
8.646428571428570820e+01,1.220765614042095271e-01,6.791306023056442598e-02,8.787917740204756467e-02,4.848204704204200910e-02
8.766517857142856940e+01,1.220765614042095271e-01,6.791306023056442598e-02,8.787917740204756467e-02,4.848204704204200910e-02
8.886607142857143060e+01,1.220765614042095271e-01,6.791306023056442598e-02,8.787917740204756467e-02,4.848204704204200910e-02
9.006696428571429180e+01,1.220765614042095271e-01,6.791306023056442598e-02,8.787917740204756467e-02,4.848204704204200910e-02
9.126785714285713880e+01,1.220765614042095271e-01,6.791306023056442598e-02,8.787917740204756467e-02,4.848204704204200910e-02
9.246875000000000000e+01,1.220765614042095271e-01,6.791306023056442598e-02,8.787917740204756467e-02,4.848204704204200910e-02
9.366964285714286120e+01,1.220765614042095271e-01,6.791306023056442598e-02,8.787917740204756467e-02,4.848204704204200910e-02
9.487053571428570820e+01,1.220765614042095271e-01,6.791306023056442598e-02,8.787917740204756467e-02,4.848204704204200910e-02
9.607142857142856940e+01,8.856544260885201858e-02,2.688114465763641325e-02,6.690562589495789581e-02,2.105853801695371438e-02
9.727232142857143060e+01,8.856544260885201858e-02,2.688114465763641325e-02,6.690562589495789581e-02,2.105853801695371438e-02
9.847321428571429180e+01,7.835961182912190570e-02,2.400661429344950679e-02,5.862613869648353182e-02,2.013401541355452906e-02
9.967410714285713880e+01,7.835961182912190570e-02,2.400661429344950679e-02,5.862613869648353182e-02,2.013401541355452906e-02
1.008750000000000000e+02,7.835961182912190570e-02,2.400661429344950679e-02,5.862613869648353182e-02,2.013401541355452906e-02
1.020758928571428612e+02,7.835961182912190570e-02,2.400661429344950679e-02,5.862613869648353182e-02,2.013401541355452906e-02
1.032767857142857082e+02,7.835961182912190570e-02,2.400661429344950679e-02,5.862613869648353182e-02,2.013401541355452906e-02
1.044776785714285694e+02,8.078488602357752901e-02,2.646809969428329939e-02,5.586350408254884409e-02,1.703784994610217651e-02
1.056785714285714306e+02,8.078488602357752901e-02,2.646809969428329939e-02,5.586350408254884409e-02,1.703784994610217651e-02
1.068794642857142918e+02,8.078488602357752901e-02,2.646809969428329939e-02,5.586350408254884409e-02,1.703784994610217651e-02
1.080803571428571388e+02,8.078488602357752901e-02,2.646809969428329939e-02,5.586350408254884409e-02,1.703784994610217651e-02
1.092812500000000000e+02,8.078488602357752901e-02,2.646809969428329939e-02,5.586350408254884409e-02,1.703784994610217651e-02
1.104821428571428612e+02,8.078488602357752901e-02,2.646809969428329939e-02,5.586350408254884409e-02,1.703784994610217651e-02
1.116830357142857082e+02,8.078488602357752901e-02,2.646809969428329939e-02,5.586350408254884409e-02,1.703784994610217651e-02
1.128839285714285694e+02,8.078488602357752901e-02,2.646809969428329939e-02,5.586350408254884409e-02,1.703784994610217651e-02
1.140848214285714306e+02,8.078488602357752901e-02,2.646809969428329939e-02,5.586350408254884409e-02,1.703784994610217651e-02
1.152857142857142918e+02,8.078488602357752901e-02,2.646809969428329939e-02,5.586350408254884409e-02,1.703784994610217651e-02
1.164866071428571388e+02,8.078488602357752901e-02,2.646809969428329939e-02,5.586350408254884409e-02,1.703784994610217651e-02
1.176875000000000000e+02,7.884581743502148965e-02,2.447659632171620553e-02,5.584164811115638338e-02,1.701513296291986069e-02
1.188883928571428612e+02,7.884581743502148965e-02,2.447659632171620553e-02,5.584164811115638338e-02,1.701513296291986069e-02
1.200892857142857082e+02,7.884581743502148965e-02,2.447659632171620553e-02,5.584164811115638338e-02,1.701513296291986069e-02
1.212901785714285694e+02,7.588728783177393911e-02,2.378918924886541317e-02,5.453340516370885904e-02,1.642015133430493878e-02
1.224910714285714306e+02,7.210272924572813658e-02,2.499920152912608537e-02,5.335318738338994116e-02,1.682161168905334583e-02
1.236919642857142918e+02,6.879291090310787893e-02,2.506511895066972431e-02,5.145624174791223193e-02,1.633040322605909186e-02
1.248928571428571388e+02,6.576291065590053608e-02,2.597119593471038448e-02,4.735317954830094850e-02,1.693665454561778250e-02
1.260937500000000000e+02,6.576291065590053608e-02,2.597119593471038448e-02,4.735317954830094850e-02,1.693665454561778250e-02
1.272946428571428612e+02,6.576291065590053608e-02,2.597119593471038448e-02,4.735317954830094850e-02,1.693665454561778250e-02
1.284955357142857224e+02,6.576291065590053608e-02,2.597119593471038448e-02,4.735317954830094850e-02,1.693665454561778250e-02
1.296964285714285836e+02,6.487855630762437431e-02,2.527631661433061075e-02,4.639004141676660031e-02,1.635839972545772084e-02
1.308973214285714164e+02,6.487855630762437431e-02,2.527631661433061075e-02,4.639004141676660031e-02,1.635839972545772084e-02
1.320982142857142776e+02,6.487855630762437431e-02,2.527631661433061075e-02,4.639004141676660031e-02,1.635839972545772084e-02
1.332991071428571388e+02,6.487855630762437431e-02,2.527631661433061075e-02,4.639004141676660031e-02,1.635839972545772084e-02
1.345000000000000000e+02,6.276473999023438055e-02,2.308259525882528154e-02,4.455914380503635946e-02,1.420470134933167483e-02
1.357008928571428612e+02,6.276473999023438055e-02,2.308259525882528154e-02,4.455914380503635946e-02,1.420470134933167483e-02
1.369017857142857224e+02,6.276473999023438055e-02,2.308259525882528154e-02,4.455914380503635946e-02,1.420470134933167483e-02
1.381026785714285836e+02,6.276473999023438055e-02,2.308259525882528154e-02,4.455914380503635946e-02,1.420470134933167483e-02
1.393035714285714164e+02,6.276473999023438055e-02,2.308259525882528154e-02,4.455914380503635946e-02,1.420470134933167483e-02
1.405044642857142776e+02,5.870536168416341793e-02,2.025360290485243506e-02,4.446130803987091706e-02,1.414078510047426553e-02
1.417053571428571388e+02,5.870536168416341793e-02,2.025360290485243506e-02,4.446130803987091706e-02,1.414078510047426553e-02
1.429062500000000000e+02,5.870536168416341793e-02,2.025360290485243506e-02,4.446130803987091706e-02,1.414078510047426553e-02
1.441071428571428612e+02,5.870536168416341793e-02,2.025360290485243506e-02,4.446130803987091706e-02,1.414078510047426553e-02
1.453080357142857224e+02,5.870536168416341793e-02,2.025360290485243506e-02,4.446130803987091706e-02,1.414078510047426553e-02
1.465089285714285836e+02,5.870536168416341793e-02,2.025360290485243506e-02,4.446130803987091706e-02,1.414078510047426553e-02
1.477098214285714164e+02,5.870536168416341793e-02,2.025360290485243506e-02,4.446130803987091706e-02,1.414078510047426553e-02
1.489107142857142776e+02,5.870536168416341793e-02,2.025360290485243506e-02,4.446130803987091706e-02,1.414078510047426553e-02
1.501116071428571388e+02,5.870536168416341793e-02,2.025360290485243506e-02,4.446130803987091706e-02,1.414078510047426553e-02
1.513125000000000000e+02,5.623248418172201168e-02,1.751009263771738031e-02,4.197111386878817768e-02,1.159846216098387936e-02
1.525133928571428612e+02,5.623248418172201168e-02,1.751009263771738031e-02,4.197111386878817768e-02,1.159846216098387936e-02
1.537142857142857224e+02,5.623248418172201168e-02,1.751009263771738031e-02,4.197111386878817768e-02,1.159846216098387936e-02
1.549151785714285836e+02,5.623248418172201168e-02,1.751009263771738031e-02,4.197111386878817768e-02,1.159846216098387936e-02
1.561160714285714164e+02,5.623248418172201168e-02,1.751009263771738031e-02,4.197111386878817768e-02,1.159846216098387936e-02
1.573169642857142776e+02,4.965684741151098897e-02,1.284449832580010845e-02,3.837241448608099542e-02,9.447734941015389909e-03
1.585178571428571388e+02,4.965684741151098897e-02,1.284449832580010845e-02,3.837241448608099542e-02,9.447734941015389909e-03
1.597187500000000000e+02,4.965684741151098897e-02,1.284449832580010845e-02,3.837241448608099542e-02,9.447734941015389909e-03
1.609196428571428612e+02,4.705741779476988601e-02,1.066116517666069671e-02,3.693519503462548703e-02,7.951948837111011067e-03
1.621205357142857224e+02,4.705741779476988601e-02,1.066116517666069671e-02,3.693519503462548703e-02,7.951948837111011067e-03
1.633214285714285836e+02,4.590239291097603785e-02,1.003064386943797182e-02,3.643717508690029472e-02,7.508895319771393198e-03
1.645223214285714164e+02,4.599802821290259469e-02,1.007267192147025779e-02,3.504634581360162315e-02,7.290943180582229975e-03
1.657232142857142776e+02,4.599802821290259469e-02,1.007267192147025779e-02,3.504634581360162315e-02,7.290943180582229975e-03
1.669241071428571388e+02,4.599802821290259469e-02,1.007267192147025779e-02,3.504634581360162315e-02,7.290943180582229975e-03
1.681250000000000000e+02,4.599802821290259469e-02,1.007267192147025779e-02,3.504634581360162315e-02,7.290943180582229975e-03
1.693258928571428612e+02,4.599802821290259469e-02,1.007267192147025779e-02,3.504634581360162315e-02,7.290943180582229975e-03
1.705267857142857224e+02,4.599802821290259469e-02,1.007267192147025779e-02,3.504634581360162315e-02,7.290943180582229975e-03
1.717276785714285836e+02,4.599802821290259469e-02,1.007267192147025779e-02,3.504634581360162315e-02,7.290943180582229975e-03
1.729285714285714164e+02,4.599802821290259469e-02,1.007267192147025779e-02,3.504634581360162315e-02,7.290943180582229975e-03
1.741294642857142776e+02,4.599802821290259469e-02,1.007267192147025779e-02,3.504634581360162315e-02,7.290943180582229975e-03
1.753303571428571388e+02,4.599802821290259469e-02,1.007267192147025779e-02,3.504634581360162315e-02,7.290943180582229975e-03
1.765312500000000000e+02,4.599802821290259469e-02,1.007267192147025779e-02,3.504634581360162315e-02,7.290943180582229975e-03
1.777321428571428612e+02,4.599802821290259469e-02,1.007267192147025779e-02,3.504634581360162315e-02,7.290943180582229975e-03
1.789330357142857224e+02,4.308860231848323646e-02,1.072061329420369823e-02,3.406617641448974471e-02,7.667762721408027775e-03
1.801339285714285836e+02,4.308860231848323646e-02,1.072061329420369823e-02,3.406617641448974471e-02,7.667762721408027775e-03
1.813348214285714164e+02,4.308860231848323646e-02,1.072061329420369823e-02,3.406617641448974471e-02,7.667762721408027775e-03
1.825357142857142776e+02,4.308860231848323646e-02,1.072061329420369823e-02,3.406617641448974471e-02,7.667762721408027775e-03
1.837366071428571388e+02,4.308860231848323646e-02,1.072061329420369823e-02,3.406617641448974471e-02,7.667762721408027775e-03
1.849375000000000000e+02,4.308860231848323646e-02,1.072061329420369823e-02,3.406617641448974471e-02,7.667762721408027775e-03
1.861383928571428612e+02,4.616686432969336479e-02,1.293651719698005360e-02,3.264969049715528426e-02,6.613175636115105685e-03
1.873392857142857224e+02,4.616686432969336479e-02,1.293651719698005360e-02,3.264969049715528426e-02,6.613175636115105685e-03
1.885401785714285836e+02,4.616686432969336479e-02,1.293651719698005360e-02,3.264969049715528426e-02,6.613175636115105685e-03
1.897410714285714164e+02,4.616686432969336479e-02,1.293651719698005360e-02,3.264969049715528426e-02,6.613175636115105685e-03
1.909419642857142776e+02,4.616686432969336479e-02,1.293651719698005360e-02,3.264969049715528426e-02,6.613175636115105685e-03
1.921428571428571388e+02,4.616686432969336479e-02,1.293651719698005360e-02,3.264969049715528426e-02,6.613175636115105685e-03
1.933437500000000000e+02,4.287574782091028991e-02,1.208378270686788318e-02,2.984940281101301426e-02,4.191717859362252552e-03
1.945446428571428612e+02,4.287574782091028991e-02,1.208378270686788318e-02,2.984940281101301426e-02,4.191717859362252552e-03
1.957455357142857224e+02,4.287574782091028991e-02,1.208378270686788318e-02,2.984940281101301426e-02,4.191717859362252552e-03
1.969464285714285836e+02,4.287574782091028991e-02,1.208378270686788318e-02,2.984940281101301426e-02,4.191717859362252552e-03
1.981473214285714164e+02,4.287574782091028991e-02,1.208378270686788318e-02,2.984940281101301426e-02,4.191717859362252552e-03
1.993482142857142776e+02,4.326774396148382745e-02,1.199599797162073482e-02,2.971098586624744062e-02,4.241209400459151208e-03
2.005491071428571388e+02,4.326774396148382745e-02,1.199599797162073482e-02,2.971098586624744062e-02,4.241209400459151208e-03
2.017500000000000000e+02,4.326774396148382745e-02,1.199599797162073482e-02,2.971098586624744062e-02,4.241209400459151208e-03
2.029508928571428612e+02,4.326774396148382745e-02,1.199599797162073482e-02,2.971098586624744062e-02,4.241209400459151208e-03
2.041517857142857224e+02,4.075586725683773281e-02,9.710059287846918227e-03,2.900883941089405990e-02,3.582988677436473295e-03
2.053526785714285836e+02,4.063070825501984007e-02,9.753957747068785905e-03,2.862951334785012597e-02,3.596150779958127812e-03
2.065535714285714164e+02,4.063070825501984007e-02,9.753957747068785905e-03,2.862951334785012597e-02,3.596150779958127812e-03
2.077544642857142776e+02,3.704595776165232890e-02,8.053447701595155273e-03,2.848952026928172621e-02,3.531496972650864218e-03
2.089553571428571388e+02,3.704595776165232890e-02,8.053447701595155273e-03,2.848952026928172621e-02,3.531496972650864218e-03
2.101562500000000000e+02,3.704595776165232890e-02,8.053447701595155273e-03,2.848952026928172621e-02,3.531496972650864218e-03
2.113571428571428612e+02,3.704595776165232890e-02,8.053447701595155273e-03,2.848952026928172621e-02,3.531496972650864218e-03
2.125580357142857224e+02,3.704595776165232890e-02,8.053447701595155273e-03,2.848952026928172621e-02,3.531496972650864218e-03
2.137589285714285836e+02,3.704595776165232890e-02,8.053447701595155273e-03,2.848952026928172621e-02,3.531496972650864218e-03
2.149598214285714164e+02,3.704595776165232890e-02,8.053447701595155273e-03,2.848952026928172621e-02,3.531496972650864218e-03
2.161607142857142776e+02,3.466124254114487380e-02,7.979636272229582647e-03,2.633782087587843018e-02,3.858651864699128541e-03
2.173616071428571388e+02,3.466124254114487380e-02,7.979636272229582647e-03,2.633782087587843018e-02,3.858651864699128541e-03
2.185625000000000000e+02,3.466124254114487380e-02,7.979636272229582647e-03,2.633782087587843018e-02,3.858651864699128541e-03
2.197633928571428612e+02,3.466124254114487380e-02,7.979636272229582647e-03,2.633782087587843018e-02,3.858651864699128541e-03
2.209642857142857224e+02,3.466124254114487380e-02,7.979636272229582647e-03,2.633782087587843018e-02,3.858651864699128541e-03
2.221651785714285836e+02,3.466124254114487380e-02,7.979636272229582647e-03,2.633782087587843018e-02,3.858651864699128541e-03
2.233660714285714164e+02,3.466124254114487380e-02,7.979636272229582647e-03,2.633782087587843018e-02,3.858651864699128541e-03
2.245669642857142776e+02,3.466124254114487380e-02,7.979636272229582647e-03,2.633782087587843018e-02,3.858651864699128541e-03
2.257678571428571388e+02,3.466124254114487380e-02,7.979636272229582647e-03,2.633782087587843018e-02,3.858651864699128541e-03
2.269687500000000000e+02,3.466124254114487380e-02,7.979636272229582647e-03,2.633782087587843018e-02,3.858651864699128541e-03
2.281696428571428612e+02,3.466124254114487380e-02,7.979636272229582647e-03,2.633782087587843018e-02,3.858651864699128541e-03
2.293705357142857224e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.305714285714285836e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.317723214285714164e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.329732142857142776e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.341741071428571388e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.353750000000000000e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.365758928571428612e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.377767857142857224e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.389776785714285836e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.401785714285714164e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.413794642857142776e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.425803571428571388e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.437812500000000000e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.449821428571428612e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.461830357142857224e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.473839285714285836e+02,3.250544725679883895e-02,6.095992913431486429e-03,2.577133318957160885e-02,3.405086253662571727e-03
2.485848214285714164e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.497857142857142776e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.509866071428571388e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.521875000000000000e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.533883928571428612e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.545892857142857224e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.557901785714285836e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.569910714285714448e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.581919642857142776e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.593928571428571672e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.605937500000000000e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.617946428571428328e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.629955357142857224e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.641964285714285552e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.653973214285714448e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.665982142857142776e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
2.677991071428571672e+02,3.162895815045226044e-02,5.688710597486360335e-03,2.481646140416463378e-02,3.051204145732547626e-03
