9.270833333333332860e+01,3.805304380024180505e-02,1.416716836047183202e-02,3.805304824137219905e-02,1.416717514267652224e-02
9.375000000000000000e+01,3.485443603758718589e-02,1.364378448524404368e-02,3.485443954374276704e-02,1.364379133059651777e-02
9.479166666666667140e+01,3.470021404472052595e-02,1.367939182479757307e-02,3.470021778461980511e-02,1.367939861193987958e-02
9.583333333333332860e+01,3.394292441068911398e-02,1.379716098693970112e-02,3.394292768310098324e-02,1.379716786872404143e-02
9.687500000000000000e+01,3.394292441068911398e-02,1.379716098693970112e-02,3.394292768310098324e-02,1.379716786872404143e-02
9.791666666666667140e+01,3.394292441068911398e-02,1.379716098693970112e-02,3.394292768310098324e-02,1.379716786872404143e-02
9.895833333333332860e+01,3.394292441068911398e-02,1.379716098693970112e-02,3.394292768310098324e-02,1.379716786872404143e-02
1.000000000000000000e+02,3.390437095772987075e-02,1.380604900375221634e-02,3.390437423014173307e-02,1.380605588339078003e-02
1.010416666666666714e+02,3.390437095772987075e-02,1.380604900375221634e-02,3.390437423014173307e-02,1.380605588339078003e-02
1.020833333333333286e+02,3.390437095772987075e-02,1.380604900375221634e-02,3.390437423014173307e-02,1.380605588339078003e-02
1.031250000000000000e+02,3.390437095772987075e-02,1.380604900375221634e-02,3.390437423014173307e-02,1.380605588339078003e-02
1.041666666666666714e+02,3.390437095772987075e-02,1.380604900375221634e-02,3.390437423014173307e-02,1.380605588339078003e-02
1.052083333333333286e+02,3.390437095772987075e-02,1.380604900375221634e-02,3.390437423014173307e-02,1.380605588339078003e-02
1.062500000000000000e+02,3.390437095772987075e-02,1.380604900375221634e-02,3.390437423014173307e-02,1.380605588339078003e-02
1.072916666666666714e+02,3.390437095772987075e-02,1.380604900375221634e-02,3.390437423014173307e-02,1.380605588339078003e-02
1.083333333333333286e+02,3.390437095772987075e-02,1.380604900375221634e-02,3.390437423014173307e-02,1.380605588339078003e-02
1.093750000000000000e+02,3.361341310482399841e-02,1.385666772740808302e-02,3.361341590974845778e-02,1.385667469131810284e-02
1.104166666666666714e+02,3.361341310482399841e-02,1.385666772740808302e-02,3.361341590974845778e-02,1.385667469131810284e-02
1.114583333333333286e+02,3.361341310482399841e-02,1.385666772740808302e-02,3.361341590974845778e-02,1.385667469131810284e-02
1.125000000000000000e+02,3.361341310482399841e-02,1.385666772740808302e-02,3.361341590974845778e-02,1.385667469131810284e-02
1.135416666666666714e+02,3.361341310482399841e-02,1.385666772740808302e-02,3.361341590974845778e-02,1.385667469131810284e-02
1.145833333333333286e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.156250000000000000e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.166666666666666714e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.177083333333333286e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.187500000000000000e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.197916666666666714e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.208333333333333286e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.218750000000000000e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.229166666666666714e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.239583333333333286e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.250000000000000000e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.260416666666666714e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.270833333333333286e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.281250000000000000e+02,3.349094823294995055e-02,1.388571592723933726e-02,3.349095103787440991e-02,1.388572288276572128e-02
1.291666666666666572e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.302083333333333428e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.312500000000000000e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.322916666666666572e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.333333333333333428e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.343750000000000000e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.354166666666666572e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.364583333333333428e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.375000000000000000e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.385416666666666572e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.395833333333333428e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.406250000000000000e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.416666666666666572e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.427083333333333428e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.437500000000000000e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.447916666666666572e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.458333333333333428e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.468750000000000000e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.479166666666666572e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.489583333333333428e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.500000000000000000e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.510416666666666572e+02,2.567764953070995546e-02,3.755587911257411010e-03,2.567764836199143419e-02,3.755587972704367040e-03
1.520833333333333428e+02,2.328051480592465555e-02,2.387410644022532752e-03,2.328051433843724566e-02,2.387411439558841456e-03
1.531250000000000000e+02,2.295532682362724786e-02,2.366439820543688680e-03,2.295532729111465775e-02,2.366440763992301317e-03
1.541666666666666572e+02,2.138603586776583951e-02,8.364232257799237126e-04,2.138603586776583951e-02,8.364229392563640600e-04
1.552083333333333428e+02,2.138603586776583951e-02,8.364232257799237126e-04,2.138603586776583951e-02,8.364229392563640600e-04
1.562500000000000000e+02,2.138603586776583951e-02,8.364232257799237126e-04,2.138603586776583951e-02,8.364229392563640600e-04
1.572916666666666572e+02,2.125552507007823569e-02,7.951097013985283487e-04,2.125552530382193717e-02,7.951095286565445456e-04
1.583333333333333428e+02,2.092452341435002347e-02,8.019538126491853550e-04,2.092452376496558089e-02,8.019540912077537109e-04
1.593750000000000000e+02,2.088777867018008078e-02,7.902389000954363005e-04,2.088777878705192978e-02,7.902390968405326437e-04
1.604166666666666572e+02,2.077781709970212554e-02,8.574314742436848743e-04,2.077781745031768296e-02,8.574316007723413501e-04
1.614583333333333428e+02,2.077781709970212554e-02,8.574314742436848743e-04,2.077781745031768296e-02,8.574316007723413501e-04
1.625000000000000000e+02,2.077781709970212554e-02,8.574314742436848743e-04,2.077781745031768296e-02,8.574316007723413501e-04
1.635416666666666572e+02,2.075663337520524537e-02,8.733657319904129150e-04,2.075663384269265527e-02,8.733657751261447721e-04
1.645833333333333428e+02,2.075663337520524537e-02,8.733657319904129150e-04,2.075663384269265527e-02,8.733657751261447721e-04
1.656250000000000000e+02,2.075663337520524537e-02,8.733657319904129150e-04,2.075663384269265527e-02,8.733657751261447721e-04
1.666666666666666572e+02,2.075663337520524537e-02,8.733657319904129150e-04,2.075663384269265527e-02,8.733657751261447721e-04
1.677083333333333428e+02,2.075663337520524537e-02,8.733657319904129150e-04,2.075663384269265527e-02,8.733657751261447721e-04
1.687500000000000000e+02,2.073532740275065359e-02,8.798880179759294498e-04,2.073532787023806348e-02,8.798880636218954065e-04
1.697916666666666572e+02,2.043076519872628199e-02,6.966510508222932682e-04,2.043076566621369189e-02,6.966509040979510653e-04
1.708333333333333428e+02,2.043076519872628199e-02,6.966510508222932682e-04,2.043076566621369189e-02,6.966509040979510653e-04
1.718750000000000000e+02,2.043076519872628199e-02,6.966510508222932682e-04,2.043076566621369189e-02,6.966509040979510653e-04
1.729166666666666572e+02,2.043076519872628199e-02,6.966510508222932682e-04,2.043076566621369189e-02,6.966509040979510653e-04
1.739583333333333428e+02,2.043076519872628199e-02,6.966510508222932682e-04,2.043076566621369189e-02,6.966509040979510653e-04
1.750000000000000000e+02,2.043076519872628199e-02,6.966510508222932682e-04,2.043076566621369189e-02,6.966509040979510653e-04
1.760416666666666572e+02,2.043076519872628199e-02,6.966510508222932682e-04,2.043076566621369189e-02,6.966509040979510653e-04
1.770833333333333428e+02,2.043076519872628199e-02,6.966510508222932682e-04,2.043076566621369189e-02,6.966509040979510653e-04
1.781250000000000000e+02,2.043076519872628199e-02,6.966510508222932682e-04,2.043076566621369189e-02,6.966509040979510653e-04
1.791666666666666572e+02,2.038925231671800953e-02,7.074776390881219170e-04,2.038925231671800953e-02,7.074776190261857552e-04
1.802083333333333428e+02,2.038105737929250816e-02,7.102408889648217883e-04,2.038105796365177053e-02,7.102406714814317673e-04
1.812500000000000000e+02,2.037374891486822687e-02,7.088418311224715029e-04,2.037374949922748923e-02,7.088416086910810307e-04
1.822916666666666572e+02,2.018043071615929773e-02,6.785449873544219636e-04,2.018043083303115021e-02,6.785447050639696652e-04
1.833333333333333428e+02,2.018043071615929773e-02,6.785449873544219636e-04,2.018043083303115021e-02,6.785447050639696652e-04
1.843750000000000000e+02,2.018043071615929773e-02,6.785449873544219636e-04,2.018043083303115021e-02,6.785447050639696652e-04
1.854166666666666572e+02,2.018043071615929773e-02,6.785449873544219636e-04,2.018043083303115021e-02,6.785447050639696652e-04
1.864583333333333428e+02,2.018043071615929773e-02,6.785449873544219636e-04,2.018043083303115021e-02,6.785447050639696652e-04
1.875000000000000000e+02,1.996702797272626589e-02,6.298654462538157616e-04,1.996702844021367579e-02,6.298651014758951385e-04
1.885416666666666572e+02,1.996702797272626589e-02,6.298654462538157616e-04,1.996702844021367579e-02,6.298651014758951385e-04
1.895833333333333428e+02,1.996702797272626589e-02,6.298654462538157616e-04,1.996702844021367579e-02,6.298651014758951385e-04
1.906250000000000000e+02,1.996702797272626589e-02,6.298654462538157616e-04,1.996702844021367579e-02,6.298651014758951385e-04
1.916666666666666572e+02,1.996702797272626589e-02,6.298654462538157616e-04,1.996702844021367579e-02,6.298651014758951385e-04
1.927083333333333428e+02,1.996702797272626589e-02,6.298654462538157616e-04,1.996702844021367579e-02,6.298651014758951385e-04
1.937500000000000000e+02,1.996702797272626589e-02,6.298654462538157616e-04,1.996702844021367579e-02,6.298651014758951385e-04
1.947916666666666572e+02,1.996702797272626589e-02,6.298654462538157616e-04,1.996702844021367579e-02,6.298651014758951385e-04
1.958333333333333428e+02,1.950701428394691767e-02,7.367670105719369231e-04,1.950701451769062261e-02,7.367682092622899548e-04
1.968750000000000000e+02,1.950701428394691767e-02,7.367670105719369231e-04,1.950701451769062261e-02,7.367682092622899548e-04
1.979166666666666572e+02,1.950701428394691767e-02,7.367670105719369231e-04,1.950701451769062261e-02,7.367682092622899548e-04
1.989583333333333428e+02,1.950701428394691767e-02,7.367670105719369231e-04,1.950701451769062261e-02,7.367682092622899548e-04
2.000000000000000000e+02,1.950701428394691767e-02,7.367670105719369231e-04,1.950701451769062261e-02,7.367682092622899548e-04
2.010416666666666572e+02,1.950701428394691767e-02,7.367670105719369231e-04,1.950701451769062261e-02,7.367682092622899548e-04
2.020833333333333428e+02,1.950701428394691767e-02,7.367670105719369231e-04,1.950701451769062261e-02,7.367682092622899548e-04
2.031250000000000000e+02,1.950701428394691767e-02,7.367670105719369231e-04,1.950701451769062261e-02,7.367682092622899548e-04
2.041666666666666572e+02,1.950701428394691767e-02,7.367670105719369231e-04,1.950701451769062261e-02,7.367682092622899548e-04
2.052083333333333428e+02,1.950701428394691767e-02,7.367670105719369231e-04,1.950701451769062261e-02,7.367682092622899548e-04
2.062500000000000000e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.072916666666666572e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.083333333333333428e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.093750000000000000e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.104166666666666572e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.114583333333333428e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.125000000000000000e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.135416666666666572e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.145833333333333428e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.156250000000000000e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.166666666666666572e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.177083333333333428e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.187500000000000000e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.197916666666666572e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.208333333333333428e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.218750000000000000e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.229166666666666572e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.239583333333333428e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.250000000000000000e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.260416666666666572e+02,1.931148685661016745e-02,7.030003126228001088e-04,1.931148685661016745e-02,7.030014544147939609e-04
2.270833333333333428e+02,1.926120917002360072e-02,7.289858815143151300e-04,1.926120940376730567e-02,7.289868458146713838e-04
2.281250000000000000e+02,1.926120917002360072e-02,7.289858815143151300e-04,1.926120940376730567e-02,7.289868458146713838e-04
2.291666666666666572e+02,1.926120917002360072e-02,7.289858815143151300e-04,1.926120940376730567e-02,7.289868458146713838e-04
2.302083333333333428e+02,1.926120917002360072e-02,7.289858815143151300e-04,1.926120940376730567e-02,7.289868458146713838e-04
2.312500000000000000e+02,1.900401489407408523e-02,6.053800132996058634e-04,1.900401477720223276e-02,6.053811811881006522e-04
2.322916666666666572e+02,1.900401489407408523e-02,6.053800132996058634e-04,1.900401477720223276e-02,6.053811811881006522e-04
2.333333333333333428e+02,1.900401489407408523e-02,6.053800132996058634e-04,1.900401477720223276e-02,6.053811811881006522e-04
2.343750000000000000e+02,1.900401489407408523e-02,6.053800132996058634e-04,1.900401477720223276e-02,6.053811811881006522e-04
2.354166666666666572e+02,1.900401489407408523e-02,6.053800132996058634e-04,1.900401477720223276e-02,6.053811811881006522e-04
2.364583333333333428e+02,1.900401489407408523e-02,6.053800132996058634e-04,1.900401477720223276e-02,6.053811811881006522e-04
2.375000000000000000e+02,1.900401489407408523e-02,6.053800132996058634e-04,1.900401477720223276e-02,6.053811811881006522e-04
2.385416666666666572e+02,1.900401489407408523e-02,6.053800132996058634e-04,1.900401477720223276e-02,6.053811811881006522e-04
2.395833333333333428e+02,1.900401489407408523e-02,6.053800132996058634e-04,1.900401477720223276e-02,6.053811811881006522e-04
2.406250000000000000e+02,1.898697369238909818e-02,6.160252009701274465e-04,1.898697380926094719e-02,6.160261796779053535e-04
2.416666666666666572e+02,1.882485513593636431e-02,6.379836032157406569e-04,1.882485513593636431e-02,6.379842739381479588e-04
