loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
2085.1591605392155,2247.7705269607845,False,,,1,0cfde58be00e4de7a92d2e83f9d28bfa,2021-04-05_16-54-02,1617634442,0.010407209396362305,0.010407209396362305,2534,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.010407209396362305,0,1,c1c62704,0.08337394164487523,0.011998357443935497,0.9311610351509376,0.9918842520824889,0.4789120010487473,12.300212518745722
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
2.8574604707605697,3.486581241383272,False,,,1,0155e57e964f41a6aafa79e9263aa341,2021-04-05_16-54-02,1617634442,0.013512134552001953,0.013512134552001953,2536,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.013512134552001953,0,1,c1c1c33a,0.022380068952492786,0.02030043314491549,0.9116202223550696,0.9951463473891617,0.6406242170589482,17.95716783548331
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
631.2524509803922,664.2620251225491,False,,,1,798dc60348874f058fd0d1c8003d5ff5,2021-04-05_16-54-02,1617634442,0.016722917556762695,0.016722917556762695,2535,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.016722917556762695,0,1,c1bb42bc,0.0998302145082158,0.05499605922437122,0.9573475108523182,0.9922578117403722,0.06971931367739101,17.707365829060905
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
11588.942401960785,14144.012254901962,False,,,1,0cfde58be00e4de7a92d2e83f9d28bfa,2021-04-05_16-54-02,1617634442,0.01601862907409668,0.01601862907409668,2534,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.01601862907409668,0,1,c1d3880e,0.04771151582009071,0.006917289864633227,0.9822670486702946,0.9909915931013853,0.5682225242277334,14.271533484164863
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
2646.756740196078,2883.0098039215686,False,,,1,798dc60348874f058fd0d1c8003d5ff5,2021-04-05_16-54-03,1617634443,0.012543439865112305,0.012543439865112305,2535,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.012543439865112305,0,1,c2ff537a,0.07322595327884522,0.005773382827415432,0.9758094536027266,0.9907740970826436,0.8200105613455002,10.344862588687604
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
7.9090432559742645,7.790194642310049,False,,,1,0155e57e964f41a6aafa79e9263aa341,2021-04-05_16-54-02,1617634442,0.012660980224609375,0.012660980224609375,2536,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.012660980224609375,0,1,c2cb1cea,0.046403062963658766,0.010553375598600742,0.9310916980769836,0.9953161377608912,0.510717996499562,8.43850289533324
6610.150735294118,6979.203431372549,False,,,2,798dc60348874f058fd0d1c8003d5ff5,2021-04-05_16-54-03,1617634443,0.016654491424560547,0.03337740898132324,2535,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.016654491424560547,0,1,c1bb42bc,0.0998302145082158,0.05499605922437122,0.9573475108523182,0.9922578117403722,0.06971931367739101,17.707365829060905
