loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
266.11862362132354,250.736328125,False,,,1,2e1d22b37ba347278a734fcf9addcbb3,2021-04-05_16-52-54,1617634374,0.010608673095703125,0.010608673095703125,1537,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.010608673095703125,0,1,99a7aed2,0.04123617734191886,0.029881517821025504,0.9209788812327181,0.9900335104215376,0.16244252511348029,7.721673176258898
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
127.37837967218137,147.2967409620098,False,,,1,014d91252c354622bac74ba869a5a6db,2021-04-05_16-52-54,1617634374,0.013145923614501953,0.013145923614501953,1538,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.013145923614501953,0,1,99a5e58e,0.036095406529814286,0.001074788595659714,0.9977855273628078,0.9913338195929879,0.7031497675436552,17.383898465927587
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
11.117901970358457,11.860246246936274,False,,,1,014d91252c354622bac74ba869a5a6db,2021-04-05_16-52-55,1617634375,0.015324831008911133,0.015324831008911133,1538,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.015324831008911133,0,1,9a6f82c2,0.09339293532354655,0.035739128865509874,0.9131856669900461,0.9989195928083816,0.44014205747573526,15.011603481932234
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
2169.386029411765,2333.0341605392155,False,,,1,2e1d22b37ba347278a734fcf9addcbb3,2021-04-05_16-52-54,1617634374,0.017884016036987305,0.017884016036987305,1537,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.017884016036987305,0,1,99ac4c08,0.028190293726010104,0.025088583180970823,0.9652091122987413,0.9930548223358381,0.43856088691871753,9.656239660822255
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
21.99636661305147,21.519763422947303,False,,,1,014d91252c354622bac74ba869a5a6db,2021-04-05_16-52-55,1617634375,0.015452384948730469,0.015452384948730469,1538,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.015452384948730469,0,1,9aa3186c,0.05846614634211874,0.038702515601274204,0.9252976627435485,0.9909865816145081,0.4268043765563076,7.8672118604337395
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1081.1302083333333,1017.2023590686274,False,,,1,17fcec13ca384e1d8e4f23cf899f0e40,2021-04-05_16-52-54,1617634374,0.011881351470947266,0.011881351470947266,1535,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.011881351470947266,0,1,99a26b2a,0.06493641629153675,0.003712722997680495,0.9711344421493342,0.991506082340627,0.5579386588836218,7.993925632185559
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
4.417785943723192,7.941980100145527,False,,,1,b3069ee1f677446393ff8f255fa65383,2021-04-05_16-52-54,1617634374,0.018799304962158203,0.018799304962158203,1536,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.018799304962158203,0,1,99a95f34,0.037787713832784876,0.03366281657680915,0.975348299833354,0.9937905223708458,0.910992080370196,11.725932031667668
107.50320733762256,113.57763671875,False,,,2,014d91252c354622bac74ba869a5a6db,2021-04-05_16-52-56,1617634376,0.015964746475219727,0.02911067008972168,1538,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.015964746475219727,0,1,99a5e58e,0.036095406529814286,0.001074788595659714,0.9977855273628078,0.9913338195929879,0.7031497675436552,17.383898465927587
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1041931153327.6863,1162843233179.608,False,,,1,014d91252c354622bac74ba869a5a6db,2021-04-05_16-52-55,1617634375,0.018457412719726562,0.018457412719726562,1537,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.018457412719726562,0,1,9ad02d16,0.04424364048649472,0.016089713992670163,0.9998419504235505,0.9949190482491079,0.058278657022858,19.046492880084674
14.644267961090685,14.307975021063113,False,,,2,014d91252c354622bac74ba869a5a6db,2021-04-05_16-52-56,1617634376,0.015342235565185547,0.03066706657409668,1535,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.015342235565185547,0,1,99a26b2a,1e-10,1e-10,0.9999999999,0.9999999999,1e-10,20
12.969320858226103,13.143486471737132,False,,,2,014d91252c354622bac74ba869a5a6db,2021-04-05_16-52-56,1617634376,0.01353764533996582,0.028862476348876953,1537,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.01353764533996582,0,1,99ac4c08,1e-10,1e-10,0.9999999999,0.9999999999,1e-10,6
335.8540517769608,346.7123544730392,False,,,2,2e1d22b37ba347278a734fcf9addcbb3,2021-04-05_16-52-56,1617634376,0.015390396118164062,0.025999069213867188,1536,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.015390396118164062,0,1,99a7aed2,0.04123617734191886,0.029881517821025504,0.9209788812327181,0.9900335104215376,0.16244252511348029,7.721673176258898
7.483661128025429,6.832097072227328,False,,,2,b3069ee1f677446393ff8f255fa65383,2021-04-05_16-52-56,1617634376,0.014116287231445312,0.032915592193603516,1538,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.014116287231445312,0,1,99a95f34,0.037787713832784876,0.03366281657680915,0.975348299833354,0.9937905223708458,0.910992080370196,11.725932031667668
8.983850815716911,8.750084970511642,False,,,2,014d91252c354622bac74ba869a5a6db,2021-04-05_16-52-57,1617634377,0.015197515487670898,0.03052234649658203,1535,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.015197515487670898,0,1,9a6f82c2,0.09339293532354655,0.035739128865509874,0.9131856669900461,0.9989195928083816,0.44014205747573526,15.011603481932234
15.380669088924632,15.038497625612745,False,,,2,014d91252c354622bac74ba869a5a6db,2021-04-05_16-52-57,1617634377,0.022252559661865234,0.03757739067077637,1538,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.022252559661865234,0,1,9ad02d16,1e-10,1e-10,0.9,0.99,1e-10,6
19.317744236366423,16.87701655369179,False,,,3,014d91252c354622bac74ba869a5a6db,2021-04-05_16-52-58,1617634378,0.016417980194091797,0.04708504676818848,1535,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.016417980194091797,0,1,99a26b2a,1e-10,1e-10,0.9999999999,0.9999999999,1e-10,20
7.50285369274663,7.006753958907782,False,,,2,b3069ee1f677446393ff8f255fa65383,2021-04-05_16-52-57,1617634377,0.01696944236755371,0.035768747329711914,1536,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.01696944236755371,0,1,99a7aed2,0.1,1e-10,0.9,0.99,1e-10,6
33.52322926240809,35.08308440563726,False,,,2,014d91252c354622bac74ba869a5a6db,2021-04-05_16-52-57,1617634377,0.014526844024658203,0.029979228973388672,1537,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.014526844024658203,0,1,9aa3186c,0.05846614634211874,0.038702515601274204,0.9252976627435485,0.9909865816145081,0.4268043765563076,7.8672118604337395
