loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.151,0.1576,False,,,3,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-56-44,1616943404,6.483780145645142,19.243536949157715,15066,ba6c5f767d14,172.28.0.2,6.483780145645142,0,1,9b015638,,,,1e-10,1e-10,0.9,0.9999999999,0.9999999999
0.8208,0.809,False,,,4,513fb29d79e048f4afa109072d620d13,2021-03-28_14-56-50,1616943410,6.423233270645142,26.007997274398804,15066,ba6c5f767d14,172.28.0.2,6.423233270645142,0,1,8dddd242,,,,0.065288933330249,0.07544749892767724,0.9834428795256269,0.99316178824407,0.510424681624622
0.9424,0.9366,False,,,4,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-56-57,1616943417,6.419147968292236,25.633262157440186,15066,ba6c5f767d14,172.28.0.2,6.419147968292236,0,1,8de7c194,,,,0.1,1e-10,0.9999999999,0.9999999999,1e-10
0.9352,0.932,False,,,4,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-57-04,1616943424,6.418052434921265,25.750491857528687,15066,ba6c5f767d14,172.28.0.2,6.418052434921265,0,1,947a8370,,,,0.038121446283231795,0.0243396332552308,0.9983584340488312,0.9921565803120708,0.6388035979451359
0.1042,0.1022,False,,,4,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-57-10,1616943430,6.3796491622924805,25.59376335144043,15066,ba6c5f767d14,172.28.0.2,6.3796491622924805,0,1,9b015638,,,,0.1,1e-10,0.9999999999,0.99,0.9999999999
0.7812,0.7688,False,,,5,513fb29d79e048f4afa109072d620d13,2021-03-28_14-57-17,1616943437,6.483114719390869,32.49111199378967,15066,ba6c5f767d14,172.28.0.2,6.483114719390869,0,1,8dddd242,,,,0.065288933330249,0.07544749892767724,0.9834428795256269,0.99316178824407,0.510424681624622
0.9488,0.948,False,,,5,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-57-23,1616943443,6.4040281772613525,32.03729033470154,15066,ba6c5f767d14,172.28.0.2,6.4040281772613525,0,1,8de7c194,,,,0.1,1e-10,0.9999999999,0.9999999999,1e-10
0.9288,0.9246,False,,,5,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-57-30,1616943450,6.465850353240967,32.21634221076965,15066,ba6c5f767d14,172.28.0.2,6.465850353240967,0,1,947a8370,,,,0.038121446283231795,0.0243396332552308,0.9983584340488312,0.9921565803120708,0.6388035979451359
0.9518,0.953,False,,,5,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-57-37,1616943457,6.389916896820068,32.023179054260254,15066,ba6c5f767d14,172.28.0.2,6.389916896820068,0,1,9b015638,,,,1e-10,1e-10,0.9,0.99,1e-10
0.7868,0.7846,False,,,6,513fb29d79e048f4afa109072d620d13,2021-03-28_14-57-43,1616943463,6.473202228546143,38.964314222335815,15066,ba6c5f767d14,172.28.0.2,6.473202228546143,0,1,8dddd242,,,,0.065288933330249,0.07544749892767724,0.9834428795256269,0.99316178824407,0.510424681624622
0.119,0.1178,False,,,6,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-57-50,1616943470,6.547693729400635,38.57087278366089,15066,ba6c5f767d14,172.28.0.2,6.547693729400635,0,1,8dddd242,,,,0.1,0.1,0.9,0.99,0.9999999999
0.9494,0.9496,False,,,6,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-57-57,1616943477,6.456798553466797,38.47997760772705,15066,ba6c5f767d14,172.28.0.2,6.456798553466797,0,1,8dddd242,,,,1e-10,1e-10,0.9,0.9999999999,1e-10
0.947,0.946,False,,,6,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-58-03,1616943483,6.469973087310791,38.50726342201233,15066,ba6c5f767d14,172.28.0.2,6.469973087310791,0,1,8de7c194,,,,0.1,1e-10,0.9999999999,0.9999999999,1e-10
0.9344,0.9358,False,,,6,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-58-10,1616943490,6.374626636505127,38.59096884727478,15066,ba6c5f767d14,172.28.0.2,6.374626636505127,0,1,947a8370,,,,0.038121446283231795,0.0243396332552308,0.9983584340488312,0.9921565803120708,0.6388035979451359
0.9572,0.9504,False,,,6,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-58-17,1616943497,6.415916442871094,38.43909549713135,15066,ba6c5f767d14,172.28.0.2,6.415916442871094,0,1,947a8370,,,,1e-10,0.1,0.9999999999,0.9999999999,1e-10
0.9466,0.9438,False,,,6,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-58-23,1616943503,6.431742906570435,38.45492196083069,15066,ba6c5f767d14,172.28.0.2,6.431742906570435,0,1,9b015638,,,,1e-10,1e-10,0.9,0.99,1e-10
0.9502,0.9498,False,,,7,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-58-30,1616943510,6.469259023666382,44.94923663139343,15066,ba6c5f767d14,172.28.0.2,6.469259023666382,0,1,8dddd242,,,,1e-10,1e-10,0.9,0.9999999999,1e-10
0.9488,0.945,False,,,7,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-58-37,1616943517,6.409992933273315,44.917256355285645,15066,ba6c5f767d14,172.28.0.2,6.409992933273315,0,1,8de7c194,,,,0.1,1e-10,0.9999999999,0.9999999999,1e-10
0.9484,0.9418,False,,,7,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-58-43,1616943523,6.407644033432007,44.846739530563354,15066,ba6c5f767d14,172.28.0.2,6.407644033432007,0,1,947a8370,,,,1e-10,0.1,0.9999999999,0.9999999999,1e-10
0.9498,0.9454,False,,,7,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-58-50,1616943530,6.348304986953735,44.78740048408508,15066,ba6c5f767d14,172.28.0.2,6.348304986953735,0,1,9b015638,,,,1e-10,0.1,0.9,0.99,1e-10
0.9528,0.9458,False,,,8,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-58-56,1616943536,6.473733425140381,51.42297005653381,15066,ba6c5f767d14,172.28.0.2,6.473733425140381,0,1,8dddd242,,,,1e-10,1e-10,0.9,0.9999999999,1e-10
0.9536,0.953,False,,,8,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-59-03,1616943543,6.41733193397522,51.334588289260864,15066,ba6c5f767d14,172.28.0.2,6.41733193397522,0,1,8de7c194,,,,0.1,1e-10,0.9999999999,0.9999999999,1e-10
0.9486,0.9464,False,,,8,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-59-10,1616943550,6.432724714279175,51.27946424484253,15066,ba6c5f767d14,172.28.0.2,6.432724714279175,0,1,947a8370,,,,1e-10,0.1,0.9999999999,0.9999999999,1e-10
0.9526,0.9476,False,,,8,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-59-16,1616943556,6.422900199890137,51.21030068397522,15066,ba6c5f767d14,172.28.0.2,6.422900199890137,0,1,9b015638,,,,1e-10,0.1,0.9,0.99,1e-10
0.9478,0.946,False,,,9,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-59-23,1616943563,6.486402988433838,57.90937304496765,15066,ba6c5f767d14,172.28.0.2,6.486402988433838,0,1,8dddd242,,,,1e-10,1e-10,0.9,0.9999999999,1e-10
0.1146,0.112,False,,,9,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-59-30,1616943570,6.5730299949646,57.907618284225464,15066,ba6c5f767d14,172.28.0.2,6.5730299949646,0,1,8dddd242,,,,0.1,1e-10,0.9,0.9999999999,0.9999999999
0.95,0.9466,False,,,9,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-59-36,1616943576,6.410995721817017,57.74558401107788,15066,ba6c5f767d14,172.28.0.2,6.410995721817017,0,1,8dddd242,,,,0.1,0.1,0.9999999999,0.9999999999,1e-10
0.9508,0.9528,False,,,9,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-59-43,1616943583,6.427464485168457,57.76205277442932,15066,ba6c5f767d14,172.28.0.2,6.427464485168457,0,1,8de7c194,,,,0.1,1e-10,0.9999999999,0.9999999999,1e-10
0.1146,0.1124,False,,,9,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-59-49,1616943589,6.364571571350098,57.69915986061096,15066,ba6c5f767d14,172.28.0.2,6.364571571350098,0,1,947a8370,,,,0.1,1e-10,0.9999999999,0.9999999999,0.9999999999
0.9436,0.9392,False,,,9,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_14-59-56,1616943596,6.415059566497803,57.62536025047302,15066,ba6c5f767d14,172.28.0.2,6.415059566497803,0,1,9b015638,,,,1e-10,0.1,0.9,0.99,1e-10
0.9484,0.944,True,,,10,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_15-00-03,1616943603,6.488935232162476,64.23451924324036,15066,ba6c5f767d14,172.28.0.2,6.488935232162476,0,1,8dddd242,,,,0.1,0.1,0.9999999999,0.9999999999,1e-10
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.0998,0.1058,False,,,1,c5d7a2156b8a4615b506ce282473540c,2021-03-28_15-00-14,1616943614,6.540428638458252,6.540428638458252,15175,ba6c5f767d14,172.28.0.2,6.540428638458252,0,1,466374a2,1,43,2,0.03620796519969586,0.07535662375983923,0.9585378292352066,0.9957652856992983,0.0811756424045139
0.1156,0.1114,False,,,2,c5d7a2156b8a4615b506ce282473540c,2021-03-28_15-00-21,1616943621,6.597198724746704,13.137627363204956,15175,ba6c5f767d14,172.28.0.2,6.597198724746704,0,1,466374a2,,,,0.03620796519969586,0.07535662375983923,0.9585378292352066,0.9957652856992983,0.0811756424045139
0.0998,0.1058,False,,,3,c5d7a2156b8a4615b506ce282473540c,2021-03-28_15-00-27,1616943627,6.68322491645813,19.820852279663086,15175,ba6c5f767d14,172.28.0.2,6.68322491645813,0,1,466374a2,,,,0.03620796519969586,0.07535662375983923,0.9585378292352066,0.9957652856992983,0.0811756424045139
0.1156,0.1114,False,,,4,c5d7a2156b8a4615b506ce282473540c,2021-03-28_15-00-34,1616943634,6.749614715576172,26.570466995239258,15175,ba6c5f767d14,172.28.0.2,6.749614715576172,0,1,466374a2,,,,0.03620796519969586,0.07535662375983923,0.9585378292352066,0.9957652856992983,0.0811756424045139
0.1046,0.0974,False,,,5,c5d7a2156b8a4615b506ce282473540c,2021-03-28_15-00-41,1616943641,6.716446161270142,33.2869131565094,15175,ba6c5f767d14,172.28.0.2,6.716446161270142,0,1,466374a2,,,,0.03620796519969586,0.07535662375983923,0.9585378292352066,0.9957652856992983,0.0811756424045139
0.1046,0.0974,False,,,6,c5d7a2156b8a4615b506ce282473540c,2021-03-28_15-00-48,1616943648,6.629715204238892,39.91662836074829,15175,ba6c5f767d14,172.28.0.2,6.629715204238892,0,1,466374a2,,,,0.03620796519969586,0.07535662375983923,0.9585378292352066,0.9957652856992983,0.0811756424045139
0.1156,0.1114,False,,,7,c5d7a2156b8a4615b506ce282473540c,2021-03-28_15-00-55,1616943655,6.5679473876953125,46.4845757484436,15175,ba6c5f767d14,172.28.0.2,6.5679473876953125,0,1,466374a2,,,,0.03620796519969586,0.07535662375983923,0.9585378292352066,0.9957652856992983,0.0811756424045139
0.1156,0.1114,False,,,8,c5d7a2156b8a4615b506ce282473540c,2021-03-28_15-01-02,1616943662,6.601752758026123,53.08632850646973,15175,ba6c5f767d14,172.28.0.2,6.601752758026123,0,1,466374a2,,,,0.03620796519969586,0.07535662375983923,0.9585378292352066,0.9957652856992983,0.0811756424045139
0.1156,0.1114,False,,,9,c5d7a2156b8a4615b506ce282473540c,2021-03-28_15-01-08,1616943668,6.657183647155762,59.74351215362549,15175,ba6c5f767d14,172.28.0.2,6.657183647155762,0,1,466374a2,,,,0.03620796519969586,0.07535662375983923,0.9585378292352066,0.9957652856992983,0.0811756424045139
0.9512,0.9554,True,,,10,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_15-01-15,1616943675,6.617027521133423,64.37908029556274,15175,ba6c5f767d14,172.28.0.2,6.617027521133423,0,1,8de7c194,,,,0.1,1e-10,0.9999999999,0.9999999999,1e-10
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.7768,0.77,False,,,1,d416be5ba76143a9a29f809a1e37c004,2021-03-28_15-01-26,1616943686,6.60209584236145,6.60209584236145,15219,ba6c5f767d14,172.28.0.2,6.60209584236145,0,1,71968bd2,1,43,2,0.06430757271227577,0.06899275200299469,0.9951020868591074,0.9953032857228147,0.7724206768832089
0.7782,0.783,False,,,2,d416be5ba76143a9a29f809a1e37c004,2021-03-28_15-01-33,1616943693,6.743525505065918,13.345621347427368,15219,ba6c5f767d14,172.28.0.2,6.743525505065918,0,1,71968bd2,,,,0.06430757271227577,0.06899275200299469,0.9951020868591074,0.9953032857228147,0.7724206768832089
0.7728,0.7694,False,,,3,d416be5ba76143a9a29f809a1e37c004,2021-03-28_15-01-40,1616943700,6.63620138168335,19.981822729110718,15219,ba6c5f767d14,172.28.0.2,6.63620138168335,0,1,71968bd2,,,,0.06430757271227577,0.06899275200299469,0.9951020868591074,0.9953032857228147,0.7724206768832089
0.7604,0.765,False,,,4,d416be5ba76143a9a29f809a1e37c004,2021-03-28_15-01-47,1616943707,6.652779817581177,26.634602546691895,15219,ba6c5f767d14,172.28.0.2,6.652779817581177,0,1,71968bd2,,,,0.06430757271227577,0.06899275200299469,0.9951020868591074,0.9953032857228147,0.7724206768832089
0.8232,0.8198,False,,,5,d416be5ba76143a9a29f809a1e37c004,2021-03-28_15-01-54,1616943714,6.598016262054443,33.23261880874634,15219,ba6c5f767d14,172.28.0.2,6.598016262054443,0,1,71968bd2,,,,0.06430757271227577,0.06899275200299469,0.9951020868591074,0.9953032857228147,0.7724206768832089
0.781,0.7806,False,,,6,d416be5ba76143a9a29f809a1e37c004,2021-03-28_15-02-00,1616943720,6.702081203460693,39.93470001220703,15219,ba6c5f767d14,172.28.0.2,6.702081203460693,0,1,71968bd2,,,,0.06430757271227577,0.06899275200299469,0.9951020868591074,0.9953032857228147,0.7724206768832089
0.8238,0.8212,False,,,7,d416be5ba76143a9a29f809a1e37c004,2021-03-28_15-02-07,1616943727,6.668220520019531,46.60292053222656,15219,ba6c5f767d14,172.28.0.2,6.668220520019531,0,1,71968bd2,,,,0.06430757271227577,0.06899275200299469,0.9951020868591074,0.9953032857228147,0.7724206768832089
0.8158,0.8142,False,,,8,d416be5ba76143a9a29f809a1e37c004,2021-03-28_15-02-14,1616943734,6.663013935089111,53.265934467315674,15219,ba6c5f767d14,172.28.0.2,6.663013935089111,0,1,71968bd2,,,,0.06430757271227577,0.06899275200299469,0.9951020868591074,0.9953032857228147,0.7724206768832089
0.7588,0.7536,False,,,9,d416be5ba76143a9a29f809a1e37c004,2021-03-28_15-02-21,1616943741,6.576311826705933,59.842246294021606,15219,ba6c5f767d14,172.28.0.2,6.576311826705933,0,1,71968bd2,,,,0.06430757271227577,0.06899275200299469,0.9951020868591074,0.9953032857228147,0.7724206768832089
0.1142,0.1128,True,,,10,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_15-02-28,1616943748,6.577580213546753,64.27674007415771,15219,ba6c5f767d14,172.28.0.2,6.577580213546753,0,1,947a8370,,,,0.1,1e-10,0.9999999999,0.9999999999,0.9999999999
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.9446,0.9456,False,,,1,b8aac667bf6f4a709ade50c4e05bc6f7,2021-03-28_15-02-39,1616943759,6.613131046295166,6.613131046295166,15261,ba6c5f767d14,172.28.0.2,6.613131046295166,0,1,9ccb6c3c,1,43,2,0.016139285011051486,0.01569868755957359,0.9396881113640699,0.9922173658337075,0.593300296777319
0.9472,0.9524,False,,,2,b8aac667bf6f4a709ade50c4e05bc6f7,2021-03-28_15-02-46,1616943766,6.629662036895752,13.242793083190918,15261,ba6c5f767d14,172.28.0.2,6.629662036895752,0,1,9ccb6c3c,,,,0.016139285011051486,0.01569868755957359,0.9396881113640699,0.9922173658337075,0.593300296777319
0.9336,0.9328,False,,,3,b8aac667bf6f4a709ade50c4e05bc6f7,2021-03-28_15-02-53,1616943773,6.620527029037476,19.863320112228394,15261,ba6c5f767d14,172.28.0.2,6.620527029037476,0,1,9ccb6c3c,,,,0.016139285011051486,0.01569868755957359,0.9396881113640699,0.9922173658337075,0.593300296777319
0.9458,0.946,False,,,4,b8aac667bf6f4a709ade50c4e05bc6f7,2021-03-28_15-02-59,1616943779,6.614588022232056,26.47790813446045,15261,ba6c5f767d14,172.28.0.2,6.614588022232056,0,1,9ccb6c3c,,,,0.016139285011051486,0.01569868755957359,0.9396881113640699,0.9922173658337075,0.593300296777319
0.9384,0.9386,False,,,5,b8aac667bf6f4a709ade50c4e05bc6f7,2021-03-28_15-03-06,1616943786,6.638952732086182,33.11686086654663,15261,ba6c5f767d14,172.28.0.2,6.638952732086182,0,1,9ccb6c3c,,,,0.016139285011051486,0.01569868755957359,0.9396881113640699,0.9922173658337075,0.593300296777319
0.9408,0.9414,False,,,6,b8aac667bf6f4a709ade50c4e05bc6f7,2021-03-28_15-03-13,1616943793,6.744652986526489,39.86151385307312,15261,ba6c5f767d14,172.28.0.2,6.744652986526489,0,1,9ccb6c3c,,,,0.016139285011051486,0.01569868755957359,0.9396881113640699,0.9922173658337075,0.593300296777319
0.9352,0.9374,False,,,7,b8aac667bf6f4a709ade50c4e05bc6f7,2021-03-28_15-03-20,1616943800,6.790833473205566,46.65234732627869,15261,ba6c5f767d14,172.28.0.2,6.790833473205566,0,1,9ccb6c3c,,,,0.016139285011051486,0.01569868755957359,0.9396881113640699,0.9922173658337075,0.593300296777319
0.9292,0.9362,False,,,8,b8aac667bf6f4a709ade50c4e05bc6f7,2021-03-28_15-03-27,1616943807,6.684283018112183,53.33663034439087,15261,ba6c5f767d14,172.28.0.2,6.684283018112183,0,1,9ccb6c3c,,,,0.016139285011051486,0.01569868755957359,0.9396881113640699,0.9922173658337075,0.593300296777319
0.9508,0.9538,False,,,9,b8aac667bf6f4a709ade50c4e05bc6f7,2021-03-28_15-03-34,1616943814,6.632784128189087,59.969414472579956,15261,ba6c5f767d14,172.28.0.2,6.632784128189087,0,1,9ccb6c3c,,,,0.016139285011051486,0.01569868755957359,0.9396881113640699,0.9922173658337075,0.593300296777319
0.9534,0.9572,True,,,10,3122ba1fb8f34f58b287b25b7f7d1196,2021-03-28_15-03-41,1616943821,6.674251079559326,64.29961133003235,15261,ba6c5f767d14,172.28.0.2,6.674251079559326,0,1,9b015638,,,,1e-10,0.1,0.9,0.99,1e-10
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.0966,0.1054,False,,,1,a89e6fe413174cdbab1e9edb5859b224,2021-03-28_15-03-52,1616943832,6.556937217712402,6.556937217712402,15303,ba6c5f767d14,172.28.0.2,6.556937217712402,0,1,c870e588,1,43,2,0.07909429018710806,0.0815151130147039,0.9492863590867968,0.9939865614393794,0.3501466383341155
0.117,0.11,True,,,10,c5d7a2156b8a4615b506ce282473540c,2021-03-28_15-03-59,1616943839,6.583459854125977,66.32697200775146,15303,ba6c5f767d14,172.28.0.2,6.583459854125977,0,1,466374a2,,,,0.03620796519969586,0.07535662375983923,0.9585378292352066,0.9957652856992983,0.0811756424045139
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.115,0.112,False,,,1,2d119edd06db49d2b476c2d9c98e0a0a,2021-03-28_15-04-10,1616943850,6.268522500991821,6.268522500991821,15327,ba6c5f767d14,172.28.0.2,6.268522500991821,0,1,d328cc98,1,43,2,0.026643662395320376,0.025571605513232856,0.9469655993692255,0.999982023011794,0.7062383486056231
0.115,0.112,False,,,2,2d119edd06db49d2b476c2d9c98e0a0a,2021-03-28_15-04-16,1616943856,6.344594717025757,12.613117218017578,15327,ba6c5f767d14,172.28.0.2,6.344594717025757,0,1,d328cc98,,,,0.026643662395320376,0.025571605513232856,0.9469655993692255,0.999982023011794,0.7062383486056231
0.0982,0.1038,False,,,3,2d119edd06db49d2b476c2d9c98e0a0a,2021-03-28_15-04-23,1616943863,6.29845404624939,18.911571264266968,15327,ba6c5f767d14,172.28.0.2,6.29845404624939,0,1,d328cc98,,,,0.026643662395320376,0.025571605513232856,0.9469655993692255,0.999982023011794,0.7062383486056231
0.115,0.112,False,,,4,2d119edd06db49d2b476c2d9c98e0a0a,2021-03-28_15-04-29,1616943869,6.51099157333374,25.422562837600708,15327,ba6c5f767d14,172.28.0.2,6.51099157333374,0,1,d328cc98,,,,0.026643662395320376,0.025571605513232856,0.9469655993692255,0.999982023011794,0.7062383486056231
0.115,0.112,False,,,5,2d119edd06db49d2b476c2d9c98e0a0a,2021-03-28_15-04-36,1616943876,6.45243763923645,31.875000476837158,15327,ba6c5f767d14,172.28.0.2,6.45243763923645,0,1,d328cc98,,,,0.026643662395320376,0.025571605513232856,0.9469655993692255,0.999982023011794,0.7062383486056231
