b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.08694833806145637,0.0024407810262812354,0.1420118786811072,0,0.13484104384351722,0.3018578302421305,LeNet,FMNIST,0.177,0.1684
0.07041447901151178,0.0012214128442713053,0.2097895396148397,0,0.02082803132987652,0.06322598664504886,LeNet,FMNIST,0.7094,0.706
0.06802605202333946,0.005480952629224389,0.18607229692427127,0,0.139003443880857,0.04163088997308792,LeNet,FMNIST,0.135,0.1238
0.09716366104087784,0.0011465931807339074,0.2099117485893353,0,0.019621459728001334,0.037228379906485864,LeNet,FMNIST,0.745,0.7374
0.033875202218331894,0.0028109763441126253,0.03473544216958776,0,0.12321420017599068,0.7917759504589319,LeNet,FMNIST,0.1362,0.1276
0.09702677513474167,0.00039201167018365027,0.1708653806336535,0,0.0240521647642786,0.08347031689310602,LeNet,FMNIST,0.6924,0.7126
0.09716366104087784,0.0011465931807339074,0.2099117485893353,1,0.019621459728001334,0.037228379906485864,LeNet,FMNIST,0.744,0.7338
0.09991900090354786,0.006396215071728408,0.4133890203490773,1,0.04048331897059632,0.2340646975664353,LeNet,FMNIST,0.5132,0.5104
0.09762101853704644,0.00035214497702393635,0.22426535336259204,1,0.09408821466417817,0.17714044024900047,LeNet,FMNIST,0.5048,0.498
0.009842951014476155,0.008576074101790771,0.06952745931833336,1,0.08938461579611191,0.28113968597173344,LeNet,FMNIST,0.556,0.5508
0.09876092059123395,0.0005111815515987566,0.2556990816391468,1,0.045515692430095206,0.027106550476470488,LeNet,FMNIST,0.6972,0.6816
0.07041447901151178,0.0012214128442713053,0.2097895396148397,1,0.02082803132987652,0.06322598664504886,LeNet,FMNIST,0.728,0.7278
0.01407320240370172,0.0011097925064258761,0.13102554625576496,1,0.353522526788695,0.012747849334907345,LeNet,FMNIST,0.0994,0.1006
0.028057245496437934,0.0006216149422621555,0.25553827386878153,1,0.007576539039708306,0.14237988531333662,LeNet,FMNIST,0.7184,0.7146
0.09808189850665193,0.0061337308009219715,0.6873999531291508,1,0.007793960188988418,0.27546372627936877,LeNet,FMNIST,0.6392,0.6362
0.09488371100276782,0.006085028499504958,0.3364789996295129,1,0.0033511588270764454,0.36152614641008096,LeNet,FMNIST,0.6134,0.6142
0.09702677513474167,0.00039201167018365027,0.1708653806336535,1,0.0240521647642786,0.08347031689310602,LeNet,FMNIST,0.642,0.6558
0.09218760964881284,0.008443082552296716,0.0009695433820190777,1,0.0037452310277765726,0.12595192695248508,LeNet,FMNIST,0.7028,0.7208
0.08464451792434692,0.008703106222421991,0.003160660890991208,1,0.003635746590940907,0.0734607546345524,LeNet,FMNIST,0.7268,0.7506
0.007870011414153683,0.0008722661283749022,0.27637810788520195,1,0.008412322623996734,0.03328765468955558,LeNet,FMNIST,0.737,0.7586
0.07724494137242956,0.009756931820336606,0.0008644201655978374,1,0.013920766991210361,0.012185561595527538,LeNet,FMNIST,0.7316,0.7478
0.003315625334788217,0.005867719064912148,0.3741273014495954,1,0.02178757690208647,0.2588736986930837,LeNet,FMNIST,0.5906,0.5862
0.09852197970484507,1.0795174051987238e-05,0.017456929136262622,1,0.016706570310493062,0.08694058647521996,LeNet,FMNIST,0.6536,0.6438
0.094833509727062,0.009783338884351614,0.6333276431746128,1,0.016089169775026203,0.0071068439142526465,LeNet,FMNIST,0.6892,0.684
0.09637579112261066,0.00872271653830861,0.25740521593983334,1,0.12272021963817789,0.12640086238779624,LeNet,FMNIST,0.1054,0.1022
0.05289505189916139,0.00048172478362435133,0.8486936829245771,1,0.06170262726903933,0.6322409555274711,LeNet,FMNIST,0.0968,0.1032
0.012587499804794788,0.006253750063478947,0.375,1,0.1250087469816208,0.375,LeNet,FMNIST,0.101,0.0988
0.0920127863849921,0.0013332821052185228,0.8950850590301154,1,0.008900195504895566,0.03912563681416277,LeNet,FMNIST,0.628,0.6266
0.058192622522488045,1.3014503114526487e-05,0.16838558067158033,1,0.07527535117118636,0.08719031132766947,LeNet,FMNIST,0.2914,0.2908
0.00021797151337563168,0.007687733227830941,0.03490386885871221,1,0.04157022232663197,0.030736831596651887,LeNet,FMNIST,0.6166,0.6296
0.049954454125888184,0.008500592844039307,0.11294092635121163,1,0.009335011157230007,0.1037497960499544,LeNet,FMNIST,0.6864,0.6898
0.004061088176795089,0.008630676074374871,0.0741050840802101,1,0.015283763234841069,0.0008001780403272107,LeNet,FMNIST,0.7446,0.7322
0.09114961002850006,0.007826436900687756,0.014997471194495293,1,0.050003260378905845,0.0008360508113538015,LeNet,FMNIST,0.4538,0.4362
0.008731625275556966,0.00013399378772273606,0.008986722946607621,1,0.022877687156979923,0.030578818743123244,LeNet,FMNIST,0.747,0.736
0.0034785095632772194,4.79485902115761e-05,0.9150244939016012,1,0.01016416936354192,0.025933889161740484,LeNet,FMNIST,0.687,0.6762
0.006328656142841927,0.00029819422977655195,0.01714795061225617,1,0.12225136845472126,0.06562286087600934,LeNet,FMNIST,0.3908,0.404
0.09716366104087784,0.0011465931807339074,0.2099117485893353,2,0.019621459728001334,0.037228379906485864,LeNet,FMNIST,0.7492,0.7422
0.0012373496364936568,1.7532580149725156e-05,0.07843878003637322,2,0.003748941976962815,0.9875479780610108,LeNet,FMNIST,0.166,0.1564
0.062114206101844684,0.0036558759611421982,0.002653873361109574,2,0.08949053922015027,0.0018972829818648673,LeNet,FMNIST,0.1052,0.1022
0.02984891857235618,0.0014077120992248197,0.27756501801703104,2,0.8988161446293523,0.06771275094832463,LeNet,FMNIST,0.1848,0.1824
0.05555875018993282,7.354807420375479e-05,0.7644159708040631,2,0.01673424948549257,0.07017331837978134,LeNet,FMNIST,0.716,0.7106
0.007870011414153683,0.0008722661283749022,0.27637810788520195,2,0.008412322623996734,0.03328765468955558,LeNet,FMNIST,0.747,0.7626
0.0640083812965549,0.008420521314689153,0.08391333251965855,2,0.021692578862596706,0.013473272087584656,LeNet,FMNIST,0.7476,0.7644
0.010373695337184161,0.00027881140287605707,0.04578991392703724,2,0.0102243710069349,0.15322929872369495,LeNet,FMNIST,0.697,0.716
0.033202804545257716,0.008349477807132459,0.5432994846227177,2,0.0044568112248583305,0.14925552611722911,LeNet,FMNIST,0.6938,0.715
0.0008573198878753349,0.0011638315753895075,0.03847510262056188,2,0.037294932841354746,0.0035979992060002665,LeNet,FMNIST,0.421,0.416
0.07724494137242956,0.009756931820336606,0.0008644201655978374,2,0.013920766991210361,0.012185561595527538,LeNet,FMNIST,0.783,0.7886
0.03063250895736619,0.00998348327857431,0.38152625173419175,2,0.8229325634575763,0.08648300852009791,LeNet,FMNIST,0.105,0.095
0.04618581692526333,0.009031936122467428,0.03080665644858008,2,0.12476124900772484,0.08900543935483546,LeNet,FMNIST,0.4036,0.4236
0.08212019067813883,0.009959482920575961,0.10163140243052501,2,0.09131742539278773,0.3654375117902716,LeNet,FMNIST,0.4062,0.4112
0.06891803686480012,0.008892223854710779,0.0047017287290032055,2,0.0013037846699694416,0.08159109741814971,LeNet,FMNIST,0.7406,0.7572
0.07041447901151178,0.0012214128442713053,0.2097895396148397,2,0.02082803132987652,0.06322598664504886,LeNet,FMNIST,0.7178,0.7134
0.0030423265182011015,0.009899487302787845,0.1472425789498002,2,0.0006557474732915918,0.011728381369258922,LeNet,FMNIST,0.7566,0.757
0.033418509168682824,0.009431791052250203,0.02357806279500468,2,0.12767333270497086,0.3013846811342491,LeNet,FMNIST,0.0568,0.0626
0.025012962663268398,0.007345588630736203,0.0007676200175336031,2,0.038273002484987745,0.026905900029613072,LeNet,FMNIST,0.6672,0.6554
0.06467917268857287,0.009883816747456153,0.0682911735630348,2,0.04330642012436235,0.0984042210975336,LeNet,FMNIST,0.6678,0.6574
0.07724494137242956,0.009756931820336606,0.0008644201655978374,3,0.013920766991210361,0.012185561595527538,LeNet,FMNIST,0.7822,0.7878
0.004388925541086122,0.007721762221216851,0.002828544673314337,3,0.0006845639983917202,0.002660039202320566,LeNet,FMNIST,0.8044,0.809
0.0007665394082541035,0.004882819538170643,0.0011606679377776374,3,0.006984169299648496,0.16494324710451902,LeNet,FMNIST,0.699,0.7214
0.0001056659338515735,0.007201202699143104,0.07106538716341845,3,0.09399888716238097,0.07951403342951928,LeNet,FMNIST,0.1474,0.15
0.002118723146963553,0.008053550975290933,0.001605794511186066,3,0.08851284655714028,0.4192723905386056,LeNet,FMNIST,0.2696,0.2698
0.0030423265182011015,0.009899487302787845,0.1472425789498002,3,0.0006557474732915918,0.011728381369258922,LeNet,FMNIST,0.7688,0.7682
0.012913461807108402,0.0035260403761519757,0.005349254188546253,3,0.2637177939836204,0.01585225441552815,LeNet,FMNIST,0.1142,0.1202
0.0006189452363809323,0.0010071287587478362,0.09677113285079321,3,0.005686679172301673,0.001713805597044529,LeNet,FMNIST,0.7676,0.7692
0.00029663097556923985,0.0057896780996810025,0.0353929275038805,3,0.12396747565594675,0.29211481903198677,LeNet,FMNIST,0.0944,0.1052
0.0003208416473297495,0.006693865966276221,0.026784140450275173,3,0.0008998434371632401,0.0017763738977695353,LeNet,FMNIST,0.7764,0.7722
0.09716366104087784,0.0011465931807339074,0.2099117485893353,3,0.019621459728001334,0.037228379906485864,LeNet,FMNIST,0.767,0.7536
0.0004042341677088089,0.007295563384829547,0.0706300106291661,3,0.00017151486182976724,0.016772421378611124,LeNet,FMNIST,0.7706,0.7592
0.00020893384827534446,0.006960864542713688,0.0002071553446577807,3,0.0013128148898036214,0.0032810625719899844,LeNet,FMNIST,0.7942,0.7854
0.00022433091374024448,0.00046385855572381575,0.019119942399656108,3,4.0201283202315294e-05,0.13913726105487612,LeNet,FMNIST,0.7608,0.7504
0.010584987437762114,0.008148539249451166,0.0012038812404151292,3,0.00047108182539895777,0.0026643207271175905,LeNet,FMNIST,0.7814,0.7728
0.0640083812965549,0.008420521314689153,0.08391333251965855,3,0.021692578862596706,0.013473272087584656,LeNet,FMNIST,0.7582,0.7758
0.0001336567161454522,0.007606409299738832,0.11804712584691361,3,0.005432019980268835,0.27013018712609504,LeNet,FMNIST,0.6216,0.6442
0.09458555727402466,0.004824281933298916,0.0006708424406568769,3,0.09323611483660384,0.08794071187866015,LeNet,FMNIST,0.5072,0.511
0.008057611468270194,0.0012183854341887286,0.016379831671507358,3,0.013683610289348391,0.0026944660464167675,LeNet,FMNIST,0.7838,0.7922
0.00012532767127995692,0.0080065325502736,0.0011964274093023601,3,0.0058360489670710655,0.04078138132250504,LeNet,FMNIST,0.7534,0.7702
0.008731625275556966,0.00013399378772273606,0.008986722946607621,2,0.022877687156979923,0.030578818743123244,LeNet,FMNIST,0.736,0.7242
0.07572322851644878,0.006840248171354784,0.022397231264547145,2,0.3303765962178089,0.10695675885924077,LeNet,FMNIST,0.0998,0.1002
0.00014412179654139606,0.009860922306556054,0.0007472276125356815,2,0.003559056379691832,0.1229204613534835,LeNet,FMNIST,0.6894,0.6876
0.0001507377939726441,0.000801927952868247,0.009811632047189427,2,0.008843632854158193,0.006225332515077778,LeNet,FMNIST,0.7732,0.7698
0.08442478950225517,0.007665628629101693,0.0027666690189062774,2,0.027760064965984148,0.17902525632016136,LeNet,FMNIST,0.6922,0.6878
0.004388925541086122,0.007721762221216851,0.002828544673314337,4,0.0006845639983917202,0.002660039202320566,LeNet,FMNIST,0.8148,0.8176
0.09918763332892361,7.03279137597569e-05,0.0006798202359772319,4,0.04743061540065911,0.02793142040824789,LeNet,FMNIST,0.0984,0.1016
0.09597351108189049,0.00017557216376271035,0.0017433982815457825,4,0.008316587350555337,0.00033196011621601897,LeNet,FMNIST,0.8262,0.8276
0.09999291001611338,0.0026709567253161413,9.615323723550384e-05,4,0.04368633852778116,0.06564602489309773,LeNet,FMNIST,0.6796,0.693
0.08482542829010102,1.0542707766497968e-05,0.04768060402530545,4,0.04488797303945401,0.0007522447539334994,LeNet,FMNIST,0.4594,0.4574
0.00020893384827534446,0.006960864542713688,0.0002071553446577807,4,0.0013128148898036214,0.0032810625719899844,LeNet,FMNIST,0.8146,0.8032
0.09844367218682289,7.215546181598263e-05,0.0015718227452717224,4,0.005692716316962535,0.02414906474576877,LeNet,FMNIST,0.8084,0.7974
0.09188496092029627,1.9566910546836507e-05,0.0013700470288838598,4,0.039540753928804774,0.08099720974047615,LeNet,FMNIST,0.7032,0.6998
0.09990711415435982,0.004501139853695777,0.022558506106387176,4,0.039330544673777,0.00026256826446828876,LeNet,FMNIST,0.0956,0.1044
0.09721092368424612,3.108665143575751e-05,0.00046458419854392277,4,0.04558944540666905,0.016245681742632537,LeNet,FMNIST,0.1106,0.1072
0.008057611468270194,0.0012183854341887286,0.016379831671507358,4,0.013683610289348391,0.0026944660464167675,LeNet,FMNIST,0.7746,0.788
0.09677185223199497,0.009478554172901197,3.080777558452883e-05,4,0.03999369630855493,0.07164357444220606,LeNet,FMNIST,0.7116,0.7184
0.09678897135411631,0.0002448560505606571,0.008429105325689044,4,0.9993961509704021,1.2701968912200895e-05,LeNet,FMNIST,0.0966,0.1034
0.09530579714593745,0.00016807589551823547,0.0016253164972722667,4,0.006865524461264064,0.001029399365223704,LeNet,FMNIST,0.8252,0.8332
0.09905374839989195,0.009408129339509689,0.01739490435549395,4,0.03548295996113054,0.021459333631409342,LeNet,FMNIST,0.762,0.772
0.0002171233579260606,0.004787006837458205,0.027432680009356995,3,0.014968432491557616,0.22135748418368362,LeNet,FMNIST,0.677,0.696
0.0004321105689281843,0.008399284067736172,0.0021943562949227127,3,0.12452215371341831,0.3021334659725447,LeNet,FMNIST,0.154,0.16
0.00012803523115441888,0.007549621209881099,0.0033760810204041605,3,0.040284817456251544,0.34841390558257446,LeNet,FMNIST,0.6134,0.6312
0.00019076279434257422,0.0077345240720366635,0.024766054141238125,3,0.0007115305070051533,0.36337225711083637,LeNet,FMNIST,0.7452,0.7624
0.00603867132393247,0.00957995577967079,0.03144050680447112,3,0.00018313573246190804,0.07656347920136725,LeNet,FMNIST,0.783,0.7912
0.07724494137242956,0.009756931820336606,0.0008644201655978374,4,0.013920766991210361,0.012185561595527538,LeNet,FMNIST,0.8036,0.8064
0.00021056289632166765,0.004218540499190976,0.04625896418138769,4,0.01377750663860795,0.33737996919500246,LeNet,FMNIST,0.5824,0.602
0.00012430789491268068,0.009784212057736623,0.004012839566264911,4,0.02132746934573903,0.3778389402644622,LeNet,FMNIST,0.5748,0.5814
0.00027566884839595214,0.009620281652471854,0.0019327238150084471,4,0.04045376585890386,0.2887072133891031,LeNet,FMNIST,0.603,0.626
0.00010024282032103,0.009965336373172099,0.010997372483705541,4,0.06302644483447135,0.00021661818001263503,LeNet,FMNIST,0.0984,0.1016
0.09597351108189049,0.00017557216376271035,0.0017433982815457825,5,0.008316587350555337,0.00033196011621601897,LeNet,FMNIST,0.8488,0.8586
0.08245922032590146,0.000497937628081617,0.002586337457580846,5,0.004522036145974338,0.016319394684933014,LeNet,FMNIST,0.8198,0.8296
0.00012587815500435332,0.00743420146881176,0.0003321462808313011,5,0.00014285425392507062,0.10866173601877832,LeNet,FMNIST,0.8264,0.8318
0.00013620685154200533,0.005494351740037673,0.021431155014780056,5,0.05249754513530369,0.08597714891643407,LeNet,FMNIST,0.6878,0.7012
0.0001322840938306693,0.00023265190123516067,0.025534598124713842,5,0.009578644003435085,0.017175503021772218,LeNet,FMNIST,0.7928,0.8026
0.09530579714593745,0.00016807589551823547,0.0016253164972722667,5,0.006865524461264064,0.001029399365223704,LeNet,FMNIST,0.8394,0.844
0.0001085107613217234,0.008464555676328006,0.001612553766139311,5,0.045222583072576955,0.1531368274627763,LeNet,FMNIST,0.6872,0.7036
0.00033269587310734666,0.006661126241239442,0.023185825429569283,5,0.042790730580781276,0.3869359839931882,LeNet,FMNIST,0.6142,0.631
0.09748836551987815,0.0014172815594375471,0.8672674402168713,5,0.013790136230831055,0.0003307698364760478,LeNet,FMNIST,0.7,0.72
0.00013919694300174764,0.00013374953657484771,0.021970041089652406,5,0.03994348439647383,0.1918209123039491,LeNet,FMNIST,0.6616,0.6756
0.004388925541086122,0.007721762221216851,0.002828544673314337,5,0.0006845639983917202,0.002660039202320566,LeNet,FMNIST,0.8308,0.8304
0.09991959092679029,0.00030091047832915373,0.0013787635314527048,5,0.06222795726281703,0.24199210932920961,LeNet,FMNIST,0.6036,0.6058
0.09643011529652465,8.813836180071924e-05,0.004956960481192055,5,0.0030181640782668802,0.0015433765056700743,LeNet,FMNIST,0.843,0.8462
0.09347083112506945,0.00028878542251403977,5.759795770103257e-05,5,1.8748795156611488e-05,1.0988817765758222e-05,LeNet,FMNIST,0.8174,0.8206
0.015921928311580583,0.0007849213426652782,0.000943438791967937,5,0.0034310275198569887,0.0037065027663915617,LeNet,FMNIST,0.8304,0.8332
0.00020893384827534446,0.006960864542713688,0.0002071553446577807,5,0.0013128148898036214,0.0032810625719899844,LeNet,FMNIST,0.8306,0.8264
0.09934682774885913,0.0015252241208677706,0.0014602463099800897,5,7.997714945169482e-05,0.2232478800911915,LeNet,FMNIST,0.817,0.8054
0.09431653552401542,0.0003239757567403249,0.013604007523181595,5,0.26868695135587134,4.6965175571456186e-05,LeNet,FMNIST,0.0984,0.1016
0.061744046467839736,3.146165421140509e-05,0.008583348797993495,5,0.02640988131293598,0.15655754048794426,LeNet,FMNIST,0.6704,0.641
0.0937155580274517,2.0700229574831762e-05,0.08535579406294977,5,0.25872750760650726,0.9987825780112422,LeNet,FMNIST,0.1058,0.1082
0.09844367218682289,7.215546181598263e-05,0.0015718227452717224,5,0.005692716316962535,0.02414906474576877,LeNet,FMNIST,0.8118,0.8032
0.09810782382513195,7.379119338826205e-05,0.014733170187180952,5,0.010132766549678958,0.07345326842389376,LeNet,FMNIST,0.7606,0.7558
0.09581149282068231,0.0005251258738279654,3.959207715328872e-05,5,0.1662775248121023,9.640855813785924e-05,LeNet,FMNIST,0.1012,0.0992
0.08838948942180518,0.0002043218059308484,0.016736610816033726,5,0.048791389562975476,0.9970124480860083,LeNet,FMNIST,0.1024,0.0976
0.09565040408327366,0.0007848906684807977,0.006139198625689538,5,0.40452566340086005,0.0005741385574550243,LeNet,FMNIST,0.0958,0.1042
0.09597351108189049,0.00017557216376271035,0.0017433982815457825,6,0.008316587350555337,0.00033196011621601897,LeNet,FMNIST,0.8534,0.8636
0.08844140268243927,0.00022686546135878075,0.005042498679432651,6,2.7613421848896643e-05,0.04605107120429774,LeNet,FMNIST,0.8516,0.86
0.06707680141078391,0.00034462887316590854,0.021654343075769786,6,0.9864918192965904,0.9842236505644314,LeNet,FMNIST,0.1024,0.0976
0.09871215121184528,0.0005196743764580318,0.0008289209073199452,6,0.16786631944121794,0.9729492521361153,LeNet,FMNIST,0.271,0.2672
0.09923862673953714,0.0007626279313535513,0.9983901133200768,6,0.00022385900833821364,0.07630979474634184,LeNet,FMNIST,0.8236,0.8352
0.09643011529652465,8.813836180071924e-05,0.004956960481192055,6,0.0030181640782668802,0.0015433765056700743,LeNet,FMNIST,0.8528,0.8584
0.09795500377571338,0.0002621213332315694,0.0005011630425572506,6,0.0004221921927863406,0.04074748773127543,LeNet,FMNIST,0.8392,0.8406
0.0966203874649543,0.00011373421058481588,0.00043889157375413997,6,6.964464110925105e-05,0.014867959938097752,LeNet,FMNIST,0.8464,0.85
0.07416773622000117,0.00037253522896113804,0.003891526579244698,6,0.21201288238587224,0.30081688939275486,LeNet,FMNIST,0.2824,0.2704
0.05481270074080359,2.26516525892351e-05,0.03240607059491919,6,0.00023952283791733864,0.4952473612332634,LeNet,FMNIST,0.8368,0.8408
0.09530579714593745,0.00016807589551823547,0.0016253164972722667,6,0.006865524461264064,0.001029399365223704,LeNet,FMNIST,0.8576,0.8608
0.09988338545324235,0.000426677304886268,0.06896541572368944,6,0.0009793703271004876,0.6817270517972207,LeNet,FMNIST,0.8204,0.8208
0.09437735346388354,7.573114206426595e-05,0.010317221779859359,6,0.009866155730783754,0.6389633087332917,LeNet,FMNIST,0.157,0.1582
0.0895159616949762,0.0017985060834168275,0.11595272779983418,6,0.033146998088727515,0.6330123021715636,LeNet,FMNIST,0.2634,0.2736
0.08891823997245894,0.0002527742150675824,0.007444442226670678,6,0.05655543381598577,0.481643160050807,LeNet,FMNIST,0.426,0.429
0.004388925541086122,0.007721762221216851,0.002828544673314337,6,0.0006845639983917202,0.002660039202320566,LeNet,FMNIST,0.832,0.8346
0.09193979355328312,0.0003026548481041547,0.4455111996336414,6,0.004356628496579176,2.654293174642053e-05,LeNet,FMNIST,0.818,0.821
0.049870205266843465,0.008257368984098805,0.9828465405884155,6,8.783327197444647e-05,0.1438348340843134,LeNet,FMNIST,0.8242,0.8276
0.09797074633462949,0.004746148152718402,0.001368059586645709,6,3.915652242834531e-05,0.5934134810195876,LeNet,FMNIST,0.8298,0.8288
0.043705200410878144,0.0029345921918154886,0.0014533941975537427,6,0.019155878895345712,0.000701214337738603,LeNet,FMNIST,0.7602,0.7652
0.00020893384827534446,0.006960864542713688,0.0002071553446577807,6,0.0013128148898036214,0.0032810625719899844,LeNet,FMNIST,0.8432,0.8354
0.09398735451194962,3.941090505672786e-05,0.007863708086941146,6,0.3103872930327376,0.5310907130128267,LeNet,FMNIST,0.2426,0.2462
0.0952127679311527,0.0007270960325340878,0.02253431917788723,6,0.10453873519095559,0.9998508414908183,LeNet,FMNIST,0.1008,0.0992
0.09302256127559445,0.00037598448592880804,0.00506711426407366,6,0.12279152953906358,2.8183686655025575e-06,LeNet,FMNIST,0.0956,0.1044
0.07794310363593979,0.0011655692815915747,0.9913119307877668,6,4.0012749477803396e-05,0.7368181426880421,LeNet,FMNIST,0.8314,0.8204
0.09530579714593745,0.00016807589551823547,0.0016253164972722667,7,0.006865524461264064,0.001029399365223704,LeNet,FMNIST,0.8634,0.8622
0.09667033502765855,0.005970316740345434,0.9936670786316623,7,4.407209430352977e-05,0.6416295611593134,LeNet,FMNIST,0.856,0.8612
0.06788869663537336,0.003334920620150613,0.8862526576327573,7,1.6612970564349426e-05,0.4110753181204098,LeNet,FMNIST,0.8574,0.86
0.018952018793728827,0.004880046565253467,0.8688358927305417,7,0.07543517489990187,0.17744048068270768,LeNet,FMNIST,0.2146,0.2212
0.06726547324402063,0.00898342036417939,0.8011718830697035,7,0.0297958301347682,0.049238314696243415,LeNet,FMNIST,0.6542,0.6832
0.09597351108189049,0.00017557216376271035,0.0017433982815457825,7,0.008316587350555337,0.00033196011621601897,LeNet,FMNIST,0.8656,0.871
0.09035637989833956,5.306552001738823e-05,0.5970113616078009,7,0.072933072147977,0.9957371385579947,LeNet,FMNIST,0.1026,0.0974
0.026374280130395184,0.002343944496282133,0.917773490452463,7,3.331225843775402e-05,0.2956068694652065,LeNet,FMNIST,0.855,0.8626
0.039113369780647424,0.00023205414791067382,0.9795404671058897,7,0.0003614893297178327,0.5777919968572249,LeNet,FMNIST,0.7882,0.7886
0.09425591073934896,0.0014507472275837666,0.8721439910184091,7,0.20769324247769527,0.6865435017506877,LeNet,FMNIST,0.1322,0.1314
0.09643011529652465,8.813836180071924e-05,0.004956960481192055,7,0.0030181640782668802,0.0015433765056700743,LeNet,FMNIST,0.8652,0.87
0.0929553771515831,1.0671468552655529e-05,0.0010349474359445513,7,0.002925688608125244,0.056810082947990004,LeNet,FMNIST,0.782,0.792
0.09959290420821874,0.0010341047083714814,0.8976911287051967,7,3.757528885351018e-05,0.3221558016990229,LeNet,FMNIST,0.8536,0.855
0.004394437081956543,0.001188527336808094,0.004667446331378342,7,2.574118662388252e-05,0.34538501733305127,LeNet,FMNIST,0.855,0.86
0.09871477242262072,0.0007345030454050533,0.0588511720979896,7,0.0017467414316197243,0.3132057234805523,LeNet,FMNIST,0.7474,0.763
0.08844140268243927,0.00022686546135878075,0.005042498679432651,7,2.7613421848896643e-05,0.04605107120429774,LeNet,FMNIST,0.8538,0.8598
0.06733701381957286,0.0001044334986018855,0.0034290414000227587,7,0.01733890000306966,0.034625622417427754,LeNet,FMNIST,0.7866,0.798
0.09223299762765515,0.0007612154097920566,0.0019967944139276817,7,0.0025700128327543655,0.00012885830046927005,LeNet,FMNIST,0.8612,0.8672
0.09571463015135881,0.009641906781202421,8.714177176111768e-05,7,0.007700323481445951,6.531127594428166e-05,LeNet,FMNIST,0.8676,0.8692
0.005081300399037096,0.009558261568676169,0.0004939443157394848,7,3.2024122200394786e-05,0.6850200536057203,LeNet,FMNIST,0.8526,0.8612
0.09361666552950676,2.124052207407636e-05,0.1363305066822486,6,3.545721131060411e-05,0.5869335073770039,LeNet,FMNIST,0.8502,0.858
0.0853467718020981,0.0005853263734190643,0.9832452171442467,6,0.00018289205784693962,0.5341545309599999,LeNet,FMNIST,0.8266,0.835
0.09643516561100748,0.000368406096067103,0.00243354778822998,6,0.0005806649917647309,0.5709526023085022,LeNet,FMNIST,0.8464,0.8532
0.09964461079047554,9.913370542907808e-05,0.0007374714608508609,6,0.000192555904283528,0.5333665670918564,LeNet,FMNIST,0.8494,0.8602
0.08713484464757601,0.0001246645649876968,0.12288556869690433,6,0.01936128634127561,0.766433561603999,LeNet,FMNIST,0.0998,0.1002
0.09571463015135881,0.009641906781202421,8.714177176111768e-05,8,0.007700323481445951,6.531127594428166e-05,LeNet,FMNIST,0.8724,0.874
0.09747220380030226,0.009942919486078014,0.000672347115285965,8,0.11334075688995596,0.9899883339482554,LeNet,FMNIST,0.0972,0.1028
