b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.0998920199860402,0.009845849827130175,0.5192394480616708,2,0.01695731490321615,0.16909134599748868,LeNet,FMNIST,0.581,0.5778
0.09603853018633242,0.009660241682198993,0.5810504568519197,3,0.004784048525813159,0.033026218759006964,LeNet,FMNIST,0.7616,0.7508
0.0474869679958916,5.83804686637751e-05,0.44577307219761875,3,0.0005999919875407367,0.9846708220301424,LeNet,FMNIST,0.669,0.6666
0.09816898196402676,0.009932306667073005,0.5476749382516293,3,0.0040583309952583425,0.06283067561648048,LeNet,FMNIST,0.7478,0.7346
0.09901205450657201,0.009947230060140658,0.4418022571459627,3,0.0009153130835294243,0.9909139776454936,LeNet,FMNIST,0.5818,0.5854
0.09478233133181335,0.00932997783227721,0.6357714308069872,3,0.004775632564802691,0.030676589647194764,LeNet,FMNIST,0.7588,0.7508
0.09881842950576251,0.008772189622135527,0.5521653136502083,3,0.013611059573867827,0.013022619207958774,LeNet,FMNIST,0.7552,0.7472
0.043290061927525963,0.009661202026742016,0.5997466754406995,3,0.002340462773301556,0.02849843797439139,LeNet,FMNIST,0.7496,0.7434
0.09204872324388257,0.009869903983592495,0.6994618555945564,3,0.001350201829442739,0.9921938028036473,LeNet,FMNIST,0.6484,0.6452
0.09982271146350631,0.009989756904007456,0.5530778940866156,3,4.289873081428472e-05,0.012953671808150373,LeNet,FMNIST,0.742,0.7356
0.07218629399487325,0.008659993374651205,0.654869757198109,3,0.022036866040313897,0.0037515776535264906,LeNet,FMNIST,0.766,0.76
0.09991526568680273,0.009588755976729377,0.5652908725346373,3,0.001930079803491654,0.03850347767665174,LeNet,FMNIST,0.7292,0.7208
0.016980411843301353,0.00918631198470392,0.6188381291955565,3,0.0060398416820130136,0.0042329843434865885,LeNet,FMNIST,0.7418,0.7348
0.04826308069667547,0.007991812904878354,0.6733921222896199,3,0.015832237379975283,0.002760885039417747,LeNet,FMNIST,0.707,0.7084
0.011325892565272385,0.0008969163178858373,0.9993765180996532,3,0.0003747651936551349,0.8513176752841446,LeNet,FMNIST,0.635,0.6352
0.0622906322645997,0.009010420600884915,0.6324257502810868,3,0.028299388995005684,0.09864691946821583,LeNet,FMNIST,0.6294,0.6368
0.00021524336158382823,0.009340258929873717,0.5841271291185722,3,0.0013799393703401689,0.03722058311578356,LeNet,FMNIST,0.7272,0.722
0.043285613445344,0.004586095301121154,0.6493954030001577,3,0.00017156891630058628,0.966294262062174,LeNet,FMNIST,0.7066,0.708
0.09410926123240515,0.009987511779735309,0.7412040840438338,3,0.0020467613469731614,0.9973512867570629,LeNet,FMNIST,0.1446,0.1354
0.09874399423188966,3.2555218236751725e-05,0.6434827220698776,3,0.03278270088437802,0.9886829475364829,LeNet,FMNIST,0.0998,0.1002
0.0785278696134189,6.951352397236617e-05,0.9883298281455808,3,0.003912671681917344,0.004938491772994179,LeNet,FMNIST,0.4782,0.471
0.08753197166868479,0.009564010328526747,0.5727257121541727,3,0.00913307905864861,0.024520628739901733,LeNet,FMNIST,0.7548,0.746
0.043494664471668915,0.00792615877374908,0.044605192507875216,3,1.0136066271537675e-05,0.003993562378113422,LeNet,FMNIST,0.711,0.7124
0.09073169512275564,0.0004366969877179611,0.8143939972364994,3,0.0054470644452325806,0.0019376777787484894,LeNet,FMNIST,0.7508,0.7416
0.06441347138761934,0.008132092001591753,0.814824520644896,3,0.0010082978925441057,0.003861074009980453,LeNet,FMNIST,0.7266,0.7272
0.07220679110738136,0.0004604014612490106,0.8145387350345161,3,0.04807853315753613,0.004460606913519426,LeNet,FMNIST,0.0962,0.1038
0.07218629399487325,0.008659993374651205,0.654869757198109,4,0.022036866040313897,0.0037515776535264906,LeNet,FMNIST,0.783,0.7722
0.08356868160076852,0.00010835382842619664,0.9942513872329088,4,0.017662593560974413,0.8296625582556452,LeNet,FMNIST,0.1072,0.0928
0.09774582612892165,0.00015421543164564466,0.1161237060953689,4,0.027759078990779423,0.0009311513816973541,LeNet,FMNIST,0.824,0.8126
0.021648870341800124,0.00046597077398094006,0.13303177051134926,4,0.019863060684962852,0.0018422293317915941,LeNet,FMNIST,0.8234,0.8128
0.07296619366405822,0.001596300968531231,0.4159874766559058,4,0.04221818500273941,0.0019199148901311303,LeNet,FMNIST,0.7264,0.7208
0.09603853018633242,0.009660241682198993,0.5810504568519197,4,0.004784048525813159,0.033026218759006964,LeNet,FMNIST,0.7684,0.759
0.07405983437117823,0.0001160412062708266,0.8127889867922024,4,0.00010408523189458409,0.09708744631227946,LeNet,FMNIST,0.762,0.7532
0.09879356956403784,5.715712537204842e-05,0.8146343437659346,4,0.0009239062452265521,0.2197961332000443,LeNet,FMNIST,0.7302,0.721
0.08167686394618923,0.00011006229776417564,0.8199240501222539,4,0.0013000323018165297,0.0012800588093967425,LeNet,FMNIST,0.7626,0.7556
0.09858789194663324,0.0007487608993001311,0.8188735593471482,4,0.0016955629282143126,0.040520263682087054,LeNet,FMNIST,0.7584,0.746
0.09478233133181335,0.00932997783227721,0.6357714308069872,4,0.004775632564802691,0.030676589647194764,LeNet,FMNIST,0.7676,0.7602
0.0985523817723836,0.00019640151056902957,0.6638504530280545,4,0.02824371924082891,0.0019244158735171393,LeNet,FMNIST,0.6404,0.6324
0.08370456013201716,0.00025523235220238107,0.8243437145710143,4,0.004180783550758983,0.06730737318740138,LeNet,FMNIST,0.739,0.7258
0.0943158138544264,1.6216489569685093e-05,0.8204792927363532,4,0.001119870614092224,0.384963410096646,LeNet,FMNIST,0.6786,0.6764
0.05302314179134757,0.008669807128454743,0.16181882060092173,4,0.027021010709870792,0.004351484710632251,LeNet,FMNIST,0.1006,0.0994
0.09881842950576251,0.008772189622135527,0.5521653136502083,4,0.013611059573867827,0.013022619207958774,LeNet,FMNIST,0.7698,0.7618
0.09824115782146224,0.0001530017323526018,0.46247522335282254,4,0.01818193775802814,0.040081931783994405,LeNet,FMNIST,0.7248,0.7232
0.09985385515918983,0.00013276818725256487,0.19582846997480557,4,0.027853968125673985,0.30790025958473827,LeNet,FMNIST,0.5444,0.5624
0.09899495469036178,0.00045640650237548005,0.1299326426414832,4,0.023007739719009858,6.345400746060386e-05,LeNet,FMNIST,0.7474,0.7432
0.01073769393190772,1.3322980858226614e-05,0.23233727554704764,4,0.0001771589899312798,0.0015393874620619273,LeNet,FMNIST,0.7796,0.7688
0.08753197166868479,0.009564010328526747,0.5727257121541727,4,0.00913307905864861,0.024520628739901733,LeNet,FMNIST,0.7654,0.7584
0.0013575861638416573,1.2603799956696751e-05,0.5802246625575612,4,0.03840180514887558,0.001509598150951877,LeNet,FMNIST,0.1058,0.0942
0.09922498886536803,0.0008868123239589465,0.6785751101843158,4,0.0164771989201566,0.007695868172447232,LeNet,FMNIST,0.7276,0.7298
0.09946161342787649,0.0002612809516252124,0.11617994194868746,4,0.04645323193317743,0.008364726669933745,LeNet,FMNIST,0.1058,0.0942
0.097698862047358,0.0015368066655582799,0.12778950104119471,4,0.00816260608470612,8.126483573685488e-05,LeNet,FMNIST,0.8018,0.794
0.09774582612892165,0.00015421543164564466,0.1161237060953689,5,0.027759078990779423,0.0009311513816973541,LeNet,FMNIST,0.8412,0.8324
0.09822146180278593,4.171055760283482e-05,0.08516759090425917,5,0.015375280380650055,0.00094342550307636,LeNet,FMNIST,0.8548,0.8406
0.09359903089443024,4.174800810418999e-05,0.08496343901460765,5,0.015436094581313575,0.1353502262454323,LeNet,FMNIST,0.708,0.706
0.07615750049811641,0.009353124280036262,0.14631471898800955,5,0.979923071290013,0.9883437305976178,LeNet,FMNIST,0.1076,0.096
0.09870945923261686,0.00940475052539026,0.657176863090968,5,0.009964166611696695,0.24966132485035364,LeNet,FMNIST,0.5898,0.5876
0.021648870341800124,0.00046597077398094006,0.13303177051134926,5,0.019863060684962852,0.0018422293317915941,LeNet,FMNIST,0.8052,0.802
0.0980416512681525,0.00030628937743550137,0.05853092157137235,5,0.012551557312076059,0.0008359552922603546,LeNet,FMNIST,0.843,0.8396
0.0693959122051994,0.0011143865218047424,0.38770329859409813,5,0.00026043127244679797,0.0012868186998502775,LeNet,FMNIST,0.8258,0.8146
0.09640576949277795,0.000628343007334454,0.814322063119877,5,0.025073423044646603,0.0005232438009446243,LeNet,FMNIST,0.7438,0.7462
0.0900289853612396,4.461363956131302e-05,0.18391019145361054,5,0.01785992627931385,0.0011447168384929813,LeNet,FMNIST,0.825,0.8208
0.097698862047358,0.0015368066655582799,0.12778950104119471,5,0.00816260608470612,8.126483573685488e-05,LeNet,FMNIST,0.839,0.8322
0.08570859402686792,0.00011685241909892589,0.19776114772030895,5,0.01558873748819263,0.00016831453066977147,LeNet,FMNIST,0.8162,0.8066
0.07784191134221408,3.442458479252035e-05,0.1588799417875379,5,0.029652448084728698,3.843211474248583e-05,LeNet,FMNIST,0.7752,0.765
0.09820294787623583,0.0036994795304902744,0.7917006062462634,5,0.021778733772653734,0.0010708088247355489,LeNet,FMNIST,0.7784,0.7658
0.0997488839332423,0.0009154829356629597,0.09113843474861139,5,0.015376700796339118,0.000943425518926233,LeNet,FMNIST,0.8228,0.8146
0.07218629399487325,0.008659993374651205,0.654869757198109,5,0.022036866040313897,0.0037515776535264906,LeNet,FMNIST,0.7942,0.7944
0.09064994605039944,8.693815192025367e-05,0.8003972731012414,5,0.021115436986402454,0.0009348726276829465,LeNet,FMNIST,0.7734,0.7716
0.09775894296825201,0.0004794833386430417,0.6040689410937746,5,0.0093652610877515,0.00021607295058049042,LeNet,FMNIST,0.824,0.8196
0.09801172071857317,2.7286981302967578e-05,0.7688905762955404,5,0.00264649573855987,0.13365048100846316,LeNet,FMNIST,0.7422,0.7378
0.0983587162693935,0.0013469804956396365,0.7901657039242681,5,0.028316376449004563,0.0040970730819158,LeNet,FMNIST,0.7698,0.7638
0.01073769393190772,1.3322980858226614e-05,0.23233727554704764,5,0.0001771589899312798,0.0015393874620619273,LeNet,FMNIST,0.7846,0.775
0.0927757869391287,0.001165158621860388,0.5633879190286363,5,0.013376593316678552,0.0019521118200669686,LeNet,FMNIST,0.7858,0.7734
0.0999831851353117,0.0036091567057005653,0.6235877283982045,5,0.0086032822893094,0.002368280331578862,LeNet,FMNIST,0.7912,0.7772
0.08963730508659176,0.00033284285423496013,0.7663287446716712,5,0.020281699876085905,0.004394528171397193,LeNet,FMNIST,0.755,0.7534
0.08061897081239186,0.00041770267769169177,0.781485087488258,5,0.004296604956785,0.00031917279613693947,LeNet,FMNIST,0.7812,0.7702
0.09822146180278593,4.171055760283482e-05,0.08516759090425917,6,0.015375280380650055,0.00094342550307636,LeNet,FMNIST,0.859,0.845
0.09544763438827998,0.008923208547532452,0.7323562859251166,6,0.028224095719436057,0.00034520087439959834,LeNet,FMNIST,0.7628,0.7568
0.09992025350904453,4.105266514187762e-05,0.26545040318175384,6,0.02824125072465471,0.0006278643578360686,LeNet,FMNIST,0.8142,0.8092
0.09821601045452917,9.131649699966514e-05,0.7573707882711435,6,0.032152216896321854,0.0038059270412411743,LeNet,FMNIST,0.756,0.745
0.09769959561223641,0.008173499393611148,0.7753468418155998,6,0.02939990348524274,0.03372976874866038,LeNet,FMNIST,0.714,0.7164
0.0980416512681525,0.00030628937743550137,0.05853092157137235,6,0.012551557312076059,0.0008359552922603546,LeNet,FMNIST,0.8594,0.8502
0.09853926600062178,0.000214766912487051,0.055574952116724086,6,0.012610719140894486,0.00028168948645623804,LeNet,FMNIST,0.862,0.8558
0.09826927813848552,0.0034342769918839014,0.08094791204725568,6,0.10433674120457244,0.00025414804308571386,LeNet,FMNIST,0.1166,0.1172
0.09853926301002502,0.00020904221134994058,0.0028044883266374887,6,0.01287233525146026,0.002211736239169983,LeNet,FMNIST,0.8556,0.847
0.09396662237972755,0.00935814654093711,0.7700551902790415,6,0.000718070050973257,0.0018304191139092217,LeNet,FMNIST,0.8328,0.8256
0.09774582612892165,0.00015421543164564466,0.1161237060953689,6,0.027759078990779423,0.0009311513816973541,LeNet,FMNIST,0.8438,0.8358
0.09917821732142491,0.001611747542336827,0.8571641679628998,6,0.00690181370799463,0.000599686033652992,LeNet,FMNIST,0.801,0.7878
0.09258110608844548,0.009717613651597443,0.7811708319426399,6,0.012048795594158335,0.03522994289354425,LeNet,FMNIST,0.7502,0.7506
0.021377656770979078,0.00014866820306374826,0.002093710241875381,6,0.0027900343121121636,0.0007932374515903768,LeNet,FMNIST,0.857,0.8518
0.09288267673657429,0.009946311825741532,0.7422220349162894,6,0.007037555736081988,0.00031455388487374803,LeNet,FMNIST,0.8216,0.8124
0.097698862047358,0.0015368066655582799,0.12778950104119471,6,0.00816260608470612,8.126483573685488e-05,LeNet,FMNIST,0.8584,0.8534
0.09889633557772148,5.490447199967837e-05,0.057803982863410985,6,0.005799032548180982,0.0004948469882605153,LeNet,FMNIST,0.8572,0.8492
0.09374726204352082,0.00032109675203396,0.8518559417241118,6,0.02529466613625004,0.044283615422649886,LeNet,FMNIST,0.6568,0.6662
0.0979464766931784,0.003541628603186744,0.050486974157456954,6,0.016847443725590324,0.00017786876248099617,LeNet,FMNIST,0.8452,0.84
0.05629210370820188,0.00040643274896566317,0.38614231677980254,6,0.9975215643465958,0.00677340045189212,LeNet,FMNIST,0.0948,0.1048
0.0693959122051994,0.0011143865218047424,0.38770329859409813,6,0.00026043127244679797,0.0012868186998502775,LeNet,FMNIST,0.8244,0.8162
0.09853926301002502,0.0003931712589753235,0.03845702783250329,6,0.0017854501997431067,0.00434871397135763,LeNet,FMNIST,0.8408,0.8358
0.09457145240182148,0.0074740590803083345,0.8705440388058217,6,0.0005833375668024444,0.008455970229774776,LeNet,FMNIST,0.8074,0.7956
0.09911271513204802,0.00031594000787909344,0.8882131766902177,6,0.00445510106722407,0.01966294973622436,LeNet,FMNIST,0.7772,0.764
0.09857725341395672,0.00618053266689461,0.911851901752749,6,0.00585915125300265,0.01299050655111171,LeNet,FMNIST,0.768,0.7578
0.09853926600062178,0.000214766912487051,0.055574952116724086,7,0.012610719140894486,0.00028168948645623804,LeNet,FMNIST,0.861,0.8536
0.09702328238954117,0.0004500758099040996,0.13845027153547115,7,0.010034911014287051,0.002348599488836034,LeNet,FMNIST,0.8616,0.8536
0.0996745980221006,0.00014996048385061927,0.09728658656316923,7,0.007621971097252126,0.0007741079666367945,LeNet,FMNIST,0.866,0.863
0.09517679516497907,0.006066940392732518,0.8391597371105554,7,0.0028033574215700066,0.00014737570787980029,LeNet,FMNIST,0.8316,0.824
0.09159325744904565,0.00010819499213406349,0.27602027743404295,7,0.027935261780052286,4.83716206260446e-06,LeNet,FMNIST,0.8538,0.848
0.0980416512681525,0.00030628937743550137,0.05853092157137235,7,0.012551557312076059,0.0008359552922603546,LeNet,FMNIST,0.8658,0.8634
0.09568768277746734,0.00017466679457210643,0.032009978779901554,7,0.004334975517095861,0.004751003123882696,LeNet,FMNIST,0.8636,0.8546
0.0897154206145287,0.0001781240881557216,0.062436519147576905,7,0.027862340049515405,0.0006762711995479487,LeNet,FMNIST,0.843,0.8346
0.09695790750281524,0.0006849521339725151,0.47882197853628217,7,0.03171384552272652,0.002129710072453869,LeNet,FMNIST,0.8306,0.8236
0.09955225309741719,0.0014605576424552955,0.08444322477714543,7,0.03139428345534168,0.2314301036698045,LeNet,FMNIST,0.6166,0.6286
0.09822146180278593,4.171055760283482e-05,0.08516759090425917,7,0.015375280380650055,0.00094342550307636,LeNet,FMNIST,0.8638,0.8548
0.08754821835978804,0.00021968939450862872,0.5932723944301237,7,0.03135448394702218,0.000797306061860909,LeNet,FMNIST,0.813,0.805
0.08566871084058095,0.0011872316374393864,0.08622247615330546,7,0.0009356409221001703,0.008341834971552869,LeNet,FMNIST,0.8692,0.8558
0.0670585196863392,0.008855127469007979,0.12303025037205959,7,9.31178244639539e-05,0.005570800379158715,LeNet,FMNIST,0.8658,0.851
0.07609529125358516,0.005211571122339094,0.22463611532684527,7,0.021611192415073085,0.0002609377535000221,LeNet,FMNIST,0.8508,0.8398
0.097698862047358,0.0015368066655582799,0.12778950104119471,7,0.00816260608470612,8.126483573685488e-05,LeNet,FMNIST,0.8688,0.863
0.08566275203458826,9.798823821114723e-05,0.012268195045608908,7,0.0010380458973395582,0.0010501799776904868,LeNet,FMNIST,0.8672,0.8616
0.08753078411907683,0.0004039309875940683,0.03683340361059735,7,0.030688735283164244,0.00457811075027886,LeNet,FMNIST,0.8316,0.8226
0.055737956142888546,0.009565009718683128,0.08625754065721312,7,0.02138543437289488,0.06795004968358548,LeNet,FMNIST,0.744,0.7368
0.08671306748499277,0.0013567971099510026,0.07113517205979833,7,0.03008256510792691,0.2090934268978017,LeNet,FMNIST,0.6604,0.6706
0.09889633557772148,5.490447199967837e-05,0.057803982863410985,7,0.005799032548180982,0.0004948469882605153,LeNet,FMNIST,0.866,0.8576
0.09868284800812578,0.0009528156027163257,0.024154600053636212,7,0.0007115020665453083,0.0002723269195703238,LeNet,FMNIST,0.8678,0.8612
0.09960033106405286,0.002018981658205807,1.2211902181147316e-06,7,0.028946279690007067,0.002170274993228814,LeNet,FMNIST,0.8184,0.8136
0.08727490909995554,0.0014311637840051573,0.08730427269518032,7,0.00035231642110520787,0.006645104635269508,LeNet,FMNIST,0.8644,0.8566
0.060002161650147656,6.88175378777689e-05,0.09269294423564281,7,0.03103790752482349,0.010498192301618326,LeNet,FMNIST,0.7616,0.7634
0.08566871084058095,0.0011872316374393864,0.08622247615330546,8,0.0009356409221001703,0.008341834971552869,LeNet,FMNIST,0.8692,0.8574
0.09623538524871367,0.00587743931457814,0.0440964006456278,8,0.0330153437438197,0.008504500350454289,LeNet,FMNIST,0.8304,0.8224
0.08582977534287271,0.005143967042060113,0.3658974219775384,8,0.01129683035396611,0.0003050060041851296,LeNet,FMNIST,0.8616,0.8502
