b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.06292945082322503,0.007334591059641919,FMNIST,0.06524578110743007,3,0.005329620087775042,LeNet,0.3443571662230708,0.5836,0.572
0.06292945082322503,0.007334591059641919,FMNIST,0.06524578110743007,4,0.005329620087775042,LeNet,0.3443571662230708,0.6082,0.6034
0.06292945082322503,0.007334591059641919,FMNIST,0.06524578110743007,5,0.005329620087775042,LeNet,0.3443571662230708,0.596,0.5938
0.06292945082322503,0.007334591059641919,FMNIST,0.06524578110743007,6,0.005329620087775042,LeNet,0.3443571662230708,0.5892,0.591
0.06292945082322503,0.007334591059641919,FMNIST,0.06524578110743007,7,0.005329620087775042,LeNet,0.3443571662230708,0.6128,0.5994
0.06292945082322503,0.007334591059641919,FMNIST,0.06524578110743007,8,0.005329620087775042,LeNet,0.3443571662230708,0.6058,0.5962
0.06292945082322503,0.007334591059641919,FMNIST,0.06524578110743007,9,0.005329620087775042,LeNet,0.3443571662230708,0.5912,0.5878
0.06292945082322503,0.007334591059641919,FMNIST,0.06524578110743007,10,0.005329620087775042,LeNet,0.3443571662230708,0.5936,0.5836
0.053781878075879586,0.00033280593469178955,FMNIST,0.46252277380645623,1,0.6360804383708087,LeNet,0.10490444921911135,0.0988,0.1024
0.053781878075879586,0.00033280593469178955,FMNIST,0.46252277380645623,2,0.6360804383708087,LeNet,0.10490444921911135,0.1012,0.0996
0.053781878075879586,0.00033280593469178955,FMNIST,0.46252277380645623,3,0.6360804383708087,LeNet,0.10490444921911135,0.063,0.0702
0.053781878075879586,0.00033280593469178955,FMNIST,0.46252277380645623,4,0.6360804383708087,LeNet,0.10490444921911135,0.1022,0.099
0.053781878075879586,0.00033280593469178955,FMNIST,0.46252277380645623,5,0.6360804383708087,LeNet,0.10490444921911135,0.0994,0.102
0.053781878075879586,0.00033280593469178955,FMNIST,0.46252277380645623,6,0.6360804383708087,LeNet,0.10490444921911135,0.0978,0.1026
0.053781878075879586,0.00033280593469178955,FMNIST,0.46252277380645623,7,0.6360804383708087,LeNet,0.10490444921911135,0.1048,0.1024
0.053781878075879586,0.00033280593469178955,FMNIST,0.46252277380645623,8,0.6360804383708087,LeNet,0.10490444921911135,0.173,0.1796
0.053781878075879586,0.00033280593469178955,FMNIST,0.46252277380645623,9,0.6360804383708087,LeNet,0.10490444921911135,0.2594,0.2626
0.053781878075879586,0.00033280593469178955,FMNIST,0.46252277380645623,10,0.6360804383708087,LeNet,0.10490444921911135,0.1046,0.1068
0.06963224332108209,0.008622870433372346,FMNIST,0.4481395171083422,1,0.7382592262585341,LeNet,0.168577937895657,0.0968,0.1044
0.06963224332108209,0.008622870433372346,FMNIST,0.4481395171083422,2,0.7382592262585341,LeNet,0.168577937895657,0.0954,0.1056
0.06963224332108209,0.008622870433372346,FMNIST,0.4481395171083422,3,0.7382592262585341,LeNet,0.168577937895657,0.0988,0.1012
0.06963224332108209,0.008622870433372346,FMNIST,0.4481395171083422,4,0.7382592262585341,LeNet,0.168577937895657,0.0988,0.1012
0.06963224332108209,0.008622870433372346,FMNIST,0.4481395171083422,5,0.7382592262585341,LeNet,0.168577937895657,0.165,0.1646
0.06963224332108209,0.008622870433372346,FMNIST,0.4481395171083422,6,0.7382592262585341,LeNet,0.168577937895657,0.2676,0.2626
0.06963224332108209,0.008622870433372346,FMNIST,0.4481395171083422,7,0.7382592262585341,LeNet,0.168577937895657,0.2342,0.2228
0.06963224332108209,0.008622870433372346,FMNIST,0.4481395171083422,8,0.7382592262585341,LeNet,0.168577937895657,0.2464,0.2394
0.06963224332108209,0.008622870433372346,FMNIST,0.4481395171083422,9,0.7382592262585341,LeNet,0.168577937895657,0.3476,0.3376
0.06963224332108209,0.008622870433372346,FMNIST,0.4481395171083422,10,0.7382592262585341,LeNet,0.168577937895657,0.5426,0.5422
0.012624172782004927,0.0009913507500862917,FMNIST,0.2851233226753387,1,0.31499091921329647,LeNet,0.8462857803351049,0.0978,0.1022
0.012624172782004927,0.0009913507500862917,FMNIST,0.2851233226753387,2,0.31499091921329647,LeNet,0.8462857803351049,0.173,0.1584
0.012624172782004927,0.0009913507500862917,FMNIST,0.2851233226753387,3,0.31499091921329647,LeNet,0.8462857803351049,0.164,0.1712
0.012624172782004927,0.0009913507500862917,FMNIST,0.2851233226753387,4,0.31499091921329647,LeNet,0.8462857803351049,0.256,0.245
0.012624172782004927,0.0009913507500862917,FMNIST,0.2851233226753387,5,0.31499091921329647,LeNet,0.8462857803351049,0.2536,0.2366
0.012624172782004927,0.0009913507500862917,FMNIST,0.2851233226753387,6,0.31499091921329647,LeNet,0.8462857803351049,0.259,0.2456
0.012624172782004927,0.0009913507500862917,FMNIST,0.2851233226753387,7,0.31499091921329647,LeNet,0.8462857803351049,0.0982,0.1014
0.012624172782004927,0.0009913507500862917,FMNIST,0.2851233226753387,8,0.31499091921329647,LeNet,0.8462857803351049,0.1012,0.0988
0.012624172782004927,0.0009913507500862917,FMNIST,0.2851233226753387,9,0.31499091921329647,LeNet,0.8462857803351049,0.0986,0.1016
0.012624172782004927,0.0009913507500862917,FMNIST,0.2851233226753387,10,0.31499091921329647,LeNet,0.8462857803351049,0.1012,0.0988
0.09439763798418327,0.005302596491509269,FMNIST,0.8237734352195765,1,0.802135760480136,LeNet,0.98721249392443,0.138,0.128
0.09439763798418327,0.005302596491509269,FMNIST,0.8237734352195765,2,0.802135760480136,LeNet,0.98721249392443,0.2774,0.2888
0.09439763798418327,0.005302596491509269,FMNIST,0.8237734352195765,3,0.802135760480136,LeNet,0.98721249392443,0.0956,0.1044
0.09439763798418327,0.005302596491509269,FMNIST,0.8237734352195765,4,0.802135760480136,LeNet,0.98721249392443,0.1008,0.0992
0.09439763798418327,0.005302596491509269,FMNIST,0.8237734352195765,5,0.802135760480136,LeNet,0.98721249392443,0.1028,0.0972
0.09439763798418327,0.005302596491509269,FMNIST,0.8237734352195765,6,0.802135760480136,LeNet,0.98721249392443,0.098,0.102
0.09439763798418327,0.005302596491509269,FMNIST,0.8237734352195765,7,0.802135760480136,LeNet,0.98721249392443,0.1054,0.0946
0.09439763798418327,0.005302596491509269,FMNIST,0.8237734352195765,8,0.802135760480136,LeNet,0.98721249392443,0.1028,0.0972
0.09439763798418327,0.005302596491509269,FMNIST,0.8237734352195765,9,0.802135760480136,LeNet,0.98721249392443,0.0976,0.1024
0.09439763798418327,0.005302596491509269,FMNIST,0.8237734352195765,10,0.802135760480136,LeNet,0.98721249392443,0.1028,0.0972
0.032663282076762716,0.005459340748892642,FMNIST,0.7767263341426128,1,0.738583395531531,LeNet,0.03387669292023654,0.1008,0.0992
0.032663282076762716,0.005459340748892642,FMNIST,0.7767263341426128,2,0.738583395531531,LeNet,0.03387669292023654,0.1088,0.0912
0.032663282076762716,0.005459340748892642,FMNIST,0.7767263341426128,3,0.738583395531531,LeNet,0.03387669292023654,0.1008,0.0992
0.032663282076762716,0.005459340748892642,FMNIST,0.7767263341426128,4,0.738583395531531,LeNet,0.03387669292023654,0.0976,0.1018
0.032663282076762716,0.005459340748892642,FMNIST,0.7767263341426128,5,0.738583395531531,LeNet,0.03387669292023654,0.1008,0.0992
0.032663282076762716,0.005459340748892642,FMNIST,0.7767263341426128,6,0.738583395531531,LeNet,0.03387669292023654,0.0984,0.1016
0.032663282076762716,0.005459340748892642,FMNIST,0.7767263341426128,7,0.738583395531531,LeNet,0.03387669292023654,0.1006,0.0994
0.032663282076762716,0.005459340748892642,FMNIST,0.7767263341426128,8,0.738583395531531,LeNet,0.03387669292023654,0.0984,0.1016
0.032663282076762716,0.005459340748892642,FMNIST,0.7767263341426128,9,0.738583395531531,LeNet,0.03387669292023654,0.0982,0.1018
0.032663282076762716,0.005459340748892642,FMNIST,0.7767263341426128,10,0.738583395531531,LeNet,0.03387669292023654,0.0984,0.1016
0.02298581621359459,0.0018388505722468844,FMNIST,0.8506665840756437,1,0.02464255908738751,LeNet,0.08122815081064938,0.6122,0.6194
0.02298581621359459,0.0018388505722468844,FMNIST,0.8506665840756437,2,0.02464255908738751,LeNet,0.08122815081064938,0.6728,0.6682
0.02298581621359459,0.0018388505722468844,FMNIST,0.8506665840756437,3,0.02464255908738751,LeNet,0.08122815081064938,0.672,0.6568
0.02298581621359459,0.0018388505722468844,FMNIST,0.8506665840756437,4,0.02464255908738751,LeNet,0.08122815081064938,0.6722,0.6656
0.02298581621359459,0.0018388505722468844,FMNIST,0.8506665840756437,5,0.02464255908738751,LeNet,0.08122815081064938,0.6664,0.6548
0.02298581621359459,0.0018388505722468844,FMNIST,0.8506665840756437,6,0.02464255908738751,LeNet,0.08122815081064938,0.6792,0.6684
0.02298581621359459,0.0018388505722468844,FMNIST,0.8506665840756437,7,0.02464255908738751,LeNet,0.08122815081064938,0.6832,0.67
0.02298581621359459,0.0018388505722468844,FMNIST,0.8506665840756437,8,0.02464255908738751,LeNet,0.08122815081064938,0.6818,0.6714
0.02298581621359459,0.0018388505722468844,FMNIST,0.8506665840756437,9,0.02464255908738751,LeNet,0.08122815081064938,0.6478,0.6504
0.02298581621359459,0.0018388505722468844,FMNIST,0.8506665840756437,10,0.02464255908738751,LeNet,0.08122815081064938,0.6702,0.6614
0.04274787102073398,0.00866125704117023,FMNIST,0.7460685360337572,1,0.6351629689934981,LeNet,0.6815753447156513,0.0984,0.091
0.04274787102073398,0.00866125704117023,FMNIST,0.7460685360337572,2,0.6351629689934981,LeNet,0.6815753447156513,0.1088,0.111
0.04274787102073398,0.00866125704117023,FMNIST,0.7460685360337572,3,0.6351629689934981,LeNet,0.6815753447156513,0.4496,0.4536
0.04274787102073398,0.00866125704117023,FMNIST,0.7460685360337572,4,0.6351629689934981,LeNet,0.6815753447156513,0.1012,0.1012
0.04274787102073398,0.00866125704117023,FMNIST,0.7460685360337572,5,0.6351629689934981,LeNet,0.6815753447156513,0.1042,0.0958
0.04274787102073398,0.00866125704117023,FMNIST,0.7460685360337572,6,0.6351629689934981,LeNet,0.6815753447156513,0.1042,0.0958
0.04274787102073398,0.00866125704117023,FMNIST,0.7460685360337572,7,0.6351629689934981,LeNet,0.6815753447156513,0.1012,0.0988
0.04274787102073398,0.00866125704117023,FMNIST,0.7460685360337572,8,0.6351629689934981,LeNet,0.6815753447156513,0.099,0.101
0.04274787102073398,0.00866125704117023,FMNIST,0.7460685360337572,9,0.6351629689934981,LeNet,0.6815753447156513,0.097,0.103
0.04274787102073398,0.00866125704117023,FMNIST,0.7460685360337572,10,0.6351629689934981,LeNet,0.6815753447156513,0.0984,0.1016
0.09688779185557694,0.004659866327960301,FMNIST,0.1346578498973724,1,0.8323593445934333,LeNet,0.010743722044606496,0.0984,0.1016
0.09688779185557694,0.004659866327960301,FMNIST,0.1346578498973724,2,0.8323593445934333,LeNet,0.010743722044606496,0.1006,0.0994
0.09688779185557694,0.004659866327960301,FMNIST,0.1346578498973724,3,0.8323593445934333,LeNet,0.010743722044606496,0.0978,0.1022
0.09688779185557694,0.004659866327960301,FMNIST,0.1346578498973724,4,0.8323593445934333,LeNet,0.010743722044606496,0.1014,0.0986
0.09688779185557694,0.004659866327960301,FMNIST,0.1346578498973724,5,0.8323593445934333,LeNet,0.010743722044606496,0.0998,0.1002
0.09688779185557694,0.004659866327960301,FMNIST,0.1346578498973724,6,0.8323593445934333,LeNet,0.010743722044606496,0.1014,0.0986
