b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.09195902499718747,0.009601567832593529,FMNIST,0.9262469198957458,7,0.008661911906679871,LeNet,0.010034452456905818,0.7444,0.7488
0.09195902499718747,0.009601567832593529,FMNIST,0.9262469198957458,8,0.008661911906679871,LeNet,0.010034452456905818,0.735,0.7404
0.09195902499718747,0.009601567832593529,FMNIST,0.9262469198957458,9,0.008661911906679871,LeNet,0.010034452456905818,0.7444,0.7476
0.09195902499718747,0.009601567832593529,FMNIST,0.9262469198957458,10,0.008661911906679871,LeNet,0.010034452456905818,0.7538,0.756
0.00548571784233189,0.0006014876735475392,FMNIST,0.1961191461982606,1,0.9220632029461894,LeNet,0.9990618176440766,0.097,0.1008
0.00548571784233189,0.0006014876735475392,FMNIST,0.1961191461982606,2,0.9220632029461894,LeNet,0.9990618176440766,0.1036,0.1028
0.00548571784233189,0.0006014876735475392,FMNIST,0.1961191461982606,3,0.9220632029461894,LeNet,0.9990618176440766,0.108,0.1012
0.00548571784233189,0.0006014876735475392,FMNIST,0.1961191461982606,4,0.9220632029461894,LeNet,0.9990618176440766,0.1014,0.0948
0.00548571784233189,0.0006014876735475392,FMNIST,0.1961191461982606,5,0.9220632029461894,LeNet,0.9990618176440766,0.0996,0.1098
0.00548571784233189,0.0006014876735475392,FMNIST,0.1961191461982606,6,0.9220632029461894,LeNet,0.9990618176440766,0.099,0.101
0.00548571784233189,0.0006014876735475392,FMNIST,0.1961191461982606,7,0.9220632029461894,LeNet,0.9990618176440766,0.126,0.128
0.00548571784233189,0.0006014876735475392,FMNIST,0.1961191461982606,8,0.9220632029461894,LeNet,0.9990618176440766,0.1206,0.126
0.00548571784233189,0.0006014876735475392,FMNIST,0.1961191461982606,9,0.9220632029461894,LeNet,0.9990618176440766,0.1744,0.1738
0.00548571784233189,0.0006014876735475392,FMNIST,0.1961191461982606,10,0.9220632029461894,LeNet,0.9990618176440766,0.0982,0.1002
0.024302760060254537,0.0046510054349712645,FMNIST,0.9829563929096556,1,0.08277384316947246,LeNet,0.6251722437146414,0.0986,0.1014
0.024302760060254537,0.0046510054349712645,FMNIST,0.9829563929096556,2,0.08277384316947246,LeNet,0.6251722437146414,0.0986,0.1014
0.024302760060254537,0.0046510054349712645,FMNIST,0.9829563929096556,3,0.08277384316947246,LeNet,0.6251722437146414,0.1004,0.0996
0.024302760060254537,0.0046510054349712645,FMNIST,0.9829563929096556,4,0.08277384316947246,LeNet,0.6251722437146414,0.098,0.102
0.024302760060254537,0.0046510054349712645,FMNIST,0.9829563929096556,5,0.08277384316947246,LeNet,0.6251722437146414,0.1014,0.0986
0.024302760060254537,0.0046510054349712645,FMNIST,0.9829563929096556,6,0.08277384316947246,LeNet,0.6251722437146414,0.1006,0.0994
0.024302760060254537,0.0046510054349712645,FMNIST,0.9829563929096556,7,0.08277384316947246,LeNet,0.6251722437146414,0.0986,0.1014
0.024302760060254537,0.0046510054349712645,FMNIST,0.9829563929096556,8,0.08277384316947246,LeNet,0.6251722437146414,0.1,0.1
0.024302760060254537,0.0046510054349712645,FMNIST,0.9829563929096556,9,0.08277384316947246,LeNet,0.6251722437146414,0.0986,0.1014
0.024302760060254537,0.0046510054349712645,FMNIST,0.9829563929096556,10,0.08277384316947246,LeNet,0.6251722437146414,0.098,0.102
0.09692015922024673,0.005495244305185751,FMNIST,0.9976102619035061,1,0.7691069535638768,LeNet,0.4225891610786278,0.0958,0.0954
0.09692015922024673,0.005495244305185751,FMNIST,0.9976102619035061,2,0.7691069535638768,LeNet,0.4225891610786278,0.1394,0.142
0.09692015922024673,0.005495244305185751,FMNIST,0.9976102619035061,3,0.7691069535638768,LeNet,0.4225891610786278,0.1024,0.0976
0.09692015922024673,0.005495244305185751,FMNIST,0.9976102619035061,4,0.7691069535638768,LeNet,0.4225891610786278,0.0996,0.1004
0.09692015922024673,0.005495244305185751,FMNIST,0.9976102619035061,5,0.7691069535638768,LeNet,0.4225891610786278,0.0982,0.1018
0.09692015922024673,0.005495244305185751,FMNIST,0.9976102619035061,6,0.7691069535638768,LeNet,0.4225891610786278,0.0982,0.1018
0.09692015922024673,0.005495244305185751,FMNIST,0.9976102619035061,7,0.7691069535638768,LeNet,0.4225891610786278,0.0972,0.1028
0.09692015922024673,0.005495244305185751,FMNIST,0.9976102619035061,8,0.7691069535638768,LeNet,0.4225891610786278,0.0982,0.1018
0.09692015922024673,0.005495244305185751,FMNIST,0.9976102619035061,9,0.7691069535638768,LeNet,0.4225891610786278,0.1044,0.0956
0.09692015922024673,0.005495244305185751,FMNIST,0.9976102619035061,10,0.7691069535638768,LeNet,0.4225891610786278,0.1022,0.1012
0.04269999997393218,0.006640996894120448,FMNIST,0.202574848677201,1,0.07047357096927473,LeNet,0.01106170216324505,0.138,0.1356
0.04269999997393218,0.006640996894120448,FMNIST,0.202574848677201,2,0.07047357096927473,LeNet,0.01106170216324505,0.6294,0.6226
0.04269999997393218,0.006640996894120448,FMNIST,0.202574848677201,3,0.07047357096927473,LeNet,0.01106170216324505,0.7184,0.7056
0.04269999997393218,0.006640996894120448,FMNIST,0.202574848677201,4,0.07047357096927473,LeNet,0.01106170216324505,0.757,0.7514
0.04269999997393218,0.006640996894120448,FMNIST,0.202574848677201,5,0.07047357096927473,LeNet,0.01106170216324505,0.78,0.7734
0.04269999997393218,0.006640996894120448,FMNIST,0.202574848677201,6,0.07047357096927473,LeNet,0.01106170216324505,0.7928,0.7904
0.04269999997393218,0.006640996894120448,FMNIST,0.202574848677201,7,0.07047357096927473,LeNet,0.01106170216324505,0.7854,0.7852
0.04269999997393218,0.006640996894120448,FMNIST,0.202574848677201,8,0.07047357096927473,LeNet,0.01106170216324505,0.8164,0.8148
0.04269999997393218,0.006640996894120448,FMNIST,0.202574848677201,9,0.07047357096927473,LeNet,0.01106170216324505,0.8146,0.8186
0.04269999997393218,0.006640996894120448,FMNIST,0.202574848677201,10,0.07047357096927473,LeNet,0.01106170216324505,0.8096,0.8078
0.037046895177314534,0.0006398247223312656,FMNIST,0.008005222848617793,1,0.601843063781636,LeNet,0.8953474021658968,0.0992,0.0958
0.037046895177314534,0.0006398247223312656,FMNIST,0.008005222848617793,2,0.601843063781636,LeNet,0.8953474021658968,0.103,0.097
0.037046895177314534,0.0006398247223312656,FMNIST,0.008005222848617793,3,0.601843063781636,LeNet,0.8953474021658968,0.11,0.0966
0.037046895177314534,0.0006398247223312656,FMNIST,0.008005222848617793,4,0.601843063781636,LeNet,0.8953474021658968,0.096,0.104
0.037046895177314534,0.0006398247223312656,FMNIST,0.008005222848617793,5,0.601843063781636,LeNet,0.8953474021658968,0.097,0.1044
0.037046895177314534,0.0006398247223312656,FMNIST,0.008005222848617793,6,0.601843063781636,LeNet,0.8953474021658968,0.107,0.1106
0.037046895177314534,0.0006398247223312656,FMNIST,0.008005222848617793,7,0.601843063781636,LeNet,0.8953474021658968,0.1106,0.1006
0.037046895177314534,0.0006398247223312656,FMNIST,0.008005222848617793,8,0.601843063781636,LeNet,0.8953474021658968,0.1082,0.1096
0.037046895177314534,0.0006398247223312656,FMNIST,0.008005222848617793,9,0.601843063781636,LeNet,0.8953474021658968,0.0374,0.0396
0.037046895177314534,0.0006398247223312656,FMNIST,0.008005222848617793,10,0.601843063781636,LeNet,0.8953474021658968,0.097,0.104
0.06308460509911216,0.006015551327409482,FMNIST,0.2877354418004558,1,0.2621998255159855,LeNet,0.32461707237091586,0.1034,0.0966
0.06308460509911216,0.006015551327409482,FMNIST,0.2877354418004558,2,0.2621998255159855,LeNet,0.32461707237091586,0.4398,0.4394
0.06308460509911216,0.006015551327409482,FMNIST,0.2877354418004558,3,0.2621998255159855,LeNet,0.32461707237091586,0.5074,0.5112
0.06308460509911216,0.006015551327409482,FMNIST,0.2877354418004558,4,0.2621998255159855,LeNet,0.32461707237091586,0.3022,0.2936
0.06308460509911216,0.006015551327409482,FMNIST,0.2877354418004558,5,0.2621998255159855,LeNet,0.32461707237091586,0.4726,0.4796
0.06308460509911216,0.006015551327409482,FMNIST,0.2877354418004558,6,0.2621998255159855,LeNet,0.32461707237091586,0.4658,0.467
0.06308460509911216,0.006015551327409482,FMNIST,0.2877354418004558,7,0.2621998255159855,LeNet,0.32461707237091586,0.5226,0.531
0.06308460509911216,0.006015551327409482,FMNIST,0.2877354418004558,8,0.2621998255159855,LeNet,0.32461707237091586,0.4996,0.5062
0.06308460509911216,0.006015551327409482,FMNIST,0.2877354418004558,9,0.2621998255159855,LeNet,0.32461707237091586,0.541,0.5432
0.06308460509911216,0.006015551327409482,FMNIST,0.2877354418004558,10,0.2621998255159855,LeNet,0.32461707237091586,0.4142,0.4112
0.0011685875468665323,0.0031001527221110182,FMNIST,0.37831838075366353,1,0.5096056694335096,LeNet,0.5745529394978792,0.1046,0.1036
0.0011685875468665323,0.0031001527221110182,FMNIST,0.37831838075366353,2,0.5096056694335096,LeNet,0.5745529394978792,0.1,0.1022
0.0011685875468665323,0.0031001527221110182,FMNIST,0.37831838075366353,3,0.5096056694335096,LeNet,0.5745529394978792,0.1022,0.105
0.0011685875468665323,0.0031001527221110182,FMNIST,0.37831838075366353,4,0.5096056694335096,LeNet,0.5745529394978792,0.1116,0.114
0.0011685875468665323,0.0031001527221110182,FMNIST,0.37831838075366353,5,0.5096056694335096,LeNet,0.5745529394978792,0.1228,0.1144
0.0011685875468665323,0.0031001527221110182,FMNIST,0.37831838075366353,6,0.5096056694335096,LeNet,0.5745529394978792,0.0998,0.1004
0.0011685875468665323,0.0031001527221110182,FMNIST,0.37831838075366353,7,0.5096056694335096,LeNet,0.5745529394978792,0.0976,0.096
0.0011685875468665323,0.0031001527221110182,FMNIST,0.37831838075366353,8,0.5096056694335096,LeNet,0.5745529394978792,0.1202,0.1134
0.0011685875468665323,0.0031001527221110182,FMNIST,0.37831838075366353,9,0.5096056694335096,LeNet,0.5745529394978792,0.1034,0.1024
0.0011685875468665323,0.0031001527221110182,FMNIST,0.37831838075366353,10,0.5096056694335096,LeNet,0.5745529394978792,0.105,0.108
0.021978168727201725,0.007566679969954875,FMNIST,0.020265709808130916,1,0.09951929125131613,LeNet,0.7520084317721646,0.1028,0.0972
0.021978168727201725,0.007566679969954875,FMNIST,0.020265709808130916,2,0.09951929125131613,LeNet,0.7520084317721646,0.1028,0.0972
0.021978168727201725,0.007566679969954875,FMNIST,0.020265709808130916,3,0.09951929125131613,LeNet,0.7520084317721646,0.0984,0.1016
0.021978168727201725,0.007566679969954875,FMNIST,0.020265709808130916,4,0.09951929125131613,LeNet,0.7520084317721646,0.1028,0.0972
0.021978168727201725,0.007566679969954875,FMNIST,0.020265709808130916,5,0.09951929125131613,LeNet,0.7520084317721646,0.099,0.101
0.021978168727201725,0.007566679969954875,FMNIST,0.020265709808130916,6,0.09951929125131613,LeNet,0.7520084317721646,0.099,0.101
0.021978168727201725,0.007566679969954875,FMNIST,0.020265709808130916,7,0.09951929125131613,LeNet,0.7520084317721646,0.0978,0.1022
0.021978168727201725,0.007566679969954875,FMNIST,0.020265709808130916,8,0.09951929125131613,LeNet,0.7520084317721646,0.101,0.099
0.021978168727201725,0.007566679969954875,FMNIST,0.020265709808130916,9,0.09951929125131613,LeNet,0.7520084317721646,0.0984,0.1016
0.021978168727201725,0.007566679969954875,FMNIST,0.020265709808130916,10,0.09951929125131613,LeNet,0.7520084317721646,0.1014,0.0986
0.054257505305181704,0.0025512405640951406,FMNIST,0.48400630345236567,1,0.7088080978480645,LeNet,0.18371914702577025,0.098,0.0972
0.054257505305181704,0.0025512405640951406,FMNIST,0.48400630345236567,2,0.7088080978480645,LeNet,0.18371914702577025,0.0998,0.097
0.054257505305181704,0.0025512405640951406,FMNIST,0.48400630345236567,3,0.7088080978480645,LeNet,0.18371914702577025,0.139,0.1456
0.054257505305181704,0.0025512405640951406,FMNIST,0.48400630345236567,4,0.7088080978480645,LeNet,0.18371914702577025,0.0578,0.06
0.054257505305181704,0.0025512405640951406,FMNIST,0.48400630345236567,5,0.7088080978480645,LeNet,0.18371914702577025,0.0936,0.0948
0.054257505305181704,0.0025512405640951406,FMNIST,0.48400630345236567,6,0.7088080978480645,LeNet,0.18371914702577025,0.0976,0.1024
0.054257505305181704,0.0025512405640951406,FMNIST,0.48400630345236567,7,0.7088080978480645,LeNet,0.18371914702577025,0.1,0.1
0.054257505305181704,0.0025512405640951406,FMNIST,0.48400630345236567,8,0.7088080978480645,LeNet,0.18371914702577025,0.1002,0.0998
0.054257505305181704,0.0025512405640951406,FMNIST,0.48400630345236567,9,0.7088080978480645,LeNet,0.18371914702577025,0.0982,0.1018
0.054257505305181704,0.0025512405640951406,FMNIST,0.48400630345236567,10,0.7088080978480645,LeNet,0.18371914702577025,0.1024,0.0976
0.03982452794165323,0.007619992606303929,FMNIST,0.13119385293942792,1,0.971345448139961,LeNet,0.0231912339569752,0.1038,0.0968
0.03982452794165323,0.007619992606303929,FMNIST,0.13119385293942792,2,0.971345448139961,LeNet,0.0231912339569752,0.1026,0.0976
0.03982452794165323,0.007619992606303929,FMNIST,0.13119385293942792,3,0.971345448139961,LeNet,0.0231912339569752,0.1004,0.0964
0.03982452794165323,0.007619992606303929,FMNIST,0.13119385293942792,4,0.971345448139961,LeNet,0.0231912339569752,0.1036,0.0972
0.03982452794165323,0.007619992606303929,FMNIST,0.13119385293942792,5,0.971345448139961,LeNet,0.0231912339569752,0.1046,0.104
0.03982452794165323,0.007619992606303929,FMNIST,0.13119385293942792,6,0.971345448139961,LeNet,0.0231912339569752,0.1038,0.0978
0.03982452794165323,0.007619992606303929,FMNIST,0.13119385293942792,7,0.971345448139961,LeNet,0.0231912339569752,0.099,0.0994
0.03982452794165323,0.007619992606303929,FMNIST,0.13119385293942792,8,0.971345448139961,LeNet,0.0231912339569752,0.095,0.1056
0.03982452794165323,0.007619992606303929,FMNIST,0.13119385293942792,9,0.971345448139961,LeNet,0.0231912339569752,0.0952,0.1054
0.03982452794165323,0.007619992606303929,FMNIST,0.13119385293942792,10,0.971345448139961,LeNet,0.0231912339569752,0.0998,0.1002
0.07713521287718492,0.0032373646394558636,FMNIST,0.7837335302725122,1,0.4229657072647183,LeNet,0.1966546478659124,0.0586,0.0606
0.07713521287718492,0.0032373646394558636,FMNIST,0.7837335302725122,2,0.4229657072647183,LeNet,0.1966546478659124,0.4662,0.4604
0.07713521287718492,0.0032373646394558636,FMNIST,0.7837335302725122,3,0.4229657072647183,LeNet,0.1966546478659124,0.503,0.4946
0.07713521287718492,0.0032373646394558636,FMNIST,0.7837335302725122,4,0.4229657072647183,LeNet,0.1966546478659124,0.4928,0.4764
0.07713521287718492,0.0032373646394558636,FMNIST,0.7837335302725122,5,0.4229657072647183,LeNet,0.1966546478659124,0.507,0.4916
0.07713521287718492,0.0032373646394558636,FMNIST,0.7837335302725122,6,0.4229657072647183,LeNet,0.1966546478659124,0.462,0.4544
0.07713521287718492,0.0032373646394558636,FMNIST,0.7837335302725122,7,0.4229657072647183,LeNet,0.1966546478659124,0.5034,0.4908
0.07713521287718492,0.0032373646394558636,FMNIST,0.7837335302725122,8,0.4229657072647183,LeNet,0.1966546478659124,0.3992,0.4044
0.07713521287718492,0.0032373646394558636,FMNIST,0.7837335302725122,9,0.4229657072647183,LeNet,0.1966546478659124,0.5202,0.5068
0.07713521287718492,0.0032373646394558636,FMNIST,0.7837335302725122,10,0.4229657072647183,LeNet,0.1966546478659124,0.4762,0.4756
0.017009637675177013,0.0070402073518851015,FMNIST,0.5047711697392473,1,0.16674899936801396,LeNet,0.4215280697681389,0.2592,0.265
0.017009637675177013,0.0070402073518851015,FMNIST,0.5047711697392473,2,0.16674899936801396,LeNet,0.4215280697681389,0.4176,0.4386
0.017009637675177013,0.0070402073518851015,FMNIST,0.5047711697392473,3,0.16674899936801396,LeNet,0.4215280697681389,0.585,0.5896
0.017009637675177013,0.0070402073518851015,FMNIST,0.5047711697392473,4,0.16674899936801396,LeNet,0.4215280697681389,0.5174,0.5228
0.017009637675177013,0.0070402073518851015,FMNIST,0.5047711697392473,5,0.16674899936801396,LeNet,0.4215280697681389,0.5328,0.5414
0.017009637675177013,0.0070402073518851015,FMNIST,0.5047711697392473,6,0.16674899936801396,LeNet,0.4215280697681389,0.5058,0.5048
0.017009637675177013,0.0070402073518851015,FMNIST,0.5047711697392473,7,0.16674899936801396,LeNet,0.4215280697681389,0.521,0.5174
0.017009637675177013,0.0070402073518851015,FMNIST,0.5047711697392473,8,0.16674899936801396,LeNet,0.4215280697681389,0.469,0.475
0.017009637675177013,0.0070402073518851015,FMNIST,0.5047711697392473,9,0.16674899936801396,LeNet,0.4215280697681389,0.546,0.5518
0.017009637675177013,0.0070402073518851015,FMNIST,0.5047711697392473,10,0.16674899936801396,LeNet,0.4215280697681389,0.526,0.5212
0.03590106453234946,0.004133399603510063,FMNIST,0.1400302697627123,1,0.009522305783039333,LeNet,0.7456439565324392,0.1006,0.0994
0.03590106453234946,0.004133399603510063,FMNIST,0.1400302697627123,2,0.009522305783039333,LeNet,0.7456439565324392,0.1058,0.0942
0.03590106453234946,0.004133399603510063,FMNIST,0.1400302697627123,3,0.009522305783039333,LeNet,0.7456439565324392,0.0924,0.1076
0.03590106453234946,0.004133399603510063,FMNIST,0.1400302697627123,4,0.009522305783039333,LeNet,0.7456439565324392,0.1006,0.0994
0.03590106453234946,0.004133399603510063,FMNIST,0.1400302697627123,5,0.009522305783039333,LeNet,0.7456439565324392,0.1058,0.0942
0.03590106453234946,0.004133399603510063,FMNIST,0.1400302697627123,6,0.009522305783039333,LeNet,0.7456439565324392,0.1058,0.0942
0.03590106453234946,0.004133399603510063,FMNIST,0.1400302697627123,7,0.009522305783039333,LeNet,0.7456439565324392,0.1006,0.0994
0.03590106453234946,0.004133399603510063,FMNIST,0.1400302697627123,8,0.009522305783039333,LeNet,0.7456439565324392,0.0998,0.1002
0.03590106453234946,0.004133399603510063,FMNIST,0.1400302697627123,9,0.009522305783039333,LeNet,0.7456439565324392,0.1008,0.0992
0.03590106453234946,0.004133399603510063,FMNIST,0.1400302697627123,10,0.009522305783039333,LeNet,0.7456439565324392,0.0924,0.1076
0.073317946265113,0.0017124583503016363,FMNIST,0.35270578932042085,1,0.8334192339067591,LeNet,0.11706442668844058,0.0992,0.0982
0.073317946265113,0.0017124583503016363,FMNIST,0.35270578932042085,2,0.8334192339067591,LeNet,0.11706442668844058,0.1014,0.0956
0.073317946265113,0.0017124583503016363,FMNIST,0.35270578932042085,3,0.8334192339067591,LeNet,0.11706442668844058,0.2102,0.2122
0.073317946265113,0.0017124583503016363,FMNIST,0.35270578932042085,4,0.8334192339067591,LeNet,0.11706442668844058,0.121,0.127
0.073317946265113,0.0017124583503016363,FMNIST,0.35270578932042085,5,0.8334192339067591,LeNet,0.11706442668844058,0.144,0.1422
0.073317946265113,0.0017124583503016363,FMNIST,0.35270578932042085,6,0.8334192339067591,LeNet,0.11706442668844058,0.182,0.1706
0.073317946265113,0.0017124583503016363,FMNIST,0.35270578932042085,7,0.8334192339067591,LeNet,0.11706442668844058,0.1358,0.1212
0.073317946265113,0.0017124583503016363,FMNIST,0.35270578932042085,8,0.8334192339067591,LeNet,0.11706442668844058,0.06,0.0658
0.073317946265113,0.0017124583503016363,FMNIST,0.35270578932042085,9,0.8334192339067591,LeNet,0.11706442668844058,0.1828,0.1776
0.073317946265113,0.0017124583503016363,FMNIST,0.35270578932042085,10,0.8334192339067591,LeNet,0.11706442668844058,0.1054,0.0956
0.09535639236559074,0.009841891436759197,FMNIST,0.8759928650510338,1,0.004435085242781873,LeNet,0.01365224100623106,0.7458,0.7294
0.09535639236559074,0.009841891436759197,FMNIST,0.8759928650510338,2,0.004435085242781873,LeNet,0.01365224100623106,0.7654,0.7514
0.09535639236559074,0.009841891436759197,FMNIST,0.8759928650510338,3,0.004435085242781873,LeNet,0.01365224100623106,0.7694,0.7498
0.09535639236559074,0.009841891436759197,FMNIST,0.8759928650510338,4,0.004435085242781873,LeNet,0.01365224100623106,0.7734,0.757
0.09535639236559074,0.009841891436759197,FMNIST,0.8759928650510338,5,0.004435085242781873,LeNet,0.01365224100623106,0.7694,0.7488
0.09535639236559074,0.009841891436759197,FMNIST,0.8759928650510338,6,0.004435085242781873,LeNet,0.01365224100623106,0.7686,0.757
0.09535639236559074,0.009841891436759197,FMNIST,0.8759928650510338,7,0.004435085242781873,LeNet,0.01365224100623106,0.7702,0.7514
0.09535639236559074,0.009841891436759197,FMNIST,0.8759928650510338,8,0.004435085242781873,LeNet,0.01365224100623106,0.7762,0.7648
0.09535639236559074,0.009841891436759197,FMNIST,0.8759928650510338,9,0.004435085242781873,LeNet,0.01365224100623106,0.7782,0.7628
0.09535639236559074,0.009841891436759197,FMNIST,0.8759928650510338,10,0.004435085242781873,LeNet,0.01365224100623106,0.7702,0.759
0.054670338230555414,0.008707506280718596,FMNIST,0.7631671583043542,1,0.17123601729672883,LeNet,0.3085822693869831,0.3856,0.3848
0.054670338230555414,0.008707506280718596,FMNIST,0.7631671583043542,2,0.17123601729672883,LeNet,0.3085822693869831,0.5134,0.5166
0.054670338230555414,0.008707506280718596,FMNIST,0.7631671583043542,3,0.17123601729672883,LeNet,0.3085822693869831,0.4614,0.4694
0.054670338230555414,0.008707506280718596,FMNIST,0.7631671583043542,4,0.17123601729672883,LeNet,0.3085822693869831,0.431,0.4374
0.054670338230555414,0.008707506280718596,FMNIST,0.7631671583043542,5,0.17123601729672883,LeNet,0.3085822693869831,0.4434,0.4496
0.054670338230555414,0.008707506280718596,FMNIST,0.7631671583043542,6,0.17123601729672883,LeNet,0.3085822693869831,0.4124,0.4184
0.054670338230555414,0.008707506280718596,FMNIST,0.7631671583043542,7,0.17123601729672883,LeNet,0.3085822693869831,0.4008,0.409
0.054670338230555414,0.008707506280718596,FMNIST,0.7631671583043542,8,0.17123601729672883,LeNet,0.3085822693869831,0.4732,0.4758
0.054670338230555414,0.008707506280718596,FMNIST,0.7631671583043542,9,0.17123601729672883,LeNet,0.3085822693869831,0.395,0.407
0.054670338230555414,0.008707506280718596,FMNIST,0.7631671583043542,10,0.17123601729672883,LeNet,0.3085822693869831,0.4308,0.4264
0.04327274437837451,0.0061401587137343405,FMNIST,0.8419280581020278,1,0.031179750675283367,LeNet,0.08017838713675318,0.5926,0.6048
0.04327274437837451,0.0061401587137343405,FMNIST,0.8419280581020278,2,0.031179750675283367,LeNet,0.08017838713675318,0.66,0.654
0.04327274437837451,0.0061401587137343405,FMNIST,0.8419280581020278,3,0.031179750675283367,LeNet,0.08017838713675318,0.6664,0.661
0.04327274437837451,0.0061401587137343405,FMNIST,0.8419280581020278,4,0.031179750675283367,LeNet,0.08017838713675318,0.6566,0.6568
0.04327274437837451,0.0061401587137343405,FMNIST,0.8419280581020278,5,0.031179750675283367,LeNet,0.08017838713675318,0.595,0.6014
0.04327274437837451,0.0061401587137343405,FMNIST,0.8419280581020278,6,0.031179750675283367,LeNet,0.08017838713675318,0.658,0.6596
0.04327274437837451,0.0061401587137343405,FMNIST,0.8419280581020278,7,0.031179750675283367,LeNet,0.08017838713675318,0.6284,0.6286
0.04327274437837451,0.0061401587137343405,FMNIST,0.8419280581020278,8,0.031179750675283367,LeNet,0.08017838713675318,0.6622,0.6596
0.04327274437837451,0.0061401587137343405,FMNIST,0.8419280581020278,9,0.031179750675283367,LeNet,0.08017838713675318,0.6852,0.6744
0.04327274437837451,0.0061401587137343405,FMNIST,0.8419280581020278,10,0.031179750675283367,LeNet,0.08017838713675318,0.6366,0.6334
0.03067877710839702,0.00892038153373212,FMNIST,0.61725981038458,1,0.3967464530678427,LeNet,0.2916903684260999,0.0996,0.1036
0.03067877710839702,0.00892038153373212,FMNIST,0.61725981038458,2,0.3967464530678427,LeNet,0.2916903684260999,0.099,0.101
0.03067877710839702,0.00892038153373212,FMNIST,0.61725981038458,3,0.3967464530678427,LeNet,0.2916903684260999,0.1326,0.1302
0.03067877710839702,0.00892038153373212,FMNIST,0.61725981038458,4,0.3967464530678427,LeNet,0.2916903684260999,0.1776,0.1828
0.03067877710839702,0.00892038153373212,FMNIST,0.61725981038458,5,0.3967464530678427,LeNet,0.2916903684260999,0.2052,0.2088
