b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.029592221606766105,0.00935714316709373,FMNIST,0.3281999363279574,7,0.9556058326337339,LeNet,0.6493482773650442,0.2204,0.2252
0.029592221606766105,0.00935714316709373,FMNIST,0.3281999363279574,8,0.9556058326337339,LeNet,0.6493482773650442,0.4024,0.4108
0.029592221606766105,0.00935714316709373,FMNIST,0.3281999363279574,9,0.9556058326337339,LeNet,0.6493482773650442,0.394,0.4056
0.029592221606766105,0.00935714316709373,FMNIST,0.3281999363279574,10,0.9556058326337339,LeNet,0.6493482773650442,0.572,0.5866
0.03015977052040455,0.00917031327626527,FMNIST,0.3609342547391298,1,0.925247283579586,LeNet,0.6607831216416259,0.0906,0.1
0.03015977052040455,0.00917031327626527,FMNIST,0.3609342547391298,2,0.925247283579586,LeNet,0.6607831216416259,0.0988,0.1014
0.03015977052040455,0.00917031327626527,FMNIST,0.3609342547391298,3,0.925247283579586,LeNet,0.6607831216416259,0.1022,0.0984
0.03015977052040455,0.00917031327626527,FMNIST,0.3609342547391298,4,0.925247283579586,LeNet,0.6607831216416259,0.0956,0.1016
0.03015977052040455,0.00917031327626527,FMNIST,0.3609342547391298,5,0.925247283579586,LeNet,0.6607831216416259,0.2248,0.2292
0.03015977052040455,0.00917031327626527,FMNIST,0.3609342547391298,6,0.925247283579586,LeNet,0.6607831216416259,0.1002,0.0998
0.03015977052040455,0.00917031327626527,FMNIST,0.3609342547391298,7,0.925247283579586,LeNet,0.6607831216416259,0.1008,0.1006
0.03015977052040455,0.00917031327626527,FMNIST,0.3609342547391298,8,0.925247283579586,LeNet,0.6607831216416259,0.1004,0.1014
0.03015977052040455,0.00917031327626527,FMNIST,0.3609342547391298,9,0.925247283579586,LeNet,0.6607831216416259,0.298,0.2948
0.03015977052040455,0.00917031327626527,FMNIST,0.3609342547391298,10,0.925247283579586,LeNet,0.6607831216416259,0.4058,0.3924
0.0738752947924592,0.006500368666442125,FMNIST,0.012620051741545013,1,0.62035145421272,LeNet,0.2706955093490617,0.1014,0.0982
0.0738752947924592,0.006500368666442125,FMNIST,0.012620051741545013,2,0.62035145421272,LeNet,0.2706955093490617,0.147,0.1424
0.0738752947924592,0.006500368666442125,FMNIST,0.012620051741545013,3,0.62035145421272,LeNet,0.2706955093490617,0.0958,0.1008
0.0738752947924592,0.006500368666442125,FMNIST,0.012620051741545013,4,0.62035145421272,LeNet,0.2706955093490617,0.0986,0.104
0.0738752947924592,0.006500368666442125,FMNIST,0.012620051741545013,5,0.62035145421272,LeNet,0.2706955093490617,0.0976,0.1024
0.0738752947924592,0.006500368666442125,FMNIST,0.012620051741545013,6,0.62035145421272,LeNet,0.2706955093490617,0.1204,0.1076
0.0738752947924592,0.006500368666442125,FMNIST,0.012620051741545013,7,0.62035145421272,LeNet,0.2706955093490617,0.1862,0.1922
0.0738752947924592,0.006500368666442125,FMNIST,0.012620051741545013,8,0.62035145421272,LeNet,0.2706955093490617,0.3726,0.3598
0.0738752947924592,0.006500368666442125,FMNIST,0.012620051741545013,9,0.62035145421272,LeNet,0.2706955093490617,0.3194,0.3214
0.0738752947924592,0.006500368666442125,FMNIST,0.012620051741545013,10,0.62035145421272,LeNet,0.2706955093490617,0.5564,0.549
0.021232576693207477,0.008632658487167487,FMNIST,0.7761759088423558,1,0.9901518429183366,LeNet,0.9985437935737647,0.1018,0.0984
0.021232576693207477,0.008632658487167487,FMNIST,0.7761759088423558,2,0.9901518429183366,LeNet,0.9985437935737647,0.1006,0.1034
0.021232576693207477,0.008632658487167487,FMNIST,0.7761759088423558,3,0.9901518429183366,LeNet,0.9985437935737647,0.09,0.0934
0.021232576693207477,0.008632658487167487,FMNIST,0.7761759088423558,4,0.9901518429183366,LeNet,0.9985437935737647,0.1126,0.1086
0.021232576693207477,0.008632658487167487,FMNIST,0.7761759088423558,5,0.9901518429183366,LeNet,0.9985437935737647,0.1838,0.1878
0.021232576693207477,0.008632658487167487,FMNIST,0.7761759088423558,6,0.9901518429183366,LeNet,0.9985437935737647,0.3618,0.3774
0.021232576693207477,0.008632658487167487,FMNIST,0.7761759088423558,7,0.9901518429183366,LeNet,0.9985437935737647,0.3744,0.3936
0.021232576693207477,0.008632658487167487,FMNIST,0.7761759088423558,8,0.9901518429183366,LeNet,0.9985437935737647,0.299,0.2984
0.021232576693207477,0.008632658487167487,FMNIST,0.7761759088423558,9,0.9901518429183366,LeNet,0.9985437935737647,0.2962,0.3002
0.021232576693207477,0.008632658487167487,FMNIST,0.7761759088423558,10,0.9901518429183366,LeNet,0.9985437935737647,0.2112,0.2124
0.0468432173937565,0.0054485085828078275,FMNIST,0.3197732091038113,1,0.02146822112322984,LeNet,0.6461418181560513,0.096,0.104
0.0468432173937565,0.0054485085828078275,FMNIST,0.3197732091038113,2,0.02146822112322984,LeNet,0.6461418181560513,0.0964,0.1036
0.0468432173937565,0.0054485085828078275,FMNIST,0.3197732091038113,3,0.02146822112322984,LeNet,0.6461418181560513,0.1026,0.0974
0.0468432173937565,0.0054485085828078275,FMNIST,0.3197732091038113,4,0.02146822112322984,LeNet,0.6461418181560513,0.104,0.096
0.0468432173937565,0.0054485085828078275,FMNIST,0.3197732091038113,5,0.02146822112322984,LeNet,0.6461418181560513,0.1034,0.0966
0.0468432173937565,0.0054485085828078275,FMNIST,0.3197732091038113,6,0.02146822112322984,LeNet,0.6461418181560513,0.1026,0.0974
0.0468432173937565,0.0054485085828078275,FMNIST,0.3197732091038113,7,0.02146822112322984,LeNet,0.6461418181560513,0.0952,0.1048
0.0468432173937565,0.0054485085828078275,FMNIST,0.3197732091038113,8,0.02146822112322984,LeNet,0.6461418181560513,0.0962,0.1038
0.0468432173937565,0.0054485085828078275,FMNIST,0.3197732091038113,9,0.02146822112322984,LeNet,0.6461418181560513,0.1052,0.0948
0.0468432173937565,0.0054485085828078275,FMNIST,0.3197732091038113,10,0.02146822112322984,LeNet,0.6461418181560513,0.1026,0.0974
0.07903911517371469,0.0026004791062539914,FMNIST,0.5151779387864982,1,0.6140821017924942,LeNet,0.8049585495443924,0.1028,0.1092
0.07903911517371469,0.0026004791062539914,FMNIST,0.5151779387864982,2,0.6140821017924942,LeNet,0.8049585495443924,0.2032,0.2072
0.07903911517371469,0.0026004791062539914,FMNIST,0.5151779387864982,3,0.6140821017924942,LeNet,0.8049585495443924,0.0864,0.0944
0.07903911517371469,0.0026004791062539914,FMNIST,0.5151779387864982,4,0.6140821017924942,LeNet,0.8049585495443924,0.1006,0.0994
0.07903911517371469,0.0026004791062539914,FMNIST,0.5151779387864982,5,0.6140821017924942,LeNet,0.8049585495443924,0.1046,0.1056
0.07903911517371469,0.0026004791062539914,FMNIST,0.5151779387864982,6,0.6140821017924942,LeNet,0.8049585495443924,0.0094,0.0088
0.07903911517371469,0.0026004791062539914,FMNIST,0.5151779387864982,7,0.6140821017924942,LeNet,0.8049585495443924,0.082,0.0874
0.07903911517371469,0.0026004791062539914,FMNIST,0.5151779387864982,8,0.6140821017924942,LeNet,0.8049585495443924,0.1606,0.1702
0.07903911517371469,0.0026004791062539914,FMNIST,0.5151779387864982,9,0.6140821017924942,LeNet,0.8049585495443924,0.1916,0.1948
0.07903911517371469,0.0026004791062539914,FMNIST,0.5151779387864982,10,0.6140821017924942,LeNet,0.8049585495443924,0.1046,0.0888
0.01662819128547397,0.008563200277937994,FMNIST,0.2247279178970638,1,0.22492086752988497,LeNet,0.2157888787596246,0.1186,0.1174
0.01662819128547397,0.008563200277937994,FMNIST,0.2247279178970638,2,0.22492086752988497,LeNet,0.2157888787596246,0.099,0.0978
0.01662819128547397,0.008563200277937994,FMNIST,0.2247279178970638,3,0.22492086752988497,LeNet,0.2157888787596246,0.569,0.5572
0.01662819128547397,0.008563200277937994,FMNIST,0.2247279178970638,4,0.22492086752988497,LeNet,0.2157888787596246,0.646,0.6416
0.01662819128547397,0.008563200277937994,FMNIST,0.2247279178970638,5,0.22492086752988497,LeNet,0.2157888787596246,0.6528,0.647
0.01662819128547397,0.008563200277937994,FMNIST,0.2247279178970638,6,0.22492086752988497,LeNet,0.2157888787596246,0.6304,0.6184
0.01662819128547397,0.008563200277937994,FMNIST,0.2247279178970638,7,0.22492086752988497,LeNet,0.2157888787596246,0.6492,0.6418
0.01662819128547397,0.008563200277937994,FMNIST,0.2247279178970638,8,0.22492086752988497,LeNet,0.2157888787596246,0.6202,0.6082
0.01662819128547397,0.008563200277937994,FMNIST,0.2247279178970638,9,0.22492086752988497,LeNet,0.2157888787596246,0.5816,0.5756
0.01662819128547397,0.008563200277937994,FMNIST,0.2247279178970638,10,0.22492086752988497,LeNet,0.2157888787596246,0.5796,0.5774
0.0131962390864255,0.00417735205841217,FMNIST,0.20091054913129713,1,0.2358927585249767,LeNet,0.16087485015623856,0.3366,0.3348
0.0131962390864255,0.00417735205841217,FMNIST,0.20091054913129713,2,0.2358927585249767,LeNet,0.16087485015623856,0.1458,0.166
0.0131962390864255,0.00417735205841217,FMNIST,0.20091054913129713,3,0.2358927585249767,LeNet,0.16087485015623856,0.105,0.0976
0.0131962390864255,0.00417735205841217,FMNIST,0.20091054913129713,4,0.2358927585249767,LeNet,0.16087485015623856,0.1014,0.1068
0.0131962390864255,0.00417735205841217,FMNIST,0.20091054913129713,5,0.2358927585249767,LeNet,0.16087485015623856,0.12,0.1236
0.0131962390864255,0.00417735205841217,FMNIST,0.20091054913129713,6,0.2358927585249767,LeNet,0.16087485015623856,0.644,0.6492
0.0131962390864255,0.00417735205841217,FMNIST,0.20091054913129713,7,0.2358927585249767,LeNet,0.16087485015623856,0.6564,0.652
0.0131962390864255,0.00417735205841217,FMNIST,0.20091054913129713,8,0.2358927585249767,LeNet,0.16087485015623856,0.674,0.6828
0.0131962390864255,0.00417735205841217,FMNIST,0.20091054913129713,9,0.2358927585249767,LeNet,0.16087485015623856,0.6718,0.674
0.0131962390864255,0.00417735205841217,FMNIST,0.20091054913129713,10,0.2358927585249767,LeNet,0.16087485015623856,0.6328,0.626
0.04637849824825671,0.0015755895433346792,FMNIST,0.7698997353985886,1,0.14683144316716634,LeNet,0.48790778494831666,0.3682,0.3706
0.04637849824825671,0.0015755895433346792,FMNIST,0.7698997353985886,2,0.14683144316716634,LeNet,0.48790778494831666,0.0998,0.1002
0.04637849824825671,0.0015755895433346792,FMNIST,0.7698997353985886,3,0.14683144316716634,LeNet,0.48790778494831666,0.0966,0.1034
0.04637849824825671,0.0015755895433346792,FMNIST,0.7698997353985886,4,0.14683144316716634,LeNet,0.48790778494831666,0.0996,0.1004
0.04637849824825671,0.0015755895433346792,FMNIST,0.7698997353985886,5,0.14683144316716634,LeNet,0.48790778494831666,0.0988,0.1012
0.04637849824825671,0.0015755895433346792,FMNIST,0.7698997353985886,6,0.14683144316716634,LeNet,0.48790778494831666,0.1008,0.0992
0.04637849824825671,0.0015755895433346792,FMNIST,0.7698997353985886,7,0.14683144316716634,LeNet,0.48790778494831666,0.1008,0.0992
0.04637849824825671,0.0015755895433346792,FMNIST,0.7698997353985886,8,0.14683144316716634,LeNet,0.48790778494831666,0.1028,0.0972
0.04637849824825671,0.0015755895433346792,FMNIST,0.7698997353985886,9,0.14683144316716634,LeNet,0.48790778494831666,0.0988,0.1012
0.04637849824825671,0.0015755895433346792,FMNIST,0.7698997353985886,10,0.14683144316716634,LeNet,0.48790778494831666,0.1004,0.0996
0.00043773377472363035,0.0037747675246670876,FMNIST,0.1992700665109492,1,0.25606146014903275,LeNet,0.1902296369423644,0.1008,0.1022
0.00043773377472363035,0.0037747675246670876,FMNIST,0.1992700665109492,2,0.25606146014903275,LeNet,0.1902296369423644,0.1042,0.1046
0.00043773377472363035,0.0037747675246670876,FMNIST,0.1992700665109492,3,0.25606146014903275,LeNet,0.1902296369423644,0.1108,0.1154
0.00043773377472363035,0.0037747675246670876,FMNIST,0.1992700665109492,4,0.25606146014903275,LeNet,0.1902296369423644,0.1778,0.1798
0.00043773377472363035,0.0037747675246670876,FMNIST,0.1992700665109492,5,0.25606146014903275,LeNet,0.1902296369423644,0.1298,0.1248
0.00043773377472363035,0.0037747675246670876,FMNIST,0.1992700665109492,6,0.25606146014903275,LeNet,0.1902296369423644,0.2796,0.277
0.00043773377472363035,0.0037747675246670876,FMNIST,0.1992700665109492,7,0.25606146014903275,LeNet,0.1902296369423644,0.3644,0.3556
0.00043773377472363035,0.0037747675246670876,FMNIST,0.1992700665109492,8,0.25606146014903275,LeNet,0.1902296369423644,0.4484,0.4332
0.00043773377472363035,0.0037747675246670876,FMNIST,0.1992700665109492,9,0.25606146014903275,LeNet,0.1902296369423644,0.3558,0.3602
0.00043773377472363035,0.0037747675246670876,FMNIST,0.1992700665109492,10,0.25606146014903275,LeNet,0.1902296369423644,0.3592,0.364
0.014676565606890811,0.004597326219735353,FMNIST,0.00634698176709711,1,0.3143099912634487,LeNet,0.1922178211594599,0.1014,0.1022
0.014676565606890811,0.004597326219735353,FMNIST,0.00634698176709711,2,0.3143099912634487,LeNet,0.1922178211594599,0.1132,0.12
0.014676565606890811,0.004597326219735353,FMNIST,0.00634698176709711,3,0.3143099912634487,LeNet,0.1922178211594599,0.1688,0.1722
0.014676565606890811,0.004597326219735353,FMNIST,0.00634698176709711,4,0.3143099912634487,LeNet,0.1922178211594599,0.214,0.2176
0.014676565606890811,0.004597326219735353,FMNIST,0.00634698176709711,5,0.3143099912634487,LeNet,0.1922178211594599,0.0964,0.1002
0.014676565606890811,0.004597326219735353,FMNIST,0.00634698176709711,6,0.3143099912634487,LeNet,0.1922178211594599,0.1022,0.0982
0.014676565606890811,0.004597326219735353,FMNIST,0.00634698176709711,7,0.3143099912634487,LeNet,0.1922178211594599,0.139,0.1434
0.014676565606890811,0.004597326219735353,FMNIST,0.00634698176709711,8,0.3143099912634487,LeNet,0.1922178211594599,0.526,0.5364
0.014676565606890811,0.004597326219735353,FMNIST,0.00634698176709711,9,0.3143099912634487,LeNet,0.1922178211594599,0.637,0.6328
0.014676565606890811,0.004597326219735353,FMNIST,0.00634698176709711,10,0.3143099912634487,LeNet,0.1922178211594599,0.6626,0.6782
0.00012043256253544984,0.004466813645504336,FMNIST,0.054255418763605456,1,0.12732895800688232,LeNet,0.1412518531944737,0.2836,0.2816
0.00012043256253544984,0.004466813645504336,FMNIST,0.054255418763605456,2,0.12732895800688232,LeNet,0.1412518531944737,0.5848,0.594
0.00012043256253544984,0.004466813645504336,FMNIST,0.054255418763605456,3,0.12732895800688232,LeNet,0.1412518531944737,0.6596,0.67
0.00012043256253544984,0.004466813645504336,FMNIST,0.054255418763605456,4,0.12732895800688232,LeNet,0.1412518531944737,0.5216,0.5168
0.00012043256253544984,0.004466813645504336,FMNIST,0.054255418763605456,5,0.12732895800688232,LeNet,0.1412518531944737,0.4136,0.4262
0.00012043256253544984,0.004466813645504336,FMNIST,0.054255418763605456,6,0.12732895800688232,LeNet,0.1412518531944737,0.5394,0.5594
0.00012043256253544984,0.004466813645504336,FMNIST,0.054255418763605456,7,0.12732895800688232,LeNet,0.1412518531944737,0.6346,0.6238
0.00012043256253544984,0.004466813645504336,FMNIST,0.054255418763605456,8,0.12732895800688232,LeNet,0.1412518531944737,0.6082,0.6164
0.00012043256253544984,0.004466813645504336,FMNIST,0.054255418763605456,9,0.12732895800688232,LeNet,0.1412518531944737,0.6878,0.6952
0.00012043256253544984,0.004466813645504336,FMNIST,0.054255418763605456,10,0.12732895800688232,LeNet,0.1412518531944737,0.6876,0.697
0.0018138550327159253,0.0061230544943411454,FMNIST,0.023420111989519894,1,0.10879728103869737,LeNet,0.3063293547204048,0.5558,0.538
0.0018138550327159253,0.0061230544943411454,FMNIST,0.023420111989519894,2,0.10879728103869737,LeNet,0.3063293547204048,0.6244,0.6184
0.0018138550327159253,0.0061230544943411454,FMNIST,0.023420111989519894,3,0.10879728103869737,LeNet,0.3063293547204048,0.6004,0.6064
0.0018138550327159253,0.0061230544943411454,FMNIST,0.023420111989519894,4,0.10879728103869737,LeNet,0.3063293547204048,0.5628,0.5632
