b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.08751250058412552,0.008751249872148037,0.125,5,0.8750012516975403,0.625,LeNet,FMNIST,0.1026,0.0974
0.08751250058412552,0.008751249872148037,0.125,5,0.8750012516975403,0.625,LeNet,FMNIST,0.0954,0.1046
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.1126,0.1186
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.1988,0.198
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.2282,0.2204
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.1008,0.0992
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.1008,0.0992
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.1022,0.0978
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.0966,0.1034
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.0966,0.1034
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.5378,0.5494
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.5302,0.5346
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.497,0.5044
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.49,0.4954
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.4864,0.4956
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.5414,0.5446
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.5356,0.536
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.5464,0.5564
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.0958,0.1038
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.1014,0.0986
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.1048,0.096
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.1034,0.1028
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.1016,0.1014
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.101,0.108
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.1106,0.1064
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.2184,0.2112
0.04478956880143384,0.008829797974236131,0.8876805511669694,9,0.9999991390655993,0.1912703224252553,LeNet,FMNIST,0.0988,0.1016
0.04478956880143384,0.008829797974236131,0.8876805511669694,9,0.9999991390655993,0.1912703224252553,LeNet,FMNIST,0.0984,0.1016
0.04478956880143384,0.008829797974236131,0.8876805511669694,9,0.9999991390655993,0.1912703224252553,LeNet,FMNIST,0.0958,0.1022
0.04478956880143384,0.008829797974236131,0.8876805511669694,9,0.9999991390655993,0.1912703224252553,LeNet,FMNIST,0.1056,0.0952
0.04478956880143384,0.008829797974236131,0.8876805511669694,9,0.9999991390655993,0.1912703224252553,LeNet,FMNIST,0.0986,0.1024
0.04478956880143384,0.008829797974236131,0.8876805511669694,9,0.9999991390655993,0.1912703224252553,LeNet,FMNIST,0.0972,0.1032
0.04478956880143384,0.008829797974236131,0.8876805511669694,9,0.9999991390655993,0.1912703224252553,LeNet,FMNIST,0.0994,0.0976
0.04478956880143384,0.008829797974236131,0.8876805511669694,9,0.9999991390655993,0.1912703224252553,LeNet,FMNIST,0.1054,0.097
