loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
6.9371296003753065,7.248769722732843,False,,,1,d493c0fe97e648b389dd7e1fa804c9dd,2021-04-05_16-08-51,1617631731,0.026343107223510742,0.026343107223510742,25295,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.026343107223510742,0,1,7117dc54,0.018007996092686503,0.07064344292704394,0.9569473828591043,0.9912074514552837,0.4765394822208267,18.32159605748444
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
88.03193933823529,71.24785060508579,False,,,1,f5f286cd7df74d81b2b52060522ca2a6,2021-04-05_16-08-51,1617631731,0.013510465621948242,0.013510465621948242,25293,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.013510465621948242,0,1,71284562,0.09378114639580179,0.04201887187437314,0.9961861463218473,0.9982540272018076,0.3359158314051329,11.734051936415742
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
31.389200846354168,35.584221335018384,False,,,1,13b3517c1d0f40a98131bbe9edd9f28d,2021-04-05_16-08-51,1617631731,0.016123056411743164,0.016123056411743164,25298,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.016123056411743164,0,1,711a9e9e,0.020108599133882278,0.010391007016451887,0.9212169742936694,0.9900176191117571,0.2626766320831492,11.314857516396602
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
3697.4280024509803,3953.4898897058824,False,,,1,42950f7d48e14b509224664342c2ad37,2021-04-05_16-08-51,1617631731,0.038582801818847656,0.038582801818847656,25299,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.038582801818847656,0,1,71194bac,0.09742134210049481,0.09490200621476483,0.9892333125378471,0.9916813994085304,0.5802140866519963,7.193796076979552
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
202.51223575367646,226.95764399509804,False,,,1,b35037da038d4a20910fbef643aae7df,2021-04-05_16-08-51,1617631731,0.026083707809448242,0.026083707809448242,25296,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.026083707809448242,0,1,71232f6e,0.0769791998204038,0.06080011560519564,0.9789911569169019,0.9975313286911976,0.10889078986749974,12.63611179300671
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
4.641813091203278,7.063280890969669,False,,,1,0a22bb4934bb420ca419c42cedcb099c,2021-04-05_16-08-51,1617631731,0.023406028747558594,0.023406028747558594,25294,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.023406028747558594,0,1,71201554,0.05073796230775142,0.045089963218055584,0.924493973346362,0.9948342787212391,0.7769058244590515,19.370341011592565
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
15.519449869791666,14.623145009957108,True,,,1,efa0f7c355a643adbe4e8d7f81a7e471,2021-04-05_16-08-51,1617631731,0.02219080924987793,0.02219080924987793,25297,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.02219080924987793,0,1,7113bbba,0.0012862259607936005,0.020213095308049486,0.9108197164379438,0.9904722506524615,0.21932630902458214,9.657588237416146
