loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
566.8114659926471,611.3681832107843,False,,,1,ef6bbc0452504b15b016180aef1f6ed5,2021-04-05_16-49-27,1617634167,0.017275094985961914,0.017275094985961914,31156,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.017275094985961914,0,1,1dc44a6e,0.08908353008838854,0.08957101694387334,0.9885215124044656,0.9943186100656098,0.5695253190332908,17.59401011208149
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
0.12006539924471986,0.21498341653861253,False,,,1,ef6bbc0452504b15b016180aef1f6ed5,2021-04-05_16-49-27,1617634167,0.017871379852294922,0.017871379852294922,31156,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.017871379852294922,0,1,1dd2f24e,0.07746119289047132,0.08414745181378287,0.9071346385884358,0.9953851134543061,0.6508957228273308,13.639340405767797
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
18.4367280847886,18.739491182215072,False,,,1,ef6bbc0452504b15b016180aef1f6ed5,2021-04-05_16-49-28,1617634168,0.011779069900512695,0.011779069900512695,31156,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.011779069900512695,0,1,1ef84cc8,0.020067643478907125,0.04828494773822287,0.9372042397790215,0.9937014760130797,0.3074740676193539,7.189248705623131
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
32.161659390318626,33.475238874846816,False,,,1,d8101e035e7f4532ba64bd732daaeb05,2021-04-05_16-49-27,1617634167,0.015184164047241211,0.015184164047241211,31155,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.015184164047241211,0,1,1dcfdeb0,0.03055021917200374,0.08240299810814493,0.9986549706452985,0.9935136579015372,0.31073460144554915,12.507023254767327
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
10.020911721622243,9.888916614008885,False,,,1,b7710973796240c9aa3c2321b6664a37,2021-04-05_16-49-27,1617634167,0.01819777488708496,0.01819777488708496,31154,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.01819777488708496,0,1,1dc979f8,0.03605199529373354,0.0360728344592161,0.9328629109929073,0.9971179085074933,0.7940011831176361,13.981287171682672
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
152.5418198529412,153.6182310814951,False,,,1,355af5c4d92f4107be30feefe1430da8,2021-04-05_16-49-27,1617634167,0.02274346351623535,0.02274346351623535,31157,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.02274346351623535,0,1,1dcc9db8,0.061876493377705934,0.0222086921712809,0.9029807900779704,0.9906232706669733,0.8279295790401421,6.799059544048651
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
38.8310546875,40.963675704656865,False,,,1,ef6bbc0452504b15b016180aef1f6ed5,2021-04-05_16-49-28,1617634168,0.02896857261657715,0.02896857261657715,31156,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.02896857261657715,0,1,1f339e0e,0.03346532128099406,0.03791238187587374,0.9477846492725074,0.9970715054079375,0.19230968276148394,14.303842006202624
