b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.005762161272448485,0.0002592142606471578,MNIST,0.9742193446952031,10,0.07191553188534577,LeNet,0.04651603224890889,0.1132,0.1138
0.0021541912128874925,0.00013461236755505,MNIST,0.9641677746462031,1,0.04035731248503933,LeNet,0.012701145192388873,0.1012,0.1006
0.0021541912128874925,0.00013461236755505,MNIST,0.9641677746462031,2,0.04035731248503933,LeNet,0.012701145192388873,0.1322,0.1272
0.0021541912128874925,0.00013461236755505,MNIST,0.9641677746462031,3,0.04035731248503933,LeNet,0.012701145192388873,0.12,0.118
0.0021541912128874925,0.00013461236755505,MNIST,0.9641677746462031,4,0.04035731248503933,LeNet,0.012701145192388873,0.105,0.1026
0.0021541912128874925,0.00013461236755505,MNIST,0.9641677746462031,5,0.04035731248503933,LeNet,0.012701145192388873,0.1484,0.143
0.0021541912128874925,0.00013461236755505,MNIST,0.9641677746462031,6,0.04035731248503933,LeNet,0.012701145192388873,0.1792,0.1752
0.0021541912128874925,0.00013461236755505,MNIST,0.9641677746462031,7,0.04035731248503933,LeNet,0.012701145192388873,0.1664,0.1572
0.0021541912128874925,0.00013461236755505,MNIST,0.9641677746462031,8,0.04035731248503933,LeNet,0.012701145192388873,0.0924,0.0978
0.0021541912128874925,0.00013461236755505,MNIST,0.9641677746462031,9,0.04035731248503933,LeNet,0.012701145192388873,0.167,0.162
0.0021541912128874925,0.00013461236755505,MNIST,0.9641677746462031,10,0.04035731248503933,LeNet,0.012701145192388873,0.2842,0.2748
0.03917886190744301,0.003790976892378395,MNIST,0.6516402016328096,1,0.40432860535689336,LeNet,0.30932688040928064,0.1128,0.1142
0.03917886190744301,0.003790976892378395,MNIST,0.6516402016328096,2,0.40432860535689336,LeNet,0.30932688040928064,0.0996,0.0952
0.03917886190744301,0.003790976892378395,MNIST,0.6516402016328096,3,0.40432860535689336,LeNet,0.30932688040928064,0.1,0.1018
0.03917886190744301,0.003790976892378395,MNIST,0.6516402016328096,4,0.40432860535689336,LeNet,0.30932688040928064,0.1012,0.0904
0.03917886190744301,0.003790976892378395,MNIST,0.6516402016328096,5,0.40432860535689336,LeNet,0.30932688040928064,0.1018,0.1002
0.03917886190744301,0.003790976892378395,MNIST,0.6516402016328096,6,0.40432860535689336,LeNet,0.30932688040928064,0.1128,0.1142
0.03917886190744301,0.003790976892378395,MNIST,0.6516402016328096,7,0.40432860535689336,LeNet,0.30932688040928064,0.1128,0.1142
0.03917886190744301,0.003790976892378395,MNIST,0.6516402016328096,8,0.40432860535689336,LeNet,0.30932688040928064,0.105,0.1014
0.03917886190744301,0.003790976892378395,MNIST,0.6516402016328096,9,0.40432860535689336,LeNet,0.30932688040928064,0.1012,0.1044
0.03917886190744301,0.003790976892378395,MNIST,0.6516402016328096,10,0.40432860535689336,LeNet,0.30932688040928064,0.0996,0.0952
0.03362743430792076,0.0034554957716908486,MNIST,0.6292162299820017,1,0.38958607450760646,LeNet,0.27815206457983677,0.333,0.3404
0.03362743430792076,0.0034554957716908486,MNIST,0.6292162299820017,2,0.38958607450760646,LeNet,0.27815206457983677,0.3352,0.3334
0.03362743430792076,0.0034554957716908486,MNIST,0.6292162299820017,3,0.38958607450760646,LeNet,0.27815206457983677,0.3314,0.3326
0.03362743430792076,0.0034554957716908486,MNIST,0.6292162299820017,4,0.38958607450760646,LeNet,0.27815206457983677,0.3656,0.3622
0.03362743430792076,0.0034554957716908486,MNIST,0.6292162299820017,5,0.38958607450760646,LeNet,0.27815206457983677,0.3512,0.3446
0.03362743430792076,0.0034554957716908486,MNIST,0.6292162299820017,6,0.38958607450760646,LeNet,0.27815206457983677,0.3742,0.3732
0.03362743430792076,0.0034554957716908486,MNIST,0.6292162299820017,7,0.38958607450760646,LeNet,0.27815206457983677,0.399,0.3888
0.03362743430792076,0.0034554957716908486,MNIST,0.6292162299820017,8,0.38958607450760646,LeNet,0.27815206457983677,0.3578,0.3552
0.03362743430792076,0.0034554957716908486,MNIST,0.6292162299820017,9,0.38958607450760646,LeNet,0.27815206457983677,0.3924,0.3802
0.03362743430792076,0.0034554957716908486,MNIST,0.6292162299820017,10,0.38958607450760646,LeNet,0.27815206457983677,0.3438,0.3458
0.06736934607106924,0.006833149479579738,MNIST,0.3484935400836864,1,0.7061840730723272,LeNet,0.256734745751104,0.639,0.6224
0.06736934607106924,0.006833149479579738,MNIST,0.3484935400836864,2,0.7061840730723272,LeNet,0.256734745751104,0.702,0.7002
0.06736934607106924,0.006833149479579738,MNIST,0.3484935400836864,3,0.7061840730723272,LeNet,0.256734745751104,0.5306,0.5194
0.06736934607106924,0.006833149479579738,MNIST,0.3484935400836864,4,0.7061840730723272,LeNet,0.256734745751104,0.6894,0.6904
0.06736934607106924,0.006833149479579738,MNIST,0.3484935400836864,5,0.7061840730723272,LeNet,0.256734745751104,0.72,0.7044
0.06736934607106924,0.006833149479579738,MNIST,0.3484935400836864,6,0.7061840730723272,LeNet,0.256734745751104,0.6902,0.6888
0.06736934607106924,0.006833149479579738,MNIST,0.3484935400836864,7,0.7061840730723272,LeNet,0.256734745751104,0.6886,0.6796
0.06736934607106924,0.006833149479579738,MNIST,0.3484935400836864,8,0.7061840730723272,LeNet,0.256734745751104,0.724,0.7254
0.06736934607106924,0.006833149479579738,MNIST,0.3484935400836864,9,0.7061840730723272,LeNet,0.256734745751104,0.7196,0.7204
0.06736934607106924,0.006833149479579738,MNIST,0.3484935400836864,10,0.7061840730723272,LeNet,0.256734745751104,0.756,0.7526
0.016639426551597024,0.0018263442015712679,MNIST,0.8099321180616594,1,0.196700592396347,LeNet,0.5482987386807445,0.09,0.0884
0.016639426551597024,0.0018263442015712679,MNIST,0.8099321180616594,2,0.196700592396347,LeNet,0.5482987386807445,0.0934,0.0982
0.016639426551597024,0.0018263442015712679,MNIST,0.8099321180616594,3,0.196700592396347,LeNet,0.5482987386807445,0.1136,0.1134
0.016639426551597024,0.0018263442015712679,MNIST,0.8099321180616594,4,0.196700592396347,LeNet,0.5482987386807445,0.0934,0.0982
0.016639426551597024,0.0018263442015712679,MNIST,0.8099321180616594,5,0.196700592396347,LeNet,0.5482987386807445,0.1136,0.1134
0.016639426551597024,0.0018263442015712679,MNIST,0.8099321180616594,6,0.196700592396347,LeNet,0.5482987386807445,0.1136,0.1134
0.016639426551597024,0.0018263442015712679,MNIST,0.8099321180616594,7,0.196700592396347,LeNet,0.5482987386807445,0.1064,0.1
0.016639426551597024,0.0018263442015712679,MNIST,0.8099321180616594,8,0.196700592396347,LeNet,0.5482987386807445,0.1032,0.0988
0.016639426551597024,0.0018263442015712679,MNIST,0.8099321180616594,9,0.196700592396347,LeNet,0.5482987386807445,0.1032,0.0988
0.016639426551597024,0.0018263442015712679,MNIST,0.8099321180616594,10,0.196700592396347,LeNet,0.5482987386807445,0.1012,0.1006
0.021842127612814278,0.006482174581929621,MNIST,0.3772050879467048,1,0.6618772678710131,LeNet,0.11029301126147348,0.1122,0.1068
0.021842127612814278,0.006482174581929621,MNIST,0.3772050879467048,2,0.6618772678710131,LeNet,0.11029301126147348,0.4314,0.4332
0.021842127612814278,0.006482174581929621,MNIST,0.3772050879467048,3,0.6618772678710131,LeNet,0.11029301126147348,0.8254,0.8196
0.021842127612814278,0.006482174581929621,MNIST,0.3772050879467048,4,0.6618772678710131,LeNet,0.11029301126147348,0.8838,0.8882
0.021842127612814278,0.006482174581929621,MNIST,0.3772050879467048,5,0.6618772678710131,LeNet,0.11029301126147348,0.882,0.8814
0.021842127612814278,0.006482174581929621,MNIST,0.3772050879467048,6,0.6618772678710131,LeNet,0.11029301126147348,0.864,0.8716
0.021842127612814278,0.006482174581929621,MNIST,0.3772050879467048,7,0.6618772678710131,LeNet,0.11029301126147348,0.8834,0.8878
0.021842127612814278,0.006482174581929621,MNIST,0.3772050879467048,8,0.6618772678710131,LeNet,0.11029301126147348,0.8854,0.8924
0.021842127612814278,0.006482174581929621,MNIST,0.3772050879467048,9,0.6618772678710131,LeNet,0.11029301126147348,0.883,0.8888
0.021842127612814278,0.006482174581929621,MNIST,0.3772050879467048,10,0.6618772678710131,LeNet,0.11029301126147348,0.8316,0.8446
0.057495263443447506,0.0017669243704388528,MNIST,0.8208088000490134,1,0.20918008476038805,LeNet,0.4612656601483026,0.1028,0.0992
0.057495263443447506,0.0017669243704388528,MNIST,0.8208088000490134,2,0.20918008476038805,LeNet,0.4612656601483026,0.0952,0.0964
0.057495263443447506,0.0017669243704388528,MNIST,0.8208088000490134,3,0.20918008476038805,LeNet,0.4612656601483026,0.0958,0.1006
0.057495263443447506,0.0017669243704388528,MNIST,0.8208088000490134,4,0.20918008476038805,LeNet,0.4612656601483026,0.0898,0.0886
0.057495263443447506,0.0017669243704388528,MNIST,0.8208088000490134,5,0.20918008476038805,LeNet,0.4612656601483026,0.1026,0.0992
0.057495263443447506,0.0017669243704388528,MNIST,0.8208088000490134,6,0.20918008476038805,LeNet,0.4612656601483026,0.1148,0.1122
0.057495263443447506,0.0017669243704388528,MNIST,0.8208088000490134,7,0.20918008476038805,LeNet,0.4612656601483026,0.1026,0.1038
0.057495263443447506,0.0017669243704388528,MNIST,0.8208088000490134,8,0.20918008476038805,LeNet,0.4612656601483026,0.1026,0.0992
0.057495263443447506,0.0017669243704388528,MNIST,0.8208088000490134,9,0.20918008476038805,LeNet,0.4612656601483026,0.1148,0.1122
0.057495263443447506,0.0017669243704388528,MNIST,0.8208088000490134,10,0.20918008476038805,LeNet,0.4612656601483026,0.1148,0.1122
0.07348462572199188,0.006053687956001599,MNIST,0.5090045666001495,1,0.6641433954423374,LeNet,0.9691243735892521,0.1122,0.1148
0.07348462572199188,0.006053687956001599,MNIST,0.5090045666001495,2,0.6641433954423374,LeNet,0.9691243735892521,0.1122,0.1148
0.07348462572199188,0.006053687956001599,MNIST,0.5090045666001495,3,0.6641433954423374,LeNet,0.9691243735892521,0.106,0.1004
0.07348462572199188,0.006053687956001599,MNIST,0.5090045666001495,4,0.6641433954423374,LeNet,0.9691243735892521,0.0902,0.0882
0.07348462572199188,0.006053687956001599,MNIST,0.5090045666001495,5,0.6641433954423374,LeNet,0.9691243735892521,0.102,0.1036
0.07348462572199188,0.006053687956001599,MNIST,0.5090045666001495,6,0.6641433954423374,LeNet,0.9691243735892521,0.102,0.1036
0.07348462572199188,0.006053687956001599,MNIST,0.5090045666001495,7,0.6641433954423374,LeNet,0.9691243735892521,0.102,0.1036
0.07348462572199188,0.006053687956001599,MNIST,0.5090045666001495,8,0.6641433954423374,LeNet,0.9691243735892521,0.0978,0.1042
0.07348462572199188,0.006053687956001599,MNIST,0.5090045666001495,9,0.6641433954423374,LeNet,0.9691243735892521,0.0978,0.1042
0.07348462572199188,0.006053687956001599,MNIST,0.5090045666001495,10,0.6641433954423374,LeNet,0.9691243735892521,0.0978,0.1042
0.049194484361379326,0.008245620872769402,MNIST,0.25291813321537704,1,0.25522311023669436,LeNet,0.15772808791480686,0.7378,0.7392
0.049194484361379326,0.008245620872769402,MNIST,0.25291813321537704,2,0.25522311023669436,LeNet,0.15772808791480686,0.8206,0.8254
0.049194484361379326,0.008245620872769402,MNIST,0.25291813321537704,3,0.25522311023669436,LeNet,0.15772808791480686,0.8746,0.87
0.049194484361379326,0.008245620872769402,MNIST,0.25291813321537704,4,0.25522311023669436,LeNet,0.15772808791480686,0.7218,0.716
0.049194484361379326,0.008245620872769402,MNIST,0.25291813321537704,5,0.25522311023669436,LeNet,0.15772808791480686,0.6904,0.6854
0.049194484361379326,0.008245620872769402,MNIST,0.25291813321537704,6,0.25522311023669436,LeNet,0.15772808791480686,0.7958,0.7954
0.049194484361379326,0.008245620872769402,MNIST,0.25291813321537704,7,0.25522311023669436,LeNet,0.15772808791480686,0.8344,0.8328
0.049194484361379326,0.008245620872769402,MNIST,0.25291813321537704,8,0.25522311023669436,LeNet,0.15772808791480686,0.8152,0.8156
0.049194484361379326,0.008245620872769402,MNIST,0.25291813321537704,9,0.25522311023669436,LeNet,0.15772808791480686,0.8358,0.8274
0.049194484361379326,0.008245620872769402,MNIST,0.25291813321537704,10,0.25522311023669436,LeNet,0.15772808791480686,0.7552,0.7526
0.01868011259509326,0.004409669259385402,MNIST,0.828116638970238,1,0.5372866545204642,LeNet,0.833117585525223,0.0982,0.1038
0.01868011259509326,0.004409669259385402,MNIST,0.828116638970238,2,0.5372866545204642,LeNet,0.833117585525223,0.0968,0.0992
0.01868011259509326,0.004409669259385402,MNIST,0.828116638970238,3,0.5372866545204642,LeNet,0.833117585525223,0.1042,0.1014
0.01868011259509326,0.004409669259385402,MNIST,0.828116638970238,4,0.5372866545204642,LeNet,0.833117585525223,0.0982,0.1038
0.01868011259509326,0.004409669259385402,MNIST,0.828116638970238,5,0.5372866545204642,LeNet,0.833117585525223,0.0982,0.1038
0.01868011259509326,0.004409669259385402,MNIST,0.828116638970238,6,0.5372866545204642,LeNet,0.833117585525223,0.1168,0.1102
0.01868011259509326,0.004409669259385402,MNIST,0.828116638970238,7,0.5372866545204642,LeNet,0.833117585525223,0.1006,0.1058
0.01868011259509326,0.004409669259385402,MNIST,0.828116638970238,8,0.5372866545204642,LeNet,0.833117585525223,0.0976,0.1042
0.01868011259509326,0.004409669259385402,MNIST,0.828116638970238,9,0.5372866545204642,LeNet,0.833117585525223,0.1168,0.1102
0.01868011259509326,0.004409669259385402,MNIST,0.828116638970238,10,0.5372866545204642,LeNet,0.833117585525223,0.1168,0.1102
0.03316393729910449,0.0025302876427687783,MNIST,0.6747796039135434,1,0.018878260392720066,LeNet,0.5131226320326618,0.0984,0.098
0.03316393729910449,0.0025302876427687783,MNIST,0.6747796039135434,2,0.018878260392720066,LeNet,0.5131226320326618,0.0998,0.1066
0.03316393729910449,0.0025302876427687783,MNIST,0.6747796039135434,3,0.018878260392720066,LeNet,0.5131226320326618,0.1184,0.1086
0.03316393729910449,0.0025302876427687783,MNIST,0.6747796039135434,4,0.018878260392720066,LeNet,0.5131226320326618,0.1184,0.1086
0.03316393729910449,0.0025302876427687783,MNIST,0.6747796039135434,5,0.018878260392720066,LeNet,0.5131226320326618,0.1006,0.0954
0.03316393729910449,0.0025302876427687783,MNIST,0.6747796039135434,6,0.018878260392720066,LeNet,0.5131226320326618,0.0984,0.098
0.03316393729910449,0.0025302876427687783,MNIST,0.6747796039135434,7,0.018878260392720066,LeNet,0.5131226320326618,0.1006,0.0954
0.03316393729910449,0.0025302876427687783,MNIST,0.6747796039135434,8,0.018878260392720066,LeNet,0.5131226320326618,0.0998,0.1066
0.03316393729910449,0.0025302876427687783,MNIST,0.6747796039135434,9,0.018878260392720066,LeNet,0.5131226320326618,0.1184,0.1086
0.03316393729910449,0.0025302876427687783,MNIST,0.6747796039135434,10,0.018878260392720066,LeNet,0.5131226320326618,0.1,0.102
0.0014739868159585414,0.005395704038828446,MNIST,0.49734167621863595,1,0.8190165446013409,LeNet,0.39215578205785323,0.0902,0.0914
0.0014739868159585414,0.005395704038828446,MNIST,0.49734167621863595,2,0.8190165446013409,LeNet,0.39215578205785323,0.0918,0.0884
0.0014739868159585414,0.005395704038828446,MNIST,0.49734167621863595,3,0.8190165446013409,LeNet,0.39215578205785323,0.1182,0.1142
0.0014739868159585414,0.005395704038828446,MNIST,0.49734167621863595,4,0.8190165446013409,LeNet,0.39215578205785323,0.1146,0.122
0.0014739868159585414,0.005395704038828446,MNIST,0.49734167621863595,5,0.8190165446013409,LeNet,0.39215578205785323,0.3234,0.3212
0.0014739868159585414,0.005395704038828446,MNIST,0.49734167621863595,6,0.8190165446013409,LeNet,0.39215578205785323,0.7434,0.74
0.0014739868159585414,0.005395704038828446,MNIST,0.49734167621863595,7,0.8190165446013409,LeNet,0.39215578205785323,0.7926,0.784
0.0014739868159585414,0.005395704038828446,MNIST,0.49734167621863595,8,0.8190165446013409,LeNet,0.39215578205785323,0.7694,0.7676
0.0014739868159585414,0.005395704038828446,MNIST,0.49734167621863595,9,0.8190165446013409,LeNet,0.39215578205785323,0.7162,0.7114
0.0014739868159585414,0.005395704038828446,MNIST,0.49734167621863595,10,0.8190165446013409,LeNet,0.39215578205785323,0.6938,0.6956
0.016609647743019196,0.007635400743447512,MNIST,0.36508294470828057,1,0.5841889501953152,LeNet,0.1299098514625734,0.7026,0.6924
0.016609647743019196,0.007635400743447512,MNIST,0.36508294470828057,2,0.5841889501953152,LeNet,0.1299098514625734,0.835,0.8338
0.016609647743019196,0.007635400743447512,MNIST,0.36508294470828057,3,0.5841889501953152,LeNet,0.1299098514625734,0.8414,0.8384
0.016609647743019196,0.007635400743447512,MNIST,0.36508294470828057,4,0.5841889501953152,LeNet,0.1299098514625734,0.8158,0.8142
0.016609647743019196,0.007635400743447512,MNIST,0.36508294470828057,5,0.5841889501953152,LeNet,0.1299098514625734,0.8746,0.8688
0.016609647743019196,0.007635400743447512,MNIST,0.36508294470828057,6,0.5841889501953152,LeNet,0.1299098514625734,0.8562,0.8552
0.016609647743019196,0.007635400743447512,MNIST,0.36508294470828057,7,0.5841889501953152,LeNet,0.1299098514625734,0.8462,0.8532
0.016609647743019196,0.007635400743447512,MNIST,0.36508294470828057,8,0.5841889501953152,LeNet,0.1299098514625734,0.8438,0.8344
0.016609647743019196,0.007635400743447512,MNIST,0.36508294470828057,9,0.5841889501953152,LeNet,0.1299098514625734,0.8668,0.8566
0.016609647743019196,0.007635400743447512,MNIST,0.36508294470828057,10,0.5841889501953152,LeNet,0.1299098514625734,0.8414,0.8482
0.011369961179842526,0.008094304743185867,MNIST,0.19226268620569897,1,0.5301500141848454,LeNet,0.168483733223321,0.7834,0.789
0.011369961179842526,0.008094304743185867,MNIST,0.19226268620569897,2,0.5301500141848454,LeNet,0.168483733223321,0.8454,0.8428
0.011369961179842526,0.008094304743185867,MNIST,0.19226268620569897,3,0.5301500141848454,LeNet,0.168483733223321,0.8472,0.8482
0.011369961179842526,0.008094304743185867,MNIST,0.19226268620569897,4,0.5301500141848454,LeNet,0.168483733223321,0.878,0.8778
0.011369961179842526,0.008094304743185867,MNIST,0.19226268620569897,5,0.5301500141848454,LeNet,0.168483733223321,0.856,0.8554
0.011369961179842526,0.008094304743185867,MNIST,0.19226268620569897,6,0.5301500141848454,LeNet,0.168483733223321,0.8396,0.8404
0.011369961179842526,0.008094304743185867,MNIST,0.19226268620569897,7,0.5301500141848454,LeNet,0.168483733223321,0.8668,0.8738
0.011369961179842526,0.008094304743185867,MNIST,0.19226268620569897,8,0.5301500141848454,LeNet,0.168483733223321,0.8546,0.86
0.011369961179842526,0.008094304743185867,MNIST,0.19226268620569897,9,0.5301500141848454,LeNet,0.168483733223321,0.8704,0.856
0.011369961179842526,0.008094304743185867,MNIST,0.19226268620569897,10,0.5301500141848454,LeNet,0.168483733223321,0.8512,0.8526
0.008472969501020203,0.008135641123679128,MNIST,0.21485365596721215,1,0.41678749748223826,LeNet,0.012650033685919704,0.0944,0.1004
0.008472969501020203,0.008135641123679128,MNIST,0.21485365596721215,2,0.41678749748223826,LeNet,0.012650033685919704,0.098,0.098
0.008472969501020203,0.008135641123679128,MNIST,0.21485365596721215,3,0.41678749748223826,LeNet,0.012650033685919704,0.0944,0.1004
0.008472969501020203,0.008135641123679128,MNIST,0.21485365596721215,4,0.41678749748223826,LeNet,0.012650033685919704,0.1088,0.0976
0.008472969501020203,0.008135641123679128,MNIST,0.21485365596721215,5,0.41678749748223826,LeNet,0.012650033685919704,0.1006,0.1014
0.008472969501020203,0.008135641123679128,MNIST,0.21485365596721215,6,0.41678749748223826,LeNet,0.012650033685919704,0.098,0.1076
0.008472969501020203,0.008135641123679128,MNIST,0.21485365596721215,7,0.41678749748223826,LeNet,0.012650033685919704,0.0948,0.1016
0.008472969501020203,0.008135641123679128,MNIST,0.21485365596721215,8,0.41678749748223826,LeNet,0.012650033685919704,0.098,0.1076
0.008472969501020203,0.008135641123679128,MNIST,0.21485365596721215,9,0.41678749748223826,LeNet,0.012650033685919704,0.2,0.1926
0.008472969501020203,0.008135641123679128,MNIST,0.21485365596721215,10,0.41678749748223826,LeNet,0.012650033685919704,0.102,0.0998
0.02651188214192977,0.001009573125565775,MNIST,0.17780142969325252,1,0.3126355709607882,LeNet,0.20695824755175837,0.1968,0.1942
0.02651188214192977,0.001009573125565775,MNIST,0.17780142969325252,2,0.3126355709607882,LeNet,0.20695824755175837,0.6908,0.6694
0.02651188214192977,0.001009573125565775,MNIST,0.17780142969325252,3,0.3126355709607882,LeNet,0.20695824755175837,0.769,0.7576
0.02651188214192977,0.001009573125565775,MNIST,0.17780142969325252,4,0.3126355709607882,LeNet,0.20695824755175837,0.8314,0.8316
0.02651188214192977,0.001009573125565775,MNIST,0.17780142969325252,5,0.3126355709607882,LeNet,0.20695824755175837,0.8348,0.8252
0.02651188214192977,0.001009573125565775,MNIST,0.17780142969325252,6,0.3126355709607882,LeNet,0.20695824755175837,0.8048,0.8088
0.02651188214192977,0.001009573125565775,MNIST,0.17780142969325252,7,0.3126355709607882,LeNet,0.20695824755175837,0.8502,0.8462
0.02651188214192977,0.001009573125565775,MNIST,0.17780142969325252,8,0.3126355709607882,LeNet,0.20695824755175837,0.836,0.83
