b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
9.999999747378752e-05,9.999999747378752e-06,0.15795861548547502,1,0.04382518231348684,0.6106189112512326,LeNet,MNIST,0.09,0.0884
9.999999747378752e-05,9.999999747378752e-06,0.0021500331765453547,1,0.08610819937773058,0.0002592300628634196,LeNet,MNIST,0.4208,0.4308
9.999999747378752e-05,9.999999747378752e-06,5.5898291637519946e-05,1,0.7510409997002483,0.0002585252898771132,LeNet,MNIST,0.0892,0.0892
9.999999747378752e-05,9.999999747378752e-06,0.32747191623275085,1,0.0883717762413418,0.37739104454323724,LeNet,MNIST,0.104,0.0908
9.999999747378752e-05,9.999999747378752e-06,0.002149012700157342,1,0.08610820025205612,0.543095291378317,LeNet,MNIST,0.1118,0.1152
9.999999747378752e-05,9.999999747378752e-06,0.005668536035105795,1,0.08610820025205612,0.07181009882847564,LeNet,MNIST,0.112,0.1154
0.00384463369846344,0.006093947216868401,0.28894945979118347,1,0.36656641960144043,0.697005569934845,LeNet,MNIST,0.0638,0.0628
9.999999747378752e-05,9.999999747378752e-06,0.001365467862663703,1,0.08610819443386294,0.0013820179829762119,LeNet,MNIST,0.3176,0.3108
9.999999747378752e-05,9.999999747378752e-06,0.04024522222424415,1,0.08628783790904862,9.359069583991851e-05,LeNet,MNIST,0.1064,0.0992
9.999999747378752e-05,9.999999747378752e-06,0.28747719694131435,1,0.0860616039429214,2.693065967688918e-05,LeNet,MNIST,0.0974,0.099
9.999999747378752e-05,9.999999747378752e-06,0.7720266012493247,1,0.08610825067266692,0.00019675510001814986,LeNet,MNIST,0.1032,0.0988
0.0008813440799713135,0.006229887716472149,0.2881823182106018,1,0.9541870951652527,0.785799503326416,LeNet,MNIST,0.169,0.1636
9.999999747378752e-05,9.999999747378752e-06,0.020213306227300092,1,0.08610837854747398,0.0003066023279833106,LeNet,MNIST,0.1072,0.0992
9.999999747378752e-05,9.999999747378752e-06,0.002118676549246043,1,0.0861063438591054,0.00032465595569182914,LeNet,MNIST,0.1158,0.1112
9.999999747378752e-05,9.999999747378752e-06,0.005141699708781255,1,0.08610821208432051,0.00031686217356421747,LeNet,MNIST,0.0964,0.1056
9.999999747378752e-05,9.999999747378752e-06,0.0021129534497088378,1,0.08610820025205612,0.022282114085147124,LeNet,MNIST,0.0942,0.1032
0.008891195058822632,0.002702506724745035,0.3440541923046112,1,0.5108559727668762,0.26419147849082947,LeNet,MNIST,0.0892,0.095
9.999999747378752e-05,9.999999747378752e-06,0.0018934608188213113,1,0.08610820025205612,0.0001830938855946619,LeNet,MNIST,0.5338,0.518
9.999999747378752e-05,9.999999747378752e-06,0.00173014136322601,1,0.08610820025205612,0.0061559921550125365,LeNet,MNIST,0.8158,0.8084
9.999999747378752e-05,9.999999747378752e-06,0.002903852220203516,1,0.08610820501732674,0.00021676361110923353,LeNet,MNIST,0.1776,0.1622
9.999999747378752e-05,9.999999747378752e-06,0.21356838117011667,1,0.08385051655133803,0.031783550596500676,LeNet,MNIST,0.8118,0.8034
9.999999747378752e-05,9.999999747378752e-06,0.00173014136322601,2,0.08610820025205612,0.0061559921550125365,LeNet,MNIST,0.782,0.7744
9.999999747378752e-05,9.999999747378752e-06,0.0018728770651552454,2,0.08769182300130982,0.00021607878798348649,LeNet,MNIST,0.6068,0.5896
9.999999747378752e-05,9.999999747378752e-06,0.0017355386176401595,2,0.0887008799711078,0.006123492272631204,LeNet,MNIST,0.8572,0.8406
9.999999747378752e-05,9.999999747378752e-06,0.0017230326284999667,2,0.2320376818040317,0.006123492494225502,LeNet,MNIST,0.1012,0.1052
9.999999747378752e-05,9.999999747378752e-06,0.0017399126065498565,2,0.10211688198041052,0.006139750145811204,LeNet,MNIST,0.8484,0.8192
9.999999747378752e-05,9.999999747378752e-06,0.21356838117011667,2,0.08385051655133803,0.031783550596500676,LeNet,MNIST,0.843,0.8394
9.999999747378752e-05,9.999999747378752e-06,0.001735538593493402,2,0.10455351291256765,0.16414123419633417,LeNet,MNIST,0.7534,0.7434
9.999999747378752e-05,9.999999747378752e-06,0.0010853123257345276,2,0.058232708741874556,0.006112226939728729,LeNet,MNIST,0.8004,0.7914
9.999999747378752e-05,9.999999747378752e-06,0.0017352654477973159,2,0.09866251192863731,0.00016107932845570638,LeNet,MNIST,0.3678,0.3788
9.999999747378752e-05,9.999999747378752e-06,0.0009318077287516018,2,0.08878862048794889,0.0062316563311572495,LeNet,MNIST,0.7912,0.7828
9.999999747378752e-05,9.999999747378752e-06,0.0018934608188213113,2,0.08610820025205612,0.0001830938855946619,LeNet,MNIST,0.6662,0.6578
9.999999747378752e-05,9.999999747378752e-06,0.0008415587762394601,2,0.10353619226360197,0.0059583112363797205,LeNet,MNIST,0.3118,0.3146
9.999999747378752e-05,9.999999747378752e-06,0.0015275915014722682,2,0.032530616049483735,0.0062772749819515195,LeNet,MNIST,0.8444,0.8428
9.999999747378752e-05,9.999999747378752e-06,0.0017350190602873582,2,0.062428299939624586,0.15861268350507557,LeNet,MNIST,0.102,0.094
9.999999747378752e-05,9.999999747378752e-06,0.0016560407621888647,2,0.0970427670762074,0.006206304460507881,LeNet,MNIST,0.8012,0.7974
9.999999747378752e-05,9.999999747378752e-06,0.0021500331765453547,2,0.08610819937773058,0.0002592300628634196,LeNet,MNIST,0.107,0.0986
9.999999747378752e-05,9.999999747378752e-06,0.007031215193523163,2,0.06581316276736371,0.00613965347983008,LeNet,MNIST,0.744,0.736
9.999999747378752e-05,9.999999747378752e-06,0.000858428376369175,2,0.10832577808744501,0.006611416224495815,LeNet,MNIST,0.097,0.105
9.999999747378752e-05,9.999999747378752e-06,0.012929378370501194,2,0.0677480758149086,0.0001964062735490794,LeNet,MNIST,0.4954,0.4996
9.999999747378752e-05,9.999999747378752e-06,0.02339780197064797,2,0.03490440323992067,0.006222819647313406,LeNet,MNIST,0.5686,0.5792
9.999999747378752e-05,9.999999747378752e-06,0.03812019861355777,1,0.1509813850113158,0.005462351768188878,LeNet,MNIST,0.1138,0.1132
9.999999747378752e-05,9.999999747378752e-06,0.14716737686866932,1,0.12167447598161542,0.7016523993170974,LeNet,MNIST,0.09,0.0884
9.999999747378752e-05,9.999999747378752e-06,0.920065447980799,1,0.01676931360398065,0.013646288992491967,LeNet,MNIST,0.12,0.1094
9.999999747378752e-05,9.999999747378752e-06,0.9592705351852299,1,0.01676931418478489,0.013646288774907589,LeNet,MNIST,0.1126,0.1184
9.999999747378752e-05,9.999999747378752e-06,0.6174330790601532,1,0.2352042013927369,0.013846079524236114,LeNet,MNIST,0.1002,0.1054
9.999999747378752e-05,9.999999747378752e-06,0.0017355386176401595,3,0.0887008799711078,0.006123492272631204,LeNet,MNIST,0.8768,0.8716
9.999999747378752e-05,9.999999747378752e-06,0.0009104213981011022,3,0.414099063518379,0.00584127267306137,LeNet,MNIST,0.1012,0.1052
9.999999747378752e-05,9.999999747378752e-06,0.007275174486277833,3,0.0886906550123314,0.08431340374536311,LeNet,MNIST,0.8224,0.815
9.999999747378752e-05,9.999999747378752e-06,0.05799165136560625,3,0.08850772524389752,0.4696553713408418,LeNet,MNIST,0.4512,0.4558
9.999999747378752e-05,9.999999747378752e-06,0.0001906541420102401,3,0.08903968237312164,0.5786080343234323,LeNet,MNIST,0.5,0.5006
9.999999747378752e-05,9.999999747378752e-06,0.0017399126065498565,3,0.10211688198041052,0.006139750145811204,LeNet,MNIST,0.8798,0.8756
9.999999747378752e-05,9.999999747378752e-06,0.020309966871537077,3,0.039914706450504496,0.1897461861371994,LeNet,MNIST,0.676,0.6564
9.999999747378752e-05,9.999999747378752e-06,0.03930957456779738,3,0.004602834866854786,0.04828211689192522,LeNet,MNIST,0.849,0.8418
9.999999747378752e-05,9.999999747378752e-06,0.32965577688536013,3,0.009092476867821622,0.006644178287000049,LeNet,MNIST,0.9246,0.916
9.999999747378752e-05,9.999999747378752e-06,0.019249273147693764,3,0.022952226567442575,0.026959474011032235,LeNet,MNIST,0.9192,0.9072
9.999999747378752e-05,9.999999747378752e-06,0.0015275915014722682,3,0.032530616049483735,0.0062772749819515195,LeNet,MNIST,0.9318,0.9244
9.999999747378752e-05,9.999999747378752e-06,6.128532118742161e-05,3,0.12081584707511957,0.006191155117576327,LeNet,MNIST,0.7424,0.7304
9.999999747378752e-05,9.999999747378752e-06,0.10163817146730184,3,0.0003287969722054014,0.0034397921945473653,LeNet,MNIST,0.8576,0.8518
9.999999747378752e-05,9.999999747378752e-06,0.0013359699441028404,3,0.0009204668507035033,0.0007990008911493811,LeNet,MNIST,0.8754,0.8706
9.999999747378752e-05,9.999999747378752e-06,0.8697655145432346,3,0.052721920403762355,0.010973519987284113,LeNet,MNIST,0.1068,0.0986
9.999999747378752e-05,9.999999747378752e-06,0.21356838117011667,3,0.08385051655133803,0.031783550596500676,LeNet,MNIST,0.8456,0.8358
9.999999747378752e-05,9.999999747378752e-06,0.25973194824188495,3,0.09181301923053486,0.007002749003360426,LeNet,MNIST,0.5722,0.571
9.999999747378752e-05,9.999999747378752e-06,0.14377220381196984,3,0.1657182134431341,0.0006604628714680198,LeNet,MNIST,0.102,0.094
9.999999747378752e-05,9.999999747378752e-06,0.13991064934927488,3,0.06579759973324213,0.017854659178082655,LeNet,MNIST,0.8592,0.862
9.999999747378752e-05,9.999999747378752e-06,0.434258128866131,3,0.12455402786885289,0.0004827167511848739,LeNet,MNIST,0.1,0.102
9.999999747378752e-05,9.999999747378752e-06,0.0008381167714943234,2,0.09312169503797117,0.006123494152038292,LeNet,MNIST,0.805,0.7968
9.999999747378752e-05,9.999999747378752e-06,1.2241197031975852e-05,2,0.09275562825219313,0.000192579180014695,LeNet,MNIST,0.5218,0.5186
9.999999747378752e-05,9.999999747378752e-06,0.01868246508367509,2,0.09583261527967547,0.006119917611235852,LeNet,MNIST,0.8308,0.823
9.999999747378752e-05,9.999999747378752e-06,0.0006178572237737628,2,0.06321944293001171,0.00017200309580596342,LeNet,MNIST,0.7626,0.7492
9.999999747378752e-05,9.999999747378752e-06,0.0007501516339134964,2,0.06940165495858348,0.015276298588843659,LeNet,MNIST,0.8946,0.8894
9.999999747378752e-05,9.999999747378752e-06,0.0015275915014722682,4,0.032530616049483735,0.0062772749819515195,LeNet,MNIST,0.9352,0.925
9.999999747378752e-05,9.999999747378752e-06,0.003740000520220127,4,0.0006672345814640549,0.00012597357315147347,LeNet,MNIST,0.9514,0.945
9.999999747378752e-05,9.999999747378752e-06,0.00033195161841293483,4,0.0004641821972843184,0.006264965878610529,LeNet,MNIST,0.952,0.9442
9.999999747378752e-05,9.999999747378752e-06,0.014529281355330385,4,0.04907336769863877,0.006150833267243908,LeNet,MNIST,0.9154,0.9162
9.999999747378752e-05,9.999999747378752e-06,2.2950911884170867e-05,4,0.0007747561362229924,1.5809208232634597e-06,LeNet,MNIST,0.9556,0.9476
9.999999747378752e-05,9.999999747378752e-06,0.32965577688536013,4,0.009092476867821622,0.006644178287000049,LeNet,MNIST,0.9574,0.9492
9.999999747378752e-05,9.999999747378752e-06,0.0003096529053599204,4,0.009403216198078823,0.006647633999672327,LeNet,MNIST,0.9644,0.9596
9.999999747378752e-05,9.999999747378752e-06,0.017072751297671253,4,0.011294668749654048,0.006667232162769779,LeNet,MNIST,0.9638,0.961
9.999999747378752e-05,9.999999747378752e-06,0.008419063534665868,4,0.0001525855650144832,0.007111086797504525,LeNet,MNIST,0.9346,0.9292
9.999999747378752e-05,9.999999747378752e-06,0.0002845451065961091,4,0.027299244042579766,0.006647633854299784,LeNet,MNIST,0.9532,0.947
9.999999747378752e-05,9.999999747378752e-06,0.019249273147693764,4,0.022952226567442575,0.026959474011032235,LeNet,MNIST,0.8838,0.8798
9.999999747378752e-05,9.999999747378752e-06,0.05440545181292448,4,0.002161382621011934,0.022228953690086595,LeNet,MNIST,0.956,0.9492
9.999999747378752e-05,9.999999747378752e-06,0.003583036576051883,4,2.9107223192296463e-05,0.018250792070301336,LeNet,MNIST,0.9308,0.9236
9.999999747378752e-05,9.999999747378752e-06,0.0041328597213348035,4,0.004797852762475828,0.0240190070761806,LeNet,MNIST,0.953,0.9468
0.004931174218654633,0.008926157839596272,0.6750709414482117,4,0.03320113942027092,0.634645402431488,LeNet,MNIST,0.1004,0.1036
9.999999747378752e-05,9.999999747378752e-06,0.0007501516339134964,3,0.06940165495858348,0.015276298588843659,LeNet,MNIST,0.8944,0.887
9.999999747378752e-05,9.999999747378752e-06,0.027799509722304903,3,0.06112025584601424,0.01524305162515563,LeNet,MNIST,0.9166,0.9078
9.999999747378752e-05,9.999999747378752e-06,0.032581951078440245,3,0.0013611553763259742,0.00023884823549114465,LeNet,MNIST,0.954,0.9478
9.999999747378752e-05,9.999999747378752e-06,0.03533297801949726,3,0.0015439147579520418,0.006729475059917353,LeNet,MNIST,0.9498,0.9454
9.999999747378752e-05,9.999999747378752e-06,0.0075341347628808675,3,0.0013453456855165719,0.00023356351120317614,LeNet,MNIST,0.951,0.9448
9.999999747378752e-05,9.999999747378752e-06,0.0017399126065498565,4,0.10211688198041052,0.006139750145811204,LeNet,MNIST,0.7316,0.726
9.999999747378752e-05,9.999999747378752e-06,0.002989478758406646,4,0.016907968555266405,3.2401279512371904e-08,LeNet,MNIST,0.9412,0.9378
9.999999747378752e-05,9.999999747378752e-06,0.2811034268223695,4,0.984022609593106,0.6993893349076329,LeNet,MNIST,0.0892,0.093
9.999999747378752e-05,9.999999747378752e-06,0.0010500889996558666,4,0.013018695881816842,0.015351170831220045,LeNet,MNIST,0.9168,0.9148
9.999999747378752e-05,9.999999747378752e-06,0.004323185547398502,4,0.01224587616507803,1.9804082515737866e-07,LeNet,MNIST,0.9466,0.944
9.999999747378752e-05,9.999999747378752e-06,0.0003096529053599204,5,0.009403216198078823,0.006647633999672327,LeNet,MNIST,0.963,0.9602
9.999999747378752e-05,9.999999747378752e-06,0.06506507557618746,5,0.002062079764970247,8.66836412914164e-07,LeNet,MNIST,0.9774,0.9708
9.999999747378752e-05,9.999999747378752e-06,0.015142977297665311,5,0.005416402195066669,0.029229622065961934,LeNet,MNIST,0.9474,0.9442
9.999999747378752e-05,9.999999747378752e-06,0.004215562190130012,5,0.005214389171908605,4.485709964566841e-06,LeNet,MNIST,0.9764,0.9686
9.999999747378752e-05,9.999999747378752e-06,0.040451528081975996,5,0.0003932368202600795,0.0041501423705957935,LeNet,MNIST,0.972,0.9658
9.999999747378752e-05,9.999999747378752e-06,0.017072751297671253,5,0.011294668749654048,0.006667232162769779,LeNet,MNIST,0.972,0.9644
9.999999747378752e-05,9.999999747378752e-06,0.10967120430923488,5,0.00100658909136545,0.0009355197434443154,LeNet,MNIST,0.975,0.971
9.999999747378752e-05,9.999999747378752e-06,0.0014091706857419974,5,0.0008812227343031886,0.029920559564247502,LeNet,MNIST,0.9682,0.9648
9.999999747378752e-05,9.999999747378752e-06,0.8426974895399073,5,0.011014414210222756,0.00016526812042208083,LeNet,MNIST,0.8776,0.8772
9.999999747378752e-05,9.999999747378752e-06,0.06782546838768913,5,0.060829510413258535,8.542544848870459e-05,LeNet,MNIST,0.8368,0.831
9.999999747378752e-05,9.999999747378752e-06,0.32965577688536013,5,0.009092476867821622,0.006644178287000049,LeNet,MNIST,0.9656,0.96
9.999999747378752e-05,9.999999747378752e-06,0.5481063271815972,5,5.801723577346927e-05,0.001636745500394451,LeNet,MNIST,0.9588,0.9518
9.999999747378752e-05,9.999999747378752e-06,0.6782579073281325,5,0.0008203778031659356,0.010833166977510194,LeNet,MNIST,0.9572,0.9528
9.999999747378752e-05,9.999999747378752e-06,0.07661996861944512,5,0.000357626896927398,0.0006353216961837355,LeNet,MNIST,0.9668,0.9614
9.999999747378752e-05,9.999999747378752e-06,0.03391890246248818,5,0.00015195705970436242,1.2950995579475682e-07,LeNet,MNIST,0.9626,0.957
9.999999747378752e-05,9.999999747378752e-06,0.05440545181292448,5,0.002161382621011934,0.022228953690086595,LeNet,MNIST,0.959,0.9548
9.999999747378752e-05,9.999999747378752e-06,0.3572197000996431,5,0.47090108470173064,8.668363875585783e-07,LeNet,MNIST,0.102,0.094
9.999999747378752e-05,9.999999747378752e-06,0.7401853134359208,5,0.1136312248479904,0.015000954636409939,LeNet,MNIST,0.115,0.112
9.999999747378752e-05,9.999999747378752e-06,1.615720119088016e-05,5,0.14728401435459007,7.27648318155083e-07,LeNet,MNIST,0.097,0.0946
9.999999747378752e-05,9.999999747378752e-06,0.00032510187557158697,5,0.0020024227844004146,0.0014202654610345733,LeNet,MNIST,0.9628,0.954
9.999999747378752e-05,9.999999747378752e-06,2.2950911884170867e-05,5,0.0007747561362229924,1.5809208232634597e-06,LeNet,MNIST,0.962,0.9554
9.999999747378752e-05,9.999999747378752e-06,0.7340731992870643,5,0.005627341163320275,8.668363875585783e-07,LeNet,MNIST,0.907,0.9018
9.999999747378752e-05,9.999999747378752e-06,0.01261442693172704,5,0.03326430013256815,0.0013814956839957432,LeNet,MNIST,0.9214,0.9154
9.999999747378752e-05,9.999999747378752e-06,0.052772191969810145,5,0.00042168765472679406,0.002696701614766347,LeNet,MNIST,0.9576,0.951
9.999999747378752e-05,9.999999747378752e-06,8.918077539353178e-05,5,0.0013884958325401067,0.12823837152204753,LeNet,MNIST,0.9294,0.9274
9.999999747378752e-05,9.999999747378752e-06,0.06506507557618746,6,0.002062079764970247,8.66836412914164e-07,LeNet,MNIST,0.9818,0.9756
9.999999747378752e-05,9.999999747378752e-06,4.133121868228314e-07,6,0.07820566260879823,0.08096843589304475,LeNet,MNIST,0.7874,0.792
9.999999747378752e-05,9.999999747378752e-06,0.08816860670984386,6,0.004948658250751873,6.784405508310145e-05,LeNet,MNIST,0.9822,0.9738
9.999999747378752e-05,9.999999747378752e-06,0.47766895123169273,6,0.05779028057165014,0.0008563318781424231,LeNet,MNIST,0.6816,0.6702
9.999999747378752e-05,9.999999747378752e-06,1.2704203451803682e-05,6,0.1595102125687185,0.49509845228904836,LeNet,MNIST,0.1116,0.1124
9.999999747378752e-05,9.999999747378752e-06,0.004215562190130012,6,0.005214389171908605,4.485709964566841e-06,LeNet,MNIST,0.9838,0.9786
9.999999747378752e-05,9.999999747378752e-06,0.022935904111883548,6,0.00040060613493938743,0.07252999160388839,LeNet,MNIST,0.9818,0.9762
9.999999747378752e-05,9.999999747378752e-06,8.558974756212202e-06,6,0.004191737313490849,0.06483710589216606,LeNet,MNIST,0.9114,0.905
9.999999747378752e-05,9.999999747378752e-06,0.8694032389642024,6,0.0050684769245882225,0.010747031431130698,LeNet,MNIST,0.7232,0.7102
9.999999747378752e-05,9.999999747378752e-06,0.28249539858118683,6,0.00017497730913083268,0.016002996730083888,LeNet,MNIST,0.9812,0.974
9.999999747378752e-05,9.999999747378752e-06,0.10967120430923488,6,0.00100658909136545,0.0009355197434443154,LeNet,MNIST,0.9784,0.9744
9.999999747378752e-05,9.999999747378752e-06,0.5856856145116494,6,0.0006766103441776593,0.035544211755906455,LeNet,MNIST,0.9646,0.9592
9.999999747378752e-05,9.999999747378752e-06,0.13735729424265725,6,0.003669639587358618,0.005767237852716822,LeNet,MNIST,0.9732,0.9688
9.999999747378752e-05,9.999999747378752e-06,0.12326026885853242,6,0.0002845580661899629,0.03496023828818108,LeNet,MNIST,0.977,0.971
9.999999747378752e-05,9.999999747378752e-06,0.10401542156505877,6,0.04676445995348233,0.054097138809495085,LeNet,MNIST,0.886,0.8744
9.999999747378752e-05,9.999999747378752e-06,0.040451528081975996,6,0.0003932368202600795,0.0041501423705957935,LeNet,MNIST,0.9738,0.97
9.999999747378752e-05,9.999999747378752e-06,3.317423876510628e-05,6,0.7874562953283865,0.043867082897075714,LeNet,MNIST,0.1002,0.1016
9.999999747378752e-05,9.999999747378752e-06,0.20980470701522927,6,0.004447259346725322,0.06561764483526655,LeNet,MNIST,0.921,0.9096
9.999999747378752e-05,9.999999747378752e-06,0.3631670511092515,6,0.0018525817996326022,0.016496114090321062,LeNet,MNIST,0.9616,0.9532
9.999999747378752e-05,9.999999747378752e-06,0.9342885442195537,6,0.07232854405718007,9.648127688982812e-09,LeNet,MNIST,0.1068,0.0988
9.999999747378752e-05,9.999999747378752e-06,0.017072751297671253,6,0.011294668749654048,0.006667232162769779,LeNet,MNIST,0.968,0.9608
9.999999747378752e-05,9.999999747378752e-06,0.3413255822994908,6,0.0007157022174504024,1.0174173084829619e-05,LeNet,MNIST,0.9712,0.9664
9.999999747378752e-05,9.999999747378752e-06,0.42259724297911017,6,0.0006104381034466846,0.0002898978558930024,LeNet,MNIST,0.971,0.9634
9.999999747378752e-05,9.999999747378752e-06,0.08191709786685603,6,0.001265399664446452,0.007221903821389958,LeNet,MNIST,0.9794,0.9736
9.999999747378752e-05,9.999999747378752e-06,0.0017899365950363748,6,0.036883685629090834,0.0007587180383905618,LeNet,MNIST,0.9186,0.9138
9.999999747378752e-05,9.999999747378752e-06,0.004215562190130012,7,0.005214389171908605,4.485709964566841e-06,LeNet,MNIST,0.9786,0.9748
9.999999747378752e-05,9.999999747378752e-06,0.1259911201253125,7,0.006189623594409574,0.027272075116999913,LeNet,MNIST,0.9358,0.9342
9.999999747378752e-05,9.999999747378752e-06,0.026342083099569764,7,4.270841505717602e-05,0.012074614013104789,LeNet,MNIST,0.9858,0.9822
9.999999747378752e-05,9.999999747378752e-06,0.0032213117222955005,7,0.00028622945931840876,0.9350137409696233,LeNet,MNIST,0.979,0.9704
9.999999747378752e-05,9.999999747378752e-06,0.0009896305158827862,7,0.029541000408914886,0.379760048350418,LeNet,MNIST,0.6852,0.6786
9.999999747378752e-05,9.999999747378752e-06,0.08816860670984386,7,0.004948658250751873,6.784405508310145e-05,LeNet,MNIST,0.9798,0.9762
9.999999747378752e-05,9.999999747378752e-06,0.1722945386949129,7,0.00023461121201230205,0.0021853447645177647,LeNet,MNIST,0.9826,0.9768
9.999999747378752e-05,9.999999747378752e-06,0.06281548284931762,7,0.011260016195854504,0.008359733036426356,LeNet,MNIST,0.9658,0.963
9.999999747378752e-05,9.999999747378752e-06,0.9845739962146555,7,4.2705211236775845e-05,0.0025481981561601245,LeNet,MNIST,0.981,0.9726
9.999999747378752e-05,9.999999747378752e-06,0.21175175020671394,7,0.0012569000186924521,0.007000631882416411,LeNet,MNIST,0.9808,0.976
9.999999747378752e-05,9.999999747378752e-06,0.06506507557618746,7,0.002062079764970247,8.66836412914164e-07,LeNet,MNIST,0.985,0.9806
9.999999747378752e-05,9.999999747378752e-06,0.3225242031904393,7,0.00023147857774905782,0.012296009322915323,LeNet,MNIST,0.9832,0.9778
9.999999747378752e-05,9.999999747378752e-06,0.990068731135064,7,6.556829376899683e-05,0.0008959409425613174,LeNet,MNIST,0.982,0.976
9.999999747378752e-05,9.999999747378752e-06,0.04441422969767189,7,4.2782749838592284e-05,0.043863480235773106,LeNet,MNIST,0.984,0.9782
9.999999747378752e-05,9.999999747378752e-06,0.03679812697831806,7,0.00010746594910757693,0.0008618946156484222,LeNet,MNIST,0.9838,0.9802
9.999999747378752e-05,9.999999747378752e-06,0.022935904111883548,7,0.00040060613493938743,0.07252999160388839,LeNet,MNIST,0.977,0.9736
9.999999747378752e-05,9.999999747378752e-06,0.29737988762061657,7,0.00036001703708883365,0.004250214035556317,LeNet,MNIST,0.978,0.9736
9.999999747378752e-05,9.999999747378752e-06,0.08886465215608932,7,1.2667217245935463e-05,0.20367981863501003,LeNet,MNIST,0.9822,0.9758
9.999999747378752e-05,9.999999747378752e-06,0.041604510486554475,7,0.021961685130076493,0.0002281976326941543,LeNet,MNIST,0.9612,0.9528
9.999999747378752e-05,9.999999747378752e-06,0.1985487026143296,7,0.00012544006498648878,0.03500003341314332,LeNet,MNIST,0.9832,0.9768
