b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
9.999999747378752e-05,9.999999747378752e-06,0.7737867820592556,0,0.05530112538806023,0.9535074408586427,LeNet,MNIST,0.1,0.102
9.999999747378752e-05,9.999999747378752e-06,0.09688275322780238,0,0.4656542195478206,0.4977400313264695,LeNet,MNIST,0.09,0.0884
9.999999747378752e-05,9.999999747378752e-06,0.09658438893570125,1,0.09859411940842344,0.04771289010892424,LeNet,MNIST,0.0858,0.0888
9.999999747378752e-05,9.999999747378752e-06,0.7482458266890668,1,0.02553104415302559,0.04643909020798731,LeNet,MNIST,0.7324,0.7338
9.999999747378752e-05,9.999999747378752e-06,0.8093345318461082,1,0.07983462301168825,0.1999540206133567,LeNet,MNIST,0.1126,0.1154
9.999999747378752e-05,9.999999747378752e-06,0.7525210416063206,1,0.0257628655295337,0.29536000599009926,LeNet,MNIST,0.613,0.6164
9.999999747378752e-05,9.999999747378752e-06,0.7427955187730396,1,0.02563821811632891,0.28363039423012104,LeNet,MNIST,0.594,0.5978
9.999999747378752e-05,9.999999747378752e-06,0.09658837866932132,1,0.1014567668877775,0.0472282674913973,LeNet,MNIST,0.8088,0.8048
9.999999747378752e-05,9.999999747378752e-06,0.15204958289185774,1,0.10147359794891075,0.011158339787770144,LeNet,MNIST,0.8034,0.8104
9.999999747378752e-05,9.999999747378752e-06,0.22952422231224792,1,0.10146085111456542,0.005795021223600982,LeNet,MNIST,0.6256,0.6316
9.999999747378752e-05,9.999999747378752e-06,0.08863867003945974,1,0.10171926118931271,0.31155180148402767,LeNet,MNIST,0.556,0.5462
9.999999747378752e-05,9.999999747378752e-06,0.09470626128953163,1,0.0255485817474451,0.7931761639629744,LeNet,MNIST,0.1186,0.1102
0.024731382727622986,0.007791501469910145,0.10070862621068954,1,0.615515947341919,0.4117967486381531,LeNet,MNIST,0.1206,0.1122
9.999999747378752e-05,9.999999747378752e-06,0.3559333137619104,1,0.10403187973451182,0.0014689695290432264,LeNet,MNIST,0.1068,0.095
9.999999747378752e-05,9.999999747378752e-06,0.0335430133221907,1,0.026779323315506035,0.005949781102131277,LeNet,MNIST,0.9254,0.9216
9.999999747378752e-05,9.999999747378752e-06,0.1170454252574808,1,0.027879656303875677,0.34073513171179015,LeNet,MNIST,0.5884,0.5816
9.999999747378752e-05,9.999999747378752e-06,0.015069491197109014,1,0.0023343588830875054,0.047582499769597775,LeNet,MNIST,0.8012,0.7872
0.06958252191543579,0.00937688909471035,0.9793685674667358,1,0.2841046154499054,0.8283901810646057,LeNet,MNIST,0.1066,0.099
9.999999747378752e-05,9.999999747378752e-06,0.07304186869387609,1,0.048965236006913486,0.06126510942143888,LeNet,MNIST,0.8832,0.885
9.999999747378752e-05,9.999999747378752e-06,0.024979572816635036,1,0.0585408162823091,0.06293937767047936,LeNet,MNIST,0.8904,0.8852
9.999999747378752e-05,9.999999747378752e-06,0.022868774597744026,1,0.10115256022350881,0.5612266026059167,LeNet,MNIST,0.1056,0.1008
9.999999747378752e-05,9.999999747378752e-06,0.03228677360609475,1,0.02673388765422017,0.0059084177702121606,LeNet,MNIST,0.9258,0.9262
9.999999747378752e-05,9.999999747378752e-06,0.7618144573484734,1,0.3568863885466691,0.8615709350006534,LeNet,MNIST,0.1002,0.1076
9.999999747378752e-05,9.999999747378752e-06,0.9398967444218969,1,0.00515906317825803,0.04698630996600557,LeNet,MNIST,0.1114,0.1094
9.999999747378752e-05,9.999999747378752e-06,0.19827104324765887,1,0.0021756706715884925,0.012713950133421942,LeNet,MNIST,0.7662,0.7664
9.999999747378752e-05,9.999999747378752e-06,0.0003480137217812228,1,0.0007843488540262861,0.062154065167525856,LeNet,MNIST,0.3728,0.3894
9.999999747378752e-05,9.999999747378752e-06,0.7446519503629773,1,0.0649737968672287,0.029767165314828307,LeNet,MNIST,0.3612,0.345
9.999999747378752e-05,9.999999747378752e-06,0.03228677360609475,2,0.02673388765422017,0.0059084177702121606,LeNet,MNIST,0.941,0.942
9.999999747378752e-05,9.999999747378752e-06,0.0073180507651094545,2,0.009811213753321035,0.3218024692125142,LeNet,MNIST,0.8114,0.8114
9.999999747378752e-05,9.999999747378752e-06,0.06132898658489017,2,0.036987185667777395,0.000299968302569259,LeNet,MNIST,0.9014,0.8984
9.999999747378752e-05,9.999999747378752e-06,0.1603198286400347,2,0.04035313482404715,0.2892564258477065,LeNet,MNIST,0.714,0.7138
9.999999747378752e-05,9.999999747378752e-06,0.10139323018514221,2,0.011878692888900737,0.04732642314070018,LeNet,MNIST,0.9294,0.9286
9.999999747378752e-05,9.999999747378752e-06,0.0335430133221907,2,0.026779323315506035,0.005949781102131277,LeNet,MNIST,0.943,0.9448
9.999999747378752e-05,9.999999747378752e-06,0.1640380554464692,2,0.014385175542088648,0.020610628015074177,LeNet,MNIST,0.9346,0.9352
9.999999747378752e-05,9.999999747378752e-06,0.9920234939571042,2,0.010428774734373536,0.2825676826498428,LeNet,MNIST,0.1206,0.1068
9.999999747378752e-05,9.999999747378752e-06,0.13696637973881715,2,0.021898821388208256,0.1264410208903129,LeNet,MNIST,0.8656,0.8668
9.999999747378752e-05,9.999999747378752e-06,0.13570943054047743,2,0.021733818362243352,0.14640383000161106,LeNet,MNIST,0.8446,0.855
9.999999747378752e-05,9.999999747378752e-06,0.024979572816635036,2,0.0585408162823091,0.06293937767047936,LeNet,MNIST,0.8842,0.8774
9.999999747378752e-05,9.999999747378752e-06,0.10664435305502867,2,0.04927535702894986,0.08735526717974768,LeNet,MNIST,0.859,0.8512
9.999999747378752e-05,9.999999747378752e-06,0.003483786655763172,2,0.036159531723580426,0.01843193552942589,LeNet,MNIST,0.9194,0.9192
9.999999747378752e-05,9.999999747378752e-06,0.20757709467515434,2,0.027498507794045023,0.004172380435900826,LeNet,MNIST,0.943,0.9368
9.999999747378752e-05,9.999999747378752e-06,0.055106316034565395,2,0.03075971686938949,0.053264237729616214,LeNet,MNIST,0.8898,0.893
9.999999747378752e-05,9.999999747378752e-06,0.7462578813455644,1,0.008283515993750976,0.8676084457223077,LeNet,MNIST,0.1562,0.1546
9.999999747378752e-05,9.999999747378752e-06,0.6294868709964222,1,0.034578542301259396,0.3698294992930673,LeNet,MNIST,0.4274,0.4302
9.999999747378752e-05,9.999999747378752e-06,0.7469692157064847,1,0.025814892834317402,0.010862548004862388,LeNet,MNIST,0.8894,0.8842
9.999999747378752e-05,9.999999747378752e-06,0.34408918566818736,1,0.02431175130491028,0.009319104198127155,LeNet,MNIST,0.9332,0.9272
9.999999747378752e-05,9.999999747378752e-06,0.7814715140848709,1,0.023772352077323686,0.19078986132398235,LeNet,MNIST,0.5924,0.5936
9.999999747378752e-05,9.999999747378752e-06,0.07304186869387609,2,0.048965236006913486,0.06126510942143888,LeNet,MNIST,0.8778,0.8814
9.999999747378752e-05,9.999999747378752e-06,0.2975931922348948,2,0.055951221648676386,0.10974062226576092,LeNet,MNIST,0.773,0.787
9.999999747378752e-05,9.999999747378752e-06,0.5529465431184345,2,0.019568939288948865,0.12376646428135155,LeNet,MNIST,0.838,0.8408
9.999999747378752e-05,9.999999747378752e-06,0.02801054969569952,2,0.0363953648640659,0.47023071118046317,LeNet,MNIST,0.1056,0.1008
9.999999747378752e-05,9.999999747378752e-06,0.39228008064351605,2,0.02408457586619671,0.01765077074359675,LeNet,MNIST,0.9366,0.9384
9.999999747378752e-05,9.999999747378752e-06,0.0335430133221907,3,0.026779323315506035,0.005949781102131277,LeNet,MNIST,0.9558,0.9552
9.999999747378752e-05,9.999999747378752e-06,0.6089634502169106,3,0.6614933882805382,0.0858246069885247,LeNet,MNIST,0.0872,0.0912
9.999999747378752e-05,9.999999747378752e-06,0.24023920976824203,3,0.028360046673588487,0.015095179123779012,LeNet,MNIST,0.9362,0.9354
9.999999747378752e-05,9.999999747378752e-06,0.593712952532625,3,0.03548363200516107,0.017147674435422484,LeNet,MNIST,0.888,0.8836
9.999999747378752e-05,9.999999747378752e-06,0.8487133888812639,3,0.01929467818341299,0.03197015186134228,LeNet,MNIST,0.8298,0.8222
9.999999747378752e-05,9.999999747378752e-06,0.20757709467515434,3,0.027498507794045023,0.004172380435900826,LeNet,MNIST,0.9454,0.948
9.999999747378752e-05,9.999999747378752e-06,0.6090493066120599,3,0.05252009872203239,0.029146444183814957,LeNet,MNIST,0.807,0.8012
9.999999747378752e-05,9.999999747378752e-06,0.5755036546059891,3,0.7685901484924897,0.9835251840469995,LeNet,MNIST,0.1154,0.1188
9.999999747378752e-05,9.999999747378752e-06,0.4506301042859274,3,0.027715838563885882,0.049247502179864365,LeNet,MNIST,0.8716,0.8656
9.999999747378752e-05,9.999999747378752e-06,0.037766381360326264,3,0.0060516813528648725,0.0010264967822587179,LeNet,MNIST,0.9628,0.966
9.999999747378752e-05,9.999999747378752e-06,0.03228677360609475,3,0.02673388765422017,0.0059084177702121606,LeNet,MNIST,0.953,0.9508
9.999999747378752e-05,9.999999747378752e-06,0.008003555779722248,3,2.677058339744118e-05,0.15411754793422278,LeNet,MNIST,0.9476,0.9456
9.999999747378752e-05,9.999999747378752e-06,0.08765196019890312,3,0.0008121819182337272,0.0013812552494475439,LeNet,MNIST,0.9626,0.9598
9.999999747378752e-05,9.999999747378752e-06,0.02340535144896632,3,0.006049342021192845,0.9998711145953617,LeNet,MNIST,0.7192,0.7276
9.999999747378752e-05,9.999999747378752e-06,0.34478514595256976,3,0.003243697052384146,0.2370567927838403,LeNet,MNIST,0.7596,0.7588
9.999999747378752e-05,9.999999747378752e-06,0.39228008064351605,3,0.02408457586619671,0.01765077074359675,LeNet,MNIST,0.9318,0.934
9.999999747378752e-05,9.999999747378752e-06,0.0007977375552189981,3,0.10512014679337844,0.999692889115371,LeNet,MNIST,0.1006,0.1014
9.999999747378752e-05,9.999999747378752e-06,0.14067939921363173,3,0.0010210445426197478,0.002181792674231871,LeNet,MNIST,0.9616,0.959
9.999999747378752e-05,9.999999747378752e-06,0.0234622179222711,3,0.12515106590360234,0.0017902359155178155,LeNet,MNIST,0.0918,0.0992
9.999999747378752e-05,9.999999747378752e-06,0.003541303068094706,3,0.036952025902625925,0.19186515608669502,LeNet,MNIST,0.7822,0.7858
9.999999747378752e-05,9.999999747378752e-06,0.1640380554464692,3,0.014385175542088648,0.020610628015074177,LeNet,MNIST,0.943,0.9448
9.999999747378752e-05,9.999999747378752e-06,0.047316985851237225,3,0.00015627254330080037,0.9413103956192164,LeNet,MNIST,0.9384,0.9398
9.999999747378752e-05,9.999999747378752e-06,0.11570890264624817,3,0.00017411843902363878,0.7829032414479823,LeNet,MNIST,0.9384,0.9408
9.999999747378752e-05,9.999999747378752e-06,0.11022630145849704,3,1.6534000335319488e-05,0.5021635091750497,LeNet,MNIST,0.9366,0.9364
9.999999747378752e-05,9.999999747378752e-06,0.10352839064231176,3,0.0005964169032649882,0.06967227312094851,LeNet,MNIST,0.9418,0.9414
9.999999747378752e-05,9.999999747378752e-06,0.037766381360326264,4,0.0060516813528648725,0.0010264967822587179,LeNet,MNIST,0.9672,0.962
9.999999747378752e-05,9.999999747378752e-06,0.9992987014842178,4,4.1300314476739355e-05,0.6275166768701687,LeNet,MNIST,0.9638,0.9654
9.999999747378752e-05,9.999999747378752e-06,0.23090395136245523,4,2.0319081433254975e-05,0.35312193495701294,LeNet,MNIST,0.9642,0.9662
9.999999747378752e-05,9.999999747378752e-06,0.03558127458377568,4,0.0002084768636089131,0.0876264770888241,LeNet,MNIST,0.9636,0.964
9.999999747378752e-05,9.999999747378752e-06,0.022723276309518956,4,2.6909928117028855e-05,0.001471792148979481,LeNet,MNIST,0.9644,0.9672
9.999999747378752e-05,9.999999747378752e-06,0.08765196019890312,4,0.0008121819182337272,0.0013812552494475439,LeNet,MNIST,0.9682,0.9626
9.999999747378752e-05,9.999999747378752e-06,0.4007549808331876,4,0.007728168492210762,0.10253131081144728,LeNet,MNIST,0.8802,0.883
9.999999747378752e-05,9.999999747378752e-06,0.9436056212063222,4,1.3633874002891534e-05,0.9256215983603648,LeNet,MNIST,0.9624,0.9598
9.999999747378752e-05,9.999999747378752e-06,0.10816124122346793,4,0.0048319008107482655,0.0008537454264938615,LeNet,MNIST,0.971,0.9668
9.999999747378752e-05,9.999999747378752e-06,0.40200438142772915,4,0.011296309701025036,0.000429020834968479,LeNet,MNIST,0.9558,0.9512
9.999999747378752e-05,9.999999747378752e-06,0.14067939921363173,4,0.0010210445426197478,0.002181792674231871,LeNet,MNIST,0.9698,0.969
9.999999747378752e-05,9.999999747378752e-06,0.9789637451363351,4,0.010643852437185672,0.0020714197107628007,LeNet,MNIST,0.1006,0.1014
9.999999747378752e-05,9.999999747378752e-06,0.9999792737470905,4,0.01940606865220086,0.983234543538553,LeNet,MNIST,0.1004,0.0944
9.999999747378752e-05,9.999999747378752e-06,0.9994670541626223,4,0.5699728000363724,0.992229392288819,LeNet,MNIST,0.0914,0.0976
9.999999747378752e-05,9.999999747378752e-06,0.9654088418296509,4,2.0590894513009967e-05,0.35205278793669037,LeNet,MNIST,0.961,0.9594
9.999999747378752e-05,9.999999747378752e-06,0.0335430133221907,4,0.026779323315506035,0.005949781102131277,LeNet,MNIST,0.9524,0.9544
9.999999747378752e-05,9.999999747378752e-06,0.9323841343823096,4,1.3379266556576247e-05,0.5688548196853739,LeNet,MNIST,0.9548,0.955
9.999999747378752e-05,9.999999747378752e-06,0.9998796975767666,4,3.557904904721881e-05,0.3296064509491587,LeNet,MNIST,0.9548,0.955
9.999999747378752e-05,9.999999747378752e-06,0.9993056520300786,4,0.9149522203153181,0.00047330547205210946,LeNet,MNIST,0.0922,0.0922
9.999999747378752e-05,9.999999747378752e-06,0.944720245684935,4,1.0151205088148732e-05,0.09656766294318313,LeNet,MNIST,0.9548,0.955
9.999999747378752e-05,9.999999747378752e-06,0.03228677360609475,4,0.02673388765422017,0.0059084177702121606,LeNet,MNIST,0.9406,0.9446
9.999999747378752e-05,9.999999747378752e-06,0.9009684495325099,4,2.160759410404405e-05,0.009091714477319478,LeNet,MNIST,0.9526,0.951
9.999999747378752e-05,9.999999747378752e-06,0.8928407523572051,4,1.3048305793013037e-05,0.010188432606658707,LeNet,MNIST,0.9526,0.951
9.999999747378752e-05,9.999999747378752e-06,0.9929923905380413,4,1.3207566528415648e-05,0.1449231397362254,LeNet,MNIST,0.9526,0.951
9.999999747378752e-05,9.999999747378752e-06,0.9991408726864567,4,1.2158947077563466e-05,0.0026816076443906068,LeNet,MNIST,0.9526,0.9508
9.999999747378752e-05,9.999999747378752e-06,0.10816124122346793,5,0.0048319008107482655,0.0008537454264938615,LeNet,MNIST,0.9744,0.9742
9.999999747378752e-05,9.999999747378752e-06,0.1059491046788542,5,0.018953954385925217,0.002978860341381108,LeNet,MNIST,0.9604,0.954
9.999999747378752e-05,9.999999747378752e-06,0.20176562400863907,5,0.0023097918023907917,0.0014681894288255393,LeNet,MNIST,0.9742,0.9712
9.999999747378752e-05,9.999999747378752e-06,0.9952686645810567,5,0.03605679744180958,1.714617144377693e-05,LeNet,MNIST,0.112,0.115
9.999999747378752e-05,9.999999747378752e-06,0.99952276729186,5,0.0010941423571210265,0.986056573673783,LeNet,MNIST,0.8326,0.8254
9.999999747378752e-05,9.999999747378752e-06,0.14067939921363173,5,0.0010210445426197478,0.002181792674231871,LeNet,MNIST,0.9728,0.9734
9.999999747378752e-05,9.999999747378752e-06,0.9017485988990785,5,1.020012434296231e-05,0.2817508441046658,LeNet,MNIST,0.97,0.969
9.999999747378752e-05,9.999999747378752e-06,0.09325875992723077,5,8.341073738993374e-05,0.025585529600595874,LeNet,MNIST,0.9702,0.971
9.999999747378752e-05,9.999999747378752e-06,0.2554092474228983,5,0.0006885574959816349,0.5205223929644214,LeNet,MNIST,0.8796,0.8778
9.999999747378752e-05,9.999999747378752e-06,0.17394969949102193,5,0.014135566926699063,0.2595385600745473,LeNet,MNIST,0.7038,0.6948
9.999999747378752e-05,9.999999747378752e-06,0.08765196019890312,5,0.0008121819182337272,0.0013812552494475439,LeNet,MNIST,0.9722,0.968
9.999999747378752e-05,9.999999747378752e-06,0.1623314208829293,5,0.0026489996609994067,0.06081446383035783,LeNet,MNIST,0.899,0.9016
9.999999747378752e-05,9.999999747378752e-06,0.9966196102563899,5,1.0164539034716246e-05,0.8097365518820265,LeNet,MNIST,0.968,0.9628
9.999999747378752e-05,9.999999747378752e-06,0.998780144407344,5,1.0926101281113626e-05,0.050281830057248796,LeNet,MNIST,0.968,0.963
9.999999747378752e-05,9.999999747378752e-06,0.959786685284047,5,1.0072745622204698e-05,0.011163580121075656,LeNet,MNIST,0.9684,0.9632
9.999999747378752e-05,9.999999747378752e-06,0.037766381360326264,5,0.0060516813528648725,0.0010264967822587179,LeNet,MNIST,0.9734,0.973
9.999999747378752e-05,9.999999747378752e-06,0.10919689712773206,5,1.3781343258287797e-05,0.003418489932003721,LeNet,MNIST,0.9678,0.9642
9.999999747378752e-05,9.999999747378752e-06,0.20597766855070915,5,1.3964757545046973e-05,0.0008537454414181411,LeNet,MNIST,0.9682,0.9644
9.999999747378752e-05,9.999999747378752e-06,0.2926651325756078,5,1.378236398075119e-05,0.2357909379993036,LeNet,MNIST,0.9674,0.9634
9.999999747378752e-05,9.999999747378752e-06,0.9999683949986602,5,1.0707620507490902e-05,0.38649544647029704,LeNet,MNIST,0.9672,0.9626
9.999999747378752e-05,9.999999747378752e-06,0.022723276309518956,5,2.6909928117028855e-05,0.001471792148979481,LeNet,MNIST,0.9656,0.9672
9.999999747378752e-05,9.999999747378752e-06,0.15045310370901732,5,0.001503979741402321,0.0008816014721022558,LeNet,MNIST,0.9684,0.9682
9.999999747378752e-05,9.999999747378752e-06,0.1744398371533122,5,0.0035578261333896353,3.438849826265493e-05,LeNet,MNIST,0.9672,0.9696
9.999999747378752e-05,9.999999747378752e-06,0.9209244521238629,5,0.0015254775645678637,0.0014502727716961539,LeNet,MNIST,0.306,0.2894
9.999999747378752e-05,9.999999747378752e-06,0.2379449279833923,5,0.020013052686942374,0.0005725467239569981,LeNet,MNIST,0.9344,0.9384
9.999999747378752e-05,9.999999747378752e-06,0.10816124122346793,6,0.0048319008107482655,0.0008537454264938615,LeNet,MNIST,0.9774,0.9772
9.999999747378752e-05,9.999999747378752e-06,0.6991792335928186,6,0.016875090347358165,0.00028800374443174834,LeNet,MNIST,0.918,0.92
9.999999747378752e-05,9.999999747378752e-06,0.07396528500172485,6,0.005882863919959944,0.0006521683242633562,LeNet,MNIST,0.9766,0.974
9.999999747378752e-05,9.999999747378752e-06,0.2128280478511586,6,0.00800184091465945,0.00031701650316282406,LeNet,MNIST,0.973,0.9722
9.999999747378752e-05,9.999999747378752e-06,0.10717459444628476,6,0.010746346610329935,0.00016750593964453842,LeNet,MNIST,0.9662,0.9652
9.999999747378752e-05,9.999999747378752e-06,0.20176562400863907,6,0.0023097918023907917,0.0014681894288255393,LeNet,MNIST,0.979,0.9752
9.999999747378752e-05,9.999999747378752e-06,0.7469672686586303,6,1.7256459207621844e-05,0.617974457323258,LeNet,MNIST,0.9744,0.9706
9.999999747378752e-05,9.999999747378752e-06,0.9973704924706183,6,0.06213567600458396,0.8672943303495456,LeNet,MNIST,0.1232,0.1254
9.999999747378752e-05,9.999999747378752e-06,0.7490621937628147,6,1.026990587592299e-05,0.17711697395238712,LeNet,MNIST,0.9742,0.971
9.999999747378752e-05,9.999999747378752e-06,0.7141907106628101,6,1.0533859507864511e-05,0.0006319168313011691,LeNet,MNIST,0.9744,0.971
9.999999747378752e-05,9.999999747378752e-06,0.037766381360326264,6,0.0060516813528648725,0.0010264967822587179,LeNet,MNIST,0.9758,0.975
9.999999747378752e-05,9.999999747378752e-06,0.08552377907454722,6,1.1944668757621268e-05,0.35774287652294456,LeNet,MNIST,0.9734,0.9736
9.999999747378752e-05,9.999999747378752e-06,0.2807952203557411,6,0.04050125899122412,0.00035000449270922537,LeNet,MNIST,0.8822,0.882
9.999999747378752e-05,9.999999747378752e-06,0.8117574545569379,6,1.2163640801515895e-05,0.06196098816446727,LeNet,MNIST,0.9738,0.9732
9.999999747378752e-05,9.999999747378752e-06,0.05007754675957682,6,1.0091582179775842e-05,0.0743078790637462,LeNet,MNIST,0.9742,0.9736
9.999999747378752e-05,9.999999747378752e-06,0.14067939921363173,6,0.0010210445426197478,0.002181792674231871,LeNet,MNIST,0.978,0.9762
9.999999747378752e-05,9.999999747378752e-06,0.8314065387845823,6,0.00040514381423673187,0.9996443884050669,LeNet,MNIST,0.9538,0.9524
9.999999747378752e-05,9.999999747378752e-06,0.8164274415489157,6,0.00037903585697602596,0.29098697007154695,LeNet,MNIST,0.9696,0.9662
9.999999747378752e-05,9.999999747378752e-06,0.2679149082125376,6,0.0005090808553285535,0.23638840055467303,LeNet,MNIST,0.9548,0.9554
9.999999747378752e-05,9.999999747378752e-06,0.7894427424500622,6,1.756554210483321e-05,0.3601729166740268,LeNet,MNIST,0.9738,0.9738
9.999999747378752e-05,9.999999747378752e-06,0.08765196019890312,6,0.0008121819182337272,0.0013812552494475439,LeNet,MNIST,0.9742,0.9706
9.999999747378752e-05,9.999999747378752e-06,0.7986055334993732,6,1.6317686203791963e-05,0.18913174097151697,LeNet,MNIST,0.9722,0.9676
9.999999747378752e-05,9.999999747378752e-06,0.7646342861895762,6,0.00032287384359222624,0.1515514847294544,LeNet,MNIST,0.948,0.9474
9.999999747378752e-05,9.999999747378752e-06,0.20025469368517684,6,0.011006663619021377,0.04185252397127111,LeNet,MNIST,0.9264,0.9316
9.999999747378752e-05,9.999999747378752e-06,0.6770545130809812,6,0.0001546305155046524,0.2787149482962381,LeNet,MNIST,0.9688,0.965
9.999999747378752e-05,9.999999747378752e-06,0.20176562400863907,7,0.0023097918023907917,0.0014681894288255393,LeNet,MNIST,0.9808,0.9808
9.999999747378752e-05,9.999999747378752e-06,0.20199277323787648,7,0.002140478573086077,0.0006451665768228448,LeNet,MNIST,0.9808,0.9798
9.999999747378752e-05,9.999999747378752e-06,0.05907689096145728,7,0.002267116624362631,0.9643629532655262,LeNet,MNIST,0.1576,0.155
9.999999747378752e-05,9.999999747378752e-06,0.1486328394179792,7,0.005126252519305178,0.08657059922621811,LeNet,MNIST,0.8924,0.9086
9.999999747378752e-05,9.999999747378752e-06,0.2717512014364687,7,0.06156625575296783,4.4950024995853865e-05,LeNet,MNIST,0.3902,0.3866
9.999999747378752e-05,9.999999747378752e-06,0.14067939921363173,7,0.0010210445426197478,0.002181792674231871,LeNet,MNIST,0.9814,0.98
9.999999747378752e-05,9.999999747378752e-06,0.0003027934637065575,7,0.020981289957128932,0.9926624890503685,LeNet,MNIST,0.1004,0.0944
9.999999747378752e-05,9.999999747378752e-06,0.028663541274897175,7,0.006735828676855172,1.648708727293523e-05,LeNet,MNIST,0.9726,0.9726
9.999999747378752e-05,9.999999747378752e-06,0.9985709095984397,7,0.022850751386941173,2.54335234001105e-06,LeNet,MNIST,0.112,0.115
9.999999747378752e-05,9.999999747378752e-06,0.9992134901178602,7,0.005156164473376484,0.9184815440528029,LeNet,MNIST,0.1066,0.099
9.999999747378752e-05,9.999999747378752e-06,0.10816124122346793,7,0.0048319008107482655,0.0008537454264938615,LeNet,MNIST,0.9766,0.9724
9.999999747378752e-05,9.999999747378752e-06,0.8038224313562681,7,0.0002535753191914581,0.5544129521183597,LeNet,MNIST,0.9774,0.9764
9.999999747378752e-05,9.999999747378752e-06,0.1853135008957212,7,0.0008716479743920331,0.002238636983994957,LeNet,MNIST,0.9834,0.9802
9.999999747378752e-05,9.999999747378752e-06,0.9936805998518884,7,0.00035613173809562984,0.4439044140487015,LeNet,MNIST,0.9736,0.9734
9.999999747378752e-05,9.999999747378752e-06,0.9998327110653584,7,0.00030806714181305195,0.9911719948197508,LeNet,MNIST,0.9708,0.9692
9.999999747378752e-05,9.999999747378752e-06,0.07396528500172485,7,0.005882863919959944,0.0006521683242633562,LeNet,MNIST,0.9748,0.9768
9.999999747378752e-05,9.999999747378752e-06,0.8980166422823553,7,0.045633563430896695,0.1361525126496411,LeNet,MNIST,0.0898,0.0978
9.999999747378752e-05,9.999999747378752e-06,0.1852047604644285,7,0.016537402949844952,0.02094932344439774,LeNet,MNIST,0.9474,0.9468
9.999999747378752e-05,9.999999747378752e-06,0.0659673768943762,7,0.0002804452110106812,3.6645418395892665e-05,LeNet,MNIST,0.9812,0.978
9.999999747378752e-05,9.999999747378752e-06,0.9785685956463428,7,0.0004144651349802825,0.2020468148283219,LeNet,MNIST,0.9658,0.9628
