b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
9.999999747378752e-05,9.999999747378752e-06,0.9293784102488287,2,0.003179769056966964,0.03595790019626299,LeNet,MNIST,0.6448,0.6308
9.999999747378752e-05,9.999999747378752e-06,0.9941285616887378,2,0.00393541681225757,0.2314676076119486,LeNet,MNIST,0.114,0.113
9.999999747378752e-05,9.999999747378752e-06,0.28211977440505376,2,0.0001132042613275904,5.843318694868906e-05,LeNet,MNIST,0.8976,0.892
9.999999747378752e-05,9.999999747378752e-06,0.45966917561542187,2,2.3113339330348637e-05,0.029499511931709906,LeNet,MNIST,0.8746,0.8728
9.999999747378752e-05,9.999999747378752e-06,0.041477258004992565,3,0.004239607239806469,0.027554418079131244,LeNet,MNIST,0.9326,0.9322
9.999999747378752e-05,9.999999747378752e-06,0.041671182846384686,3,0.00133420209747457,0.007144796085500726,LeNet,MNIST,0.9284,0.9228
9.999999747378752e-05,9.999999747378752e-06,0.010601180461800957,3,0.0015892202285938048,0.0579667975724632,LeNet,MNIST,0.9148,0.9002
9.999999747378752e-05,9.999999747378752e-06,0.013280823301678069,3,0.0008673289426255282,0.11381785672102264,LeNet,MNIST,0.8888,0.879
9.999999747378752e-05,9.999999747378752e-06,0.01211781070453102,3,0.0008682783651048579,0.7216009438369027,LeNet,MNIST,0.4582,0.4582
9.999999747378752e-05,9.999999747378752e-06,0.7000516352797186,3,0.017274073777325278,0.0050019668250482,LeNet,MNIST,0.7414,0.734
9.999999747378752e-05,9.999999747378752e-06,0.010454825197384637,3,0.013436247548827477,0.10687924024286384,LeNet,MNIST,0.875,0.8692
9.999999747378752e-05,9.999999747378752e-06,0.008586003508780748,3,0.007000365898027344,0.029029267488665966,LeNet,MNIST,0.8824,0.8782
9.999999747378752e-05,9.999999747378752e-06,0.0088734292066269,3,0.00041983783042660373,0.7229253132074839,LeNet,MNIST,0.716,0.7034
9.999999747378752e-05,9.999999747378752e-06,0.05157664364562303,3,0.02457040920167085,0.7248523362454998,LeNet,MNIST,0.1806,0.1882
9.999999747378752e-05,9.999999747378752e-06,0.46062259148919854,2,0.0019994798183389575,0.19934252891220622,LeNet,MNIST,0.719,0.7008
9.999999747378752e-05,9.999999747378752e-06,0.8469438361825905,2,0.0016729145193335826,0.5799213814025871,LeNet,MNIST,0.1118,0.1068
9.999999747378752e-05,9.999999747378752e-06,0.5115149105394474,2,0.0073987130549858435,0.07280517245324285,LeNet,MNIST,0.8872,0.8852
9.999999747378752e-05,9.999999747378752e-06,0.922917180090432,2,4.75733910047177e-05,0.7663866457520956,LeNet,MNIST,0.5584,0.5452
9.999999747378752e-05,9.999999747378752e-06,0.7872971028602,2,0.0015407691594697133,0.11963773612936637,LeNet,MNIST,0.6126,0.6158
9.999999747378752e-05,9.999999747378752e-06,0.3442214431044328,2,0.05370530727667103,0.40719265999665266,LeNet,MNIST,0.2802,0.279
9.999999747378752e-05,9.999999747378752e-06,0.0693720489657052,2,0.0028499194128072114,0.16460689887835472,LeNet,MNIST,0.8272,0.8246
9.999999747378752e-05,9.999999747378752e-06,0.05390848171957047,2,7.05305080734805e-05,0.9999558332489202,LeNet,MNIST,0.4536,0.4572
9.999999747378752e-05,9.999999747378752e-06,0.09347502677697253,2,0.005585301302715395,0.2402172651718536,LeNet,MNIST,0.7712,0.7562
9.999999747378752e-05,9.999999747378752e-06,0.24119652147194098,2,0.0005576199026282652,0.021468894981219122,LeNet,MNIST,0.7836,0.7828
9.999999747378752e-05,9.999999747378752e-06,0.041477258004992565,4,0.004239607239806469,0.027554418079131244,LeNet,MNIST,0.9464,0.949
9.999999747378752e-05,9.999999747378752e-06,0.012559051140872007,4,0.07612723934128382,0.03913158468993888,LeNet,MNIST,0.8026,0.8038
9.999999747378752e-05,9.999999747378752e-06,0.001982464656797609,4,0.16604073982333173,0.17345675594795545,LeNet,MNIST,0.1318,0.1348
9.999999747378752e-05,9.999999747378752e-06,0.02524623347741338,4,0.524576579026315,0.022878854018627028,LeNet,MNIST,0.0916,0.1
9.999999747378752e-05,9.999999747378752e-06,0.024225643976480773,4,0.9662403646662429,0.03886047814307128,LeNet,MNIST,0.0916,0.1
9.999999747378752e-05,9.999999747378752e-06,0.44728791359523845,3,0.007814187264572284,0.015296467185156596,LeNet,MNIST,0.9434,0.9412
9.999999747378752e-05,9.999999747378752e-06,0.008043700513379829,3,0.046419870488351445,0.012602445678444013,LeNet,MNIST,0.908,0.8946
9.999999747378752e-05,9.999999747378752e-06,0.04905066529667747,3,0.7475142698637862,0.06009654226436363,LeNet,MNIST,0.099,0.0974
9.999999747378752e-05,9.999999747378752e-06,0.10979748688812849,3,0.02077153057305111,0.08387034401751922,LeNet,MNIST,0.9072,0.8936
9.999999747378752e-05,9.999999747378752e-06,0.8700574826747165,3,0.07084823064730586,0.14072452851630762,LeNet,MNIST,0.114,0.113
9.999999747378752e-05,9.999999747378752e-06,0.041671182846384686,4,0.00133420209747457,0.007144796085500726,LeNet,MNIST,0.9446,0.9404
0.05952304229140282,0.002207512967288494,0.0510917603969574,4,0.042532868683338165,0.22149209678173065,LeNet,MNIST,0.114,0.113
9.999999747378752e-05,9.999999747378752e-06,0.9948192238807678,4,0.3853275626160471,0.06706411807179333,LeNet,MNIST,0.099,0.0958
9.999999747378752e-05,9.999999747378752e-06,0.40834745361943153,4,0.004394698861996129,0.007697450704999586,LeNet,MNIST,0.9402,0.94
0.06891250610351562,0.002200617454946041,0.7526921033859253,4,0.8250378370285034,0.0731128454208374,LeNet,MNIST,0.0876,0.0908
9.999999747378752e-05,9.999999747378752e-06,0.010601180461800957,4,0.0015892202285938048,0.0579667975724632,LeNet,MNIST,0.9048,0.8986
9.999999747378752e-05,9.999999747378752e-06,0.2276517347953435,4,0.05656332438567864,0.011749772713244342,LeNet,MNIST,0.8248,0.8212
9.999999747378752e-05,9.999999747378752e-06,0.16670185816400965,4,0.011229259678408529,0.11886274548283163,LeNet,MNIST,0.8998,0.8928
0.01185820996761322,0.007964818738400936,0.6677325963973999,4,0.11770489811897278,0.1055055558681488,LeNet,MNIST,0.2182,0.2238
9.999999747378752e-05,9.999999747378752e-06,0.4687728502186107,4,0.0682412034863478,0.013670553015026038,LeNet,MNIST,0.6354,0.6342
9.999999747378752e-05,9.999999747378752e-06,0.28211977440505376,3,0.0001132042613275904,5.843318694868906e-05,LeNet,MNIST,0.8994,0.9012
9.999999747378752e-05,9.999999747378752e-06,0.12004532827351128,3,3.912977532410716e-05,0.014799984488942246,LeNet,MNIST,0.8988,0.8974
9.999999747378752e-05,9.999999747378752e-06,0.5927307297598184,3,0.005872669118959548,0.019768422125943003,LeNet,MNIST,0.9112,0.9108
9.999999747378752e-05,9.999999747378752e-06,0.4796589284907963,3,0.023561794265277297,0.0332841720505323,LeNet,MNIST,0.9118,0.9048
9.999999747378752e-05,9.999999747378752e-06,0.14469379515420325,3,0.004004457025895826,0.053169513743611084,LeNet,MNIST,0.93,0.9234
9.999999747378752e-05,9.999999747378752e-06,0.041477258004992565,5,0.004239607239806469,0.027554418079131244,LeNet,MNIST,0.9566,0.9594
0.09235192835330963,0.00959048978984356,0.4643041491508484,5,0.02255120314657688,0.004432111047208309,LeNet,MNIST,0.9214,0.9202
9.999999747378752e-05,9.999999747378752e-06,0.6233561455073355,5,0.0001339826840725713,0.012245116730639062,LeNet,MNIST,0.9436,0.937
9.999999747378752e-05,9.999999747378752e-06,0.4213004904559562,5,0.02874408369405572,0.013581871755466303,LeNet,MNIST,0.9184,0.909
9.999999747378752e-05,9.999999747378752e-06,0.46491336801602245,5,0.0020491828139262984,0.30001987836261174,LeNet,MNIST,0.5448,0.5426
9.999999747378752e-05,9.999999747378752e-06,0.041671182846384686,5,0.00133420209747457,0.007144796085500726,LeNet,MNIST,0.9598,0.9572
9.999999747378752e-05,9.999999747378752e-06,0.5609752626182621,5,0.001361151089205405,0.19149077630950678,LeNet,MNIST,0.732,0.7166
0.0991785079240799,0.006949171423912048,0.7910706400871277,5,0.10241048038005829,0.1781747192144394,LeNet,MNIST,0.114,0.113
0.07851201295852661,0.006802669260650873,0.21855393052101135,5,0.04682517051696777,0.2652828097343445,LeNet,MNIST,0.2968,0.2896
9.999999747378752e-05,9.999999747378752e-06,0.16297303348089698,5,0.014036400169456398,0.0007243825055788106,LeNet,MNIST,0.9056,0.8984
9.999999747378752e-05,9.999999747378752e-06,0.44728791359523845,4,0.007814187264572284,0.015296467185156596,LeNet,MNIST,0.9434,0.9382
9.999999747378752e-05,9.999999747378752e-06,0.05826523032313355,4,0.05253517734718036,0.17740278515210461,LeNet,MNIST,0.8064,0.7952
9.999999747378752e-05,9.999999747378752e-06,0.30769739604680635,4,0.0004900181443682899,0.0497206246598525,LeNet,MNIST,0.9526,0.9466
9.999999747378752e-05,9.999999747378752e-06,0.7093471370916835,4,0.00017520423730022112,0.054969808115304886,LeNet,MNIST,0.946,0.9424
9.999999747378752e-05,9.999999747378752e-06,0.6674509986505637,4,0.04174639332709748,0.03646870680015709,LeNet,MNIST,0.806,0.8134
9.999999747378752e-05,9.999999747378752e-06,0.40834745361943153,5,0.004394698861996129,0.007697450704999586,LeNet,MNIST,0.95,0.9518
0.01402999460697174,0.005817539989948273,0.0626177191734314,5,0.0682809054851532,0.18385820090770721,LeNet,MNIST,0.7874,0.787
0.09350968152284622,0.0028397105634212494,0.19692088663578033,5,0.18039843440055847,0.3145391047000885,LeNet,MNIST,0.099,0.0958
9.999999747378752e-05,9.999999747378752e-06,0.666576501006358,5,0.004003463061185231,0.04391339510540521,LeNet,MNIST,0.8736,0.87
0.08093756437301636,0.006715111434459686,0.4629971981048584,5,0.032654765993356705,0.6247943639755249,LeNet,MNIST,0.099,0.097
9.999999747378752e-05,9.999999747378752e-06,0.05200710643078695,4,0.7318598530889144,0.005071571807659009,LeNet,MNIST,0.099,0.0958
9.999999747378752e-05,9.999999747378752e-06,0.0036508797095489262,4,0.038484977425821854,0.043821498039836856,LeNet,MNIST,0.8508,0.8432
0.08471575379371643,0.0044516827911138535,0.21176505088806152,4,0.40585437417030334,0.21275343000888824,LeNet,MNIST,0.099,0.0958
9.999999747378752e-05,9.999999747378752e-06,0.05149574443239391,4,0.05567655011997982,0.010159677978165653,LeNet,MNIST,0.7784,0.7778
9.999999747378752e-05,9.999999747378752e-06,0.011020530902890333,4,0.3547393622981425,0.009154718395065872,LeNet,MNIST,0.0984,0.1032
9.999999747378752e-05,9.999999747378752e-06,0.041671182846384686,6,0.00133420209747457,0.007144796085500726,LeNet,MNIST,0.9668,0.9666
9.999999747378752e-05,9.999999747378752e-06,0.10055898864485358,6,0.03870378256203384,0.015930326956597074,LeNet,MNIST,0.6742,0.6638
9.999999747378752e-05,9.999999747378752e-06,0.0003818432202241217,6,0.0007633932336236313,0.013110553895405067,LeNet,MNIST,0.961,0.9668
9.999999747378752e-05,9.999999747378752e-06,0.9918013968129026,6,0.0013052814874488154,0.0760123374007712,LeNet,MNIST,0.102,0.1
9.999999747378752e-05,9.999999747378752e-06,0.2778761878375276,6,0.012244604839664441,0.040416395132218313,LeNet,MNIST,0.9014,0.8936
9.999999747378752e-05,9.999999747378752e-06,0.041477258004992565,6,0.004239607239806469,0.027554418079131244,LeNet,MNIST,0.955,0.954
9.999999747378752e-05,9.999999747378752e-06,0.5966706298542309,6,0.025180882399186876,0.0739131857458555,LeNet,MNIST,0.8368,0.823
9.999999747378752e-05,9.999999747378752e-06,0.07921311228896452,6,0.01768970871140077,0.0022796718864887397,LeNet,MNIST,0.939,0.9384
9.999999747378752e-05,9.999999747378752e-06,0.6046921388270817,6,0.02682679118111542,0.0027153056807559077,LeNet,MNIST,0.8592,0.8382
9.999999747378752e-05,9.999999747378752e-06,0.6871129176825139,6,0.003348840221060141,0.0008564967113841235,LeNet,MNIST,0.938,0.9356
9.999999747378752e-05,9.999999747378752e-06,0.30769739604680635,5,0.0004900181443682899,0.0497206246598525,LeNet,MNIST,0.947,0.943
9.999999747378752e-05,9.999999747378752e-06,0.45490455647047223,5,0.001158269202133942,0.0076595228204484125,LeNet,MNIST,0.9576,0.9508
9.999999747378752e-05,9.999999747378752e-06,0.726673942424553,5,0.06233290236072253,0.00687289905034607,LeNet,MNIST,0.255,0.2594
9.999999747378752e-05,9.999999747378752e-06,0.5890278222599795,5,4.132799189591985e-05,0.03508266151255156,LeNet,MNIST,0.9522,0.946
9.999999747378752e-05,9.999999747378752e-06,0.341375028224394,5,0.006337928348051578,0.21928995355627234,LeNet,MNIST,0.8142,0.8086
9.999999747378752e-05,9.999999747378752e-06,0.40834745361943153,6,0.004394698861996129,0.007697450704999586,LeNet,MNIST,0.9484,0.9462
9.999999747378752e-05,9.999999747378752e-06,0.6295326453471347,6,0.005825268154302371,0.0032215770093322466,LeNet,MNIST,0.9412,0.942
9.999999747378752e-05,9.999999747378752e-06,0.653724418929525,6,0.0006045404561483122,0.23113284519512906,LeNet,MNIST,0.9204,0.9126
9.999999747378752e-05,9.999999747378752e-06,0.4319963968037671,6,0.0036240493173658236,0.17831241003043308,LeNet,MNIST,0.7862,0.7772
9.999999747378752e-05,9.999999747378752e-06,0.5707177965791081,6,0.004332290038286515,0.011573473863776107,LeNet,MNIST,0.938,0.9326
0.09833952784538269,0.004590366035699844,0.48534050583839417,5,0.04541069269180298,0.5369866490364075,LeNet,MNIST,0.099,0.097
9.999999747378752e-05,9.999999747378752e-06,0.3414084128364885,5,0.0005419553655923452,0.15827288373983472,LeNet,MNIST,0.9158,0.9052
9.999999747378752e-05,9.999999747378752e-06,0.8025893816126553,5,0.005649124696287745,0.873778823008696,LeNet,MNIST,0.1022,0.0996
9.999999747378752e-05,9.999999747378752e-06,0.644058088283792,5,0.0007984380644363946,0.21508559566060514,LeNet,MNIST,0.858,0.8504
9.999999747378752e-05,9.999999747378752e-06,0.11548822023294772,5,0.09672181446989357,0.9379712658880497,LeNet,MNIST,0.1812,0.1886
9.999999747378752e-05,9.999999747378752e-06,0.041671182846384686,7,0.00133420209747457,0.007144796085500726,LeNet,MNIST,0.9694,0.969
9.999999747378752e-05,9.999999747378752e-06,0.17889262713862072,7,0.0747867870924215,0.2799583619911093,LeNet,MNIST,0.7734,0.7538
9.999999747378752e-05,9.999999747378752e-06,0.6492394044245112,7,0.035613716200724205,0.020518629093064927,LeNet,MNIST,0.1162,0.1162
9.999999747378752e-05,9.999999747378752e-06,0.5972022393384979,7,5.211445697884049e-05,0.876615737240706,LeNet,MNIST,0.9646,0.9622
9.999999747378752e-05,9.999999747378752e-06,0.534611478457715,7,0.0005256316858864608,0.998749076833664,LeNet,MNIST,0.7638,0.759
9.999999747378752e-05,9.999999747378752e-06,0.0003818432202241217,7,0.0007633932336236313,0.013110553895405067,LeNet,MNIST,0.9646,0.9624
9.999999747378752e-05,9.999999747378752e-06,0.41545457986476253,7,0.022733306895891092,0.7033529328949426,LeNet,MNIST,0.114,0.113
9.999999747378752e-05,9.999999747378752e-06,0.5668648844875381,7,0.00014980069042509468,0.032674193732552925,LeNet,MNIST,0.9546,0.951
9.999999747378752e-05,9.999999747378752e-06,0.6468535742529222,7,8.025789111333961e-05,0.9769060445581389,LeNet,MNIST,0.9568,0.9578
9.999999747378752e-05,9.999999747378752e-06,0.616350210932482,7,0.013450060714480773,0.9795626764041144,LeNet,MNIST,0.099,0.0958
9.999999747378752e-05,9.999999747378752e-06,0.645678740886301,6,0.009284244782365635,0.010357246121891256,LeNet,MNIST,0.9058,0.9094
9.999999747378752e-05,9.999999747378752e-06,0.47249465049544775,6,0.0022960431137813396,0.001606943409513062,LeNet,MNIST,0.9504,0.9514
9.999999747378752e-05,9.999999747378752e-06,0.5687714543027205,6,0.003527389095578641,0.02857083607503106,LeNet,MNIST,0.9232,0.9206
9.999999747378752e-05,9.999999747378752e-06,0.6111060078926613,6,0.010334928123141712,0.0025854297643059646,LeNet,MNIST,0.8896,0.891
9.999999747378752e-05,9.999999747378752e-06,0.8074882395194509,6,0.0675523402564325,0.0036553119234620625,LeNet,MNIST,0.112,0.1114
9.999999747378752e-05,9.999999747378752e-06,0.45490455647047223,6,0.001158269202133942,0.0076595228204484125,LeNet,MNIST,0.9628,0.9578
9.999999747378752e-05,9.999999747378752e-06,0.6424063851981587,6,0.05857488340682732,0.028273840425719468,LeNet,MNIST,0.1028,0.1008
9.999999747378752e-05,9.999999747378752e-06,0.6319022905247677,6,7.268434091363654e-05,0.1954420409253309,LeNet,MNIST,0.956,0.9496
9.999999747378752e-05,9.999999747378752e-06,0.019072617633597244,6,0.01765652951625131,0.0052938788096965565,LeNet,MNIST,0.9546,0.9492
0.03778889775276184,0.002978729084134102,0.39990493655204773,6,0.005255858413875103,0.6847007274627686,LeNet,MNIST,0.114,0.113
9.999999747378752e-05,9.999999747378752e-06,0.7051908399902583,6,0.05258753912632492,0.00028877355321362767,LeNet,MNIST,0.114,0.113
9.999999747378752e-05,9.999999747378752e-06,0.6804613208540653,6,0.005457721301129224,0.018599296858680118,LeNet,MNIST,0.9224,0.915
9.999999747378752e-05,9.999999747378752e-06,0.6005683085290544,6,0.0002224935185853637,0.00508016500736648,LeNet,MNIST,0.9466,0.9426
9.999999747378752e-05,9.999999747378752e-06,0.5646725202114662,6,0.0011680328235020073,0.015958336742906316,LeNet,MNIST,0.9398,0.9408
