b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.05215640784380069,0.008710959982700278,FMNIST,0.33563966612398,6,0.7880759390288451,LeNet,0.7060677619251563,0.1086,0.1056
0.05215640784380069,0.008710959982700278,FMNIST,0.33563966612398,7,0.7880759390288451,LeNet,0.7060677619251563,0.2476,0.248
0.05215640784380069,0.008710959982700278,FMNIST,0.33563966612398,8,0.7880759390288451,LeNet,0.7060677619251563,0.3406,0.3424
0.05215640784380069,0.008710959982700278,FMNIST,0.33563966612398,9,0.7880759390288451,LeNet,0.7060677619251563,0.3076,0.2998
0.05215640784380069,0.008710959982700278,FMNIST,0.33563966612398,10,0.7880759390288451,LeNet,0.7060677619251563,0.3386,0.342
0.09322868163899738,0.002755043792332659,FMNIST,0.5191506808596942,1,0.47828250299852937,LeNet,0.024748318137695402,0.1002,0.0998
0.09322868163899738,0.002755043792332659,FMNIST,0.5191506808596942,2,0.47828250299852937,LeNet,0.024748318137695402,0.1006,0.0994
0.09322868163899738,0.002755043792332659,FMNIST,0.5191506808596942,3,0.47828250299852937,LeNet,0.024748318137695402,0.103,0.097
0.09322868163899738,0.002755043792332659,FMNIST,0.5191506808596942,4,0.47828250299852937,LeNet,0.024748318137695402,0.0994,0.1006
0.09322868163899738,0.002755043792332659,FMNIST,0.5191506808596942,5,0.47828250299852937,LeNet,0.024748318137695402,0.099,0.101
0.09322868163899738,0.002755043792332659,FMNIST,0.5191506808596942,6,0.47828250299852937,LeNet,0.024748318137695402,0.1002,0.0998
0.09322868163899738,0.002755043792332659,FMNIST,0.5191506808596942,7,0.47828250299852937,LeNet,0.024748318137695402,0.104,0.0994
0.09322868163899738,0.002755043792332659,FMNIST,0.5191506808596942,8,0.47828250299852937,LeNet,0.024748318137695402,0.103,0.097
0.09322868163899738,0.002755043792332659,FMNIST,0.5191506808596942,9,0.47828250299852937,LeNet,0.024748318137695402,0.098,0.102
0.09322868163899738,0.002755043792332659,FMNIST,0.5191506808596942,10,0.47828250299852937,LeNet,0.024748318137695402,0.098,0.102
0.09910309024537897,0.002411366892559525,FMNIST,0.12901747629484717,1,0.5549326623191222,LeNet,0.1801219666182975,0.106,0.0982
0.09910309024537897,0.002411366892559525,FMNIST,0.12901747629484717,2,0.5549326623191222,LeNet,0.1801219666182975,0.0578,0.0554
0.09910309024537897,0.002411366892559525,FMNIST,0.12901747629484717,3,0.5549326623191222,LeNet,0.1801219666182975,0.2328,0.2224
0.09910309024537897,0.002411366892559525,FMNIST,0.12901747629484717,4,0.5549326623191222,LeNet,0.1801219666182975,0.1722,0.169
0.09910309024537897,0.002411366892559525,FMNIST,0.12901747629484717,5,0.5549326623191222,LeNet,0.1801219666182975,0.199,0.197
0.09910309024537897,0.002411366892559525,FMNIST,0.12901747629484717,6,0.5549326623191222,LeNet,0.1801219666182975,0.5562,0.5606
0.09910309024537897,0.002411366892559525,FMNIST,0.12901747629484717,7,0.5549326623191222,LeNet,0.1801219666182975,0.5296,0.5452
0.09910309024537897,0.002411366892559525,FMNIST,0.12901747629484717,8,0.5549326623191222,LeNet,0.1801219666182975,0.5244,0.531
0.09910309024537897,0.002411366892559525,FMNIST,0.12901747629484717,9,0.5549326623191222,LeNet,0.1801219666182975,0.4634,0.472
0.09910309024537897,0.002411366892559525,FMNIST,0.12901747629484717,10,0.5549326623191222,LeNet,0.1801219666182975,0.6024,0.6058
0.06914911188927342,0.009842364898733538,FMNIST,0.343517326165789,1,0.3548145504188814,LeNet,0.3833481525404626,0.1698,0.179
0.06914911188927342,0.009842364898733538,FMNIST,0.343517326165789,2,0.3548145504188814,LeNet,0.3833481525404626,0.261,0.2644
0.06914911188927342,0.009842364898733538,FMNIST,0.343517326165789,3,0.3548145504188814,LeNet,0.3833481525404626,0.1202,0.1218
0.06914911188927342,0.009842364898733538,FMNIST,0.343517326165789,4,0.3548145504188814,LeNet,0.3833481525404626,0.1108,0.1134
0.06914911188927342,0.009842364898733538,FMNIST,0.343517326165789,5,0.3548145504188814,LeNet,0.3833481525404626,0.186,0.1768
0.06914911188927342,0.009842364898733538,FMNIST,0.343517326165789,6,0.3548145504188814,LeNet,0.3833481525404626,0.4608,0.4568
0.06914911188927342,0.009842364898733538,FMNIST,0.343517326165789,7,0.3548145504188814,LeNet,0.3833481525404626,0.4648,0.471
0.06914911188927342,0.009842364898733538,FMNIST,0.343517326165789,8,0.3548145504188814,LeNet,0.3833481525404626,0.519,0.5218
0.06914911188927342,0.009842364898733538,FMNIST,0.343517326165789,9,0.3548145504188814,LeNet,0.3833481525404626,0.5338,0.53
0.06914911188927342,0.009842364898733538,FMNIST,0.343517326165789,10,0.3548145504188814,LeNet,0.3833481525404626,0.5396,0.5328
0.017429862714567545,0.0022311655422332286,FMNIST,0.005673843523911426,1,0.30600966332979307,LeNet,0.6008346015913691,0.1,0.1
0.017429862714567545,0.0022311655422332286,FMNIST,0.005673843523911426,2,0.30600966332979307,LeNet,0.6008346015913691,0.098,0.097
0.017429862714567545,0.0022311655422332286,FMNIST,0.005673843523911426,3,0.30600966332979307,LeNet,0.6008346015913691,0.1094,0.1044
0.017429862714567545,0.0022311655422332286,FMNIST,0.005673843523911426,4,0.30600966332979307,LeNet,0.6008346015913691,0.1058,0.1012
0.017429862714567545,0.0022311655422332286,FMNIST,0.005673843523911426,5,0.30600966332979307,LeNet,0.6008346015913691,0.429,0.4384
0.017429862714567545,0.0022311655422332286,FMNIST,0.005673843523911426,6,0.30600966332979307,LeNet,0.6008346015913691,0.493,0.5002
0.017429862714567545,0.0022311655422332286,FMNIST,0.005673843523911426,7,0.30600966332979307,LeNet,0.6008346015913691,0.4514,0.4442
0.017429862714567545,0.0022311655422332286,FMNIST,0.005673843523911426,8,0.30600966332979307,LeNet,0.6008346015913691,0.478,0.4858
0.017429862714567545,0.0022311655422332286,FMNIST,0.005673843523911426,9,0.30600966332979307,LeNet,0.6008346015913691,0.5154,0.5058
0.017429862714567545,0.0022311655422332286,FMNIST,0.005673843523911426,10,0.30600966332979307,LeNet,0.6008346015913691,0.4692,0.4724
0.0012501206502360343,0.008775118009625762,FMNIST,0.17125266446187026,1,0.4660944390728943,LeNet,0.6422244001072237,0.0996,0.1016
0.0012501206502360343,0.008775118009625762,FMNIST,0.17125266446187026,2,0.4660944390728943,LeNet,0.6422244001072237,0.1128,0.1028
0.0012501206502360343,0.008775118009625762,FMNIST,0.17125266446187026,3,0.4660944390728943,LeNet,0.6422244001072237,0.0858,0.0962
0.0012501206502360343,0.008775118009625762,FMNIST,0.17125266446187026,4,0.4660944390728943,LeNet,0.6422244001072237,0.1076,0.0988
0.0012501206502360343,0.008775118009625762,FMNIST,0.17125266446187026,5,0.4660944390728943,LeNet,0.6422244001072237,0.1126,0.1014
0.0012501206502360343,0.008775118009625762,FMNIST,0.17125266446187026,6,0.4660944390728943,LeNet,0.6422244001072237,0.099,0.1002
0.0012501206502360343,0.008775118009625762,FMNIST,0.17125266446187026,7,0.4660944390728943,LeNet,0.6422244001072237,0.1004,0.0996
0.0012501206502360343,0.008775118009625762,FMNIST,0.17125266446187026,8,0.4660944390728943,LeNet,0.6422244001072237,0.0996,0.1004
0.0012501206502360343,0.008775118009625762,FMNIST,0.17125266446187026,9,0.4660944390728943,LeNet,0.6422244001072237,0.0984,0.1016
0.0012501206502360343,0.008775118009625762,FMNIST,0.17125266446187026,10,0.4660944390728943,LeNet,0.6422244001072237,0.095,0.105
0.04513785665407025,0.005639522757879397,FMNIST,0.9035709347734598,1,0.012583445959966782,LeNet,0.4540318576728172,0.0946,0.1054
0.04513785665407025,0.005639522757879397,FMNIST,0.9035709347734598,2,0.012583445959966782,LeNet,0.4540318576728172,0.1032,0.0968
0.04513785665407025,0.005639522757879397,FMNIST,0.9035709347734598,3,0.012583445959966782,LeNet,0.4540318576728172,0.0992,0.1008
0.04513785665407025,0.005639522757879397,FMNIST,0.9035709347734598,4,0.012583445959966782,LeNet,0.4540318576728172,0.1008,0.0992
0.04513785665407025,0.005639522757879397,FMNIST,0.9035709347734598,5,0.012583445959966782,LeNet,0.4540318576728172,0.1008,0.0992
0.04513785665407025,0.005639522757879397,FMNIST,0.9035709347734598,6,0.012583445959966782,LeNet,0.4540318576728172,0.1008,0.0992
0.04513785665407025,0.005639522757879397,FMNIST,0.9035709347734598,7,0.012583445959966782,LeNet,0.4540318576728172,0.102,0.098
0.04513785665407025,0.005639522757879397,FMNIST,0.9035709347734598,8,0.012583445959966782,LeNet,0.4540318576728172,0.1016,0.0984
0.04513785665407025,0.005639522757879397,FMNIST,0.9035709347734598,9,0.012583445959966782,LeNet,0.4540318576728172,0.098,0.102
0.04513785665407025,0.005639522757879397,FMNIST,0.9035709347734598,10,0.012583445959966782,LeNet,0.4540318576728172,0.0992,0.1008
0.06420592892070419,0.002784250553331122,FMNIST,0.9931316404980309,1,0.5891571417015674,LeNet,0.24237474055692265,0.1022,0.0982
0.06420592892070419,0.002784250553331122,FMNIST,0.9931316404980309,2,0.5891571417015674,LeNet,0.24237474055692265,0.1022,0.0978
0.06420592892070419,0.002784250553331122,FMNIST,0.9931316404980309,3,0.5891571417015674,LeNet,0.24237474055692265,0.1026,0.0976
0.06420592892070419,0.002784250553331122,FMNIST,0.9931316404980309,4,0.5891571417015674,LeNet,0.24237474055692265,0.1024,0.098
0.06420592892070419,0.002784250553331122,FMNIST,0.9931316404980309,5,0.5891571417015674,LeNet,0.24237474055692265,0.1034,0.1052
0.06420592892070419,0.002784250553331122,FMNIST,0.9931316404980309,6,0.5891571417015674,LeNet,0.24237474055692265,0.1006,0.1052
0.06420592892070419,0.002784250553331122,FMNIST,0.9931316404980309,7,0.5891571417015674,LeNet,0.24237474055692265,0.103,0.097
0.06420592892070419,0.002784250553331122,FMNIST,0.9931316404980309,8,0.5891571417015674,LeNet,0.24237474055692265,0.1024,0.0976
0.06420592892070419,0.002784250553331122,FMNIST,0.9931316404980309,9,0.5891571417015674,LeNet,0.24237474055692265,0.0962,0.1038
0.06420592892070419,0.002784250553331122,FMNIST,0.9931316404980309,10,0.5891571417015674,LeNet,0.24237474055692265,0.1028,0.0972
0.041550421357754115,0.006345275702671295,FMNIST,0.9162618080408828,1,0.7839252364183604,LeNet,0.49023705524054695,0.1028,0.095
0.041550421357754115,0.006345275702671295,FMNIST,0.9162618080408828,2,0.7839252364183604,LeNet,0.49023705524054695,0.0994,0.099
0.041550421357754115,0.006345275702671295,FMNIST,0.9162618080408828,3,0.7839252364183604,LeNet,0.49023705524054695,0.1042,0.096
0.041550421357754115,0.006345275702671295,FMNIST,0.9162618080408828,4,0.7839252364183604,LeNet,0.49023705524054695,0.0982,0.099
0.041550421357754115,0.006345275702671295,FMNIST,0.9162618080408828,5,0.7839252364183604,LeNet,0.49023705524054695,0.097,0.1034
0.041550421357754115,0.006345275702671295,FMNIST,0.9162618080408828,6,0.7839252364183604,LeNet,0.49023705524054695,0.1028,0.0958
0.041550421357754115,0.006345275702671295,FMNIST,0.9162618080408828,7,0.7839252364183604,LeNet,0.49023705524054695,0.1956,0.189
0.041550421357754115,0.006345275702671295,FMNIST,0.9162618080408828,8,0.7839252364183604,LeNet,0.49023705524054695,0.19,0.1834
0.041550421357754115,0.006345275702671295,FMNIST,0.9162618080408828,9,0.7839252364183604,LeNet,0.49023705524054695,0.1494,0.1452
0.041550421357754115,0.006345275702671295,FMNIST,0.9162618080408828,10,0.7839252364183604,LeNet,0.49023705524054695,0.1754,0.164
0.07458323010761142,0.0005588335741507823,FMNIST,0.11390870288851429,1,0.9979524482158032,LeNet,0.932585077944979,0.103,0.0964
0.07458323010761142,0.0005588335741507823,FMNIST,0.11390870288851429,2,0.9979524482158032,LeNet,0.932585077944979,0.0948,0.1056
0.07458323010761142,0.0005588335741507823,FMNIST,0.11390870288851429,3,0.9979524482158032,LeNet,0.932585077944979,0.2106,0.2012
0.07458323010761142,0.0005588335741507823,FMNIST,0.11390870288851429,4,0.9979524482158032,LeNet,0.932585077944979,0.1,0.0998
0.07458323010761142,0.0005588335741507823,FMNIST,0.11390870288851429,5,0.9979524482158032,LeNet,0.932585077944979,0.2296,0.237
0.07458323010761142,0.0005588335741507823,FMNIST,0.11390870288851429,6,0.9979524482158032,LeNet,0.932585077944979,0.1672,0.1666
0.07458323010761142,0.0005588335741507823,FMNIST,0.11390870288851429,7,0.9979524482158032,LeNet,0.932585077944979,0.1064,0.116
0.07458323010761142,0.0005588335741507823,FMNIST,0.11390870288851429,8,0.9979524482158032,LeNet,0.932585077944979,0.1,0.1
0.07458323010761142,0.0005588335741507823,FMNIST,0.11390870288851429,9,0.9979524482158032,LeNet,0.932585077944979,0.1818,0.1866
0.07458323010761142,0.0005588335741507823,FMNIST,0.11390870288851429,10,0.9979524482158032,LeNet,0.932585077944979,0.3692,0.3556
0.08664209951217314,0.009806966461395734,FMNIST,0.41436069819320676,1,0.8157843935259104,LeNet,0.000605557382263977,0.0976,0.1024
0.08664209951217314,0.009806966461395734,FMNIST,0.41436069819320676,2,0.8157843935259104,LeNet,0.000605557382263977,0.0994,0.1006
0.08664209951217314,0.009806966461395734,FMNIST,0.41436069819320676,3,0.8157843935259104,LeNet,0.000605557382263977,0.0972,0.1028
0.08664209951217314,0.009806966461395734,FMNIST,0.41436069819320676,4,0.8157843935259104,LeNet,0.000605557382263977,0.099,0.1012
0.08664209951217314,0.009806966461395734,FMNIST,0.41436069819320676,5,0.8157843935259104,LeNet,0.000605557382263977,0.0988,0.1012
0.08664209951217314,0.009806966461395734,FMNIST,0.41436069819320676,6,0.8157843935259104,LeNet,0.000605557382263977,0.1016,0.0984
0.08664209951217314,0.009806966461395734,FMNIST,0.41436069819320676,7,0.8157843935259104,LeNet,0.000605557382263977,0.0972,0.1028
0.08664209951217314,0.009806966461395734,FMNIST,0.41436069819320676,8,0.8157843935259104,LeNet,0.000605557382263977,0.099,0.101
0.08664209951217314,0.009806966461395734,FMNIST,0.41436069819320676,9,0.8157843935259104,LeNet,0.000605557382263977,0.0976,0.1024
0.08664209951217314,0.009806966461395734,FMNIST,0.41436069819320676,10,0.8157843935259104,LeNet,0.000605557382263977,0.0994,0.1006
0.06500863160421709,0.005776147517794045,FMNIST,0.06750219677328972,1,0.023670363273911185,LeNet,0.6480846883376467,0.0968,0.1032
0.06500863160421709,0.005776147517794045,FMNIST,0.06750219677328972,2,0.023670363273911185,LeNet,0.6480846883376467,0.1032,0.0968
0.06500863160421709,0.005776147517794045,FMNIST,0.06750219677328972,3,0.023670363273911185,LeNet,0.6480846883376467,0.0998,0.1002
0.06500863160421709,0.005776147517794045,FMNIST,0.06750219677328972,4,0.023670363273911185,LeNet,0.6480846883376467,0.0956,0.1044
0.06500863160421709,0.005776147517794045,FMNIST,0.06750219677328972,5,0.023670363273911185,LeNet,0.6480846883376467,0.1022,0.0978
0.06500863160421709,0.005776147517794045,FMNIST,0.06750219677328972,6,0.023670363273911185,LeNet,0.6480846883376467,0.098,0.102
0.06500863160421709,0.005776147517794045,FMNIST,0.06750219677328972,7,0.023670363273911185,LeNet,0.6480846883376467,0.1054,0.0946
0.06500863160421709,0.005776147517794045,FMNIST,0.06750219677328972,8,0.023670363273911185,LeNet,0.6480846883376467,0.0968,0.1032
0.06500863160421709,0.005776147517794045,FMNIST,0.06750219677328972,9,0.023670363273911185,LeNet,0.6480846883376467,0.1032,0.0968
0.06500863160421709,0.005776147517794045,FMNIST,0.06750219677328972,10,0.023670363273911185,LeNet,0.6480846883376467,0.0998,0.1002
0.07728897360590381,0.007125461907789623,FMNIST,0.6162652571052087,1,0.10560772222279552,LeNet,0.8356002485938259,0.1028,0.0972
0.07728897360590381,0.007125461907789623,FMNIST,0.6162652571052087,2,0.10560772222279552,LeNet,0.8356002485938259,0.1022,0.0978
0.07728897360590381,0.007125461907789623,FMNIST,0.6162652571052087,3,0.10560772222279552,LeNet,0.8356002485938259,0.0986,0.1014
0.07728897360590381,0.007125461907789623,FMNIST,0.6162652571052087,4,0.10560772222279552,LeNet,0.8356002485938259,0.0986,0.1014
0.07728897360590381,0.007125461907789623,FMNIST,0.6162652571052087,5,0.10560772222279552,LeNet,0.8356002485938259,0.099,0.101
0.07728897360590381,0.007125461907789623,FMNIST,0.6162652571052087,6,0.10560772222279552,LeNet,0.8356002485938259,0.099,0.101
0.07728897360590381,0.007125461907789623,FMNIST,0.6162652571052087,7,0.10560772222279552,LeNet,0.8356002485938259,0.1028,0.0972
0.07728897360590381,0.007125461907789623,FMNIST,0.6162652571052087,8,0.10560772222279552,LeNet,0.8356002485938259,0.1006,0.0994
0.07728897360590381,0.007125461907789623,FMNIST,0.6162652571052087,9,0.10560772222279552,LeNet,0.8356002485938259,0.0986,0.1014
0.07728897360590381,0.007125461907789623,FMNIST,0.6162652571052087,10,0.10560772222279552,LeNet,0.8356002485938259,0.1028,0.0972
0.0980064589958818,0.003573498604973716,FMNIST,0.7083788451728809,1,0.17571602930264307,LeNet,0.6509227985822772,0.1906,0.2002
0.0980064589958818,0.003573498604973716,FMNIST,0.7083788451728809,2,0.17571602930264307,LeNet,0.6509227985822772,0.1038,0.0962
0.0980064589958818,0.003573498604973716,FMNIST,0.7083788451728809,3,0.17571602930264307,LeNet,0.6509227985822772,0.099,0.101
0.0980064589958818,0.003573498604973716,FMNIST,0.7083788451728809,4,0.17571602930264307,LeNet,0.6509227985822772,0.0994,0.1006
0.0980064589958818,0.003573498604973716,FMNIST,0.7083788451728809,5,0.17571602930264307,LeNet,0.6509227985822772,0.1022,0.0978
0.0980064589958818,0.003573498604973716,FMNIST,0.7083788451728809,6,0.17571602930264307,LeNet,0.6509227985822772,0.099,0.101
