b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.006473225074538567,0.001062407526926902,FMNIST,0.0844531390764508,4,0.7702861748791641,LeNet,0.9795208959830477,0.1062,0.0994
0.006473225074538567,0.001062407526926902,FMNIST,0.0844531390764508,5,0.7702861748791641,LeNet,0.9795208959830477,0.104,0.0982
0.006473225074538567,0.001062407526926902,FMNIST,0.0844531390764508,6,0.7702861748791641,LeNet,0.9795208959830477,0.112,0.1072
0.006473225074538567,0.001062407526926902,FMNIST,0.0844531390764508,7,0.7702861748791641,LeNet,0.9795208959830477,0.1098,0.111
0.006473225074538567,0.001062407526926902,FMNIST,0.0844531390764508,8,0.7702861748791641,LeNet,0.9795208959830477,0.0924,0.0928
0.006473225074538567,0.001062407526926902,FMNIST,0.0844531390764508,9,0.7702861748791641,LeNet,0.9795208959830477,0.2106,0.2106
0.006473225074538567,0.001062407526926902,FMNIST,0.0844531390764508,10,0.7702861748791641,LeNet,0.9795208959830477,0.102,0.1024
0.09920625685352616,0.009493585581135972,FMNIST,0.9879566894320723,1,0.030753305003252573,LeNet,0.020771219325281587,0.2004,0.2002
0.09920625685352616,0.009493585581135972,FMNIST,0.9879566894320723,2,0.030753305003252573,LeNet,0.020771219325281587,0.2176,0.2044
0.09920625685352616,0.009493585581135972,FMNIST,0.9879566894320723,3,0.030753305003252573,LeNet,0.020771219325281587,0.0968,0.1032
0.09920625685352616,0.009493585581135972,FMNIST,0.9879566894320723,4,0.030753305003252573,LeNet,0.020771219325281587,0.2642,0.272
0.09920625685352616,0.009493585581135972,FMNIST,0.9879566894320723,5,0.030753305003252573,LeNet,0.020771219325281587,0.148,0.1442
0.09920625685352616,0.009493585581135972,FMNIST,0.9879566894320723,6,0.030753305003252573,LeNet,0.020771219325281587,0.1004,0.0996
0.09920625685352616,0.009493585581135972,FMNIST,0.9879566894320723,7,0.030753305003252573,LeNet,0.020771219325281587,0.2018,0.2102
0.09920625685352616,0.009493585581135972,FMNIST,0.9879566894320723,8,0.030753305003252573,LeNet,0.020771219325281587,0.3466,0.3548
0.09920625685352616,0.009493585581135972,FMNIST,0.9879566894320723,9,0.030753305003252573,LeNet,0.020771219325281587,0.274,0.2878
0.09920625685352616,0.009493585581135972,FMNIST,0.9879566894320723,10,0.030753305003252573,LeNet,0.020771219325281587,0.2148,0.2176
0.09701843924820619,0.009972143407014494,FMNIST,0.3589314087185813,1,0.4197377289280308,LeNet,0.02319170078483655,0.1028,0.0972
0.09701843924820619,0.009972143407014494,FMNIST,0.3589314087185813,2,0.4197377289280308,LeNet,0.02319170078483655,0.1038,0.0962
0.09701843924820619,0.009972143407014494,FMNIST,0.3589314087185813,3,0.4197377289280308,LeNet,0.02319170078483655,0.0972,0.1028
0.09701843924820619,0.009972143407014494,FMNIST,0.3589314087185813,4,0.4197377289280308,LeNet,0.02319170078483655,0.1034,0.0966
0.09701843924820619,0.009972143407014494,FMNIST,0.3589314087185813,5,0.4197377289280308,LeNet,0.02319170078483655,0.0972,0.1028
0.09701843924820619,0.009972143407014494,FMNIST,0.3589314087185813,6,0.4197377289280308,LeNet,0.02319170078483655,0.0984,0.1016
0.09701843924820619,0.009972143407014494,FMNIST,0.3589314087185813,7,0.4197377289280308,LeNet,0.02319170078483655,0.0964,0.1036
0.09701843924820619,0.009972143407014494,FMNIST,0.3589314087185813,8,0.4197377289280308,LeNet,0.02319170078483655,0.0984,0.1016
0.09701843924820619,0.009972143407014494,FMNIST,0.3589314087185813,9,0.4197377289280308,LeNet,0.02319170078483655,0.0994,0.1006
0.09701843924820619,0.009972143407014494,FMNIST,0.3589314087185813,10,0.4197377289280308,LeNet,0.02319170078483655,0.0972,0.1028
0.09999663647921492,0.0028307852313534158,FMNIST,0.9787127585218132,1,0.32105723268459463,LeNet,0.17686878766951897,0.0942,0.1004
0.09999663647921492,0.0028307852313534158,FMNIST,0.9787127585218132,2,0.32105723268459463,LeNet,0.17686878766951897,0.0976,0.1092
0.09999663647921492,0.0028307852313534158,FMNIST,0.9787127585218132,3,0.32105723268459463,LeNet,0.17686878766951897,0.0928,0.107
0.09999663647921492,0.0028307852313534158,FMNIST,0.9787127585218132,4,0.32105723268459463,LeNet,0.17686878766951897,0.1012,0.0988
0.09999663647921492,0.0028307852313534158,FMNIST,0.9787127585218132,5,0.32105723268459463,LeNet,0.17686878766951897,0.105,0.095
0.09999663647921492,0.0028307852313534158,FMNIST,0.9787127585218132,6,0.32105723268459463,LeNet,0.17686878766951897,0.0994,0.1006
0.09999663647921492,0.0028307852313534158,FMNIST,0.9787127585218132,7,0.32105723268459463,LeNet,0.17686878766951897,0.0964,0.1036
0.09999663647921492,0.0028307852313534158,FMNIST,0.9787127585218132,8,0.32105723268459463,LeNet,0.17686878766951897,0.0974,0.1026
0.09999663647921492,0.0028307852313534158,FMNIST,0.9787127585218132,9,0.32105723268459463,LeNet,0.17686878766951897,0.0964,0.1036
0.09999663647921492,0.0028307852313534158,FMNIST,0.9787127585218132,10,0.32105723268459463,LeNet,0.17686878766951897,0.0926,0.1074
0.01154819417414687,0.00970986441283848,FMNIST,0.5759002815408154,1,0.9701556988091374,LeNet,0.9061183889223798,0.0986,0.1014
0.01154819417414687,0.00970986441283848,FMNIST,0.5759002815408154,2,0.9701556988091374,LeNet,0.9061183889223798,0.096,0.0946
0.01154819417414687,0.00970986441283848,FMNIST,0.5759002815408154,3,0.9701556988091374,LeNet,0.9061183889223798,0.1006,0.101
0.01154819417414687,0.00970986441283848,FMNIST,0.5759002815408154,4,0.9701556988091374,LeNet,0.9061183889223798,0.1144,0.113
0.01154819417414687,0.00970986441283848,FMNIST,0.5759002815408154,5,0.9701556988091374,LeNet,0.9061183889223798,0.1092,0.1126
0.01154819417414687,0.00970986441283848,FMNIST,0.5759002815408154,6,0.9701556988091374,LeNet,0.9061183889223798,0.1052,0.112
0.01154819417414687,0.00970986441283848,FMNIST,0.5759002815408154,7,0.9701556988091374,LeNet,0.9061183889223798,0.2096,0.2066
0.01154819417414687,0.00970986441283848,FMNIST,0.5759002815408154,8,0.9701556988091374,LeNet,0.9061183889223798,0.146,0.1452
0.01154819417414687,0.00970986441283848,FMNIST,0.5759002815408154,9,0.9701556988091374,LeNet,0.9061183889223798,0.1008,0.103
0.01154819417414687,0.00970986441283848,FMNIST,0.5759002815408154,10,0.9701556988091374,LeNet,0.9061183889223798,0.0494,0.056
0.03833731561233827,0.004952849358031334,FMNIST,0.5969477813984594,1,0.21168995017533732,LeNet,0.022980297606137286,0.1062,0.1036
0.03833731561233827,0.004952849358031334,FMNIST,0.5969477813984594,2,0.21168995017533732,LeNet,0.022980297606137286,0.3486,0.3524
0.03833731561233827,0.004952849358031334,FMNIST,0.5969477813984594,3,0.21168995017533732,LeNet,0.022980297606137286,0.4586,0.4728
0.03833731561233827,0.004952849358031334,FMNIST,0.5969477813984594,4,0.21168995017533732,LeNet,0.022980297606137286,0.5418,0.5286
0.03833731561233827,0.004952849358031334,FMNIST,0.5969477813984594,5,0.21168995017533732,LeNet,0.022980297606137286,0.629,0.6212
0.03833731561233827,0.004952849358031334,FMNIST,0.5969477813984594,6,0.21168995017533732,LeNet,0.022980297606137286,0.7102,0.6908
0.03833731561233827,0.004952849358031334,FMNIST,0.5969477813984594,7,0.21168995017533732,LeNet,0.022980297606137286,0.7044,0.705
0.03833731561233827,0.004952849358031334,FMNIST,0.5969477813984594,8,0.21168995017533732,LeNet,0.022980297606137286,0.7128,0.7124
0.03833731561233827,0.004952849358031334,FMNIST,0.5969477813984594,9,0.21168995017533732,LeNet,0.022980297606137286,0.7386,0.7428
0.03833731561233827,0.004952849358031334,FMNIST,0.5969477813984594,10,0.21168995017533732,LeNet,0.022980297606137286,0.7432,0.7362
0.03233474561918712,0.004123786488820692,FMNIST,0.028684707955464406,1,0.6797838768046928,LeNet,0.25746025364402625,0.1094,0.1068
0.03233474561918712,0.004123786488820692,FMNIST,0.028684707955464406,2,0.6797838768046928,LeNet,0.25746025364402625,0.1216,0.1134
0.03233474561918712,0.004123786488820692,FMNIST,0.028684707955464406,3,0.6797838768046928,LeNet,0.25746025364402625,0.0888,0.081
0.03233474561918712,0.004123786488820692,FMNIST,0.028684707955464406,4,0.6797838768046928,LeNet,0.25746025364402625,0.2794,0.2872
0.03233474561918712,0.004123786488820692,FMNIST,0.028684707955464406,5,0.6797838768046928,LeNet,0.25746025364402625,0.0944,0.1038
0.03233474561918712,0.004123786488820692,FMNIST,0.028684707955464406,6,0.6797838768046928,LeNet,0.25746025364402625,0.0894,0.0906
0.03233474561918712,0.004123786488820692,FMNIST,0.028684707955464406,7,0.6797838768046928,LeNet,0.25746025364402625,0.1048,0.0952
0.03233474561918712,0.004123786488820692,FMNIST,0.028684707955464406,8,0.6797838768046928,LeNet,0.25746025364402625,0.0966,0.1036
0.03233474561918712,0.004123786488820692,FMNIST,0.028684707955464406,9,0.6797838768046928,LeNet,0.25746025364402625,0.1048,0.0952
0.03233474561918712,0.004123786488820692,FMNIST,0.028684707955464406,10,0.6797838768046928,LeNet,0.25746025364402625,0.0966,0.1034
0.035888722062922984,0.0008024405505752217,FMNIST,0.35173876445241176,1,0.25078616494841943,LeNet,0.7316786387355045,0.078,0.0812
0.035888722062922984,0.0008024405505752217,FMNIST,0.35173876445241176,2,0.25078616494841943,LeNet,0.7316786387355045,0.2464,0.2524
0.035888722062922984,0.0008024405505752217,FMNIST,0.35173876445241176,3,0.25078616494841943,LeNet,0.7316786387355045,0.1014,0.1008
0.035888722062922984,0.0008024405505752217,FMNIST,0.35173876445241176,4,0.25078616494841943,LeNet,0.7316786387355045,0.0974,0.1026
0.035888722062922984,0.0008024405505752217,FMNIST,0.35173876445241176,5,0.25078616494841943,LeNet,0.7316786387355045,0.1006,0.0994
0.035888722062922984,0.0008024405505752217,FMNIST,0.35173876445241176,6,0.25078616494841943,LeNet,0.7316786387355045,0.1022,0.0978
0.035888722062922984,0.0008024405505752217,FMNIST,0.35173876445241176,7,0.25078616494841943,LeNet,0.7316786387355045,0.1006,0.0994
0.035888722062922984,0.0008024405505752217,FMNIST,0.35173876445241176,8,0.25078616494841943,LeNet,0.7316786387355045,0.1016,0.0984
0.035888722062922984,0.0008024405505752217,FMNIST,0.35173876445241176,9,0.25078616494841943,LeNet,0.7316786387355045,0.1022,0.0978
0.035888722062922984,0.0008024405505752217,FMNIST,0.35173876445241176,10,0.25078616494841943,LeNet,0.7316786387355045,0.1006,0.0994
0.07270873176482912,0.006229119697882352,FMNIST,0.6556596535395313,1,0.614336643523617,LeNet,0.6786846639803719,0.0996,0.1004
0.07270873176482912,0.006229119697882352,FMNIST,0.6556596535395313,2,0.614336643523617,LeNet,0.6786846639803719,0.1312,0.137
0.07270873176482912,0.006229119697882352,FMNIST,0.6556596535395313,3,0.614336643523617,LeNet,0.6786846639803719,0.2332,0.2382
0.07270873176482912,0.006229119697882352,FMNIST,0.6556596535395313,4,0.614336643523617,LeNet,0.6786846639803719,0.121,0.1106
0.07270873176482912,0.006229119697882352,FMNIST,0.6556596535395313,5,0.614336643523617,LeNet,0.6786846639803719,0.098,0.1048
0.07270873176482912,0.006229119697882352,FMNIST,0.6556596535395313,6,0.614336643523617,LeNet,0.6786846639803719,0.1046,0.1022
0.07270873176482912,0.006229119697882352,FMNIST,0.6556596535395313,7,0.614336643523617,LeNet,0.6786846639803719,0.1084,0.1014
0.07270873176482912,0.006229119697882352,FMNIST,0.6556596535395313,8,0.614336643523617,LeNet,0.6786846639803719,0.0594,0.0622
0.07270873176482912,0.006229119697882352,FMNIST,0.6556596535395313,9,0.614336643523617,LeNet,0.6786846639803719,0.2308,0.24
0.07270873176482912,0.006229119697882352,FMNIST,0.6556596535395313,10,0.614336643523617,LeNet,0.6786846639803719,0.1704,0.157
0.024332391358625707,0.002806997028844598,FMNIST,0.2478942325802792,1,0.9739623756238823,LeNet,0.2586241083300452,0.0952,0.1048
0.024332391358625707,0.002806997028844598,FMNIST,0.2478942325802792,2,0.9739623756238823,LeNet,0.2586241083300452,0.103,0.0972
0.024332391358625707,0.002806997028844598,FMNIST,0.2478942325802792,3,0.9739623756238823,LeNet,0.2586241083300452,0.0986,0.1014
0.024332391358625707,0.002806997028844598,FMNIST,0.2478942325802792,4,0.9739623756238823,LeNet,0.2586241083300452,0.1048,0.1026
0.024332391358625707,0.002806997028844598,FMNIST,0.2478942325802792,5,0.9739623756238823,LeNet,0.2586241083300452,0.0988,0.1012
0.024332391358625707,0.002806997028844598,FMNIST,0.2478942325802792,6,0.9739623756238823,LeNet,0.2586241083300452,0.0948,0.095
0.024332391358625707,0.002806997028844598,FMNIST,0.2478942325802792,7,0.9739623756238823,LeNet,0.2586241083300452,0.1022,0.094
0.024332391358625707,0.002806997028844598,FMNIST,0.2478942325802792,8,0.9739623756238823,LeNet,0.2586241083300452,0.0928,0.0978
0.024332391358625707,0.002806997028844598,FMNIST,0.2478942325802792,9,0.9739623756238823,LeNet,0.2586241083300452,0.2144,0.2396
0.024332391358625707,0.002806997028844598,FMNIST,0.2478942325802792,10,0.9739623756238823,LeNet,0.2586241083300452,0.0986,0.1014
0.054927220069586336,0.004712598808112102,FMNIST,0.7339747736681103,1,0.197542355568571,LeNet,0.14210017133986277,0.1162,0.1032
0.054927220069586336,0.004712598808112102,FMNIST,0.7339747736681103,2,0.197542355568571,LeNet,0.14210017133986277,0.4188,0.4078
0.054927220069586336,0.004712598808112102,FMNIST,0.7339747736681103,3,0.197542355568571,LeNet,0.14210017133986277,0.4856,0.4862
0.054927220069586336,0.004712598808112102,FMNIST,0.7339747736681103,4,0.197542355568571,LeNet,0.14210017133986277,0.5016,0.5034
0.054927220069586336,0.004712598808112102,FMNIST,0.7339747736681103,5,0.197542355568571,LeNet,0.14210017133986277,0.562,0.5754
0.054927220069586336,0.004712598808112102,FMNIST,0.7339747736681103,6,0.197542355568571,LeNet,0.14210017133986277,0.442,0.4472
0.054927220069586336,0.004712598808112102,FMNIST,0.7339747736681103,7,0.197542355568571,LeNet,0.14210017133986277,0.5468,0.5554
0.054927220069586336,0.004712598808112102,FMNIST,0.7339747736681103,8,0.197542355568571,LeNet,0.14210017133986277,0.5372,0.544
0.054927220069586336,0.004712598808112102,FMNIST,0.7339747736681103,9,0.197542355568571,LeNet,0.14210017133986277,0.5342,0.5318
0.054927220069586336,0.004712598808112102,FMNIST,0.7339747736681103,10,0.197542355568571,LeNet,0.14210017133986277,0.6154,0.6028
0.08229559460026505,0.00816352160690546,FMNIST,0.49901751755315804,1,0.5026431536930805,LeNet,0.6522567327370491,0.0336,0.0382
0.08229559460026505,0.00816352160690546,FMNIST,0.49901751755315804,2,0.5026431536930805,LeNet,0.6522567327370491,0.1436,0.1464
0.08229559460026505,0.00816352160690546,FMNIST,0.49901751755315804,3,0.5026431536930805,LeNet,0.6522567327370491,0.1874,0.1886
0.08229559460026505,0.00816352160690546,FMNIST,0.49901751755315804,4,0.5026431536930805,LeNet,0.6522567327370491,0.374,0.389
0.08229559460026505,0.00816352160690546,FMNIST,0.49901751755315804,5,0.5026431536930805,LeNet,0.6522567327370491,0.0986,0.1014
0.08229559460026505,0.00816352160690546,FMNIST,0.49901751755315804,6,0.5026431536930805,LeNet,0.6522567327370491,0.0994,0.1006
0.08229559460026505,0.00816352160690546,FMNIST,0.49901751755315804,7,0.5026431536930805,LeNet,0.6522567327370491,0.098,0.102
0.08229559460026505,0.00816352160690546,FMNIST,0.49901751755315804,8,0.5026431536930805,LeNet,0.6522567327370491,0.1018,0.0982
0.08229559460026505,0.00816352160690546,FMNIST,0.49901751755315804,9,0.5026431536930805,LeNet,0.6522567327370491,0.1028,0.0972
0.08229559460026505,0.00816352160690546,FMNIST,0.49901751755315804,10,0.5026431536930805,LeNet,0.6522567327370491,0.0974,0.1026
0.04435880812525765,0.00581827379446255,FMNIST,0.14390254734229607,1,0.15686313687925954,LeNet,0.3425472463445851,0.2214,0.209
0.04435880812525765,0.00581827379446255,FMNIST,0.14390254734229607,2,0.15686313687925954,LeNet,0.3425472463445851,0.5012,0.4878
0.04435880812525765,0.00581827379446255,FMNIST,0.14390254734229607,3,0.15686313687925954,LeNet,0.3425472463445851,0.493,0.4882
0.04435880812525765,0.00581827379446255,FMNIST,0.14390254734229607,4,0.15686313687925954,LeNet,0.3425472463445851,0.4998,0.4856
0.04435880812525765,0.00581827379446255,FMNIST,0.14390254734229607,5,0.15686313687925954,LeNet,0.3425472463445851,0.4544,0.441
0.04435880812525765,0.00581827379446255,FMNIST,0.14390254734229607,6,0.15686313687925954,LeNet,0.3425472463445851,0.5002,0.4972
0.04435880812525765,0.00581827379446255,FMNIST,0.14390254734229607,7,0.15686313687925954,LeNet,0.3425472463445851,0.485,0.4644
0.04435880812525765,0.00581827379446255,FMNIST,0.14390254734229607,8,0.15686313687925954,LeNet,0.3425472463445851,0.4754,0.483
0.04435880812525765,0.00581827379446255,FMNIST,0.14390254734229607,9,0.15686313687925954,LeNet,0.3425472463445851,0.484,0.4596
0.04435880812525765,0.00581827379446255,FMNIST,0.14390254734229607,10,0.15686313687925954,LeNet,0.3425472463445851,0.5276,0.5126
0.017265967726255573,0.0024046314794617055,FMNIST,0.4667489277236638,1,0.8190496929137485,LeNet,0.030573320412073002,0.096,0.104
0.017265967726255573,0.0024046314794617055,FMNIST,0.4667489277236638,2,0.8190496929137485,LeNet,0.030573320412073002,0.0962,0.104
0.017265967726255573,0.0024046314794617055,FMNIST,0.4667489277236638,3,0.8190496929137485,LeNet,0.030573320412073002,0.0998,0.1002
0.017265967726255573,0.0024046314794617055,FMNIST,0.4667489277236638,4,0.8190496929137485,LeNet,0.030573320412073002,0.0982,0.1018
0.017265967726255573,0.0024046314794617055,FMNIST,0.4667489277236638,5,0.8190496929137485,LeNet,0.030573320412073002,0.0996,0.1002
0.017265967726255573,0.0024046314794617055,FMNIST,0.4667489277236638,6,0.8190496929137485,LeNet,0.030573320412073002,0.1002,0.1002
0.017265967726255573,0.0024046314794617055,FMNIST,0.4667489277236638,7,0.8190496929137485,LeNet,0.030573320412073002,0.096,0.104
0.017265967726255573,0.0024046314794617055,FMNIST,0.4667489277236638,8,0.8190496929137485,LeNet,0.030573320412073002,0.1038,0.0972
0.017265967726255573,0.0024046314794617055,FMNIST,0.4667489277236638,9,0.8190496929137485,LeNet,0.030573320412073002,0.0982,0.1018
0.017265967726255573,0.0024046314794617055,FMNIST,0.4667489277236638,10,0.8190496929137485,LeNet,0.030573320412073002,0.0998,0.1002
0.0005097705881472625,0.008704014047549034,FMNIST,0.840078402282292,1,0.4433039602420286,LeNet,0.8208610995066322,0.1002,0.0998
0.0005097705881472625,0.008704014047549034,FMNIST,0.840078402282292,2,0.4433039602420286,LeNet,0.8208610995066322,0.0884,0.0902
0.0005097705881472625,0.008704014047549034,FMNIST,0.840078402282292,3,0.4433039602420286,LeNet,0.8208610995066322,0.0984,0.0996
0.0005097705881472625,0.008704014047549034,FMNIST,0.840078402282292,4,0.4433039602420286,LeNet,0.8208610995066322,0.0938,0.0884
0.0005097705881472625,0.008704014047549034,FMNIST,0.840078402282292,5,0.4433039602420286,LeNet,0.8208610995066322,0.0972,0.0964
0.0005097705881472625,0.008704014047549034,FMNIST,0.840078402282292,6,0.4433039602420286,LeNet,0.8208610995066322,0.1448,0.1432
0.0005097705881472625,0.008704014047549034,FMNIST,0.840078402282292,7,0.4433039602420286,LeNet,0.8208610995066322,0.1016,0.1072
0.0005097705881472625,0.008704014047549034,FMNIST,0.840078402282292,8,0.4433039602420286,LeNet,0.8208610995066322,0.136,0.138
0.0005097705881472625,0.008704014047549034,FMNIST,0.840078402282292,9,0.4433039602420286,LeNet,0.8208610995066322,0.1094,0.1116
0.0005097705881472625,0.008704014047549034,FMNIST,0.840078402282292,10,0.4433039602420286,LeNet,0.8208610995066322,0.1196,0.1138
0.05454566013582452,0.0050145948123250595,FMNIST,0.7086771980909345,1,0.19577547008389773,LeNet,0.126690382794327,0.3768,0.3678
0.05454566013582452,0.0050145948123250595,FMNIST,0.7086771980909345,2,0.19577547008389773,LeNet,0.126690382794327,0.5858,0.584
0.05454566013582452,0.0050145948123250595,FMNIST,0.7086771980909345,3,0.19577547008389773,LeNet,0.126690382794327,0.5538,0.5518
0.05454566013582452,0.0050145948123250595,FMNIST,0.7086771980909345,4,0.19577547008389773,LeNet,0.126690382794327,0.5772,0.5836
0.05454566013582452,0.0050145948123250595,FMNIST,0.7086771980909345,5,0.19577547008389773,LeNet,0.126690382794327,0.5696,0.5604
0.05454566013582452,0.0050145948123250595,FMNIST,0.7086771980909345,6,0.19577547008389773,LeNet,0.126690382794327,0.522,0.5182
0.05454566013582452,0.0050145948123250595,FMNIST,0.7086771980909345,7,0.19577547008389773,LeNet,0.126690382794327,0.4992,0.4988
0.05454566013582452,0.0050145948123250595,FMNIST,0.7086771980909345,8,0.19577547008389773,LeNet,0.126690382794327,0.5206,0.5046
0.05454566013582452,0.0050145948123250595,FMNIST,0.7086771980909345,9,0.19577547008389773,LeNet,0.126690382794327,0.515,0.4998
0.05454566013582452,0.0050145948123250595,FMNIST,0.7086771980909345,10,0.19577547008389773,LeNet,0.126690382794327,0.4764,0.4634
0.053377749019093056,0.004155065651772145,FMNIST,0.6246165241710286,1,0.12489247745625714,LeNet,0.12356970337706352,0.4408,0.4422
0.053377749019093056,0.004155065651772145,FMNIST,0.6246165241710286,2,0.12489247745625714,LeNet,0.12356970337706352,0.549,0.5576
0.053377749019093056,0.004155065651772145,FMNIST,0.6246165241710286,3,0.12489247745625714,LeNet,0.12356970337706352,0.6182,0.625
0.053377749019093056,0.004155065651772145,FMNIST,0.6246165241710286,4,0.12489247745625714,LeNet,0.12356970337706352,0.5934,0.598
0.053377749019093056,0.004155065651772145,FMNIST,0.6246165241710286,5,0.12489247745625714,LeNet,0.12356970337706352,0.615,0.627
0.053377749019093056,0.004155065651772145,FMNIST,0.6246165241710286,6,0.12489247745625714,LeNet,0.12356970337706352,0.5608,0.5586
0.053377749019093056,0.004155065651772145,FMNIST,0.6246165241710286,7,0.12489247745625714,LeNet,0.12356970337706352,0.6162,0.6188
0.053377749019093056,0.004155065651772145,FMNIST,0.6246165241710286,8,0.12489247745625714,LeNet,0.12356970337706352,0.5472,0.5646
0.053377749019093056,0.004155065651772145,FMNIST,0.6246165241710286,9,0.12489247745625714,LeNet,0.12356970337706352,0.615,0.621
0.053377749019093056,0.004155065651772145,FMNIST,0.6246165241710286,10,0.12489247745625714,LeNet,0.12356970337706352,0.604,0.6158
0.04309436292238779,0.004270260498093066,FMNIST,0.7273842738921114,1,0.3142537628286654,LeNet,0.35453488436357766,0.1132,0.1124
0.04309436292238779,0.004270260498093066,FMNIST,0.7273842738921114,2,0.3142537628286654,LeNet,0.35453488436357766,0.2522,0.2752
0.04309436292238779,0.004270260498093066,FMNIST,0.7273842738921114,3,0.3142537628286654,LeNet,0.35453488436357766,0.3988,0.4102
0.04309436292238779,0.004270260498093066,FMNIST,0.7273842738921114,4,0.3142537628286654,LeNet,0.35453488436357766,0.4854,0.4824
0.04309436292238779,0.004270260498093066,FMNIST,0.7273842738921114,5,0.3142537628286654,LeNet,0.35453488436357766,0.5174,0.521
0.04309436292238779,0.004270260498093066,FMNIST,0.7273842738921114,6,0.3142537628286654,LeNet,0.35453488436357766,0.5116,0.5354
0.04309436292238779,0.004270260498093066,FMNIST,0.7273842738921114,7,0.3142537628286654,LeNet,0.35453488436357766,0.4742,0.489
0.04309436292238779,0.004270260498093066,FMNIST,0.7273842738921114,8,0.3142537628286654,LeNet,0.35453488436357766,0.4708,0.47
0.04309436292238779,0.004270260498093066,FMNIST,0.7273842738921114,9,0.3142537628286654,LeNet,0.35453488436357766,0.4518,0.449
0.04309436292238779,0.004270260498093066,FMNIST,0.7273842738921114,10,0.3142537628286654,LeNet,0.35453488436357766,0.3768,0.3958
0.0572359716448409,0.005527691155934395,FMNIST,0.5648532771809266,1,0.31877719511713803,LeNet,0.5820269275900127,0.0404,0.0496
0.0572359716448409,0.005527691155934395,FMNIST,0.5648532771809266,2,0.31877719511713803,LeNet,0.5820269275900127,0.2158,0.1978
0.0572359716448409,0.005527691155934395,FMNIST,0.5648532771809266,3,0.31877719511713803,LeNet,0.5820269275900127,0.2782,0.2688
0.0572359716448409,0.005527691155934395,FMNIST,0.5648532771809266,4,0.31877719511713803,LeNet,0.5820269275900127,0.1734,0.1756
0.0572359716448409,0.005527691155934395,FMNIST,0.5648532771809266,5,0.31877719511713803,LeNet,0.5820269275900127,0.0992,0.1008
