b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.01913028394680516,0.00441779720882751,FMNIST,0.5782638334097956,1,0.8067613190393204,LeNet,0.7446122206745321,0.1042,0.0974
0.01913028394680516,0.00441779720882751,FMNIST,0.5782638334097956,2,0.8067613190393204,LeNet,0.7446122206745321,0.1024,0.1058
0.01913028394680516,0.00441779720882751,FMNIST,0.5782638334097956,3,0.8067613190393204,LeNet,0.7446122206745321,0.1594,0.1604
0.01913028394680516,0.00441779720882751,FMNIST,0.5782638334097956,4,0.8067613190393204,LeNet,0.7446122206745321,0.1624,0.16
0.01913028394680516,0.00441779720882751,FMNIST,0.5782638334097956,5,0.8067613190393204,LeNet,0.7446122206745321,0.0934,0.0992
0.01913028394680516,0.00441779720882751,FMNIST,0.5782638334097956,6,0.8067613190393204,LeNet,0.7446122206745321,0.3508,0.3532
0.01913028394680516,0.00441779720882751,FMNIST,0.5782638334097956,7,0.8067613190393204,LeNet,0.7446122206745321,0.341,0.336
0.01913028394680516,0.00441779720882751,FMNIST,0.5782638334097956,8,0.8067613190393204,LeNet,0.7446122206745321,0.2312,0.2338
0.01913028394680516,0.00441779720882751,FMNIST,0.5782638334097956,9,0.8067613190393204,LeNet,0.7446122206745321,0.1038,0.0962
0.01913028394680516,0.00441779720882751,FMNIST,0.5782638334097956,10,0.8067613190393204,LeNet,0.7446122206745321,0.1038,0.0962
0.00803800844460314,0.004273372826924935,FMNIST,0.5824757098143969,1,0.9105180717498728,LeNet,0.8853735015569009,0.1044,0.098
0.00803800844460314,0.004273372826924935,FMNIST,0.5824757098143969,2,0.9105180717498728,LeNet,0.8853735015569009,0.0926,0.1002
0.00803800844460314,0.004273372826924935,FMNIST,0.5824757098143969,3,0.9105180717498728,LeNet,0.8853735015569009,0.0954,0.1046
0.00803800844460314,0.004273372826924935,FMNIST,0.5824757098143969,4,0.9105180717498728,LeNet,0.8853735015569009,0.1022,0.103
0.00803800844460314,0.004273372826924935,FMNIST,0.5824757098143969,5,0.9105180717498728,LeNet,0.8853735015569009,0.094,0.0954
0.00803800844460314,0.004273372826924935,FMNIST,0.5824757098143969,6,0.9105180717498728,LeNet,0.8853735015569009,0.1058,0.1024
0.00803800844460314,0.004273372826924935,FMNIST,0.5824757098143969,7,0.9105180717498728,LeNet,0.8853735015569009,0.1028,0.0938
0.00803800844460314,0.004273372826924935,FMNIST,0.5824757098143969,8,0.9105180717498728,LeNet,0.8853735015569009,0.1046,0.1122
0.00803800844460314,0.004273372826924935,FMNIST,0.5824757098143969,9,0.9105180717498728,LeNet,0.8853735015569009,0.162,0.1582
0.00803800844460314,0.004273372826924935,FMNIST,0.5824757098143969,10,0.9105180717498728,LeNet,0.8853735015569009,0.142,0.1414
0.0006433401265097506,3.348623179687727e-05,FMNIST,0.9923270725843532,1,0.9600416588081142,LeNet,0.85631605153541,0.0956,0.0856
0.0006433401265097506,3.348623179687727e-05,FMNIST,0.9923270725843532,2,0.9600416588081142,LeNet,0.85631605153541,0.099,0.0992
0.0006433401265097506,3.348623179687727e-05,FMNIST,0.9923270725843532,3,0.9600416588081142,LeNet,0.85631605153541,0.1232,0.1214
0.0006433401265097506,3.348623179687727e-05,FMNIST,0.9923270725843532,4,0.9600416588081142,LeNet,0.85631605153541,0.121,0.1206
0.0006433401265097506,3.348623179687727e-05,FMNIST,0.9923270725843532,5,0.9600416588081142,LeNet,0.85631605153541,0.1336,0.142
0.0006433401265097506,3.348623179687727e-05,FMNIST,0.9923270725843532,6,0.9600416588081142,LeNet,0.85631605153541,0.1184,0.1216
0.0006433401265097506,3.348623179687727e-05,FMNIST,0.9923270725843532,7,0.9600416588081142,LeNet,0.85631605153541,0.0932,0.0996
0.0006433401265097506,3.348623179687727e-05,FMNIST,0.9923270725843532,8,0.9600416588081142,LeNet,0.85631605153541,0.108,0.1072
0.0006433401265097506,3.348623179687727e-05,FMNIST,0.9923270725843532,9,0.9600416588081142,LeNet,0.85631605153541,0.086,0.0842
0.0006433401265097506,3.348623179687727e-05,FMNIST,0.9923270725843532,10,0.9600416588081142,LeNet,0.85631605153541,0.1202,0.1202
0.09057466002595221,0.009490936578145126,FMNIST,0.01295581898055026,1,0.10887303267832654,LeNet,0.040242242152266294,0.3302,0.3268
0.09057466002595221,0.009490936578145126,FMNIST,0.01295581898055026,2,0.10887303267832654,LeNet,0.040242242152266294,0.643,0.6514
0.09057466002595221,0.009490936578145126,FMNIST,0.01295581898055026,3,0.10887303267832654,LeNet,0.040242242152266294,0.7182,0.7266
0.09057466002595221,0.009490936578145126,FMNIST,0.01295581898055026,4,0.10887303267832654,LeNet,0.040242242152266294,0.7042,0.707
0.09057466002595221,0.009490936578145126,FMNIST,0.01295581898055026,5,0.10887303267832654,LeNet,0.040242242152266294,0.7082,0.7164
0.09057466002595221,0.009490936578145126,FMNIST,0.01295581898055026,6,0.10887303267832654,LeNet,0.040242242152266294,0.7214,0.7274
