loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
34.173756318933826,34.495459463082106,False,,,1,d1d9c0d033c74f38b9bf3119fb067c2a,2021-04-05_12-29-03,1617618543,0.01901721954345703,0.01901721954345703,7607,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.01901721954345703,0,1,bd735_00002,0.05809998070501775,0.017931084227453497,0.9019398841251279,0.9983556344625313,0.8043348163924481,15.052864578653855
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
2.6981584137561274,2.2754423852060355,False,,,1,772b22b267ac444f8da729d6871c5187,2021-04-05_12-29-03,1617618543,0.01379084587097168,0.01379084587097168,7610,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.01379084587097168,0,1,bd735_00001,0.014856753242171616,0.03327937695752072,0.9637717177925792,0.991298347453918,0.4887049480251731,16.165201146057264
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
37.3637025122549,26.522314931832106,False,,,1,d1d9c0d033c74f38b9bf3119fb067c2a,2021-04-05_12-29-03,1617618543,0.014780998229980469,0.014780998229980469,7607,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.014780998229980469,0,1,bd735_00004,0.02145120424323711,0.02097832844599543,0.9709576912389316,0.995600468715815,0.19425270996713767,18.6334692849127
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
76.54892865349265,88.86989698223039,False,,,1,b64ab968b1a94928ac56aec374c77d99,2021-04-05_12-29-03,1617618543,0.015019893646240234,0.015019893646240234,7609,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.015019893646240234,0,1,bd735_00000,0.0646683141027503,0.017758727664151215,0.9343203394772792,0.9969534225096927,0.7874459606691135,12.688883528233404
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1.1002640069699754,1.0752870148303462,False,,,1,772b22b267ac444f8da729d6871c5187,2021-04-05_12-29-03,1617618543,0.015994787216186523,0.015994787216186523,7607,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.015994787216186523,0,1,bd735_00006,0.051850620695506604,0.006005107443321948,0.940187154921724,0.9925421988838101,0.9067985889551644,18.252326797702334
