loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
574.4952895220588,601.3342141544117,False,,,1,2125af03c1a248d3a525742807c74dd2,2021-04-05_13-15-28,1617621328,0.018082380294799805,0.018082380294799805,11898,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.018082380294799805,0,1,396cd_00001,0.046509199534221994,0.0008318478965031803,0.9519899954000032,0.9922332489266399,0.0388986612738628,16.75620876666038
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
172.0690487132353,182.7720396752451,False,,,1,ddb712a7e75c4b358a34fee6eff813d5,2021-04-05_13-15-29,1617621329,0.015608787536621094,0.015608787536621094,11899,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.015608787536621094,0,1,396cd_00002,0.03565259453649699,0.05383557479197046,0.9395253072975576,0.9954417872982684,0.019452269955311113,13.121370340400766
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
0.3750624937169692,0.5091001099231196,False,,,1,2f6c51b3d3d34d74973e69c077d55133,2021-04-05_13-15-29,1617621329,0.016594409942626953,0.016594409942626953,11901,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.016594409942626953,0,1,396cd_00000,0.038284417796557633,0.06551404858587548,0.9435508725901902,0.9967076049892365,0.9275478967394859,10.087102618509107
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
985.7277879901961,1034.765318627451,False,,,1,2125af03c1a248d3a525742807c74dd2,2021-04-05_13-15-29,1617621329,0.015805959701538086,0.015805959701538086,11898,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.015805959701538086,0,1,396cd_00004,0.09858827602026443,0.05813549714725462,0.9746306706606978,0.9980642069712877,0.6261113883020312,17.519962583501787
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
4.360724056468291,7.990398332184436,False,,,1,ab9d643e39d14d9e9b057b8878787203,2021-04-05_13-15-28,1617621328,0.023778438568115234,0.023778438568115234,11900,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.023778438568115234,0,1,396cd_00003,0.07288888482647758,0.010583239454715596,0.9160853861855421,0.9925386041331423,0.9917409385775617,12.820936624528368
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
3626.611825980392,4025.609375,False,,,1,ddb712a7e75c4b358a34fee6eff813d5,2021-04-05_13-15-29,1617621329,0.019748687744140625,0.019748687744140625,11899,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.019748687744140625,0,1,396cd_00005,0.07071474832271282,0.08225066284871149,0.9772364437242781,0.9915777876877557,0.4307122956938763,17.771257477425692
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
