loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
71.85811121323529,75.91060623468137,False,,,1,7c7f3ee39ff04cfe82ad7d00b6b5a050,2021-04-05_13-00-42,1617620442,0.014664649963378906,0.014664649963378906,5845,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.014664649963378906,0,1,29348_00000,0.03559959142913661,0.05897999658238561,0.9057275930621184,0.9936632171343812,0.11271016437860351,9.531887170559534
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
4.124434228036918,4.416727402630975,False,,,1,298ba80b8382464b97f8a5fb8d88dd61,2021-04-05_13-00-42,1617620442,0.019643783569335938,0.019643783569335938,5846,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.019643783569335938,0,1,29348_00002,0.02321421168799487,0.01627631015607793,0.9641336539375734,0.9996580828736262,0.7027415858061241,17.40577017418726
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
186.66436887254903,221.2544615502451,False,,,1,396749c8a7f7434ebaf3f504efea6eb7,2021-04-05_13-00-42,1617620442,0.014288663864135742,0.014288663864135742,5844,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.014288663864135742,0,1,29348_00001,0.042258934265068895,0.042816326970472336,0.9478105133890146,0.9919956144909015,0.43889610805239243,10.659665742043078
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
6.630511713962929,10.196372836243873,False,,,1,a9ad9be928984409b78ced9236de9f04,2021-04-05_13-00-42,1617620442,0.01566004753112793,0.01566004753112793,5843,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.01566004753112793,0,1,29348_00003,0.029458758269292847,0.08248498809206582,0.9719219438003561,0.9949272670980231,0.12636591900208577,11.528400625082018
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
48569.0931372549,51193.19117647059,False,,,1,7c7f3ee39ff04cfe82ad7d00b6b5a050,2021-04-05_13-00-42,1617620442,0.0201108455657959,0.0201108455657959,5845,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.0201108455657959,0,1,29348_00004,0.0561094986898764,0.06540735104969594,0.9856336729384634,0.9972448405642905,0.2503724914157488,9.616329863690215
