b1,b2,droupout_prob,eps,itération,lr,weight_decay,loss,test
0.9947261272579464,0.9980086592443717,0.8857953877254451,14.07344947570656,0.0,0.09116071741247639,0.08961775915878706,-38.68113558900122,-38.68113798253677
0.9802583469899369,0.9993121635543172,0.7903186454023375,18.206891859775073,0.0,0.09674224379859073,0.08129600025304584,-2950.3023897058824,-2950.3020833333335
0.9994360321160682,0.9984562803940515,0.9292460589445513,11.060620478040251,0.0,0.07045484595828345,0.07190883262280216,-55.236687155330884,-55.23669194240196
0.9903885907929749,0.9964412752904426,0.9856696701264942,9.1266511536263,-0.0,0.09985484592310723,0.09378535880649201,-554.7642080269608,-554.7641314338235
0.9717268953487278,0.9999299545686627,0.12080839818307754,12.990504984283987,-0.0,0.07657823610854991,0.05942026060442481,-605.6686963848039,-605.6686963848039
0.9813347543303091,0.9965966879795135,0.3346492212419401,9.799065474072606,-0.0,0.08551145067352456,0.08196543475593918,-102.54070925245098,-102.54072840073529
0.9534594255142177,0.9947369617302932,0.27641840559897757,12.155187110518135,-0.0,0.06359037269951107,0.07205001759472482,-4905.954350490196,-4905.953737745098
0.963215585177534,0.9977310698029911,0.8329254505901076,18.557166585371633,-0.0,0.05973983518731961,0.08697080424030802,-1030.04296875,-1030.04296875
0.9951661032280139,0.9957614997783529,0.4046781815621959,17.30081782447674,-0.0,0.0359633404236,0.09597755495617637,-962.9766390931372,-962.9765625
0.9718223886630836,0.9905081447531179,0.6610218575719187,7.44030548946856,-0.0,0.09213710585179426,0.05012284370624806,-963.7842371323529,-963.7843137254902
0.9998853544396636,0.9989480365577558,0.7415136368191,14.169993440540589,0.0,0.007217238571992891,0.07573694688671717,-22.024543313419116,-22.024540919883577
0.9822033646889554,0.9978065593141353,0.09835321976569378,15.514739610646098,0.0,0.04780363258824096,0.06334515438846226,-3216.649509803922,-3216.649509803922
0.9760698229332521,0.995996332972764,0.46299491044358987,19.00042061842683,-0.0,0.05298519898202682,0.04677537776464372,-1240.0449601715686,-1240.0449601715686
0.987973231749196,0.9951681301490299,0.9287526803855022,11.432898118429884,-0.0,0.07310793439419154,0.08520803253586477,-26.378453871783087,-26.378453871783087
0.9687062227185402,0.9945998244754872,0.7790235041306772,10.28348747611962,-0.0,0.0814347152890338,0.040237807487594666,-1190.9352787990197,-1190.9351256127452
0.9574219443012343,0.9919249615700848,0.5830425057622233,13.590217679761844,0.0,0.04038468349060984,0.05197014885965266,-1543.4817708333333,-1543.4817708333333
0.9837725704658301,0.9926813688360477,0.6845528253113975,14.783658671586322,-0.0,0.0017597479189666726,0.05926053950673389,-0.9873655730602788,-0.9873659470502067
0.9930684010323603,0.9931561121010832,0.9969587541585513,12.633196093497475,-0.0,0.0064278678158940575,0.06510680740897622,-0.7161763509114584,-0.7161762761134728
0.9846802547368729,0.9928358452210678,0.8291717529696618,7.671857140272149,0.0,5.252538197577728e-06,0.058348472896918024,-25.702560125612745,-25.702557732077207
0.9975443518207694,0.9934860927845156,0.6880840264339978,12.496655633861582,-0.0,0.0070966714004819485,0.06436186546508635,-39.33996821384804,-39.3399658203125
0.9204399915285072,0.9910637812577663,0.24829703524521912,9.64864762655656,-0.0,0.0003248202987217244,0.06930766050731012,-1.0594886330997242,-1.0594887078977098
0.9777052654477232,0.9904441688740308,0.8899161205950565,8.468166891843584,0.0,0.0199234561822795,0.03886063599971634,-0.6354413500019148,-0.6354414247999004
0.9348069125388925,0.9900333748947587,0.9582091679458387,6.547095546470502,-0.0,0.019582548778984337,0.03236387493422383,-0.5776890025419348,-0.577688965142942
0.9346082002558134,0.9901209004726863,0.8941738050535559,6.447809976815713,0.0,0.01833581337456153,0.03936095446862445,-1.1277982674393,-1.1277981178433287
0.909255554947661,0.9904078398866341,0.8548417864633125,7.586182945045499,-0.0,0.02580771452264205,0.030959297292877032,-2.9059406355315565,-2.905939737955729
0.9243571838540994,0.9907373900965932,0.9748980694686585,7.0025399255291365,-0.0,0.011564186138550201,0.024224825236516777,-1.8793693991268383,-1.879369249530867
0.9380072637378399,0.9922863752146299,0.6050664086254574,8.587507273636968,-0.0,0.021602100329799673,0.010918383161898484,-2.6423483455882355,-2.642348644780178
0.900816933596031,0.9914129634019536,0.5415390814144153,6.072661713448969,0.0,0.029037389514764207,0.0316558297592252,-68.38186465992646,-68.38186465992646
0.946511382100799,0.9900893049515538,0.7605239948146465,8.251158528709253,-0.0,0.015474504360705372,0.037452288461634925,-0.9973858104032629,-0.9973858104032629
0.9264726120687964,0.9910892009260612,0.8857252733631318,6.85208233457042,0.0,0.03663849319212727,0.01820491168550395,-10.849645278033089,-10.849646474800858
0.9379230767212904,0.993829922611722,0.48520046636772507,6.00546473792011,0.0,0.01077503989341031,0.025392358178038567,-133.55294500612746,-133.55297372855392
0.9208917776762031,0.9907380564253028,0.7171151871573633,8.106115454541397,0.0,0.020080264985876343,0.04655036534647805,-11.359609566482844,-11.359609566482844
0.9309090565181561,0.9917120701117914,0.9551514539265659,8.825108065320773,-0.0,0.006109466639089112,0.054817274224047044,-0.4226847629921109,-0.4226847255931181
0.9445513994121775,0.9918139591210974,0.816370250053752,9.470741334643126,0.0,0.023873757343540587,0.033609771136892244,-10.98209037032782,-10.98208678002451
0.9292856140046919,0.9900414225028029,0.9665426616874231,8.98491694311937,-0.0,0.014877199319031508,0.05602272850902752,-1.5005348055970436,-1.5005348055970436
0.9059121584719412,0.9915934385487363,0.957237763435567,10.495036399869214,-0.0,0.00915700283476379,0.022269592481255665,-0.8930379082174862,-0.893037758621515
0.952088456382316,0.9912232352044481,0.904123407232955,6.492817035589612,0.0,0.028036604095636315,0.04059574788786992,-15.945640414368873,-15.945641611136642
0.9388874717566239,0.9921829912209872,0.9940417513188546,10.102911641619526,0.0,0.033346306159823355,0.048127983162544866,-0.3282877230176739,-0.3282877978156595
0.9167440832369167,0.9921468297186626,0.9991322142691195,10.185721096737081,-0.0,0.03338210818790222,0.0487945727645567,-0.09048705007515702,-0.09048705942490522
0.9167440832790152,0.9921468297661973,0.9991322142702214,10.185721096737264,1.0,0.03338210819158401,0.04879457284010182,-0.026148440791111366,-0.026148436116237267
0.9172097606525789,0.9923527155609472,0.9967854559124696,11.80535029577791,1.0,0.03294168369868594,0.047744520153211414,-0.028810760554145363,-0.028810758216708313
0.9159619588463093,0.9944328071617443,0.9987051196524733,12.082269944875797,1.0,0.04282595264383443,0.04225089933818561,-0.13262460746017157,-0.13262457941092698
0.9047361493257984,0.9931895074663484,0.8590382483346563,10.961438579912574,1.0,0.03809615772818832,0.05044244363747815,-1.5945127898571538,-1.5945123410692401
0.9109218614334493,0.9952383106926446,0.7930323448402381,11.614784781555711,1.0,0.04554605280220991,0.06149684516000318,-127.28177657781863,-127.28177657781863
0.9172303657383651,0.9937068501070914,0.04526005733302402,13.279636853055365,1.0,0.03092712069620666,0.06757951277784996,-2.3753657621495865,-2.375365462957644
0.9038177122535924,0.9924047299317862,0.9297340241972483,11.730838841198876,1.0,0.03918559207008514,0.028168856001411727,-0.07485431783339556,-0.07485432718314376
0.9109274781316049,0.9926330306482302,0.43031029688590644,10.861806966759467,1.0,0.05030391613265624,0.027543524666708508,-37.903727213541664,-37.903727213541664
0.9055684766048145,0.992963803348042,0.9166184810772844,11.595320364756915,1.0,0.05787219699911181,0.005162669653031797,-13.868302887561274,-13.868302887561274
0.9021807791796805,0.994259142781702,0.7357929120798345,13.850400851442636,1.0,0.05539544044264043,0.014347499236288488,-995.3488817401961,-995.3488817401961
0.9199105104530725,0.9933114709979037,0.8349464415090476,14.478242378579038,1.0,0.03882932043668742,0.04425203026196504,-0.7645594278971354,-0.7645593530991498
0.9250785819914559,0.9923219138585284,0.1561760683530955,12.823204302816245,1.0,0.0612322709050174,0.035761239233650155,-76.43554208792892,-76.43553730085785
0.9388874717552579,0.992182991220057,0.994041751298458,10.10291164169702,1.0,0.03334630623754559,0.048127983178493344,-0.6046433168299058,-0.6046433542288986
0.916392459121269,0.9931560062721669,0.8518584437056107,11.034814502526917,1.0,0.044814093237878216,0.051824857376574926,-6.951562619676777,-6.951563218060662
0.9312115517204774,0.9943394744264556,0.7875345276241547,11.011579245210807,1.0,0.040280227018911895,0.061907193301382064,-13.388802322686887,-13.388802322686887
0.9052850012235072,0.9925658638273603,0.9992514156653335,9.215858477950412,1.0,0.003791266590688693,0.042284332249034495,-0.10575214086794386,-0.10575212216844745
0.9079954065936832,0.9924955817766885,0.997722884409497,11.964136735534353,1.0,0.03849843749154853,0.04153495399994554,-0.06060054255466835,-0.06060054255466835
0.9038514561761251,0.9939081225626556,0.9182111350830958,11.794823284672812,1.0,0.053741365092335514,0.04289507607849968,-14.835984173943014,-14.835984173943014
0.9083687099293625,0.9925550001315548,0.3699260050871005,11.95555920396178,1.0,0.03807601863805676,0.028324537686221323,-319.87230009191177,-319.8723575367647
0.9121047313898789,0.9932895378094442,0.15402331543646014,10.843891414858122,1.0,0.04425776713865853,0.035304236113042876,-10.170204312193627,-10.170204312193627
0.9169962753742873,0.9953818483987965,0.7579609171250679,13.237410991577647,1.0,0.05710391925449936,0.0041174396676438504,-27.37893497242647,-27.37893497242647
0.9110264784845301,0.9927636091398824,0.05865743241148813,9.291462734910436,1.0,0.05036391210039454,0.04404261981708474,-43.99020086550245,-43.99020565257353
0.9056354975778601,0.9935755557172332,0.6630636913375634,11.499435784627071,1.0,0.030580443645426628,0.06712977012457111,-7.9798302743949145,-7.979829676011029
0.9207408188986956,0.9945431229935832,0.8109814210597397,13.889444030042535,1.0,0.0600053314218678,0.01496491138724964,-243.32902496936273,-243.32900582107843
0.9309090566041116,0.9917120700733458,0.9551514540148498,8.825108065233174,1.0,0.006109466678527213,0.054817274227184215,-0.25345104815913183,-0.2534510855581246
0.915732809470868,0.9924355846461592,0.8557147176302287,10.063292713450542,1.0,0.03276044236282179,0.04853447168345398,-15.829167384727329,-15.829166187959558
0.9038965520754412,0.9920867828643206,0.7844323491535761,11.749532058039403,1.0,0.041334636978253424,0.051823180779450966,-112.88819316789215,-112.88820274203431
0.9090681670749817,0.9932228893401993,0.990544437898163,11.132083926422442,1.0,0.046299762360389025,0.043668679623785935,-2.2314128501742494,-2.231412401386336
0.9196850487936977,0.9944367449496273,0.921890133504993,10.768815249461962,1.0,0.03796323105249249,0.02836526502965488,-7.719828886144302,-7.719830082912071
0.9404397820489968,0.9928519843687437,0.8038679351479567,9.303009045579179,1.0,0.04341982425784222,0.0620000281070179,-41.36924594056372,-41.369241153492645
0.916813314696029,0.9939684498062352,0.7465151362681007,11.878411954986088,1.0,0.03268762188133038,0.07585018199112867,-1.040268617517808,-1.0402684679218368
0.9256152590573747,0.9937354800354273,0.8716586951931631,10.092291772701968,1.0,0.0034685448738832826,0.06810439532909153,-0.2131481170654297,-0.21314813576492608
0.9258374553393931,0.9936703514764833,0.6582552124644683,7.196731858985752,1.0,0.002031401819785651,0.07440857744239203,-1.2085459092084099,-1.2085459092084099
0.9226179484918693,0.9950219596247549,0.045410121578807694,7.91270231051195,1.0,0.013949249974870178,0.06745379552711667,-3.5097979377297794,-3.5097982369217218
0.9102740454992247,0.9954077800995631,0.6111637891276007,11.359826927143141,1.0,0.023094715677319348,0.07782032847951217,-68.12882486979167,-68.12882486979167
0.9130054030846391,0.9926194610258455,0.836771766471784,10.685258016865252,1.0,0.05540722165627817,0.07086976562520957,-302.3890739889706,-302.3891122855392
0.9348069124919679,0.9900333748732542,0.9582091678964214,6.547095546555454,1.0,0.01958254874643918,0.0323638748829502,-0.09631074643602558,-0.09631073708627738
0.9133985180070503,0.9923205040776313,0.8634714542845173,11.411737914871997,1.0,0.045609793868122264,0.004098601358728707,-3.5285162832222734,-3.5285162832222734
0.9179805735712057,0.9944128612799944,0.7847465592984231,10.060064408056203,1.0,0.03322620518669392,0.048636052064008575,-4.916279213101256,-4.916278913909314
0.9042292862390149,0.993065909202127,0.9231368299078119,11.020396941220179,1.0,0.041288639439879773,0.043020038538922244,-10.393257889093137,-10.393257889093137
0.9101916768482622,0.9938495240346814,0.8432741938699262,11.012126113404953,1.0,0.05501186120843429,0.027835006606348574,-143.21829044117646,-143.2182808670343
0.9265232498183157,0.9953028101269645,0.07987489603029208,11.764256038232205,1.0,0.05071503356337592,0.05289163053026293,-595.4012714460785,-595.4011565563726
0.9373948624525473,0.9921634257350478,0.14925808363752852,7.117448206619689,1.0,0.03887039054469062,0.014752943866789,-876.0199908088235,-876.0199908088235
0.9400294785913871,0.9925228967386076,0.8038649461101722,7.959231064554755,1.0,0.04398035101287741,0.061801072536543086,-308.4504442401961,-308.4504825367647
0.9154459769675425,0.9933699121455785,0.6548126435300614,11.847302860321506,1.0,0.03406375311157182,0.042340653985795285,-28.26938045726103,-28.26938045726103
0.9207077515904039,0.9907239683287837,0.9959908696435418,13.244032508540393,1.0,0.06059648287226679,0.04940815680624491,-0.4295674118341184,-0.4295673370361328
0.9239296091384688,0.9920082941628248,0.3787923235086179,9.254768684691948,1.0,0.031573255336338965,0.029097813504167114,-472.5758272058824,-472.57594209558823
0.9562901037674879,0.9925984669960696,0.7534332555867396,7.90414105069725,1.0,0.03779450548122154,0.03534369288834932,-26.604932598039216,-26.604932598039216
0.9777052655398785,0.990444168882804,0.8899161206200004,8.468166891938862,1.0,0.019923456241133616,0.03886063593879877,-0.5566690482345282,-0.5566690482345282
0.9176730130661815,0.994460814689896,0.857007390526807,10.020695214814825,1.0,0.03246535148676175,0.04880579804800129,-0.48662324045218674,-0.48662320305319395
0.912561495215366,0.9921528357145015,0.9977730955400452,11.132645131944507,1.0,0.045541393119818016,0.053905929767456444,-0.02913363540873808,-0.02913362839642693
0.9043741639441853,0.9922893253189818,0.791564209026653,11.191371710373442,1.0,0.043776300739715175,0.04309032143713386,-12.198104559206495,-12.198103362438726
0.9107952265256882,0.9931935206881514,0.9975567302588744,11.911183724411345,1.0,0.0373303502622479,0.061260480530542095,-0.24321586010502835,-0.24321587880452475
0.9104774773520453,0.9937101633933175,0.046646488374176065,11.743514628580082,1.0,0.050803393897297766,0.06139005599813415,-2.3659699383903954,-2.3659694896024814
0.9151281888091669,0.9930039941093248,0.9957886088078997,10.854004173423805,1.0,0.03840645460887541,0.07682047136616328,-0.08229244456571691,-0.08229242586622051
0.916360257839566,0.9951973262726526,0.7541673943944582,11.07868778085569,1.0,0.0434539594259395,0.07258308368701186,-38.350076114430145,-38.350076114430145
0.9045040669659689,0.9925756997828609,0.9193886818133519,10.709979307094537,1.0,0.05736058269698282,0.07525103013542436,-12.021675857843137,-12.021675857843137
0.9132880396391713,0.9932523017694976,0.15387379217215075,13.329195164019584,1.0,0.03941679658696805,0.06795065193812573,-93.34928385416667,-93.34928385416667
0.9076449123459557,0.9940892843864414,0.8342119640702166,10.731559772451316,1.0,0.04585507821584855,0.07782674704550377,-91.9736328125,-91.97364238664215
0.9021302080133022,0.9929648808442537,0.6599138589797624,9.37837877998378,1.0,0.06048896430902248,0.0903112664451891,-1880.3920036764705,-1880.3923100490197
0.9930684010593902,0.9931561121593723,0.9969587541044106,12.633196093433984,1.0,0.006427867819118456,0.06510680736470592,-0.46537646125344667,-0.46537646125344667
0.9165566981878951,0.9921607945837984,0.9984586317096197,10.13610698270994,1.0,0.0453320493268447,0.049674228054844526,-0.10180112427356196,-0.10180111492381376
0.9132950214245843,0.9922202721165833,0.9238582905125199,9.984326267880244,1.0,0.04367246700867165,0.04864566299691511,-1.4111850214939492,-1.4111850214939492
0.9171514366646879,0.9943150647785419,0.8583779113108067,10.172841529218948,1.0,0.03272545739431836,0.028322919409389,-1.2281757429534315,-1.2281757429534315
0.904231712578173,0.9954001395563822,0.998886671672507,10.958370782159868,1.0,0.037797149986422154,0.06091247527065799,-0.030056032479978075,-0.030056037154852177
0.9041302990263964,0.9953636059705748,0.8011236525309904,10.989469946317023,1.0,0.03940314794058781,0.042955168066965296,-158.4744561887255,-158.4744561887255
0.9109010628004112,0.9966978658228721,0.14910425058220955,11.41364342155859,1.0,0.05132172833893718,0.07709031386584159,-1578.9500612745098,-1578.9500612745098
0.91660146252257,0.9937415842689913,0.041969576064452674,10.906055253435584,1.0,0.04526097434838233,0.05186335073412379,-1746.6220894607843,-1746.6219362745098
0.9079813332155613,0.9968639430551436,0.7738564364225002,11.866259727292464,1.0,0.059740103676142964,0.06233316950515056,-221.75591681985293,-221.75591681985293
0.9020262809984442,0.9961577530213009,0.7414445230112726,13.25851657964074,1.0,0.04865716436273171,0.07048279432631364,-135.9078680300245,-135.9078871783088
0.9222375746902993,0.9945241625382106,0.8401883288217301,11.87793617919224,1.0,0.05687709148219534,0.06814956886487471,-147.85911649816177,-147.85914522058823
0.9191468905975626,0.9925402986954156,0.36185329524372856,9.224804247438984,1.0,0.03882946640471646,0.07333645004969276,-154.26064644607843,-154.26065602022058
0.9167440833564279,0.9921468298618206,0.9991322142736899,10.185721096829331,2.0,0.033382108289330574,0.04879457284018853,-0.030917871232126273,-0.030917871232126273
0.9083358434526021,0.9940999997490447,0.7644957803009044,9.66927733105282,2.0,0.05057514756742144,0.05228638963223836,-33.929359585631126,-33.929361979166664
0.9135983351711724,0.9907324761731121,0.3534962208406548,11.289526243156837,2.0,0.043254519344223835,0.07731460531203127,-26.275761623008577,-26.275761623008577
0.918716434370774,0.9927706343312617,0.862575584151649,9.292828194962095,2.0,0.023176238018536903,0.0611362213118359,-1.4484329223632812,-1.448432623171339
0.9226808842931472,0.99197217452793,0.6099412966649241,7.215484277470281,2.0,0.04730320616310945,0.07057556093951424,-57.5804993872549,-57.5804993872549
0.92823447923887,0.9936363777556368,0.8137368422215363,10.731528860994542,2.0,0.03567346556592909,0.05779244382819709,-0.371368969188017,-0.3713689317890242
0.9138176666522618,0.9954634390205959,0.6736268805696399,7.979283520916518,2.0,0.02697630492524702,0.04225133373254678,-3.269932466394761,-3.269931868010876
0.9226727678890374,0.9947822775651568,0.9407478634923143,12.24124490098636,2.0,0.051674394747773425,0.052572944477124,-2.0307280596564796,-2.0307285084443936
0.9338437503437523,0.9967111680693377,0.9091411228240709,13.346897947486392,2.0,0.003627133404592406,0.07382760319909795,-0.02771324269911822,-0.02771324503655527
0.9337223031333245,0.996774042631564,0.6571579299893109,15.406438031679766,2.0,0.0035695086265816523,0.08823171468571628,-0.020992028946970023,-0.020992026609532973
0.940265731671403,0.9968049194324052,0.5061033693314001,16.712083502891012,2.0,0.0025715216165095294,0.09138146765202351,-0.05549052649853276,-0.05549052649853276
0.932816700027893,0.9974235427692651,0.5735237894795542,16.26705015216194,2.0,0.0040304934641421375,0.07485454051532989,-0.04414825345955643,-0.04414824410980823
0.9172097606506535,0.9923527156327906,0.9967854558158874,11.805350295777512,2.0,0.032941683737444,0.04774452021096617,-0.05356755911135206,-0.05356756378622616
0.9086406346353046,0.9936165045599579,0.669177486309285,11.071311757637524,2.0,0.0442936178564107,0.07649139049124366,-392.6594286151961,-392.6594286151961
0.9137699361977275,0.9940015751754492,0.7642777908270917,13.306437669694116,2.0,0.05123683857722013,0.05214041828934007,-0.050553363912245804,-0.050553363912245804
0.9135992173911693,0.9955100257166055,0.603929860511516,15.818522175910712,2.0,0.06899533360875426,0.05739711525233095,-241.15452665441177,-241.15452665441177
0.9077685400568378,0.9938709603666354,0.7635636007034124,15.227911624352778,2.0,0.051690628861642204,0.05256858453803709,-583.7073759191177,-583.7074525122549
0.9224910091940922,0.9960389153405228,0.5045679161294508,16.35130078537009,2.0,0.047419760636511696,0.07201515285804601,-562.513059129902,-562.5132123161765
0.9280871021776308,0.9946827630489153,0.8754450844899236,13.252468339691813,2.0,0.06094789847096335,0.07648761880785382,-373.84382659313724,-373.84386488970586
0.9133705145330331,0.9941090225902298,0.8064643548096484,9.40624033628563,2.0,0.02812903184645441,0.0678141795333329,-7.585300221162684,-7.5852990243949145
0.9315608112578051,0.9949854249631563,0.3049730605497356,13.825729035389903,2.0,0.05526684253954037,0.06136167099583965,-11.432899624693627,-11.432897231158089
0.9003791778267098,0.996985002304149,0.3776821133990603,10.670490734483582,2.0,0.06727313638850799,0.05325945079242732,-1038.245787377451,-1038.245787377451
0.9182608959613782,0.9928094232873703,0.5551562319955409,12.15256041347472,2.0,0.024309938502988744,0.037205444470355065,-6.546571020986519,-6.546570422602635
0.9404598888233137,0.9920402234709451,0.7829995521904971,12.755594448611033,2.0,0.04629795335668807,0.04530832188616833,-77.11413813572304,-77.11413813572304
0.9125614951788161,0.9921528357578895,0.9977730954936798,11.132645131946724,2.0,0.04554139312108977,0.05390592983492691,-0.44911818410836013,-0.4491182215073529
0.9204552369755096,0.9944139071666547,0.7349458034625544,13.942638001682116,2.0,0.055865990231964084,0.02840856915048442,-39.70863252527573,-39.70863013174019
0.925050276070425,0.9954474303516817,0.2961297435428041,7.9314456998725795,2.0,0.061505838261417096,0.05160208662335938,-716.7280943627451,-716.7281709558823
0.9228306054144987,0.9919388645408871,0.37354385863275663,11.689745062820709,2.0,0.06822453257966647,0.09618588958312693,-24.196210075827207,-24.196210075827207
0.9286448034400437,0.99365189552915,0.9408436378298255,12.43159768830955,2.0,0.05125683170942656,0.06732940185539496,-3.231769935757506,-3.231769935757506
0.9182003075876564,0.9928950028670426,0.7778839362162212,14.438409868135478,2.0,0.04808750624381478,0.0701648985741482,-131.1888308057598,-131.1888116574755
0.9142231860891632,0.9927185906178025,0.8041232689606335,12.713341421149611,2.0,0.03362051720956345,0.0867091602685333,-0.26654456643497243,-0.26654451033648324
0.9084367527122028,0.9924763755924276,0.44525733496213715,13.266148713871798,2.0,0.038666436713566885,0.05762545630988748,-141.54062308517157,-141.54061351102942
0.9329408880210227,0.9933948857066888,0.6139392959832872,12.146673652793565,2.0,0.042357743447424046,0.07603668848874431,-168.0955499387255,-168.0955690870098
0.9006102616118072,0.9967256284628544,0.8696874246639201,9.822351710059177,2.0,0.053487459168052184,0.09241270453682987,-0.17227935791015625,-0.17227932051116346
0.9224585053063353,0.9942488748480234,0.9191505317082895,9.295369303449565,2.0,0.02724977441909752,0.004699506201784338,-1.3190231323242188,-1.319023431516161
0.9266695117509482,0.9907452296440363,0.5230287512472014,11.50810876773822,2.0,0.03057819157406215,0.08318555730919375,-26.79183182061887,-26.791829427083332
0.9042317125533067,0.9954001395568651,0.9988866716237405,10.958370782167954,2.0,0.03779714994695604,0.06091247526874172,-0.031157930692036945,-0.031157926017162847
0.9037814049781814,0.9951699700863678,0.8739929489565698,10.706125574696223,2.0,0.06277695965371771,0.06150638566905158,-281.9153262867647,-281.9153262867647
0.9257169233270792,0.9973452600646712,0.6132747831928561,14.46665411288032,2.0,0.03758909122653989,0.05722622307523685,-68.96366134344363,-68.96366134344363
0.9002379335607514,0.9957834283371074,0.43885520554549895,11.274108502861692,2.0,0.04271122720251053,0.08505053566949763,-220.001953125,-220.001953125
