b1,b2,droupout_prob,eps,itération,lr,weight_decay,loss,test
0.9264971550825395,0.9913095105605068,0.5624677097671598,15.449227643198814,-0.0,0.050642900604145356,0.04134464798934577,-50.74293428308823,-50.742929496017155
0.9384557512912886,0.9944936436168315,0.9010674250411805,12.370007426657564,-0.0,0.03255215862952825,0.06326422850076364,-22.29642501531863,-22.29642501531863
0.953995678318856,0.9903696443987682,0.6726951284248077,8.408468453160674,0.0,0.0879754685863767,0.020086401416110025,-1931.1530330882354,-1931.1530330882354
0.9874078736581686,0.9928385562883495,0.7512065401227473,16.31399415685931,-0.0,0.043065569549575584,0.034514730970019974,-12.159360399433211,-12.159360399433211
0.9227756990520766,0.9917105836237601,0.4368250745404597,13.482076365141005,-0.0,0.011673541515042457,0.05191944863646496,-265.8570197610294,-265.8570772058824
0.9101534224854102,0.9972805765792578,0.24607643555237174,19.00047492210628,-0.0,0.030183385429935167,0.06458802159212543,-8.050565233417586,-8.05056343826593
0.9704747647154959,0.9943167201249258,0.8901271236637165,11.692891871661043,0.0,0.03802431917595249,0.08143465429516415,-3.571135577033548,-3.571134978649663
0.9372258328299532,0.9907370651823001,0.7678525360222621,14.118521724467474,0.0,0.0022685214576721735,0.036279003880610394,-5.911677341835172,-5.911677341835172
0.9038685726049495,0.995036823029335,0.11260157022525208,9.573961928573315,0.0,0.04628277079645661,0.09950086002150385,-1739.210631127451,-1739.2104779411766
0.983383559314594,0.9985818361361117,0.6347779343718423,6.422158299742908,-0.0,0.05850764413282648,0.012116533219048996,-420.32766544117646,-420.3277420343137
0.9750859599809805,0.9965814147800336,0.34632055711995546,7.22109143979119,0.0,0.09699398180055484,0.09254952146010616,-91.13722617953431,-91.13721660539215
0.9547676156922305,0.9912153260981691,0.8228941107150841,14.428327875675487,0.0,0.07646335271100745,0.02384103196208768,-223.4817133884804,-223.4817325367647
0.9331293115556998,0.9930242336232347,0.5930014018595403,16.09847586009073,0.0,0.0166463947187196,0.0020859303990197336,-1.8613320144952512,-1.8613320144952512
0.966866138555639,0.9922659644488484,0.5239395720727285,18.113438181672358,0.0,0.03775923288914769,0.06523251917547997,-648.5363817401961,-648.5364583333334
0.9251103829175472,0.9900150180632552,0.8644544575252738,13.712769871416675,-0.0,0.005133716473148045,0.05597771841543722,-0.9581632427140778,-0.9581634671080346
0.9141317588818579,0.9915281797961841,0.9451920267779299,19.46962042357952,0.0,0.08547358749887535,0.04786424075933991,-0.29639728396546605,-0.2963971156699985
0.9001767256818805,0.9995425078643844,0.4841859979857927,15.42527016407961,0.0,0.057132826181646335,0.01089547413980152,-6186.694852941177,-6186.694240196079
0.9918650658900486,0.9906919608469807,0.7889298345459153,8.142192072990978,0.0,0.04761343424929459,0.03669396629725047,-85.78143190870098,-85.78142233455883
0.9425180572988111,0.9958668035572481,0.9986436330128539,8.985538834124622,-0.0,0.07102863432366645,3.280042052861837e-05,-11.740115894990808,-11.740115894990808
0.9297808881109298,0.9984039774758182,0.7020755400145955,11.949934923374268,-0.0,0.08239348145214595,0.09857696679713851,-769.3763786764706,-769.3763786764706
0.9518649055257178,0.9935733803071148,0.0896066690444981,19.887915494363952,0.0,0.0950637119058416,0.05994117893106996,-3.848024854473039,-3.848024854473039
0.9208364714378434,0.9944511734896109,0.8425186292494208,6.77634248043625,-0.0,0.022824359780246127,0.02577626446788902,-2.9328870586320464,-2.932886759440104
0.9625616767657428,0.9926021087516356,0.29522178583232284,10.458841255836932,0.0,0.027889895537537002,0.005762306065988931,-4.0772358015471815,-4.0772366991230085
0.9996716904416982,0.9903798269846061,0.18537707004301307,17.158192428094566,-0.0,0.012541510585789076,0.0819511799119522,-248.71124387254903,-248.71124387254903
0.9755840556330522,0.9921216264723735,0.9304153630000467,18.659415127028584,0.0,0.019755329727443476,0.03263665793695162,-1.0756709528904336,-1.0756707284964768
0.905128939638713,0.9976343114844094,0.7303846917706016,9.714532756175663,0.0,0.03566741813828577,0.0427316338850523,-5.634970870672488,-5.634970870672488
0.9467666245449565,0.9909238262574573,0.45468551770478755,11.034486331786576,-0.0,0.006455980694882041,0.015088764526185825,-73.63920323988971,-73.63920323988971
0.9422108883078959,0.9939440734662383,0.3703755432306445,17.507044698305926,-0.0,5.090467981305746e-05,0.0690060949976326,-1.416157890768612,-1.4161580403645833
0.9576106352131037,0.9952518559786685,0.6432318694770037,12.747130387858958,0.0,0.052909368280206634,0.05088124833091441,-251.93152573529412,-251.9314874387255
0.9946287426090317,0.9961301442517668,0.9772300989081264,6.0009357462518675,0.0,0.06927701312590157,0.08596777057520229,-20.201849245557597,-20.20184445848652
0.9171161146572785,0.9933392241481429,0.9178989286476228,16.438627770880633,0.0,0.062209009793264256,0.07716492915641429,-2.0033268648035385,-2.0033268648035385
0.9125216421128166,0.9901999559810774,0.811275155456469,14.897950980742268,0.0,0.03378697719389312,0.021515587454437775,-31.48019588694853,-31.48019588694853
0.9685535416430702,0.9915099299511058,0.9980906938586533,7.235280801862536,0.0,0.04172634813715754,0.007987083117875243,-0.06092046756370395,-0.06092046756370395
0.9812310222057161,0.993916436862171,0.026797689672620806,7.0820765904145455,0.0,0.026556956910973303,0.009099249598744736,-30.431422813265932,-30.431410845588236
0.9681447754161305,0.9915523512311814,0.9649068464537404,15.799537157273921,-0.0,0.008988833037653743,0.02977764595025784,-0.2149182113946653,-0.2149182487936581
0.9787920106485398,0.9919513986775413,0.8576232362412628,11.529803480159131,-0.0,0.019663471788358068,0.0038002794083795612,-2.2373371498257506,-2.2373371498257506
0.9628257511437636,0.9926573212371208,0.5907841053833531,10.589022371135803,-0.0,0.054545198634993505,0.012857503458273729,-198.58823529411765,-198.58829273897058
0.9501189274235562,0.9948089292434639,0.7861924567185015,8.375199204606599,0.0,0.040632798009189945,0.0058002335897063845,-2.240629757151884,-2.2406299067478552
0.971031320595603,0.9969134757236368,0.18674145574610446,12.286072604794331,-0.0,0.011999725861776084,0.0174353929834514,-82.38639322916667,-82.38638365502452
0.9871519592351429,0.9911640789303113,0.7219974756246247,13.049629403954803,0.0,0.04854103404205845,0.02203640393386782,-354.2634037990196,-354.26348039215685
0.9339025189808158,0.993140851825762,0.989715807986424,9.557906696765581,-0.0,0.08000973901757047,0.027389076407991295,-10.86703910079657,-10.867041494332108
0.9923372152517351,0.994225839418473,0.6647816090595704,14.545187845134961,0.0,0.06595999704315784,0.03812740803843273,-147.90896905637254,-147.9089786305147
0.9634812701630163,0.990501232751978,0.9029043833038799,7.54968151811179,-0.0,0.042883078455510516,0.0002032038557488263,-41.6073548560049,-41.6073548560049
0.9582507890730484,0.9909107711070345,0.8927507382221583,6.525819675987206,-0.0,0.03005617273089574,0.014503889156861634,-0.5134853662229052,-0.5134853288239124
0.9091743085788982,0.9914899073723001,0.9584019559824734,8.795774849498073,-0.0,0.05956358535276607,0.044302225659666114,-3.8348921233532476,-3.83489122577742
0.9766871665095399,0.9900698547173526,0.8380320510415448,7.946120124665793,0.0,0.03943994910317172,0.03156700344819037,-7.126118379480698,-7.126118379480698
0.9730238028197639,0.9917972831417422,0.7572895758495594,6.926070141130171,0.0,0.03538203537243769,0.008078898094465083,-43.73712277879902,-43.73712277879902
0.9559663064457579,0.9903117753370317,0.9361698843533686,10.035785445224107,-0.0,0.04504240444072889,0.05425868213350171,-0.5001200881658816,-0.50012020036286
0.9410748445310257,0.9906543052126907,0.8760245830973842,9.298831210408759,0.0,0.05540991666621668,0.060101714683337575,-44.05731081495098,-44.05732517616421
0.9001242215103469,0.9904270227722414,0.9823564903870693,19.88581803788293,1.0,0.010592799581033424,0.0030301654980939893,-0.060639166364482806,-0.060639166364482806
b1,b2,droupout_prob,eps,itération,lr,weight_decay,loss,test
0.9317604175805089,0.9981664495169353,0.6291896782125509,11.283292779112394,0.0,0.01951592101983396,0.09181774450179034,-87.31336167279412,-87.31336167279412
0.9245995004786915,0.9994426613895049,0.6773153226761005,10.718814205475041,0.0,0.01531329655872429,0.09766730928374381,-20.060557645909928,-20.060556449142158
0.9035065761489844,0.9994439407164444,0.854591264384564,6.578121169250789,-0.0,0.006277078637715863,0.09904779705844037,-25.33319211473652,-25.333194508272058
0.9978279123330147,0.990132698471022,0.1493355397730033,19.345120566743148,-0.0,0.08763463403212954,0.010401877113318109,-589.2226945465686,-589.2228094362745
0.9831404287191383,0.993802445811206,0.18647113780320895,17.702829903086432,0.0,0.05760682734981898,0.055183355919011925,-4443.78768382353,-4443.788602941177
0.9007297141609614,0.9958921469196709,0.9649986211702615,6.295820541832361,0.0,0.04133201408658149,0.06460859573869258,-1.5342063155828738,-1.534206465178845
0.9643442899246076,0.9949128923783904,0.994249269079098,6.779935004110933,-0.0,0.053845547613064634,0.05078471593918336,-0.2593079174266142,-0.2593078987271178
0.9679207664316224,0.9906115648408136,0.39042924002753066,15.354402098423797,0.0,0.0955951222987784,0.008563939596864613,-19101.602941176472,-19101.604166666668
0.9539401112935713,0.9932418166923419,0.9822015266734611,8.718205943671032,0.0,0.0690835380862723,0.030314313352996895,-8.092860203163296,-8.092859604779411
0.9950547084998971,0.996253703695116,0.4300793627817042,13.915583804994384,-0.0,0.03582444279193467,0.0734091769204828,-287.8705575980392,-287.8705001531863
0.9329073819240369,0.9920326254385589,0.7742716661029884,8.640380954718877,0.0,0.07707304421221908,0.03351303779297904,-11.019155464920344,-11.019156661688113
0.9707682567855489,0.9969435656892288,0.31571552178311835,16.04356942787892,-0.0,0.05425057846693788,0.03776489725671778,-210.59296492034315,-210.59298406862746
0.9485453047011378,0.99372620609147,0.5816842901982029,11.976756068501617,-0.0,0.029938535629542035,0.07579109535072023,-57.661826937806374,-57.66183172487745
0.9142958418688795,0.9920239568014316,0.004550747355916762,8.72215221758064,-0.0,0.0025336332369360753,0.0015588539353114314,-4.181337543562347,-4.181337244370404
0.9469166979245883,0.9976256427277285,0.8503810669518711,6.276201582693632,0.0,0.06898269129180588,0.021459367803931186,-75.73628504136029,-75.73628504136029
0.9861982441295811,0.9949925985114362,0.9869608706046583,19.785362561811603,0.0,0.09392725105560333,0.0498112127227136,-158.14851409313727,-158.14852366727942
0.9645445176835058,0.9948620253247039,0.5101240610658727,13.277169313563583,-0.0,0.04726277122774352,0.08022350537097393,-131.4585152420343,-131.4585152420343
0.9031256834299075,0.9959783076996399,0.9953639125081831,6.038398292311179,0.0,0.04057678806279835,0.05717894827157081,-0.22962340186623967,-0.22962343926523246
0.9585621178631503,0.9957092607991181,0.862220845033558,7.6304962009349975,-0.0,0.027517145011487575,0.048266945397073685,-3.638017542221967,-3.6380178414139093
0.9786558698328216,0.9974857300807962,0.8032919163737167,10.235228663795402,-0.0,0.06405776455171303,0.062359077531195496,-575.4514016544117,-575.4514016544117
0.9402073856608207,0.9947003760727892,0.7411841308181442,7.367414327795092,0.0,0.04403839596048358,0.04315897324466228,-32.35343903186274,-32.353434244791664
0.914604729110915,0.9923570480715931,0.9814066276150406,9.871145233363649,0.0,0.055912219850347084,0.06285172644899524,-242.90441176470588,-242.9044692095588
0.9762185142047783,0.9987742429003102,0.9173993664622014,7.8584609464272175,-0.0,0.079980877606142,0.01947666044877834,-1.2104936487534468,-1.210493050369562
0.9602037880601234,0.9967683762445558,0.696233255265208,6.037124986798876,-0.0,0.0356951777817722,0.08242800944551226,-180.61224724264707,-180.61224724264707
0.9906225696494565,0.9942350259606619,0.9074791742399474,12.184208241122654,-0.0,0.023586303469660425,0.05557645293498935,-4.868125765931373,-4.868127261891084
0.9424199985557316,0.9955573701316338,0.0055329518220507135,9.464144895451414,-0.0,0.012072007751659872,0.06997717990709576,-290.38610600490193,-290.3861251531863
0.9133110768163462,0.9928623598625078,0.5782472265368731,6.897341992650181,-0.0,0.0619179046314611,0.041203714474193964,-15.01000856885723,-15.01001096239277
0.9276927157739213,0.991343824088938,0.9187819810768407,14.334269709733546,0.0,0.037101397697498234,0.025598774228274175,-13.138498343673406,-13.138497146905637
0.9354510047876464,0.9978261689078762,0.6402747596281944,12.165919257821772,-0.0,0.05090545593573181,0.09110166444148901,-174.8625919117647,-174.8625727634804
0.9552401732482467,0.9986420762872673,0.7503731842385747,11.18369036773726,-0.0,0.017833644703133388,0.05784962732852121,-2.9327862309474573,-2.932785632563572
0.9213805438596604,0.9965569090124545,0.25747341536279733,8.076653635123456,0.0,0.04862811797093483,0.08818853359652462,-140.73241230085785,-140.732421875
0.9068333294009777,0.9999863683738202,0.8184741335226693,6.029103986166975,0.0,0.07697444882834818,0.04543740159586656,-2933.8538602941176,-2933.8538602941176
0.9749879791970947,0.9953832685196318,0.7007022060332626,17.079059752301145,0.0,0.009254418738714944,0.0684536717729072,-4.224265005074296,-4.224264705882353
0.922376086481779,0.9942092597343076,0.5038852755477845,9.484986282728155,0.0,0.029923643699744363,0.0531395261715427,-12.430732278262868,-12.430732278262868
0.9660254003594677,0.9982419642567839,0.10281500269045218,10.582667617524777,0.0,0.084303222595757,0.03519936556675622,-158.66964422487746,-158.6696537990196
0.9412348650148014,0.9971263704348122,0.8905616251388236,7.015242178286364,0.0,0.04026683112515774,0.09877848101219402,-0.8766842262417662,-0.8766840766457951
0.9052724688190752,0.9961013562909286,0.6295831371597019,18.793538603807548,-0.0,0.06859461273217775,0.02766456451558863,-477.34780943627453,-477.3476945465686
0.9526164747615348,0.9930833917450772,0.4280009042065589,11.391596595208526,-0.0,0.061125190384107554,0.013120561800720187,-102.46527458639706,-102.46529373468137
0.9819170665319441,0.9992612825529642,0.9550512152818802,8.552681151376778,-0.0,0.021493077041720154,0.06123827705462693,-2.7787604238472734,-2.778760124655331
0.9707277825468257,0.9908843599323289,0.3268791562949138,14.9278988495411,-0.0,0.0521806545833359,0.06712595175169635,-2763.8964460784314,-2763.8964460784314
0.9933001358357408,0.9944442701650192,0.5729341638252552,13.294650659273806,0.0,0.04384216977178666,0.039300224343532655,-1924.8187806372548,-1924.8187806372548
0.9987575466565877,0.9938725193569162,0.1142976291453025,6.901437798476254,0.0,0.058752404041365086,0.07454301842102767,-116.1365847120098,-116.13656556372548
0.9007460790155489,0.9952438902947454,0.80254473864252,9.298736388555866,0.0,0.09853923401372186,0.08370403399015201,-42.80575501685049,-42.805764590992645
0.9290369038210006,0.9935630603244651,0.9510656969403342,16.030875201935444,-0.0,0.03218736146265015,0.03189608602436134,-2.0467889823165595,-2.0467889823165595
0.9596228834142319,0.9972326854294352,0.8474293539974995,6.465541278104269,-0.0,0.06560466851568242,0.00041537881598167903,-931.8789828431372,-931.8786764705883
0.9365990982514607,0.9901510034068643,0.21496583349202236,8.114595295196763,0.0,0.0017403701779033637,0.05289474091626172,-15.328589345894608,-15.328589345894608
0.9452504460400486,0.9964019435990276,0.9907964803271688,11.303012331764887,0.0,0.0739056361642581,0.059224715214985575,-35.191291360294116,-35.19128178615196
0.951330188687757,0.9960457649160568,0.35796392238277275,17.41545692306406,-0.0,0.040622975355763924,0.07811545976142423,-1949.1724877450981,-1949.1724877450981
0.9873817268166935,0.9980101504489842,0.7326728715847999,12.692403922562356,-0.0,0.09040154953097275,0.0467766556497767,-3391.439031862745,-3391.438419117647
0.9627686646972045,0.9918177320028824,0.4557980248434831,7.355897134402104,-0.0,0.02448976972735891,0.07085129946711319,-14.361000210631127,-14.361002604166666
0.9714653240463372,0.9925729972241011,0.5317877550117489,18.253462077919732,-0.0,0.04646005855251948,0.005548678242828203,-2779.745404411765,-2779.745404411765
0.9114165561471694,0.999967627191478,0.9963924781026923,10.141062324710756,0.0,0.017412878114285595,0.01687852720562253,-0.20279985315659466,-0.20279981575760186
0.910557743560769,0.9998321456958658,0.6547760691841726,14.006044911827292,0.0,0.005639225978146915,0.015298957075004102,-2.6476278866038605,-2.6476275874119177
0.9188085504662071,0.9993813260603858,0.8349727331165839,10.630737467929883,-0.0,0.014216996559295777,0.005238335823122532,-27.565477558210784,-27.565479951746322
0.9022771628871936,0.9984666301900975,0.9990574950623097,9.04864771516193,-0.0,0.018392531613744333,0.022529510956431742,-0.020854550249436322,-0.020854550249436322
0.9181332359256791,0.9990928546935104,0.7752305443585286,10.100720987017265,0.0,0.017829475710858737,0.02086231085537759,-4.2115945255055145,-4.2115945255055145
0.9102669795761794,0.9997867340552749,0.8721545113255735,9.182927045657427,0.0,0.00026258033828490887,0.016305121796102173,-6.776832131778493,-6.776833926930147
0.9015551170199592,0.9984193259905395,0.9415086152882187,12.660166421625107,0.0,0.006100980812013421,0.024987338848489034,-1.347148521273744,-1.3471486708697151
0.9254860755563002,0.9995986406238626,0.043841894055938524,11.89210401692308,-0.0,0.011070558932024192,0.01120999463477842,-140.52276731004903,-140.5227960324755
0.9302495653678868,0.9990223320401436,0.6058404362761058,8.855859648007806,-0.0,0.026397800371939964,0.006728884837804774,-67.63497146905637,-67.63497625612744
0.9075384321217224,0.9987044978454458,0.7193184011595808,10.973227998682983,0.0,0.032879315645400614,0.03502751301108127,-155.36713962928923,-155.36713005514707
0.9000209644486371,0.9979078199227843,0.7703105422864065,9.891958034645539,0.0,0.021075085970926378,0.002781832550730832,-11.426894244025736,-11.426894244025736
0.9172753307922107,0.997445564935743,0.5434159564337064,11.62664378930588,-0.0,0.003987823921819018,0.02767598508759713,-26.320851045496322,-26.32085343903186
0.93330159451882,0.9969665665218528,0.6787507424902155,14.914347927061591,0.0,0.009242398620419772,0.018623453696720093,-13.678958668428308,-13.678957471660539
0.9253290137193586,0.9999889552758763,0.279006040630138,8.423603744135832,0.0,0.014231077690279974,0.023139612538592605,-181.81259574142157,-181.81259574142157
0.9048291689407164,0.9966745282187968,0.993871425211781,7.7192507218498605,-0.0,0.028932434731329497,0.03757725333423509,-0.09242477603987151,-0.09242475734037511
0.9102406181211544,0.998324654967012,0.891745869532442,7.355021699945282,0.0,0.01882933290970204,0.04278424470061775,-0.24710356020459942,-0.24710356020459942
0.9040845783197412,0.9976804923354561,0.9929614377219452,10.364065023464677,0.0,0.03644359877530991,0.030918847770188537,-0.29361382652731505,-0.29361386392630784
0.9144661511330067,0.9967733136479213,0.9136431197368551,9.6888887849494,-0.0,0.02799349040249925,0.009205518606986842,-1.1531060910692401,-1.1531064650591683
0.9088631791542405,0.9989310484935292,0.9396750267224764,7.823488435485057,-0.0,0.02323672036617387,0.01686149306498809,-2.4395457249061736,-2.439545425714231
0.9221258190904981,0.9956400139166359,0.8101780237334297,8.248407143332479,0.0,0.03228910679832844,0.03620331484747527,-15.876468434053308,-15.876468434053308
0.9131162957708707,0.9985282834136493,0.9691264877371001,6.46465493019229,0.0,0.00889841558204156,0.012274987905006071,-1.804002799239813,-1.8040032480277268
0.9022771629370081,0.9984666301442388,0.9990574950641592,9.048647715219762,1.0,0.01839253162765437,0.022529510885760447,-0.024755185725642184,-0.024755185725642184
b1,b2,droupout_prob,eps,itération,lr,weight_decay,loss,test
0.9223735151799735,0.9905628151232292,0.5886570071919847,17.497315114614775,0.0,0.017969955089270774,0.010986559033412292,-30.902726715686274,-30.902717141544116
0.9145505423002896,0.9903925672931508,0.6114202181592059,19.404458891448172,-0.0,0.006922954192945316,0.0005324990546206124,-2.4797984104530486,-2.4797984104530486
0.9016129645347917,0.9904126499685785,0.9675335106031052,19.991047749900932,0.0,0.0013769970587177629,9.299994688263282e-05,-23.62082806755515,-23.620825674019606
0.9942676933862967,0.9990968260166606,0.026724898115625617,6.60548935997786,-0.0,0.07737993162649898,0.09591993528379499,-6508.3357843137255,-6508.335171568628
0.9645280191734944,0.9948427424696028,0.26938423564174097,12.274624849409172,0.0,0.04798833567373756,0.04985899571842034,-3009.294117647059,-3009.294424019608
0.9378000503873977,0.9941942794400658,0.8699969555158549,15.149387355748237,-0.0,0.0342420073714636,0.035124249398080815,-53.01495002297794,-53.01495002297794
0.9004878160170684,0.9994641559979617,0.5762892650840389,9.950797422908451,0.0,0.09714666423598058,0.09594344686250644,-3045.9482230392155,-3045.9476102941176
0.9698175022592596,0.9925347674474507,0.28560755727062254,19.768393402254592,-0.0,0.0024529400512091513,0.020065505901571752,-6.0947528913909315,-6.094752293007047
0.9238265289716445,0.9968523679516639,0.7295664461383341,15.649146489494502,-0.0,0.07241312611554022,0.07252818225132351,-3665.4249387254904,-3665.4252450980393
0.9942948606729338,0.9923081823570704,0.2903679136198492,6.9451439305150755,-0.0,0.02571328363644392,0.06714151846842215,-89.58071001838235,-89.58071959252452
0.954848233807299,0.9974032707697696,0.03806665951028754,10.784376399174883,-0.0,0.05854994321971032,0.02914655459966253,-3694.233762254902,-3694.233455882353
0.9190514960699039,0.9923195318010027,0.7812648437288698,17.89836299257008,-0.0,0.09956028629247496,0.0021143477895656654,-2374.6666666666665,-2374.666207107843
0.9777382248764135,0.9900473339445851,0.4565271572718793,14.117388245739429,0.0,0.015373471951473767,0.05185691104204136,-217.3085746017157,-217.30855545343138
0.9431761831888932,0.9966905239705814,0.4229543411724921,17.840203963932694,0.0,0.042718773551395105,0.046121869098774367,-1225.506050857843,-1225.5059742647059
0.904385626102407,0.9935964618184047,0.9732322638041038,8.639031313410262,0.0,0.06283500153441533,0.016280300132166185,-8.239233278760723,-8.239233278760723
0.9340411913339892,0.991413606441933,0.17337933665923988,12.48950670001077,0.0,4.8796442925584486e-05,0.07984231341744372,-6.089780919692096,-6.089782116459865
0.9136289474101824,0.9952875845759643,0.6801807761169925,19.522849882054054,-0.0,0.08635061204968356,0.03450029615863631,-1993.5827205882354,-1993.5821078431372
0.934527392077065,0.9914792070898997,0.18561424268908377,12.759140538510696,-0.0,0.001031953496024012,0.08001694954300191,-3.0198370241651347,-3.0198367249731923
0.9292842384900996,0.991147082839043,0.13809650761685457,13.91635016845292,0.0,0.013081410988621832,0.08405788325755986,-106.35573682598039,-106.35573682598039
0.9518281601271401,0.990020404519102,0.3950808358303902,11.186580651940352,-0.0,0.008809850189552264,0.06362695368427962,-190.68139169730392,-190.68141084558823
0.9103546776205366,0.993285184180614,0.5354445655387842,16.049917445736753,0.0,0.026878654385054462,0.09001038912841501,-63.209798177083336,-63.20979339001226
0.9430441139055425,0.9911221824991547,0.6695186034545766,8.425413309257536,0.0,0.03694167954414874,0.059549460719584627,-212.2990004595588,-212.29894301470588
0.9138868828779249,0.9917371932343284,0.34793431034404,13.435159614774165,-0.0,0.024586850348226948,0.0735744926986812,-4.435722201478248,-4.435722201478248
0.9282544427680514,0.9931553863960582,0.15389397879716163,16.729644693682232,-0.0,0.008876666029498347,0.09958891815137652,-110.56571691176471,-110.56570733762256
0.9446019563309138,0.9958405595751881,0.8017487291276074,11.96084004191114,-0.0,0.0019560190572418742,0.0429782421651292,-8.606728946461397,-8.606727749693627
0.9595068605665178,0.9940057033138712,0.4821253492725274,15.07599030696946,0.0,0.019994562667994403,0.08496842496978985,-107.37870519301471,-107.37870519301471
0.9359277419483812,0.9908014572246114,0.6289214413927277,9.57811040270804,0.0,0.03320883393239752,0.054529515906274306,-411.35891544117646,-411.3588388480392
0.907767549257131,0.9983801831399114,0.08992697171171456,18.58758488934612,0.0,0.007280210238222544,0.07481112185119349,-120.95097081801471,-120.95094209558823
0.9191588532167955,0.9900881523993209,0.5390470005817757,14.449697933922316,-0.0,0.019357171713368537,0.008004628332127735,-57.03604185814951,-57.03603707107843
0.9804028378458346,0.991955680921753,0.21673413794452878,13.119500463972207,0.0,0.05090265370535099,0.024736794949380143,-6277.916666666667,-6277.916666666667
0.9238359982874103,0.990557739203271,0.9059029640757111,17.047507469436596,0.0,5.435536769850258e-05,0.04084632488479682,-19.020751953125,-19.020755543428308
0.9305786006059286,0.9929470620185149,0.36452395689131556,11.034437786132427,0.0,0.012732164818501514,0.004423334101271811,-152.91363166360293,-152.91361251531862
0.9484929067223451,0.9946786012697587,0.6029701168764898,19.01619907262317,0.0,0.02888704228956562,0.09172432834222452,-128.99027267156862,-128.99027267156862
0.9034682987920202,0.990818125930255,0.846641727185474,7.9938257137346405,0.0,0.00578303692339833,0.06655023925303044,-1.398921442966835,-1.398921442966835
0.9017545882200578,0.9906770446961187,0.880071930190406,7.492534246481029,0.0,0.04039537720493866,0.05760772681954434,-106.70776845894608,-106.70775888480392
0.9062717993279689,0.9941142954826604,0.8264734533720758,8.267912042375025,0.0,0.05099297400941897,0.06547130931237147,-252.81426164215685,-252.81426164215685
