loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
160.88091681985293,160.88091681985293,False,,,1,6a623ae3445a4d109ca26f7a2038baf0,2021-03-28_12-47-42,1616928462,0.016300678253173828,0.016300678253173828,6331,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.016300678253173828,0,1,04f2ceaa,0.09608808768541187,0.006889650201440976,0.9508079584490313,0.9930479554254913,0.5274849732109768,11.332204934435953
26.030400294883577,26.03039311427696,False,,,2,6a623ae3445a4d109ca26f7a2038baf0,2021-03-28_12-47-42,1616928462,0.011703014373779297,0.028003692626953125,6331,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.028003692626953125,0,2,04f2ceaa,0.09608808768541187,0.006889650201440976,0.9508079584490313,0.9930479554254913,0.5274849732109768,11.332204934435953
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
6.4551553165211395,6.455154718137255,False,,,1,a923e13fba74436d894f6d1c1b2f2962,2021-03-28_12-47-42,1616928462,0.019837379455566406,0.019837379455566406,6330,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.019837379455566406,0,1,04f0eaae,0.056153200553975935,0.04422962112647043,0.9615625642033301,0.9958870054714831,0.7823499136567481,9.723121409234142
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1.003929437375536,1.0039293625775505,False,,,1,07f7eda5f29f435a87972fbb13796e45,2021-03-28_12-47-43,1616928463,0.015107870101928711,0.015107870101928711,6332,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.015107870101928711,0,1,04ed9462,0.0019480526407794885,0.025647125002743743,0.935285877623144,0.9978519824891818,0.9210674489082112,11.890914780538047
2.6874021642348347,2.6874018650428924,False,,,2,a923e13fba74436d894f6d1c1b2f2962,2021-03-28_12-47-43,1616928463,0.016008377075195312,0.03584575653076172,6330,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.03584575653076172,0,2,04f0eaae,0.056153200553975935,0.04422962112647043,0.9615625642033301,0.9958870054714831,0.7823499136567481,9.723121409234142
4489.8305759803925,4489.8305759803925,False,,,3,6a623ae3445a4d109ca26f7a2038baf0,2021-03-28_12-47-42,1616928462,0.01625990867614746,0.044263601303100586,6331,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.044263601303100586,0,3,04f2ceaa,0.09608808768541187,0.006889650201440976,0.9508079584490313,0.9930479554254913,0.5274849732109768,11.332204934435953
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
27.442021388633577,27.442023782169116,False,,,1,9925ed9ee911434e886dec5cea30d2a1,2021-03-28_12-47-43,1616928463,0.026575803756713867,0.026575803756713867,6333,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.026575803756713867,0,1,04f46602,0.08708608521713695,0.06685111613791393,0.9118321638313615,0.9960763408218701,0.6821738115905182,10.383620771220514
0.8264798183067172,0.8264798183067172,False,,,2,07f7eda5f29f435a87972fbb13796e45,2021-03-28_12-47-43,1616928463,0.024665117263793945,0.039772987365722656,6332,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.039772987365722656,0,2,04ed9462,0.0019480526407794885,0.025647125002743743,0.935285877623144,0.9978519824891818,0.9210674489082112,11.890914780538047
0.7012323117723652,0.7012322369743796,False,,,2,07f7eda5f29f435a87972fbb13796e45,2021-03-28_12-47-43,1616928463,0.022665023803710938,0.03777289390563965,6331,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.022665023803710938,0,1,04f2ceaa,1e-10,1e-10,0.9999999999,0.9999999999,0.9999999999,20
5.957696054496017,5.957695456112132,False,,,3,a923e13fba74436d894f6d1c1b2f2962,2021-03-28_12-47-43,1616928463,0.025413036346435547,0.061258792877197266,6330,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.061258792877197266,0,3,04f0eaae,0.056153200553975935,0.04422962112647043,0.9615625642033301,0.9958870054714831,0.7823499136567481,9.723121409234142
0.7580787808287377,0.7580788556267234,False,,,3,07f7eda5f29f435a87972fbb13796e45,2021-03-28_12-47-43,1616928463,0.017256975173950195,0.05702996253967285,6332,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.05702996253967285,0,3,04ed9462,0.0019480526407794885,0.025647125002743743,0.935285877623144,0.9978519824891818,0.9210674489082112,11.890914780538047
815.7934283088235,815.7935049019608,False,,,2,9925ed9ee911434e886dec5cea30d2a1,2021-03-28_12-47-43,1616928463,0.023180246353149414,0.04975605010986328,6333,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.04975605010986328,0,2,04f46602,0.08708608521713695,0.06685111613791393,0.9118321638313615,0.9960763408218701,0.6821738115905182,10.383620771220514
