loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
336.8549325980392,336.8549325980392,False,,,1,2242c8f79c7b4ffe89bd98b02a52cb4a,2021-03-28_12-50-17,1616928617,0.030277490615844727,0.030277490615844727,8788,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.030277490615844727,0,1,5ffa32e8,0.08151003174792024,0.06775309306850792,0.9622337858167563,0.996101536859127,0.04364122625949739,11.351726542072598
922.2730545343137,922.2731311274509,False,,,2,2242c8f79c7b4ffe89bd98b02a52cb4a,2021-03-28_12-50-17,1616928617,0.023839712142944336,0.05411720275878906,8788,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.05411720275878906,0,2,5ffa32e8,0.08151003174792024,0.06775309306850792,0.9622337858167563,0.996101536859127,0.04364122625949739,11.351726542072598
310.6196959252451,310.6197150735294,False,,,3,2242c8f79c7b4ffe89bd98b02a52cb4a,2021-03-28_12-50-17,1616928617,0.02315211296081543,0.07726931571960449,8788,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.07726931571960449,0,3,5ffa32e8,0.08151003174792024,0.06775309306850792,0.9622337858167563,0.996101536859127,0.04364122625949739,11.351726542072598
576.4464996936274,576.4466145833334,False,,,4,2242c8f79c7b4ffe89bd98b02a52cb4a,2021-03-28_12-50-17,1616928617,0.02027106285095215,0.09754037857055664,8788,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.09754037857055664,0,4,5ffa32e8,0.08151003174792024,0.06775309306850792,0.9622337858167563,0.996101536859127,0.04364122625949739,11.351726542072598
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
639.2775352328431,639.2776884191177,False,,,1,20b649ebc3084cbeba00960b62f88ba0,2021-03-28_12-50-17,1616928617,0.022955894470214844,0.022955894470214844,8787,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.022955894470214844,0,1,5ff683b4,0.09257386313027959,0.007161904694010915,0.986623569628239,0.9944184255607627,0.7479769197884901,6.960739892025615
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
51.51238893995098,51.51238893995098,False,,,1,fff47b8f87814c84b55fbc13e62d642c,2021-03-28_12-50-17,1616928617,0.017785310745239258,0.017785310745239258,8786,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.017785310745239258,0,1,5ffde384,0.06164129052079553,0.02321792812399152,0.9283132918137861,0.9940169896973182,0.6888177435150131,14.28182329197748
313.1647135416667,313.1646560968137,True,,,5,2242c8f79c7b4ffe89bd98b02a52cb4a,2021-03-28_12-50-17,1616928617,0.019382953643798828,0.11692333221435547,8788,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.11692333221435547,0,5,5ffa32e8,0.08151003174792024,0.06775309306850792,0.9622337858167563,0.996101536859127,0.04364122625949739,11.351726542072598
844.9859834558823,844.9859834558823,False,,,2,fff47b8f87814c84b55fbc13e62d642c,2021-03-28_12-50-17,1616928617,0.016547441482543945,0.0343327522277832,8786,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.0343327522277832,0,2,5ffde384,0.06164129052079553,0.02321792812399152,0.9283132918137861,0.9940169896973182,0.6888177435150131,14.28182329197748
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
80.36394186580883,80.36393229166667,False,,,1,f7349e1c1beb4457b9faa2093c3767fe,2021-03-28_12-50-17,1616928617,0.016835689544677734,0.016835689544677734,8789,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.016835689544677734,0,1,5ffbd260,0.007843302282098523,0.009747360724082433,0.9474986421928199,0.9965783879693746,0.3332998438890205,13.56996909066274
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
248.3557368259804,248.3557368259804,False,,,1,2242c8f79c7b4ffe89bd98b02a52cb4a,2021-03-28_12-50-17,1616928617,0.014205694198608398,0.014205694198608398,8788,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.014205694198608398,0,1,623f1d7a,0.0878541524620445,0.05745294270897605,0.9599295960891122,0.991592151000298,0.5471812135395038,14.160109233910418
266.0406901041667,266.0407284007353,False,,,3,fff47b8f87814c84b55fbc13e62d642c,2021-03-28_12-50-17,1616928617,0.022591829299926758,0.05692458152770996,8786,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.05692458152770996,0,3,5ffde384,0.06164129052079553,0.02321792812399152,0.9283132918137861,0.9940169896973182,0.6888177435150131,14.28182329197748
10624.549019607843,10624.547794117647,False,,,2,20b649ebc3084cbeba00960b62f88ba0,2021-03-28_12-50-17,1616928617,0.019561052322387695,0.04251694679260254,8787,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.04251694679260254,0,2,5ff683b4,0.09257386313027959,0.007161904694010915,0.986623569628239,0.9944184255607627,0.7479769197884901,6.960739892025615
10.986681171492034,10.986682368259803,False,,,2,f7349e1c1beb4457b9faa2093c3767fe,2021-03-28_12-50-17,1616928617,0.022490501403808594,0.03932619094848633,8789,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.03932619094848633,0,2,5ffbd260,0.007843302282098523,0.009747360724082433,0.9474986421928199,0.9965783879693746,0.3332998438890205,13.56996909066274
123.47016697303921,123.47016697303921,False,,,4,fff47b8f87814c84b55fbc13e62d642c,2021-03-28_12-50-17,1616928617,0.02533698081970215,0.08226156234741211,8786,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.08226156234741211,0,4,5ffde384,0.06164129052079553,0.02321792812399152,0.9283132918137861,0.9940169896973182,0.6888177435150131,14.28182329197748
22.85219439338235,22.85219439338235,False,,,2,2242c8f79c7b4ffe89bd98b02a52cb4a,2021-03-28_12-50-17,1616928617,0.028006792068481445,0.042212486267089844,8788,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.042212486267089844,0,2,623f1d7a,0.0878541524620445,0.05745294270897605,0.9599295960891122,0.991592151000298,0.5471812135395038,14.160109233910418
10.409290986902574,10.409292183670344,False,,,2,f7349e1c1beb4457b9faa2093c3767fe,2021-03-28_12-50-17,1616928617,0.03057694435119629,0.04741263389587402,8787,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.03057694435119629,0,1,5ff683b4,0.1,1e-10,0.9999999999,0.99,1e-10,6
7.604455686083027,7.604455087699142,False,,,3,f7349e1c1beb4457b9faa2093c3767fe,2021-03-28_12-50-17,1616928617,0.0228879451751709,0.06221413612365723,8789,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.06221413612365723,0,3,5ffbd260,0.007843302282098523,0.009747360724082433,0.9474986421928199,0.9965783879693746,0.3332998438890205,13.56996909066274
11.265317430683211,11.26531862745098,True,,,5,fff47b8f87814c84b55fbc13e62d642c,2021-03-28_12-50-17,1616928617,0.018494367599487305,0.10075592994689941,8786,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.10075592994689941,0,5,5ffde384,0.06164129052079553,0.02321792812399152,0.9283132918137861,0.9940169896973182,0.6888177435150131,14.28182329197748
