loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
21.991227692248774,21.991227692248774,False,,,1,1264e45e866f4cafb7bd97e999d50815,2021-03-27_12-42-46,1616845366,0.020852088928222656,0.020852088928222656,5946,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.020852088928222656,0,1,8bc55e56,0.06782746430791838,0.04990643383600172,0.937732857228677,0.9902056732376635,0.541394643257156,16.551380709846583
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
14.443208582261029,14.443204991957721,False,,,1,b91263c3945d485690e21dd687a6aad4,2021-03-27_12-42-46,1616845366,0.015538215637207031,0.015538215637207031,5947,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.015538215637207031,0,1,8bbeec38,0.07205434288348607,0.07765718097753722,0.9673566391879801,0.9920648801639691,0.8939265156028138,7.5520977563698555
3468.9788602941176,3468.9788602941176,False,,,2,1264e45e866f4cafb7bd97e999d50815,2021-03-27_12-42-46,1616845366,0.011173486709594727,0.03202557563781738,5946,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.03202557563781738,0,2,8bc55e56,0.06782746430791838,0.04990643383600172,0.937732857228677,0.9902056732376635,0.541394643257156,16.551380709846583
93.5634765625,93.5634765625,False,,,2,b91263c3945d485690e21dd687a6aad4,2021-03-27_12-42-46,1616845366,0.01624894142150879,0.03178715705871582,5947,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.03178715705871582,0,2,8bbeec38,0.07205434288348607,0.07765718097753722,0.9673566391879801,0.9920648801639691,0.8939265156028138,7.5520977563698555
11.876640768612132,11.876637178308824,False,,,2,b91263c3945d485690e21dd687a6aad4,2021-03-27_12-42-46,1616845366,0.012747049331665039,0.02828526496887207,5946,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.012747049331665039,0,1,8bc55e56,0.07205434288348607,0.07765718097753722,0.9673566391879801,0.9920648801639691,0.8939265156028138,7.5520977563698555
21.77414838005515,21.77414838005515,False,,,3,b91263c3945d485690e21dd687a6aad4,2021-03-27_12-42-47,1616845367,0.024564027786254883,0.0563511848449707,5947,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.0563511848449707,0,3,8bbeec38,0.07205434288348607,0.07765718097753722,0.9673566391879801,0.9920648801639691,0.8939265156028138,7.5520977563698555
22.40825578278186,22.40825578278186,False,,,3,b91263c3945d485690e21dd687a6aad4,2021-03-27_12-42-47,1616845367,0.018207550048828125,0.046492815017700195,5946,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.030954599380493164,0,2,8bc55e56,0.07205434288348607,0.07765718097753722,0.9673566391879801,0.9920648801639691,0.8939265156028138,7.5520977563698555
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
