loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.1022,0.0968,False,,,1,a30835b0def24295b22064158c789991,2021-04-09_14-17-47,1617977867,8.754124879837036,8.754124879837036,471,fafc3ff7781d,172.28.0.2,8.754124879837036,0,1,4e2d4bd8,1,43,2,1.3163607191123516e-05,0.4317322690518117,0.00032690926174590523,0.0005073334798248859,1.5349537299252685e-05
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.5082,0.507,False,,,1,a30835b0def24295b22064158c789991,2021-04-09_14-17-55,1617977875,8.40927243232727,8.40927243232727,471,fafc3ff7781d,172.28.0.2,8.40927243232727,0,1,4e35d096,0.0004180079986254226,0.27562944915012233,0.0035850375736576957,0.009124736301112416,1.9912544697002003e-05
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.164,0.1748,False,,,1,a30835b0def24295b22064158c789991,2021-04-09_14-18-04,1617977884,8.118325471878052,8.118325471878052,471,fafc3ff7781d,172.28.0.2,8.118325471878052,0,1,5be4466e,0.02256233472203225,0.6054106216778432,0.0009882250991442615,0.000350651834339849,0.0032502036628408977
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.1668,0.1586,False,,,1,a30835b0def24295b22064158c789991,2021-04-09_14-18-12,1617977892,8.095614910125732,8.095614910125732,471,fafc3ff7781d,172.28.0.2,8.095614910125732,0,1,61012748,0.004728358799100718,0.5751647555492649,0.025943434339803857,0.0007554439529425273,0.007748490172675455
0.1594,0.1512,False,,,2,a30835b0def24295b22064158c789991,2021-04-09_14-18-20,1617977900,8.126180648803711,16.880305528640747,471,fafc3ff7781d,172.28.0.2,8.126180648803711,0,1,4e2d4bd8,,,,1.3163607191123516e-05,0.4317322690518117,0.00032690926174590523,0.0005073334798248859,1.5349537299252685e-05
0.3938,0.4046,False,,,2,a30835b0def24295b22064158c789991,2021-04-09_14-18-28,1617977908,8.11486005783081,16.52413249015808,471,fafc3ff7781d,172.28.0.2,8.11486005783081,0,1,4e2d4bd8,,,,1e-05,0.9999999999,1e-05,0.0001,0.01
0.6856,0.67,False,,,2,a30835b0def24295b22064158c789991,2021-04-09_14-18-37,1617977917,8.228484869003296,16.637757301330566,471,fafc3ff7781d,172.28.0.2,8.228484869003296,0,1,4e35d096,0.0004180079986254226,0.27562944915012233,0.0035850375736576957,0.009124736301112416,1.9912544697002003e-05
0.1982,0.1992,False,,,2,a30835b0def24295b22064158c789991,2021-04-09_14-18-45,1617977925,8.041944742202759,16.16027021408081,471,fafc3ff7781d,172.28.0.2,8.041944742202759,0,1,5be4466e,0.02256233472203225,0.6054106216778432,0.0009882250991442615,0.000350651834339849,0.0032502036628408977
0.3322,0.3238,False,,,2,a30835b0def24295b22064158c789991,2021-04-09_14-18-53,1617977933,8.155815362930298,16.25143027305603,471,fafc3ff7781d,172.28.0.2,8.155815362930298,0,1,61012748,0.004728358799100718,0.5751647555492649,0.025943434339803857,0.0007554439529425273,0.007748490172675455
0.3618,0.3656,False,,,3,a30835b0def24295b22064158c789991,2021-04-09_14-19-01,1617977941,8.162149906158447,24.68628239631653,471,fafc3ff7781d,172.28.0.2,8.162149906158447,0,1,4e2d4bd8,,,,1e-05,0.9999999999,1e-05,0.0001,0.01
0.7184,0.6994,False,,,3,a30835b0def24295b22064158c789991,2021-04-09_14-19-10,1617977950,8.071255922317505,24.70901322364807,471,fafc3ff7781d,172.28.0.2,8.071255922317505,0,1,4e35d096,0.0004180079986254226,0.27562944915012233,0.0035850375736576957,0.009124736301112416,1.9912544697002003e-05
0.1826,0.1916,False,,,3,a30835b0def24295b22064158c789991,2021-04-09_14-19-18,1617977958,8.124913454055786,24.285183668136597,471,fafc3ff7781d,172.28.0.2,8.124913454055786,0,1,5be4466e,0.02256233472203225,0.6054106216778432,0.0009882250991442615,0.000350651834339849,0.0032502036628408977
0.4036,0.4126,False,,,3,a30835b0def24295b22064158c789991,2021-04-09_14-19-26,1617977966,8.064812660217285,24.316242933273315,471,fafc3ff7781d,172.28.0.2,8.064812660217285,0,1,61012748,0.004728358799100718,0.5751647555492649,0.025943434339803857,0.0007554439529425273,0.007748490172675455
0.357,0.357,False,,,4,a30835b0def24295b22064158c789991,2021-04-09_14-19-34,1617977974,8.033018827438354,32.71930122375488,471,fafc3ff7781d,172.28.0.2,8.033018827438354,0,1,4e2d4bd8,,,,1e-05,0.9999999999,1e-05,0.0001,0.01
0.74,0.7162,False,,,4,a30835b0def24295b22064158c789991,2021-04-09_14-19-42,1617977982,8.017871856689453,32.726885080337524,471,fafc3ff7781d,172.28.0.2,8.017871856689453,0,1,4e35d096,0.0004180079986254226,0.27562944915012233,0.0035850375736576957,0.009124736301112416,1.9912544697002003e-05
