loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.5116,0.504,False,,,1,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-52-12,1617958332,8.215052127838135,8.215052127838135,1841,3e493855dae2,172.28.0.2,8.215052127838135,0,1,d91a587c,1,43,2,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.5372,0.5336,False,,,4,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-54-10,1617958450,8.258975267410278,33.10642457008362,1841,3e493855dae2,172.28.0.2,8.258975267410278,0,1,e06a3192,1e-05,0.9999999999,0.1,0.0001,1e-05
0.352,0.345,False,,,4,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-54-18,1617958458,8.216371536254883,32.86496591567993,1841,3e493855dae2,172.28.0.2,8.216371536254883,0,1,e5669fb4,0.00015427327566369884,0.06448199640467156,0.0014844792384111588,0.09807020721463698,0.0008265813051022365
0.735,0.7272,False,,,5,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-54-27,1617958467,8.221889972686768,41.15678286552429,1841,3e493855dae2,172.28.0.2,8.221889972686768,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.6048,0.5918,False,,,5,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-54-35,1617958475,8.242983341217041,41.177876234054565,1841,3e493855dae2,172.28.0.2,8.242983341217041,0,1,d9274cee,1e-05,0.9999999999,0.1,0.1,0.01
0.5104,0.5066,False,,,5,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-54-44,1617958484,8.357986688613892,41.46441125869751,1841,3e493855dae2,172.28.0.2,8.357986688613892,0,1,e06a3192,1e-05,0.9999999999,0.1,0.0001,1e-05
0.3564,0.3446,False,,,5,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-54-52,1617958492,8.266108989715576,41.13107490539551,1841,3e493855dae2,172.28.0.2,8.266108989715576,0,1,e5669fb4,0.00015427327566369884,0.06448199640467156,0.0014844792384111588,0.09807020721463698,0.0008265813051022365
0.7386,0.7294,False,,,6,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-55-01,1617958501,8.298171043395996,49.45495390892029,1841,3e493855dae2,172.28.0.2,8.298171043395996,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.4212,0.4096,False,,,6,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-55-09,1617958509,8.319081544876099,49.496957778930664,1841,3e493855dae2,172.28.0.2,8.319081544876099,0,1,d9274cee,1e-05,0.9999999999,0.1,0.1,0.01
0.47,0.4678,False,,,6,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-55-18,1617958518,8.350324630737305,49.814735889434814,1841,3e493855dae2,172.28.0.2,8.350324630737305,0,1,e06a3192,1e-05,0.9999999999,0.1,0.0001,1e-05
0.607,0.6022,False,,,6,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-55-26,1617958526,8.300493955612183,49.457276821136475,1841,3e493855dae2,172.28.0.2,8.300493955612183,0,1,e5669fb4,1e-05,0.9999999999,0.1,0.1,0.01
0.7486,0.7378,False,,,7,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-55-35,1617958535,8.369577407836914,57.8245313167572,1841,3e493855dae2,172.28.0.2,8.369577407836914,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.3544,0.3456,False,,,7,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-55-43,1617958543,8.317291975021362,57.814249753952026,1841,3e493855dae2,172.28.0.2,8.317291975021362,0,1,d9274cee,1e-05,0.9999999999,0.1,0.1,0.01
0.4216,0.4256,False,,,7,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-55-52,1617958552,8.347891807556152,58.16262769699097,1841,3e493855dae2,172.28.0.2,8.347891807556152,0,1,e06a3192,1e-05,0.9999999999,0.1,0.0001,1e-05
0.5132,0.5066,False,,,7,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-56-00,1617958560,8.34925651550293,57.806533336639404,1841,3e493855dae2,172.28.0.2,8.34925651550293,0,1,e5669fb4,1e-05,0.9999999999,0.1,0.1,0.01
0.7546,0.742,False,,,8,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-56-09,1617958569,8.312350273132324,66.13688158988953,1841,3e493855dae2,172.28.0.2,8.312350273132324,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.7574,0.7418,False,,,8,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-56-17,1617958577,8.356475353240967,66.18100666999817,1841,3e493855dae2,172.28.0.2,8.356475353240967,0,1,d9274cee,1e-05,1e-10,0.1,0.0001,1e-05
0.3914,0.3876,False,,,8,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-56-26,1617958586,8.304664850234985,66.46729254722595,1841,3e493855dae2,172.28.0.2,8.304664850234985,0,1,e06a3192,1e-05,0.9999999999,0.1,0.0001,1e-05
0.4844,0.4806,False,,,8,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-56-34,1617958594,8.352221012115479,66.15875434875488,1841,3e493855dae2,172.28.0.2,8.352221012115479,0,1,e5669fb4,1e-05,0.9999999999,0.1,0.1,0.01
0.7564,0.7474,False,,,9,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-56-43,1617958603,8.310526609420776,74.4474081993103,1841,3e493855dae2,172.28.0.2,8.310526609420776,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.7604,0.7538,False,,,9,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-56-51,1617958611,8.249199628829956,74.43020629882812,1841,3e493855dae2,172.28.0.2,8.249199628829956,0,1,d9274cee,1e-05,1e-10,0.1,0.0001,1e-05
0.72,0.708,False,,,9,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-57-00,1617958620,8.15503215789795,74.33603882789612,1841,3e493855dae2,172.28.0.2,8.15503215789795,0,1,e06a3192,0.1,0.9999999999,0.1,0.1,0.01
0.4792,0.4758,False,,,9,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-57-08,1617958628,8.283249855041504,74.44200420379639,1841,3e493855dae2,172.28.0.2,8.283249855041504,0,1,e5669fb4,1e-05,0.9999999999,0.1,0.1,0.01
0.7598,0.7526,False,,,10,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-57-17,1617958637,8.389602184295654,82.83701038360596,1841,3e493855dae2,172.28.0.2,8.389602184295654,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.7648,0.76,False,,,10,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-57-25,1617958645,8.192816257476807,82.62302255630493,1841,3e493855dae2,172.28.0.2,8.192816257476807,0,1,d9274cee,1e-05,1e-10,0.1,0.0001,1e-05
0.6258,0.6162,False,,,10,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-57-33,1617958653,8.282593727111816,82.61863255500793,1841,3e493855dae2,172.28.0.2,8.282593727111816,0,1,e06a3192,0.1,0.9999999999,0.1,0.1,0.01
0.7324,0.7126,False,,,10,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-57-42,1617958662,8.30952787399292,82.73973417282104,1841,3e493855dae2,172.28.0.2,8.30952787399292,0,1,e5669fb4,0.1,0.9999999999,0.1,0.1,0.01
0.7676,0.7544,False,,,11,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-57-50,1617958670,8.142699480056763,90.97970986366272,1841,3e493855dae2,172.28.0.2,8.142699480056763,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.7688,0.762,False,,,11,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-57-59,1617958679,8.323124885559082,90.94614744186401,1841,3e493855dae2,172.28.0.2,8.323124885559082,0,1,d9274cee,1e-05,1e-10,0.1,0.0001,1e-05
0.5644,0.557,False,,,11,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-58-07,1617958687,8.244424819946289,90.86305737495422,1841,3e493855dae2,172.28.0.2,8.244424819946289,0,1,e06a3192,0.1,0.9999999999,0.1,0.1,0.01
0.6316,0.621,False,,,11,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-58-16,1617958696,8.365586519241333,91.10532069206238,1841,3e493855dae2,172.28.0.2,8.365586519241333,0,1,e5669fb4,0.1,0.9999999999,0.1,0.1,0.01
0.7684,0.7592,False,,,12,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-58-24,1617958704,8.234392166137695,99.21410202980042,1841,3e493855dae2,172.28.0.2,8.234392166137695,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.7734,0.7636,False,,,12,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-58-32,1617958712,8.158237218856812,99.10438466072083,1841,3e493855dae2,172.28.0.2,8.158237218856812,0,1,d9274cee,1e-05,1e-10,0.1,0.0001,1e-05
0.7704,0.7648,False,,,12,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-58-41,1617958721,8.342599391937256,99.28874683380127,1841,3e493855dae2,172.28.0.2,8.342599391937256,0,1,e06a3192,1e-05,1e-10,1e-05,0.0001,0.01
0.5492,0.5358,False,,,12,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-58-49,1617958729,8.241541147232056,99.34686183929443,1841,3e493855dae2,172.28.0.2,8.241541147232056,0,1,e5669fb4,0.1,0.9999999999,0.1,0.1,0.01
0.77,0.7626,False,,,13,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-58-58,1617958738,8.169342517852783,107.3834445476532,1841,3e493855dae2,172.28.0.2,8.169342517852783,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.7726,0.7664,False,,,13,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-59-06,1617958746,8.299802303314209,107.40418696403503,1841,3e493855dae2,172.28.0.2,8.299802303314209,0,1,d9274cee,1e-05,1e-10,0.1,0.0001,1e-05
0.7778,0.7666,False,,,13,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-59-15,1617958755,8.21046495437622,107.49921178817749,1841,3e493855dae2,172.28.0.2,8.21046495437622,0,1,e06a3192,1e-05,1e-10,1e-05,0.0001,0.01
