b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.010396397177780327,0.002631510091532894,0.4588997772215304,4,0.0003220821977064661,0.11460770375958805,LeNet,FMNIST,0.6594,0.6638
0.0001427945701149709,0.0029723557132767453,0.24653516556431376,5,0.0011184097718096328,0.13070686520223646,LeNet,FMNIST,0.687,0.6878
0.02131926010844761,0.0024522156056197173,0.22398378241574224,5,0.0021418043050247942,0.506605564793795,LeNet,FMNIST,0.5114,0.4994
0.07907676940320492,0.009984637173948674,0.5490389010044783,5,1.2792713939873616e-05,0.9993016824643784,LeNet,FMNIST,0.686,0.6866
0.022863807049118813,0.009940403807328505,0.23590230479736926,5,0.04894035057232973,0.996458600954423,LeNet,FMNIST,0.0996,0.1004
0.0001427945701149709,0.0029723557132767453,0.24653516556431376,6,0.0011184097718096328,0.13070686520223646,LeNet,FMNIST,0.6966,0.6962
0.061387867709639075,0.003258629133150546,0.3836252486582435,6,0.0001906478123087801,0.23955595535017526,LeNet,FMNIST,0.6904,0.6854
0.07910034027315989,0.0030151692883924252,0.41507364259430535,6,0.000670233911809752,0.13826577284431776,LeNet,FMNIST,0.7002,0.6964
0.07853847335944353,0.002840448443428205,0.4282486551781607,6,0.00024859167873313506,0.17774321471881493,LeNet,FMNIST,0.6946,0.689
0.07910034027315989,0.0030151692883924252,0.41507364259430535,7,0.000670233911809752,0.13826577284431776,LeNet,FMNIST,0.6972,0.6962
0.017031328763501843,7.345691647486922e-05,0.8157532506791827,7,0.05630996614380192,0.00611173510373343,LeNet,FMNIST,0.103,0.0968
0.02885272224421464,0.005155991401839336,0.4325920085811109,7,1.008132896151529e-05,0.9982667163796627,LeNet,FMNIST,0.7018,0.6986
0.02059700828868658,0.0036971422089439056,0.38930680015286495,7,1.0112020803334462e-05,0.03163526368507774,LeNet,FMNIST,0.701,0.6982
0.02885272224421464,0.005155991401839336,0.4325920085811109,8,1.008132896151529e-05,0.9982667163796627,LeNet,FMNIST,0.7008,0.7002
0.06809027545110419,0.0006993868717186371,0.31892007150422885,8,1.008132858260069e-05,0.9891632944893874,LeNet,FMNIST,0.7008,0.6992
0.06132433277111499,0.007855909905937576,0.4766834045625106,8,1.0049103432120673e-05,0.9978410521035204,LeNet,FMNIST,0.7012,0.699
0.00010040060801423163,0.0072211456269259495,0.6161883198462467,8,0.004592136632702793,0.22356377758289667,LeNet,FMNIST,0.6312,0.6216
0.00014393073337156266,0.003727467769918026,0.46040396389575955,8,0.002674059895708318,0.23533686970084655,LeNet,FMNIST,0.6532,0.6438
0.040874149338623975,1.2410082759255344e-05,0.010527800574141544,8,0.004292975665486998,0.9994776763058273,LeNet,FMNIST,0.103,0.097
0.06396878054662206,0.00541077419767207,0.4922686718415519,8,1.0631915914452789e-05,0.9852887715085085,LeNet,FMNIST,0.7006,0.6998
0.04913650028842888,0.0021739972913424623,0.5399566192864327,8,1.0004559727986609e-05,0.9978372484799707,LeNet,FMNIST,0.7002,0.6998
0.00010094058887624293,0.003183678604908101,0.14150800793850543,8,0.009707065167624191,0.0937687538297271,LeNet,FMNIST,0.6316,0.6306
0.0777947129991923,0.004800575019228384,0.9206351874371852,8,0.0024996252863449912,0.7163181458912332,LeNet,FMNIST,0.0992,0.1008
0.06248844228065743,0.007743628891484013,0.03579192719998339,8,0.00027190007704803434,0.027222603232126594,LeNet,FMNIST,0.7066,0.702
0.084192065235397,0.007752108808833733,0.8240987033973463,8,6.932811489436878e-05,0.021219178849335343,LeNet,FMNIST,0.6964,0.696
0.06248844228065743,0.007743628891484013,0.03579192719998339,9,0.00027190007704803434,0.027222603232126594,LeNet,FMNIST,0.7242,0.7206
0.0013838168811286557,0.008294422549219306,0.5696322557777684,9,1.0295353411506142e-05,0.9990243053097912,LeNet,FMNIST,0.7116,0.7064
0.059352401837693004,0.007881240557153129,0.7910114132336734,9,0.9047291818108867,0.9727422529729383,LeNet,FMNIST,0.1124,0.1086
0.00010000083770912125,0.00041676908837132544,0.3483940231943841,9,0.00038842348522330765,0.9971040363267307,LeNet,FMNIST,0.587,0.5716
0.06248844228065743,0.007743628891484013,0.03579192719998339,10,0.00027190007704803434,0.027222603232126594,LeNet,FMNIST,0.7258,0.7206
0.06212251313746308,0.0015626996303729525,0.06568465203645502,10,1.1858806177045333e-05,0.006045570771681896,LeNet,FMNIST,0.7254,0.7214
0.07282762204826418,0.007812477656146067,0.04300509418341278,10,1.0080416677466477e-05,0.6581479145022798,LeNet,FMNIST,0.7248,0.7186
0.009480169828924223,0.009315378808233115,0.06773283714050349,10,0.00490488990502987,0.007054998693904153,LeNet,FMNIST,0.72,0.7082
0.06248844228065743,0.007743628891484013,0.03579192719998339,11,0.00027190007704803434,0.027222603232126594,LeNet,FMNIST,0.735,0.7292
0.00010013860351023756,0.00012573708736391982,0.012429863050886225,11,1.0006065097183697e-05,0.9807457726271784,LeNet,FMNIST,0.7276,0.7246
0.05179143006666289,0.0010855597114844682,0.5592969843021252,11,0.0002736261892727356,0.010418241458914505,LeNet,FMNIST,0.7362,0.731
0.01304497224189699,0.00014671242692151972,0.6723274021157032,11,0.0007073589566391437,0.051344759574890375,LeNet,FMNIST,0.73,0.7216
0.05179143006666289,0.0010855597114844682,0.5592969843021252,12,0.0002736261892727356,0.010418241458914505,LeNet,FMNIST,0.7408,0.7372
0.00010004282604569357,0.008564407194373125,0.24583217275884017,12,0.5703474417166905,0.9313783263310905,LeNet,FMNIST,0.1178,0.123
0.035741377970171705,0.0004469766399720137,0.6600058581758987,12,0.0002963037051687892,0.0009613813667302762,LeNet,FMNIST,0.738,0.732
0.033672986150971314,0.0010855597211048007,0.905928546657212,12,0.0003449589242634115,0.0104182418435812,LeNet,FMNIST,0.7314,0.7246
0.05179143006666289,0.0010855597114844682,0.5592969843021252,13,0.0002736261892727356,0.010418241458914505,LeNet,FMNIST,0.7478,0.7418
0.0010188096425937723,0.0004900824457109161,0.08940823143154039,13,1.0296903966952299e-05,0.4580380737992902,LeNet,FMNIST,0.7406,0.7374
0.04428526901128324,0.0007924397454586315,0.733689504511644,13,0.0009695049675884008,0.00943666274575898,LeNet,FMNIST,0.7506,0.7414
0.0028504293373821862,0.0008498370308638618,0.5714405334199917,13,0.00044091526917010293,0.0009865851720117186,LeNet,FMNIST,0.738,0.7328
0.04428526901128324,0.0007924397454586315,0.733689504511644,14,0.0009695049675884008,0.00943666274575898,LeNet,FMNIST,0.7536,0.7464
0.0852819962442331,0.0017100680829429283,0.32811075935311684,14,0.00180773570372604,0.001076635621776415,LeNet,FMNIST,0.771,0.7614
0.07863616769119196,0.001429061993046918,0.35859344975853213,14,0.0018821263451976264,5.3015444813345506e-05,LeNet,FMNIST,0.774,0.7652
0.0034272646974632904,0.0025959151517349136,0.22094599316885796,14,0.9526803191634081,0.0024141891405590338,LeNet,FMNIST,0.095,0.105
0.07863616769119196,0.001429061993046918,0.35859344975853213,15,0.0018821263451976264,5.3015444813345506e-05,LeNet,FMNIST,0.7816,0.7774
0.08126764521116787,7.729711565021251e-05,0.15876260827061983,15,0.0030558913135827243,0.00030308781158063766,LeNet,FMNIST,0.7926,0.7864
0.0033746853900537416,6.86489723641464e-05,0.14764764041345346,15,0.0035521242330024353,0.00031188260427915664,LeNet,FMNIST,0.7814,0.78
0.07643452361159558,1.945525099293255e-05,0.026464988199598687,15,4.908417898754366e-05,0.22556000806523227,LeNet,FMNIST,0.7732,0.7658
0.08126764521116787,7.729711565021251e-05,0.15876260827061983,16,0.0030558913135827243,0.00030308781158063766,LeNet,FMNIST,0.8,0.7976
0.09091503785872726,1.9987426847362533e-05,0.9006754358000358,16,0.002924236008025867,0.0009998762923217202,LeNet,FMNIST,0.758,0.7488
0.09732500521317332,0.009441640965229228,0.9893078608062582,16,1.0048105768957147e-05,0.20779514554293294,LeNet,FMNIST,0.7916,0.7864
0.00022562957654100898,0.006483978239796426,0.0316422851649195,16,0.0012985595624550247,0.0010347918323140265,LeNet,FMNIST,0.8016,0.8008
0.00022562957654100898,0.006483978239796426,0.0316422851649195,17,0.0012985595624550247,0.0010347918323140265,LeNet,FMNIST,0.8134,0.8054
0.0006382037769937792,0.006449826705652345,0.13522186703298394,17,0.0012985595967620611,0.005249264363997436,LeNet,FMNIST,0.8118,0.8018
0.00010282512573517812,0.007117703125946306,0.003506185727134861,17,0.001124031962141148,0.07322688496184782,LeNet,FMNIST,0.7542,0.7444
0.032923054282812385,0.00010328992714723947,0.9811548041267841,17,1.0617309041276883e-05,0.49677293385797744,LeNet,FMNIST,0.8048,0.8
