loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.7342,0.731,False,,,4,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-20-09,1618050009,4.448295831680298,17.863499402999878,1264,6ee8a34f1da8,172.28.0.2,4.448295831680298,0,1,2ad73e7a,,,,0.0009323363244640192,0.702474932590588,0.017388644788837924,0.010907753171216778,0.0007692807722780757
0.7514,0.7494,False,,,4,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-20-13,1618050013,4.376958608627319,17.74656319618225,1264,6ee8a34f1da8,172.28.0.2,4.376958608627319,0,1,2ae292de,0.0012065860100267582,0.4555051201399223,0.00011654280507823233,0.01794594580460502,0.003802251109349321
0.731,0.7304,False,,,4,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-20-18,1618050018,4.4420061111450195,17.81118154525757,1264,6ee8a34f1da8,172.28.0.2,4.4420061111450195,0,1,300f8d3e,0.0012886181628602906,0.6899452568269707,2.9367795635100354e-05,0.03628637059123336,0.00026556162889547453
0.7528,0.7494,False,,,4,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-20-24,1618050024,4.4183433055877686,17.847614765167236,1264,6ee8a34f1da8,172.28.0.2,4.4183433055877686,0,1,32c4c44a,0.0012065860100267582,0.4555051201399223,0.00011654280507823233,0.01794594580460502,0.003802251109349321
0.742,0.737,False,,,5,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-20-28,1618050028,4.402821779251099,22.266321182250977,1264,6ee8a34f1da8,172.28.0.2,4.402821779251099,0,1,2ad73e7a,,,,0.0009323363244640192,0.702474932590588,0.017388644788837924,0.010907753171216778,0.0007692807722780757
0.7638,0.7568,False,,,5,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-20-33,1618050033,4.46196174621582,22.20852494239807,1264,6ee8a34f1da8,172.28.0.2,4.46196174621582,0,1,2ae292de,0.0012065860100267582,0.4555051201399223,0.00011654280507823233,0.01794594580460502,0.003802251109349321
0.6422,0.636,False,,,5,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-20-37,1618050037,4.375126838684082,22.121690034866333,1264,6ee8a34f1da8,172.28.0.2,4.375126838684082,0,1,300f8d3e,1e-05,1.0,0.1,0.012405196,1e-05
0.7568,0.7584,False,,,5,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-20-44,1618050044,4.4098522663116455,22.257467031478882,1264,6ee8a34f1da8,172.28.0.2,4.4098522663116455,0,1,32c4c44a,0.0012065860100267582,0.4555051201399223,0.00011654280507823233,0.01794594580460502,0.003802251109349321
0.7456,0.7444,False,,,6,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-20-49,1618050049,4.479798793792725,26.7461199760437,1264,6ee8a34f1da8,172.28.0.2,4.479798793792725,0,1,2ad73e7a,,,,0.0009323363244640192,0.702474932590588,0.017388644788837924,0.010907753171216778,0.0007692807722780757
0.7666,0.7598,False,,,6,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-20-53,1618050053,4.418563365936279,26.62708830833435,1264,6ee8a34f1da8,172.28.0.2,4.418563365936279,0,1,2ae292de,0.0012065860100267582,0.4555051201399223,0.00011654280507823233,0.01794594580460502,0.003802251109349321
0.6962,0.6764,False,,,6,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-20-58,1618050058,4.464338779449463,26.672863721847534,1264,6ee8a34f1da8,172.28.0.2,4.464338779449463,0,1,300f8d3e,0.1,1.0,1e-05,0.04474351,0.00820642
0.7622,0.7614,False,,,6,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-21-04,1618050064,4.470318794250488,26.72778582572937,1264,6ee8a34f1da8,172.28.0.2,4.470318794250488,0,1,32c4c44a,0.0012065860100267582,0.4555051201399223,0.00011654280507823233,0.01794594580460502,0.003802251109349321
0.7528,0.7462,False,,,7,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-21-08,1618050068,4.503409147262573,31.249529123306274,1264,6ee8a34f1da8,172.28.0.2,4.503409147262573,0,1,2ad73e7a,,,,0.0009323363244640192,0.702474932590588,0.017388644788837924,0.010907753171216778,0.0007692807722780757
0.7696,0.7664,False,,,7,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-21-13,1618050073,4.500354766845703,31.127443075180054,1264,6ee8a34f1da8,172.28.0.2,4.500354766845703,0,1,2ae292de,0.0012065860100267582,0.4555051201399223,0.00011654280507823233,0.01794594580460502,0.003802251109349321
0.7778,0.7708,False,,,7,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-21-18,1618050078,4.4671409130096436,31.094229221343994,1264,6ee8a34f1da8,172.28.0.2,4.4671409130096436,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.7702,0.7608,False,,,7,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-21-22,1618050082,4.482812404632568,31.21059823036194,1264,6ee8a34f1da8,172.28.0.2,4.482812404632568,0,1,32c4c44a,0.0012065860100267582,0.4555051201399223,0.00011654280507823233,0.01794594580460502,0.003802251109349321
0.7486,0.7492,False,,,8,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-21-27,1618050087,4.390852928161621,35.640382051467896,1264,6ee8a34f1da8,172.28.0.2,4.390852928161621,0,1,2ad73e7a,,,,0.0009323363244640192,0.702474932590588,0.017388644788837924,0.010907753171216778,0.0007692807722780757
0.7838,0.7762,False,,,8,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-21-33,1618050093,4.4151771068573,35.509406328201294,1264,6ee8a34f1da8,172.28.0.2,4.4151771068573,0,1,2ad73e7a,,,,1e-05,1e-10,0.067382336,0.1,0.01
0.7696,0.7674,False,,,8,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-21-37,1618050097,4.3945229053497314,35.521965980529785,1264,6ee8a34f1da8,172.28.0.2,4.3945229053497314,0,1,2ae292de,0.0012065860100267582,0.4555051201399223,0.00011654280507823233,0.01794594580460502,0.003802251109349321
0.778,0.7742,False,,,8,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-21-43,1618050103,4.4329822063446045,35.5272114276886,1264,6ee8a34f1da8,172.28.0.2,4.4329822063446045,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.773,0.7686,False,,,8,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-21-47,1618050107,4.403374671936035,35.613972902297974,1264,6ee8a34f1da8,172.28.0.2,4.403374671936035,0,1,32c4c44a,0.0012065860100267582,0.4555051201399223,0.00011654280507823233,0.01794594580460502,0.003802251109349321
0.7788,0.7728,False,,,9,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-21-52,1618050112,4.473433971405029,39.98284029960632,1264,6ee8a34f1da8,172.28.0.2,4.473433971405029,0,1,2ad73e7a,,,,1e-05,1e-10,0.067382336,0.1,0.01
0.7592,0.7522,False,,,9,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-21-57,1618050117,4.343252658843994,39.85265898704529,1264,6ee8a34f1da8,172.28.0.2,4.343252658843994,0,1,2ae292de,1e-05,0.7558346,1e-05,0.1,1e-05
0.7834,0.7806,False,,,9,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-22-02,1618050122,4.458699703216553,39.98591113090515,1264,6ee8a34f1da8,172.28.0.2,4.458699703216553,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.775,0.7686,False,,,9,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-22-07,1618050127,4.391262769699097,40.00523567199707,1264,6ee8a34f1da8,172.28.0.2,4.391262769699097,0,1,32c4c44a,0.0012065860100267582,0.4555051201399223,0.00011654280507823233,0.01794594580460502,0.003802251109349321
0.792,0.777,False,,,10,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-22-11,1618050131,4.4295501708984375,44.41239047050476,1264,6ee8a34f1da8,172.28.0.2,4.4295501708984375,0,1,2ad73e7a,,,,1e-05,1e-10,0.067382336,0.1,0.01
0.7872,0.7808,False,,,10,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-22-16,1618050136,4.3919761180877686,44.37481641769409,1264,6ee8a34f1da8,172.28.0.2,4.3919761180877686,0,1,2ae292de,0.1,1.0000011e-10,0.1,0.1,1e-05
0.7862,0.7766,False,,,10,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-22-20,1618050140,4.390976428985596,44.37688755989075,1264,6ee8a34f1da8,172.28.0.2,4.390976428985596,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.7772,0.767,False,,,10,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-22-25,1618050145,4.408207178115845,44.413442850112915,1264,6ee8a34f1da8,172.28.0.2,4.408207178115845,0,1,32c4c44a,0.0012065860100267582,0.4555051201399223,0.00011654280507823233,0.01794594580460502,0.003802251109349321
0.794,0.783,False,,,11,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-22-30,1618050150,4.464314937591553,48.87670540809631,1264,6ee8a34f1da8,172.28.0.2,4.464314937591553,0,1,2ad73e7a,,,,1e-05,1e-10,0.067382336,0.1,0.01
0.788,0.7802,False,,,11,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-22-35,1618050155,4.449116230010986,48.82393264770508,1264,6ee8a34f1da8,172.28.0.2,4.449116230010986,0,1,2ae292de,0.1,1.0000011e-10,0.1,0.1,1e-05
0.7936,0.7788,False,,,11,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-22-40,1618050160,4.441349744796753,48.8182373046875,1264,6ee8a34f1da8,172.28.0.2,4.441349744796753,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.7936,0.7798,False,,,11,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-22-44,1618050164,4.440805673599243,48.853196144104004,1264,6ee8a34f1da8,172.28.0.2,4.440805673599243,0,1,32c4c44a,0.1,1e-10,0.1,0.1,0.01
0.7962,0.784,False,,,12,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-22-49,1618050169,4.3931567668914795,53.26986217498779,1264,6ee8a34f1da8,172.28.0.2,4.3931567668914795,0,1,2ad73e7a,,,,1e-05,1e-10,0.067382336,0.1,0.01
0.7968,0.7862,False,,,12,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-22-53,1618050173,4.405702114105225,53.2296347618103,1264,6ee8a34f1da8,172.28.0.2,4.405702114105225,0,1,2ae292de,0.1,1.0000011e-10,0.1,0.1,1e-05
0.7992,0.7898,False,,,12,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-22-58,1618050178,4.629096984863281,53.44733428955078,1264,6ee8a34f1da8,172.28.0.2,4.629096984863281,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.7924,0.7824,False,,,12,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-23-03,1618050183,4.460822105407715,53.31401824951172,1264,6ee8a34f1da8,172.28.0.2,4.460822105407715,0,1,32c4c44a,0.1,1e-10,0.1,0.1,0.01
0.7952,0.7832,False,,,13,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-23-08,1618050188,4.517437934875488,57.78730010986328,1264,6ee8a34f1da8,172.28.0.2,4.517437934875488,0,1,2ad73e7a,,,,1e-05,1e-10,0.067382336,0.1,0.01
0.8004,0.7852,False,,,13,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-23-13,1618050193,4.3959267139434814,57.625561475753784,1264,6ee8a34f1da8,172.28.0.2,4.3959267139434814,0,1,2ae292de,0.1,1.0000011e-10,0.1,0.1,1e-05
0.8002,0.7898,False,,,13,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-23-18,1618050198,4.4215168952941895,57.86885118484497,1264,6ee8a34f1da8,172.28.0.2,4.4215168952941895,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.8024,0.7924,False,,,13,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-23-22,1618050202,4.569530963897705,58.016865253448486,1264,6ee8a34f1da8,172.28.0.2,4.569530963897705,0,1,32c4c44a,1e-05,1e-10,1e-05,0.1,0.01
0.8062,0.7934,False,,,14,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-23-27,1618050207,4.517212629318237,62.30451273918152,1264,6ee8a34f1da8,172.28.0.2,4.517212629318237,0,1,2ad73e7a,,,,1e-05,1e-10,0.067382336,0.1,0.01
0.8018,0.8008,False,,,14,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-23-32,1618050212,4.498584985733032,62.124146461486816,1264,6ee8a34f1da8,172.28.0.2,4.498584985733032,0,1,2ae292de,0.1,1.0000011e-10,0.1,0.1,1e-05
0.8032,0.7904,False,,,14,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-23-36,1618050216,4.463477849960327,62.3323290348053,1264,6ee8a34f1da8,172.28.0.2,4.463477849960327,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.8018,0.7882,False,,,14,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-23-41,1618050221,4.466747760772705,62.48361301422119,1264,6ee8a34f1da8,172.28.0.2,4.466747760772705,0,1,32c4c44a,1e-05,1e-10,1e-05,0.1,0.01
0.8102,0.7996,False,,,15,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-23-46,1618050226,4.523990631103516,66.82850337028503,1264,6ee8a34f1da8,172.28.0.2,4.523990631103516,0,1,2ad73e7a,,,,1e-05,1e-10,0.067382336,0.1,0.01
0.8088,0.8,False,,,15,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-23-50,1618050230,4.496277809143066,66.62042427062988,1264,6ee8a34f1da8,172.28.0.2,4.496277809143066,0,1,2ae292de,0.1,1.0000011e-10,0.1,0.1,1e-05
0.8066,0.7984,False,,,15,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-23-55,1618050235,4.512964963912964,66.84529399871826,1264,6ee8a34f1da8,172.28.0.2,4.512964963912964,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.8068,0.796,False,,,15,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-23-59,1618050239,4.462706089019775,66.94631910324097,1264,6ee8a34f1da8,172.28.0.2,4.462706089019775,0,1,32c4c44a,1e-05,1e-10,1e-05,0.1,0.01
0.8064,0.7986,False,,,16,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-24-04,1618050244,4.557952880859375,71.38645625114441,1264,6ee8a34f1da8,172.28.0.2,4.557952880859375,0,1,2ad73e7a,,,,1e-05,1e-10,0.067382336,0.1,0.01
0.8104,0.8002,False,,,16,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-24-09,1618050249,4.570362329483032,71.19078660011292,1264,6ee8a34f1da8,172.28.0.2,4.570362329483032,0,1,2ae292de,0.1,1.0000011e-10,0.1,0.1,1e-05
0.8104,0.805,False,,,16,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-24-14,1618050254,4.479207754135132,71.3245017528534,1264,6ee8a34f1da8,172.28.0.2,4.479207754135132,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.8084,0.7906,False,,,16,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-24-18,1618050258,4.3553466796875,71.30166578292847,1264,6ee8a34f1da8,172.28.0.2,4.3553466796875,0,1,32c4c44a,1e-05,1e-10,1e-05,0.1,0.01
0.8096,0.7974,False,,,17,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-24-23,1618050263,4.447533845901489,75.8339900970459,1264,6ee8a34f1da8,172.28.0.2,4.447533845901489,0,1,2ad73e7a,,,,1e-05,1e-10,0.067382336,0.1,0.01
0.808,0.802,False,,,17,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-24-27,1618050267,4.377624034881592,75.5684106349945,1264,6ee8a34f1da8,172.28.0.2,4.377624034881592,0,1,2ae292de,0.1,1.0000011e-10,0.1,0.1,1e-05
0.8122,0.8038,False,,,17,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-24-33,1618050273,4.438417196273804,75.7629189491272,1264,6ee8a34f1da8,172.28.0.2,4.438417196273804,0,1,2ae292de,1e-05,1e-10,0.1,1e-04,0.01
0.8152,0.807,False,,,17,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-24-37,1618050277,4.404552459716797,75.72905421257019,1264,6ee8a34f1da8,172.28.0.2,4.404552459716797,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.8116,0.8012,False,,,17,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-24-42,1618050282,4.429364204406738,75.7310299873352,1264,6ee8a34f1da8,172.28.0.2,4.429364204406738,0,1,32c4c44a,1e-05,1e-10,1e-05,0.1,0.01
0.8108,0.8022,False,,,18,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-24-46,1618050286,4.418020248413086,80.25201034545898,1264,6ee8a34f1da8,172.28.0.2,4.418020248413086,0,1,2ad73e7a,,,,1e-05,1e-10,0.067382336,0.1,0.01
0.8172,0.8044,False,,,18,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-24-52,1618050292,4.439616918563843,80.16867113113403,1264,6ee8a34f1da8,172.28.0.2,4.439616918563843,0,1,2ad73e7a,,,,0.1,1e-10,1e-05,0.1,1e-05
0.817,0.8098,False,,,18,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-24-57,1618050297,4.422590255737305,80.1855092048645,1264,6ee8a34f1da8,172.28.0.2,4.422590255737305,0,1,2ae292de,1e-05,1e-10,0.1,1e-04,0.01
0.8172,0.8036,False,,,18,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-25-01,1618050301,4.4233691692352295,80.15242338180542,1264,6ee8a34f1da8,172.28.0.2,4.4233691692352295,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.8136,0.804,False,,,18,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-25-06,1618050306,4.40376877784729,80.1347987651825,1264,6ee8a34f1da8,172.28.0.2,4.40376877784729,0,1,32c4c44a,1e-05,1e-10,1e-05,0.1,0.01
0.8186,0.8104,False,,,19,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-25-11,1618050311,4.499645709991455,84.66831684112549,1264,6ee8a34f1da8,172.28.0.2,4.499645709991455,0,1,2ad73e7a,,,,0.1,1e-10,1e-05,0.1,1e-05
0.8148,0.8078,False,,,19,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-25-16,1618050316,4.494882583618164,84.68039178848267,1264,6ee8a34f1da8,172.28.0.2,4.494882583618164,0,1,2ae292de,1e-05,1e-10,0.1,1e-04,0.01
0.8158,0.808,False,,,19,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-25-21,1618050321,4.489674806594849,84.64209818840027,1264,6ee8a34f1da8,172.28.0.2,4.489674806594849,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.8166,0.8086,False,,,19,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-25-25,1618050325,4.421222925186157,84.57364630699158,1264,6ee8a34f1da8,172.28.0.2,4.421222925186157,0,1,32c4c44a,0.1,1e-10,0.1,1e-04,1e-05
0.815,0.813,True,,,20,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-25-30,1618050330,4.381379127502441,89.04969596862793,1264,6ee8a34f1da8,172.28.0.2,4.381379127502441,0,1,2ad73e7a,,,,0.1,1e-10,1e-05,0.1,1e-05
0.8188,0.8138,True,,,20,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-25-34,1618050334,4.411422967910767,89.09181475639343,1264,6ee8a34f1da8,172.28.0.2,4.411422967910767,0,1,2ae292de,1e-05,1e-10,0.1,1e-04,0.01
0.8182,0.8104,True,,,20,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-25-39,1618050339,4.443077325820923,89.08517551422119,1264,6ee8a34f1da8,172.28.0.2,4.443077325820923,0,1,300f8d3e,1e-05,1e-10,1e-05,0.1,1e-05
0.818,0.8126,True,,,20,12d17e831bdd4f558de057962b7eb14d,2021-04-10_10-25-43,1618050343,4.423094749450684,88.99674105644226,1264,6ee8a34f1da8,172.28.0.2,4.423094749450684,0,1,32c4c44a,0.1,1e-10,0.1,1e-04,1e-05
