loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.637,0.6346,False,,,1,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-40-38,1617957638,8.247426509857178,8.247426509857178,1431,3e493855dae2,172.28.0.2,8.247426509857178,0,1,3b21b06c,1,43,2,0.003970565999183711,0.9071280705611131,0.013089017286543075,0.00016047916529460577,0.0013904829799099663
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.7358,0.737,False,,,4,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-42-35,1617957755,8.204322576522827,32.723607778549194,1431,3e493855dae2,172.28.0.2,8.204322576522827,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.7232,0.7254,False,,,4,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-42-44,1617957764,8.374510765075684,33.13423299789429,1431,3e493855dae2,172.28.0.2,8.374510765075684,0,1,477297f0,0.0006426436101595152,0.40527593902284476,0.005079418090394636,0.0017377671582763517,0.00032448862850528476
0.7058,0.704,False,,,5,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-42-52,1617957772,8.219970703125,41.259013414382935,1431,3e493855dae2,172.28.0.2,8.219970703125,0,1,3b21b06c,,,,0.003970565999183711,0.9071280705611131,0.013089017286543075,0.00016047916529460577,0.0013904829799099663
0.7442,0.7426,False,,,5,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-43-01,1617957781,8.298741340637207,41.0223491191864,1431,3e493855dae2,172.28.0.2,8.298741340637207,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.7292,0.7288,False,,,5,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-43-09,1617957789,8.268163204193115,41.069244623184204,1431,3e493855dae2,172.28.0.2,8.268163204193115,0,1,3b2d9896,0.0022200087189905592,0.8102661572668172,0.06351655357852484,0.0009954552753891534,0.0009609304395970956
0.7454,0.7424,False,,,5,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-43-18,1617957798,8.158080339431763,40.88168811798096,1431,3e493855dae2,172.28.0.2,8.158080339431763,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.726,0.7276,False,,,5,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-43-26,1617957806,8.299233198165894,41.43346619606018,1431,3e493855dae2,172.28.0.2,8.299233198165894,0,1,477297f0,0.0006426436101595152,0.40527593902284476,0.005079418090394636,0.0017377671582763517,0.00032448862850528476
0.7602,0.7628,False,,,6,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-43-34,1617957814,8.223356246948242,49.245705366134644,1431,3e493855dae2,172.28.0.2,8.223356246948242,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.7272,0.7338,False,,,6,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-43-43,1617957823,8.314083576202393,49.3833281993866,1431,3e493855dae2,172.28.0.2,8.314083576202393,0,1,3b2d9896,0.0022200087189905592,0.8102661572668172,0.06351655357852484,0.0009954552753891534,0.0009609304395970956
0.7594,0.7602,False,,,6,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-43-51,1617957831,8.194823503494263,49.07651162147522,1431,3e493855dae2,172.28.0.2,8.194823503494263,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.7572,0.762,False,,,6,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-44-00,1617957840,8.19697880744934,49.0786669254303,1431,3e493855dae2,172.28.0.2,8.19697880744934,0,1,477297f0,0.1,1e-10,0.1,0.0001,1e-05
0.7668,0.768,False,,,7,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-44-08,1617957848,8.222138166427612,57.467843532562256,1431,3e493855dae2,172.28.0.2,8.222138166427612,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.7276,0.7296,False,,,7,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-44-17,1617957857,8.257156133651733,57.64048433303833,1431,3e493855dae2,172.28.0.2,8.257156133651733,0,1,3b2d9896,0.0022200087189905592,0.8102661572668172,0.06351655357852484,0.0009954552753891534,0.0009609304395970956
0.7642,0.7688,False,,,7,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-44-25,1617957865,8.290182828903198,57.36669445037842,1431,3e493855dae2,172.28.0.2,8.290182828903198,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.7704,0.7732,False,,,7,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-44-34,1617957874,8.346269369125366,57.424936294555664,1431,3e493855dae2,172.28.0.2,8.346269369125366,0,1,477297f0,0.1,1e-10,0.1,0.0001,1e-05
0.7684,0.7728,False,,,8,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-44-42,1617957882,8.311079978942871,65.77892351150513,1431,3e493855dae2,172.28.0.2,8.311079978942871,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.7678,0.7744,False,,,8,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-44-50,1617957890,8.249879360198975,65.71772289276123,1431,3e493855dae2,172.28.0.2,8.249879360198975,0,1,3b2d9896,1e-05,1e-10,1e-05,0.1,1e-05
0.7692,0.7742,False,,,8,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-44-59,1617957899,8.274585723876953,65.64128017425537,1431,3e493855dae2,172.28.0.2,8.274585723876953,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.7704,0.7768,False,,,8,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-45-07,1617957907,8.177094221115112,65.60203051567078,1431,3e493855dae2,172.28.0.2,8.177094221115112,0,1,477297f0,0.1,1e-10,0.1,0.0001,1e-05
0.7748,0.7856,False,,,9,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-45-16,1617957916,8.371560335159302,74.15048384666443,1431,3e493855dae2,172.28.0.2,8.371560335159302,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.7752,0.7848,False,,,9,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-45-24,1617957924,8.21088433265686,73.92860722541809,1431,3e493855dae2,172.28.0.2,8.21088433265686,0,1,3b2d9896,1e-05,1e-10,1e-05,0.1,1e-05
0.7734,0.781,False,,,9,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-45-33,1617957933,8.502548456192017,74.14382863044739,1431,3e493855dae2,172.28.0.2,8.502548456192017,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.7762,0.7794,False,,,9,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-45-41,1617957941,8.329139947891235,73.93117046356201,1431,3e493855dae2,172.28.0.2,8.329139947891235,0,1,477297f0,0.1,1e-10,0.1,0.0001,1e-05
0.7764,0.7856,False,,,10,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-45-50,1617957950,8.261571645736694,82.41205549240112,1431,3e493855dae2,172.28.0.2,8.261571645736694,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.778,0.7838,False,,,10,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-45-58,1617957958,8.231172323226929,82.15977954864502,1431,3e493855dae2,172.28.0.2,8.231172323226929,0,1,3b2d9896,1e-05,1e-10,1e-05,0.1,1e-05
0.7808,0.7838,False,,,10,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-46-07,1617957967,8.1650550365448,82.30888366699219,1431,3e493855dae2,172.28.0.2,8.1650550365448,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.781,0.7842,False,,,10,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-46-15,1617957975,8.163754224777222,82.09492468833923,1431,3e493855dae2,172.28.0.2,8.163754224777222,0,1,477297f0,0.1,1e-10,0.1,0.0001,1e-05
0.7828,0.7866,False,,,11,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-46-24,1617957984,8.18223261833191,90.59428811073303,1431,3e493855dae2,172.28.0.2,8.18223261833191,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.7842,0.7922,False,,,11,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-46-32,1617957992,8.18162226676941,90.34140181541443,1431,3e493855dae2,172.28.0.2,8.18162226676941,0,1,3b2d9896,1e-05,1e-10,1e-05,0.1,1e-05
0.7836,0.7902,False,,,11,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-46-41,1617958001,8.249420642852783,90.55830430984497,1431,3e493855dae2,172.28.0.2,8.249420642852783,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.7864,0.794,False,,,11,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-46-49,1617958009,8.18505859375,90.27998328208923,1431,3e493855dae2,172.28.0.2,8.18505859375,0,1,477297f0,0.1,1e-10,0.1,0.0001,1e-05
0.788,0.7954,False,,,12,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-46-57,1617958017,8.376650333404541,98.97093844413757,1431,3e493855dae2,172.28.0.2,8.376650333404541,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.7856,0.7958,False,,,12,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-47-06,1617958026,8.275585651397705,98.61698746681213,1431,3e493855dae2,172.28.0.2,8.275585651397705,0,1,3b2d9896,1e-05,1e-10,1e-05,0.1,1e-05
0.79,0.7926,False,,,12,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-47-14,1617958034,8.304709434509277,98.86301374435425,1431,3e493855dae2,172.28.0.2,8.304709434509277,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.7862,0.7924,False,,,12,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-47-23,1617958043,8.244983434677124,98.52496671676636,1431,3e493855dae2,172.28.0.2,8.244983434677124,0,1,477297f0,0.1,1e-10,0.1,0.0001,1e-05
0.7934,0.8058,False,,,13,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-47-31,1617958051,8.377892017364502,107.34883046150208,1431,3e493855dae2,172.28.0.2,8.377892017364502,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.7904,0.7962,False,,,13,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-47-40,1617958060,8.292481422424316,106.90946888923645,1431,3e493855dae2,172.28.0.2,8.292481422424316,0,1,3b2d9896,1e-05,1e-10,1e-05,0.1,1e-05
0.7846,0.7924,False,,,13,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-47-48,1617958068,8.3320152759552,107.19502902030945,1431,3e493855dae2,172.28.0.2,8.3320152759552,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.7892,0.7968,False,,,13,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-47-57,1617958077,8.220320224761963,106.74528694152832,1431,3e493855dae2,172.28.0.2,8.220320224761963,0,1,477297f0,0.1,1e-10,0.1,0.0001,1e-05
0.7906,0.7974,False,,,14,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-48-05,1617958085,8.344354152679443,115.69318461418152,1431,3e493855dae2,172.28.0.2,8.344354152679443,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.7928,0.7982,False,,,14,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-48-14,1617958094,8.223618030548096,115.13308691978455,1431,3e493855dae2,172.28.0.2,8.223618030548096,0,1,3b2d9896,1e-05,1e-10,1e-05,0.1,1e-05
0.734,0.7358,False,,,14,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-48-22,1617958102,8.381916522979736,115.73074698448181,1431,3e493855dae2,172.28.0.2,8.381916522979736,0,1,4276ae4e,1e-05,0.9999999999,1e-05,0.1,0.01
0.7946,0.8008,False,,,14,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-48-31,1617958111,8.280200481414795,115.02548742294312,1431,3e493855dae2,172.28.0.2,8.280200481414795,0,1,477297f0,0.1,1e-10,0.1,0.0001,1e-05
0.794,0.7992,False,,,15,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-48-39,1617958119,8.21399712562561,123.90718173980713,1431,3e493855dae2,172.28.0.2,8.21399712562561,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.798,0.8042,False,,,15,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-48-48,1617958128,8.269888639450073,123.40297555923462,1431,3e493855dae2,172.28.0.2,8.269888639450073,0,1,3b2d9896,1e-05,1e-10,1e-05,0.1,1e-05
0.7476,0.7524,False,,,15,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-48-56,1617958136,8.288185596466064,123.42127251625061,1431,3e493855dae2,172.28.0.2,8.288185596466064,0,1,4276ae4e,1e-05,0.9999999999,1e-05,0.1,0.01
0.7974,0.8044,False,,,15,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-49-05,1617958145,8.349214553833008,123.37470197677612,1431,3e493855dae2,172.28.0.2,8.349214553833008,0,1,477297f0,0.1,1e-10,0.1,0.0001,1e-05
0.7976,0.8012,False,,,16,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-49-13,1617958153,8.358788967132568,132.2659707069397,1431,3e493855dae2,172.28.0.2,8.358788967132568,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.7948,0.799,False,,,16,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-49-22,1617958162,8.226315259933472,131.6292908191681,1431,3e493855dae2,172.28.0.2,8.226315259933472,0,1,3b2d9896,1e-05,1e-10,1e-05,0.1,1e-05
0.7952,0.7982,False,,,16,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-49-30,1617958170,8.301027059555054,131.70400261878967,1431,3e493855dae2,172.28.0.2,8.301027059555054,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.7976,0.8056,False,,,16,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-49-39,1617958179,8.30251955986023,131.67722153663635,1431,3e493855dae2,172.28.0.2,8.30251955986023,0,1,477297f0,0.1,1e-10,0.1,0.0001,1e-05
0.796,0.8076,False,,,17,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-49-47,1617958187,8.285751819610596,140.5517225265503,1431,3e493855dae2,172.28.0.2,8.285751819610596,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.8024,0.8064,False,,,17,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-49-56,1617958196,8.331637144088745,139.96092796325684,1431,3e493855dae2,172.28.0.2,8.331637144088745,0,1,3b2d9896,1e-05,1e-10,1e-05,0.1,1e-05
0.802,0.8106,False,,,17,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-50-04,1617958204,8.375253438949585,140.07925605773926,1431,3e493855dae2,172.28.0.2,8.375253438949585,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.8008,0.8044,False,,,17,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-50-13,1617958213,8.342410802841187,140.01963233947754,1431,3e493855dae2,172.28.0.2,8.342410802841187,0,1,477297f0,0.1,1e-10,0.1,0.0001,1e-05
0.804,0.811,False,,,18,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-50-21,1617958221,8.328315258026123,148.88003778457642,1431,3e493855dae2,172.28.0.2,8.328315258026123,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.809,0.8162,False,,,18,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-50-30,1617958230,8.338425874710083,148.29935383796692,1431,3e493855dae2,172.28.0.2,8.338425874710083,0,1,3b2d9896,1e-05,1e-10,1e-05,0.1,1e-05
0.8028,0.8138,False,,,18,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-50-38,1617958238,8.308057308197021,148.38731336593628,1431,3e493855dae2,172.28.0.2,8.308057308197021,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.8016,0.8086,False,,,18,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-50-47,1617958247,8.339179515838623,148.35881185531616,1431,3e493855dae2,172.28.0.2,8.339179515838623,0,1,477297f0,0.1,1e-10,0.1,0.0001,1e-05
0.8074,0.8182,False,,,19,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-50-55,1617958255,8.171232223510742,157.05127000808716,1431,3e493855dae2,172.28.0.2,8.171232223510742,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.8088,0.8152,False,,,19,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-51-03,1617958263,8.26295280456543,156.56230664253235,1431,3e493855dae2,172.28.0.2,8.26295280456543,0,1,3b2d9896,1e-05,1e-10,1e-05,0.1,1e-05
0.8076,0.8146,False,,,19,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-51-12,1617958272,8.223163843154907,156.6104772090912,1431,3e493855dae2,172.28.0.2,8.223163843154907,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.7514,0.7324,False,,,19,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-51-20,1617958280,8.26822829246521,156.56758213043213,1431,3e493855dae2,172.28.0.2,8.26822829246521,0,1,477297f0,0.1,0.9999999999,1e-05,0.0001,1e-05
0.8142,0.8228,True,,,20,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-51-29,1617958289,8.440696477890015,165.49196648597717,1431,3e493855dae2,172.28.0.2,8.440696477890015,0,1,3b21b06c,,,,1e-05,1e-10,1e-05,0.1,1e-05
0.8088,0.8176,True,,,20,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-51-37,1617958297,8.25794529914856,164.8202519416809,1431,3e493855dae2,172.28.0.2,8.25794529914856,0,1,3b2d9896,1e-05,1e-10,1e-05,0.1,1e-05
0.8056,0.8148,True,,,20,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-51-45,1617958305,8.204286098480225,164.8147633075714,1431,3e493855dae2,172.28.0.2,8.204286098480225,0,1,4276ae4e,0.1,1e-10,0.1,0.0001,0.01
0.8106,0.8182,True,,,20,acf5528e972040efb4d3a8ea418b5cf3,2021-04-09_08-51-54,1617958314,8.204574346542358,164.7668809890747,1431,3e493855dae2,172.28.0.2,8.204574346542358,0,1,477297f0,0.1,1e-10,1e-05,0.0001,1e-05
