acc_test,acc_val,aiteration,drp,eps,eps_arch,loss_test,loss_val,lr,momentum,momentum_arch,train_acc,train_los,weight_decay
35.359999963378904,35.01999996337891,0,0.10000000005294922,0.001007785429099016,1.013009359921784e-05,1.81366024017334,1.8069482330322266,1.105170918114096,0.899741156274559,0.10025884372783055,26.754000006103517,2.0204693869400026,0.0010077854291447213
31.55999997558594,31.559999951171875,0,0.10000000005553278,0.0010077854290975758,1.0130093599292626e-05,1.8434429204940797,1.8303722257614137,1.1051709181073717,0.8997411562754554,0.10025884372773201,24.62600000366211,2.0879211514282225,0.0010077854291481987
28.839999920654297,29.259999981689454,0,0.10000000000745182,0.0010077854291487733,1.013009359870888e-05,1.9415411891937255,1.9159301372528077,1.1051709181810057,0.8997411562676183,0.10025884373167286,26.31799998901367,2.044489211730957,0.001007785429080885
38.879999951171875,37.79999990844727,0,0.10000000009800405,0.0010077854290505611,1.0130093599602782e-05,1.6277491611480712,1.6572665658950805,1.1051709180762672,0.8997411562720077,0.10025884372301101,25.94600000366211,2.059380095062256,0.0010077854291478505
29.060000033569334,29.300000033569336,1,0.10000000002721485,0.001007785400911311,1.0130125316775248e-05,1.942559984588623,1.9413975248336792,1.1051709181644342,0.899741156204863,0.10025884369393039,27.71399999145508,1.9918138660430909,0.0010077855250330869
