acc_test,acc_val,aiteration,drp,eps,eps_arch,loss_test,loss_val,lr,momentum,momentum_arch,train_acc,train_los,weight_decay
41.53999984741211,41.02000004272461,0,0.10000000009571362,0.0010077854291189552,1.0130093599255269e-05,1.5903950035095216,1.5901249031066895,0.10025884372617345,0.8997411562760895,0.10025884372690369,31.830000009765627,1.8248020095443727,0.0010077854291138675
42.65999990234375,42.39999995117188,0,0.10000000008949643,0.0010077854291263414,1.0130093599308857e-05,1.5459510246276855,1.5244592483520507,0.10025884372577745,0.8997411562771891,0.10025884372696652,32.20999999389648,1.8062303540420532,0.0010077854291150902
41.43999987792969,42.400000091552734,0,0.10000000002161648,0.001007785429145969,1.013009359958315e-05,1.5636629053115845,1.565075496482849,0.10025884372312731,0.8997411562768193,0.10025884373225799,31.431999986572265,1.823702580871582,0.001007785429141311
44.52000007934571,45.73999984741211,0,0.10000000009805107,0.001007785429057472,1.0130093598753471e-05,1.5019301153182982,1.4658107055664062,0.10025884373171218,0.899741156267536,0.10025884372296444,32.08399999633789,1.80568051612854,0.0010077854290511832
