loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
13.235236672794118,14.271347943474264,False,,,1,66416e0a7dff443a91783a197b9510b4,2021-04-05_17-43-14,1617637394,0.045729875564575195,0.045729875564575195,16852,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.045729875564575195,0,1,a0d3e926,0.07811611113235502,0.0011964514126384831,0.9765524666496629,0.9987245963927671,0.9679799599959538,6.1081986844923115
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
9.298315310010723,7.7570639217601105,False,,,1,acdeea6aacfd4d14aa24e8eb6827be72,2021-04-05_17-43-14,1617637394,0.0318753719329834,0.0318753719329834,16851,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.0318753719329834,0,1,a0e1da7c,0.026474788009754842,0.06609404228316164,0.9865888673513055,0.9971397344068429,0.34232163738303245,9.883074471204214
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1.3151897355621935,1.9207635019339768,False,,,1,acdeea6aacfd4d14aa24e8eb6827be72,2021-04-05_17-43-15,1617637395,0.024540424346923828,0.024540424346923828,16851,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.024540424346923828,0,1,a28cf96a,0.08111903443717278,0.007766970579588215,0.9075004068776289,0.9963068145398728,0.0549094164743149,18.62306457688881
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
995.1413909313726,1041.467524509804,False,,,1,b2015a920f574bbaaf28a21b9f0f1e3c,2021-04-05_17-43-14,1617637394,0.030883073806762695,0.030883073806762695,16848,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.030883073806762695,0,1,a0de30b6,0.046680713685522277,0.07167468365029003,0.9748000067271021,0.9965468745760687,0.09936126494819592,9.788733738070706
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1.232891232359643,2.6541765998391544,False,,,1,e3425ed5ed204e819bdddf556a9b976e,2021-04-05_17-43-14,1617637394,0.03045177459716797,0.03045177459716797,16854,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.03045177459716797,0,1,a0db5ba2,0.044678244999165354,0.026268553308262117,0.9499304578846779,0.9919297046793543,0.7807170827572528,11.369466572741803
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
7.866363525390625,8.024035883884803,False,,,1,66416e0a7dff443a91783a197b9510b4,2021-04-05_17-43-14,1617637394,0.029839754104614258,0.029839754104614258,16852,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.029839754104614258,0,1,a10099da,0.013086240362907672,0.06605160360797858,0.9915184004890025,0.9968279845976162,0.05072069727960722,15.074516066071698
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
119.83390778186275,120.56958486519608,False,,,1,03a601dd01bf41dc9d40323914bf6230,2021-04-05_17-43-14,1617637394,0.02169013023376465,0.02169013023376465,16847,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.02169013023376465,0,1,a0d94f24,0.020653270174177212,0.008660747091227156,0.9932138181083469,0.9920322869822936,0.2985964356798619,7.108521736120812
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1287.302542892157,1396.1377144607843,False,,,1,0ef7d73d7b5b46a89e1d055a1a43cbc6,2021-04-05_17-43-14,1617637394,0.02890491485595703,0.02890491485595703,16850,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.02890491485595703,0,1,a0f600d8,0.05754691386727161,0.07085181436622978,0.9125725743031614,0.9911786333710664,0.5121853165907674,17.34983183181874
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
2.588560515759038,2.921572816138174,False,,,1,acdeea6aacfd4d14aa24e8eb6827be72,2021-04-05_17-43-17,1617637397,0.020253658294677734,0.020253658294677734,16850,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.020253658294677734,0,1,a3f42832,0.03401454352886898,0.08561668937467407,0.9372234189266069,0.9941262442756578,0.14684379473404427,15.120631531930005
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
0.6057845096962124,1.234268113678577,False,,,1,e3425ed5ed204e819bdddf556a9b976e,2021-04-05_17-43-16,1617637396,0.02044963836669922,0.02044963836669922,16854,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.02044963836669922,0,1,a35a9636,0.004711118045186485,0.04711657273000411,0.9529059865730429,0.9905333778111016,0.4124676456810777,8.403281395820326
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
0.11599197574690276,0.13399570128496954,False,,,1,acdeea6aacfd4d14aa24e8eb6827be72,2021-04-05_17-43-16,1617637396,0.022817373275756836,0.022817373275756836,16848,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.022817373275756836,0,1,a32c69f0,0.015503461331927955,0.08352841791504831,0.9196068278216392,0.9955028439611364,0.5814807677246445,7.66253337512732
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
853.4845281862745,1005.6931678921569,False,,,1,0e878a88fb07455bb2bd1afe66670357,2021-04-05_17-43-14,1617637394,0.0255124568939209,0.0255124568939209,16849,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.0255124568939209,0,1,a0ee462c,0.08231141528882652,0.01465694332571175,0.9716914983888861,0.9944996871177428,0.5493210656087375,7.640728991066812
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
12450.078431372549,13411.892156862745,False,,,1,e3425ed5ed204e819bdddf556a9b976e,2021-04-05_17-43-19,1617637399,0.02199697494506836,0.02199697494506836,16849,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.02199697494506836,0,1,a4f070a6,0.09268813851080444,0.0681862727270548,0.9921616759996987,0.9973565689130875,0.47679747165540143,6.8407566834352895
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
6.721439137178309,6.520349839154412,False,,,1,acdeea6aacfd4d14aa24e8eb6827be72,2021-04-05_17-43-16,1617637396,0.021059036254882812,0.021059036254882812,16851,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.021059036254882812,0,1,a2e16810,0.09030081841020386,0.010882960345146813,0.9805208818814506,0.9932191520167365,0.8290444756734102,17.972212574566555
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
26.57266534543505,23.99227845435049,False,,,1,e3425ed5ed204e819bdddf556a9b976e,2021-04-05_17-43-18,1617637398,0.021164655685424805,0.021164655685424805,16854,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.021164655685424805,0,1,a465b3a8,0.08973056389498565,0.0928454391344401,0.9594398503496525,0.9921447500472161,0.5284395662071733,13.300148034026893
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
39.59142827052696,70.73740042892157,False,,,1,e3425ed5ed204e819bdddf556a9b976e,2021-04-05_17-43-20,1617637400,0.020218610763549805,0.020218610763549805,16854,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.020218610763549805,0,1,a57a696e,0.09837008376503435,0.057000394152489225,0.9988934908721419,0.9999719530082414,0.9448258744039547,6.003757930260347
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
0.6784544552073759,1.1206822862812118,False,,,1,acdeea6aacfd4d14aa24e8eb6827be72,2021-04-05_17-43-17,1617637397,0.027994155883789062,0.027994155883789062,16847,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.027994155883789062,0,1,a3c691a6,0.060266397665780506,0.01817030635407608,0.9121532318624098,0.9920775906271091,0.17159101382619169,16.66274307627763
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
6567.685661764706,7521.466911764706,False,,,1,e3425ed5ed204e819bdddf556a9b976e,2021-04-05_17-43-20,1617637400,0.02881169319152832,0.02881169319152832,16854,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.02881169319152832,0,1,a5a2a49c,0.07635510781769118,0.0002778774918419588,0.966421756229184,0.9936670333739156,0.9973842456115041,19.552191864796608
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
585.2549019607843,594.4194240196078,False,,,1,66416e0a7dff443a91783a197b9510b4,2021-04-05_17-43-17,1617637397,0.020923137664794922,0.020923137664794922,16852,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.020923137664794922,0,1,a3a248c8,0.08383663652240818,0.06783802151984486,0.9746414910184928,0.9987717426564785,0.45666210807680735,12.27530269424601
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
337.2692631740196,356.6351868872549,False,,,1,66416e0a7dff443a91783a197b9510b4,2021-04-05_17-43-21,1617637401,0.020061969757080078,0.020061969757080078,16852,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.020061969757080078,0,1,a64284da,0.0390498969411549,0.00020559467138122237,0.9659773748460547,0.9952979230505058,0.8882117147984838,19.423722093020622
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
318.17989813112746,377.75796568627453,False,,,1,66416e0a7dff443a91783a197b9510b4,2021-04-05_17-43-21,1617637401,0.019759416580200195,0.019759416580200195,16852,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.019759416580200195,0,1,a669da3a,0.06697397333059762,0.02742484887220137,0.9004182896774572,0.998035272366838,0.7096838218621516,6.495747595469294
