loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1.5337750303979014,3.8574030259076286,False,,,1,2e4aef4a782841c19a88efec8b6af778,2021-04-05_17-09-39,1617635379,0.020528078079223633,0.020528078079223633,7501,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.020528078079223633,0,1,f064f714,0.06763988144227019,0.0838960810906527,0.9713989270407093,0.9964222007238034,0.4572364661674314,10.864180082812034
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1034.3799785539215,1063.8745404411766,False,,,1,389939c7923344709809a1c729623969,2021-04-05_17-09-39,1617635379,0.014668464660644531,0.014668464660644531,7506,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.014668464660644531,0,1,f057feb0,0.05667628895094507,0.05139556989126088,0.919625720119172,0.9911734333244562,0.29865424911379473,12.767335829651415
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
21.324620863970587,27.987070121017158,False,,,1,fe447f1f356148088403853ca8fab05a,2021-04-05_17-09-40,1617635380,0.023711204528808594,0.023711204528808594,7503,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.023711204528808594,0,1,f05ee34c,0.009454605030676869,0.044528321718420485,0.9126742092128145,0.9956587291719652,0.24726483808397196,8.183802409197659
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
58.06161917892157,133.9861079197304,False,,,1,389939c7923344709809a1c729623969,2021-04-05_17-09-40,1617635380,0.0164034366607666,0.0164034366607666,7506,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.0164034366607666,0,1,f1a9f1a6,0.09175215678591378,0.018805633645310346,0.921823886740599,0.9942107869746548,0.888707286317218,10.07511726523548
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
159.37310431985293,145.40359796262254,False,,,1,0dfb00da24734f8d8ef2942d81faa0d3,2021-04-05_17-09-39,1617635379,0.02732706069946289,0.02732706069946289,7507,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.24,0.02732706069946289,0,1,f055b448,0.05842412011958039,0.03373899966477882,0.9969945478609394,0.9913138081428001,0.4721800567994029,9.825576198914778
