acc_test,acc_val,aiteration,drp,eps,eps_arch,loss_test,loss_val,lr,momentum,momentum_arch,train_acc,train_los,weight_decay
43.13999991455078,43.55999997558594,0,0.1000000000513546,0.0010077854291302942,1.0130093598955695e-05,1.546575023460388,1.5330209804534911,0.10025884372423279,0.8997411562763892,0.1002588437278991,31.309999995117188,1.8245415110397338,0.0010077854291239542
40.14000010375977,40.53999983520508,0,0.10000000005521135,0.0010077854291415276,1.0130093598895539e-05,1.603088438796997,1.5932243518829345,0.10025884372299321,0.8997411562771607,0.10025884372796567,31.73199999633789,1.81081672706604,0.0010077854291325131
44.4000000793457,43.700000061035155,0,0.10000000000359077,0.0010077854290606164,1.0130093599604078e-05,1.5063914070129394,1.50573074092865,0.10025884373108826,0.8997411562695095,0.10025884372333042,31.18000000366211,1.823277897834778,0.0010077854290582696
40.82000005493164,41.85999984741211,0,0.10000000000153918,0.0010077854290491271,1.0130093599628461e-05,1.6359186265945436,1.638472096633911,0.1002588437319124,0.8997411562683709,0.10025884372294569,31.76799998779297,1.812757810935974,0.0010077854290490153
