loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
74.88039024203431,78.186279296875,False,,,1,e820a82017a046f68dae5788d40d818c,2021-04-05_12-25-02,1617618302,0.018567800521850586,0.018567800521850586,3711,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.018567800521850586,0,1,2e2ac_00002,0.006692077989993811,0.04443246799182018,0.9049005031370714,0.9922990195157466,0.16834953540310643,16.609344686584883
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1229.9060202205883,1212.3690257352941,False,,,1,9954ed7ec2994d9ab5449fa5cd9d34ad,2021-04-05_12-25-02,1617618302,0.012209653854370117,0.012209653854370117,3712,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.012209653854370117,0,1,2e2ac_00001,0.07774519480740391,0.08495225480568987,0.9877513935617563,0.9933107532809804,0.18347507954424722,6.5912220603996925
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
28.47274002374387,36.76475375306372,False,,,1,e820a82017a046f68dae5788d40d818c,2021-04-05_12-25-03,1617618303,0.014661550521850586,0.014661550521850586,3711,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.014661550521850586,0,1,2e2ac_00004,0.09707822606972007,0.061680160672455075,0.9400381215006136,0.9974766285674562,0.5983808762250883,18.762518973994972
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
129.7950750612745,128.1812193627451,False,,,1,3e5ec150e2e646a8aea6f284940ce524,2021-04-05_12-25-03,1617618303,0.014239788055419922,0.014239788055419922,3713,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.014239788055419922,0,1,2e2ac_00003,0.0909240837308501,0.034741598856890606,0.931605732190241,0.9954091852055893,0.9466563852862175,16.459613616156876
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
952.3111213235294,1000.3559283088235,False,,,1,e820a82017a046f68dae5788d40d818c,2021-04-05_12-25-03,1617618303,0.014642477035522461,0.014642477035522461,3711,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.014642477035522461,0,1,2e2ac_00006,0.04166008741190416,0.04975533758995559,0.9919625294942469,0.9949497857491737,0.973372346229632,16.10644139763714
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
28.92144895067402,34.546286190257355,False,,,1,9954ed7ec2994d9ab5449fa5cd9d34ad,2021-04-05_12-25-03,1617618303,0.015712499618530273,0.015712499618530273,3712,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.015712499618530273,0,1,2e2ac_00005,0.08949950997761846,0.015397337196253108,0.956335339212833,0.9900715929238343,0.18556146980017899,18.015148869145477
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
