loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
679.9901960784314,797.9505208333334,False,,,1,52b845e891f64d1794e176d3a019e6d6,2021-04-05_12-31-09,1617618669,0.013599872589111328,0.013599872589111328,10005,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.013599872589111328,0,1,08807_00000,0.09200117296521616,0.05517703854961712,0.9486380040414878,0.996232948630547,0.35929855506963937,11.416608826737443
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
156.41604434742646,171.87371706495097,False,,,1,52b845e891f64d1794e176d3a019e6d6,2021-04-05_12-31-09,1617618669,0.015060663223266602,0.015060663223266602,10005,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.015060663223266602,0,1,08807_00004,0.03983395010951036,0.0005255362986787101,0.9408684862103529,0.9951953844731791,0.42127959142117055,10.924578838522095
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
585.4010799632352,613.3895909926471,False,,,1,ab3f2ad1e5994f5fb263ad2b3d4084ea,2021-04-05_12-31-09,1617618669,0.01382589340209961,0.01382589340209961,10007,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.01382589340209961,0,1,08807_00002,0.09877915284269426,0.03290004429998028,0.963281200858332,0.9995652461486474,0.15726094984756875,8.627267173152319
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
736.9895067401961,665.4243259803922,False,,,1,52b845e891f64d1794e176d3a019e6d6,2021-04-05_12-31-09,1617618669,0.018616914749145508,0.018616914749145508,10005,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.018616914749145508,0,1,08807_00005,0.053948758284110894,0.04845847107319231,0.9601879616928854,0.9983730627932965,0.2684028239722876,19.526705864113076
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
53.465920840992645,65.6665900735294,False,,,1,1e22c378c75e4899a244c1bb3a2c03f4,2021-04-05_12-31-09,1617618669,0.01896214485168457,0.01896214485168457,10004,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.01896214485168457,0,1,08807_00003,0.06284122331844716,0.003712455625851652,0.9160053326790986,0.9947730607802514,0.7847415775376548,7.157419067197135
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
53.058249080882355,50.271015242034316,False,,,1,52b845e891f64d1794e176d3a019e6d6,2021-04-05_12-31-09,1617618669,0.015119075775146484,0.015119075775146484,10005,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.015119075775146484,0,1,08807_00007,0.016641121402353406,0.08335403970625899,0.9053416427550823,0.9945589653077815,0.1340431617565008,9.576204052168492
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
7805.84681372549,10177.292279411764,False,,,1,ab3f2ad1e5994f5fb263ad2b3d4084ea,2021-04-05_12-31-09,1617618669,0.020469188690185547,0.020469188690185547,10007,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.020469188690185547,0,1,08807_00006,0.07003685158477767,0.011156126108946495,0.9619399347942517,0.996174837520161,0.650425106327297,6.006401992251553
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
59.096110026041664,58.44574333639706,False,,,1,1e22c378c75e4899a244c1bb3a2c03f4,2021-04-05_12-31-10,1617618670,0.015246868133544922,0.015246868133544922,10004,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.015246868133544922,0,1,08807_00008,0.04533797753155072,0.07902804396896745,0.9524848903096413,0.9966773310885418,0.6609201228957345,6.768975185704612
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
177.4889897365196,163.32762714460785,False,,,1,52b845e891f64d1794e176d3a019e6d6,2021-04-05_12-31-10,1617618670,0.018266677856445312,0.018266677856445312,10005,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.018266677856445312,0,1,08807_00009,0.09492759189744322,0.08288546935090156,0.9804915883597901,0.9994499969770194,0.7389876432176847,18.240508426926816
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1978.1603860294117,1990.0902267156862,False,,,1,1e22c378c75e4899a244c1bb3a2c03f4,2021-04-05_12-31-10,1617618670,0.017398357391357422,0.017398357391357422,10004,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.017398357391357422,0,1,08807_00011,0.06152587342528084,0.011003063826025299,0.9704361697115934,0.9939201016181998,0.14103858730690372,16.62684254917106
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
259.26970358455884,360.24157475490193,False,,,1,7164de08cd0246d5a02ec0f157ef491c,2021-04-05_12-31-09,1617618669,0.011671066284179688,0.011671066284179688,10006,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.011671066284179688,0,1,08807_00001,0.07334780114244578,0.0738146256461864,0.9851573374832047,0.9973619424033877,0.5628004356472442,12.864577211332104
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
603.4289598651961,1028.593213848039,False,,,1,52b845e891f64d1794e176d3a019e6d6,2021-04-05_12-31-11,1617618671,0.01744699478149414,0.01744699478149414,10004,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.01744699478149414,0,1,08807_00013,0.09566603429079479,0.06874559357050868,0.9789670137298742,0.9991702792999134,0.3829253359954147,8.637274637743282
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
4441.339767156863,4699.812806372549,False,,,1,52b845e891f64d1794e176d3a019e6d6,2021-04-05_12-31-10,1617618670,0.018607378005981445,0.018607378005981445,10005,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.018607378005981445,0,1,08807_00012,0.07475466466216332,0.05716777676922414,0.977464157874374,0.9976539055131218,0.2734032309006435,13.264019898946039
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
12.278709262025123,20.074894923789827,False,,,1,7164de08cd0246d5a02ec0f157ef491c,2021-04-05_12-31-11,1617618671,0.01704573631286621,0.01704573631286621,10006,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.01704573631286621,0,1,08807_00014,0.09433876571328403,0.0930074359644432,0.9435345248087388,0.9983894072980976,0.8378945306120545,19.396268553144026
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
441.57766544117646,371.14568014705884,False,,,1,52b845e891f64d1794e176d3a019e6d6,2021-04-05_12-31-11,1617618671,0.02229762077331543,0.02229762077331543,10004,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.02229762077331543,0,1,08807_00015,0.031437583501291784,0.01219297516634422,0.9673969884980638,0.9939570626742742,0.28418262452785714,9.128643128589934
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
20159680592.313725,21289080470.588234,False,,,1,52b845e891f64d1794e176d3a019e6d6,2021-04-05_12-31-11,1617618671,0.015864133834838867,0.015864133834838867,10005,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.015864133834838867,0,1,08807_00016,0.08079934665527091,0.049124653822099344,0.9991621513527124,0.9953762951593321,0.4386485952160941,19.932616074620277
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
27.481213139552697,36.55738740808823,False,,,1,52b845e891f64d1794e176d3a019e6d6,2021-04-05_12-31-11,1617618671,0.016114234924316406,0.016114234924316406,10004,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.016114234924316406,0,1,08807_00018,0.05413743647694798,0.021163792507081242,0.9489840702552258,0.992311731913882,0.49413860132565557,17.354893129433428
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
13657337454.431372,14366985677.80392,False,,,1,52b845e891f64d1794e176d3a019e6d6,2021-04-05_12-31-11,1617618671,0.020868301391601562,0.020868301391601562,10005,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.020868301391601562,0,1,08807_00019,0.029990550274411387,0.01528530327788647,0.9453513761947577,0.99139451497514,0.15865157966804908,6.028352750658925
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
4.428582584156709,8.248878030215993,False,,,1,7164de08cd0246d5a02ec0f157ef491c,2021-04-05_12-31-11,1617618671,0.02209305763244629,0.02209305763244629,10006,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.02209305763244629,0,1,08807_00017,0.012929398587389037,0.07584984732090021,0.9769035680653532,0.9979433508028152,0.21522930687442446,9.731364860836633
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
15.700747022441789,20.862139533547793,False,,,1,52b845e891f64d1794e176d3a019e6d6,2021-04-05_12-31-12,1617618672,0.014680624008178711,0.014680624008178711,10005,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.014680624008178711,0,1,08807_00021,0.0019642596011800574,0.01529172214258095,0.92520757641366,0.9933727233247965,0.15587116731253398,11.432749088880133
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
130.24344171262254,124.93151616115196,False,,,1,7164de08cd0246d5a02ec0f157ef491c,2021-04-05_12-31-12,1617618672,0.017435073852539062,0.017435073852539062,10006,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.017435073852539062,0,1,08807_00022,0.08087683953516706,0.03308017086158263,0.9421185564287867,0.9905201344321841,0.3137763289583452,15.697140123187902
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
