loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
0.7108608320647595,1.6305947397269456,False,,,1,63ab7a24a8bf4651b221234be8f562f3,2021-04-05_12-48-51,1617619731,0.019640445709228516,0.019640445709228516,2478,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.019640445709228516,0,1,817f3_00000,0.0031454039011794164,0.07784160057337838,0.9658263014212147,0.9953911227206087,0.7889326976423008,17.30129262341749
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
11401.519607843138,12494.47181372549,False,,,1,63ab7a24a8bf4651b221234be8f562f3,2021-04-05_12-48-51,1617619731,0.019338607788085938,0.019338607788085938,2478,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.019338607788085938,0,1,817f3_00004,0.06432322611618989,0.07163701633281305,0.9946731632577246,0.9986918052205892,0.3958782883835219,7.059613322304165
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
4.435025084252451,5.602186016007965,False,,,1,993e79d085d541728ae4d8658cd84465,2021-04-05_12-48-51,1617619731,0.014591693878173828,0.014591693878173828,2480,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.014591693878173828,0,1,817f3_00001,0.0834584907242204,0.052438097415925713,0.9351427860248986,0.9989007660180967,0.26416895037206006,13.486183299899315
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
350.80518535539215,292.4295534620098,False,,,1,3bb8f49e070d4e5581fab07e90d89e07,2021-04-05_12-48-51,1617619731,0.013049125671386719,0.013049125671386719,2477,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.013049125671386719,0,1,817f3_00002,0.08864680747364323,0.08277692618944463,0.9479000377716805,0.9916583312193715,0.16387154375490956,8.054850989734708
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
225.2166628370098,241.6154067095588,False,,,1,993e79d085d541728ae4d8658cd84465,2021-04-05_12-48-51,1617619731,0.01807570457458496,0.01807570457458496,2480,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.01807570457458496,0,1,817f3_00006,0.09255603483094775,0.055058009566821456,0.9037155444720512,0.9931969326212114,0.20143325816268465,7.8958418323229775
