loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
42.097981770833336,34.525043562346816,False,,,1,6ac8866e52774a95bb22a6266eee858b,2021-04-05_12-35-50,1617618950,0.018357276916503906,0.018357276916503906,11412,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.018357276916503906,0,1,b0085_00002,0.08085919031638794,0.07217783237339558,0.9824818492904083,0.9970326908816937,0.06518985969309746,18.5661329870898
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
4960.796568627451,5555.468137254902,False,,,1,75ddb2a612284d989a47b6cf2af85c81,2021-04-05_12-35-50,1617618950,0.013672828674316406,0.013672828674316406,11414,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.013672828674316406,0,1,b0085_00001,0.09504854947816821,0.07303021453271306,0.9393224135279441,0.9962974668370408,0.06363958906622158,17.433301891984534
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
11.384365904564952,18.98837100758272,False,,,1,6ac8866e52774a95bb22a6266eee858b,2021-04-05_12-35-50,1617618950,0.01488637924194336,0.01488637924194336,11412,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.01488637924194336,0,1,b0085_00004,0.0075133543866043265,0.08989922775516004,0.9053787472641118,0.9917810564548762,0.08187128273677131,17.156663585408204
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
47.77471564797794,45.49144071691177,False,,,1,75ddb2a612284d989a47b6cf2af85c81,2021-04-05_12-35-50,1617618950,0.015033245086669922,0.015033245086669922,11414,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.015033245086669922,0,1,b0085_00005,0.08494217044140624,0.029599613458345036,0.9773379647950177,0.997390559177478,0.6046109069837412,13.375624244099544
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
116.26213043811275,109.21837660845588,False,,,1,9894fe3e00654b2782bd2446a5960939,2021-04-05_12-35-50,1617618950,0.013555288314819336,0.013555288314819336,11413,antoine-HP-Spectre-Laptop-13-af0xx,192.168.43.92,0.013555288314819336,0,1,b0085_00003,0.07132438350561791,0.031988405406252966,0.9672036011129669,0.9965700719432974,0.41349381786218614,6.039823168053113
