b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.09941011478229941,0.0041162559197714076,0.004404148763140231,5,0.016964647622202907,0.00041407465000100393,LeNet,FMNIST,0.7076,0.7194
0.09941011478229941,0.0041162559197714076,0.004404148763140231,6,0.016964647622202907,0.00041407465000100393,LeNet,FMNIST,0.7954,0.792
0.09045556970096089,0.000612576084830279,0.0576952504848042,6,0.06952303124959591,0.0019640503314691943,LeNet,FMNIST,0.1016,0.0984
0.09880125908908846,0.007311071658651733,0.04162263495855744,6,0.012741707860060379,0.00042741783062700373,LeNet,FMNIST,0.7872,0.7916
0.06887744585333681,0.0005662363017285854,0.0055432241180421865,6,0.010433658543361812,0.03166690242160942,LeNet,FMNIST,0.7622,0.7658
0.09941011478229941,0.0041162559197714076,0.004404148763140231,7,0.016964647622202907,0.00041407465000100393,LeNet,FMNIST,0.8232,0.8212
0.000503442468481434,0.0016411545319414246,0.2753044403775405,7,0.018818966773722454,0.0002879332214992413,LeNet,FMNIST,0.7924,0.7918
0.002164504231521581,0.0038106634904798574,0.11615460923776771,7,0.014496805662515738,3.3202178984814354e-05,LeNet,FMNIST,0.7948,0.793
0.09711150395977683,0.0021640905053379217,0.04431959705408304,7,2.4132206387806292e-05,0.9385303676343794,LeNet,FMNIST,0.7956,0.7924
0.09941011478229941,0.0041162559197714076,0.004404148763140231,8,0.016964647622202907,0.00041407465000100393,LeNet,FMNIST,0.8324,0.8274
0.0867442036939217,0.0038734278900067194,0.007264252514267794,8,0.13983473355333526,0.005918628647483444,LeNet,FMNIST,0.1016,0.0984
0.0995227936889416,0.009976713039392491,0.040857134134691234,8,0.010997424362518602,0.004022094612170624,LeNet,FMNIST,0.8352,0.8326
0.08024475405047352,0.009688926803752355,0.014151896632064787,8,0.00018518207878440046,0.07104509887972581,LeNet,FMNIST,0.828,0.8242
0.0995227936889416,0.009976713039392491,0.040857134134691234,9,0.010997424362518602,0.004022094612170624,LeNet,FMNIST,0.849,0.848
0.07588197990009755,0.009950353082853067,0.07255661917141866,9,0.03748708572985547,0.012091782584278657,LeNet,FMNIST,0.7064,0.7108
0.09842196250231264,0.009986480141371153,0.4680986992475019,9,0.010997423902153969,0.18521666523714866,LeNet,FMNIST,0.665,0.6738
0.024309894229337478,0.00976641470157294,0.32942143696073956,9,0.0003301030663016728,0.034616499897287746,LeNet,FMNIST,0.8342,0.8344
0.0995227936889416,0.009976713039392491,0.040857134134691234,10,0.010997424362518602,0.004022094612170624,LeNet,FMNIST,0.8524,0.854
0.09938411365843017,0.00990434235780978,0.25379717139321434,10,0.00901503798737304,0.0297270140581562,LeNet,FMNIST,0.8064,0.8062
0.006837179171617101,0.009136184909630914,0.40800451540649413,10,0.17784197173191685,0.0033221245901049338,LeNet,FMNIST,0.1034,0.0966
0.05653090758141008,0.009662201482331847,0.042893402875881344,10,0.010163325641389134,0.033137446134279436,LeNet,FMNIST,0.8064,0.8098
0.0995227936889416,0.009976713039392491,0.040857134134691234,11,0.010997424362518602,0.004022094612170624,LeNet,FMNIST,0.8624,0.859
0.006568233138119954,0.009807438742149456,0.010621497164363725,11,0.00072492714648676,0.0002841339358838537,LeNet,FMNIST,0.8648,0.869
0.007802890516978174,0.009256063369274658,0.9989943429876599,11,1.0494154449928182e-05,0.005705661566910537,LeNet,FMNIST,0.8528,0.8546
0.04898757449572297,0.00037606071149371394,0.00799687193705234,11,1.0089488290583414e-05,0.0061246461018442545,LeNet,FMNIST,0.8556,0.8574
0.006568233138119954,0.009807438742149456,0.010621497164363725,12,0.00072492714648676,0.0002841339358838537,LeNet,FMNIST,0.8698,0.8694
0.010770665545045752,0.00461452513199889,0.9956618964744354,12,1.0780207615175813e-05,0.9894380058460326,LeNet,FMNIST,0.8654,0.8682
0.05624669443290577,0.0014961088890230836,0.0015824855325278042,12,0.0011086016391024973,0.9396190583324178,LeNet,FMNIST,0.8298,0.832
0.005322736647768759,0.008559825486528496,0.018483151051294944,12,0.00025337126220891545,0.02418194457330436,LeNet,FMNIST,0.8646,0.8682
0.006568233138119954,0.009807438742149456,0.010621497164363725,13,0.00072492714648676,0.0002841339358838537,LeNet,FMNIST,0.8704,0.8738
0.041397494958698836,0.008077356962680238,0.08051488637978843,13,1.275604587923532e-05,0.9299693542267767,LeNet,FMNIST,0.8692,0.8694
0.007567381826320838,0.004506851301889243,0.0008357316484553868,13,0.0015685579895676192,0.000284596752488013,LeNet,FMNIST,0.8682,0.8714
0.07811938942767412,0.009520182023652842,0.019846755312293907,13,6.505921374879946e-05,0.15959023263559224,LeNet,FMNIST,0.869,0.8706
0.006568233138119954,0.009807438742149456,0.010621497164363725,14,0.00072492714648676,0.0002841339358838537,LeNet,FMNIST,0.8732,0.8756
0.0022378005651056904,0.0016401155047073405,0.9998298824871351,14,0.0013641548318321511,0.006050762240023336,LeNet,FMNIST,0.7432,0.7412
0.005267174943745993,0.0036265247308132544,0.9737372992520692,14,0.0004173131947303177,0.9412016849240483,LeNet,FMNIST,0.812,0.8066
0.09166865172747819,0.009871131452507936,0.8368958570841617,14,1.1308972606784826e-05,0.4434910568465946,LeNet,FMNIST,0.8702,0.872
0.006568233138119954,0.009807438742149456,0.010621497164363725,15,0.00072492714648676,0.0002841339358838537,LeNet,FMNIST,0.871,0.8772
0.014055371298555441,0.00761070265366732,0.02391604654050985,15,0.004917908074705925,9.590165431424278e-05,LeNet,FMNIST,0.8682,0.8688
0.07746027077717978,0.008095444912797935,2.8414811247823302e-05,15,0.0002235841910107274,0.6077755157618776,LeNet,FMNIST,0.8718,0.8742
0.09693196097508783,0.008239930414988132,0.023366846681444474,15,3.593593468680491e-05,0.6927253513952626,LeNet,FMNIST,0.8724,0.876
0.0965350418164545,0.009936045480427542,0.00938576807015601,15,0.03583129250715439,0.9873682439985338,LeNet,FMNIST,0.1016,0.0984
0.06476172243313766,0.008009397099776612,0.05145294625907482,15,1.0898928783825804e-05,0.41828738192272663,LeNet,FMNIST,0.8728,0.876
0.09604804214703203,0.004593606643862522,0.9973228396699173,15,1.0320231742718153e-05,0.21103948641739445,LeNet,FMNIST,0.8744,0.8762
0.0965325542678823,0.006026519060857207,0.8052035090320994,15,1.0320793745378889e-05,0.9823414759327734,LeNet,FMNIST,0.8734,0.8754
0.09604804214703203,0.004593606643862522,0.9973228396699173,16,1.0320231742718153e-05,0.21103948641739445,LeNet,FMNIST,0.8732,0.8758
0.09968993019800367,0.007081948776798694,0.057287946907227716,16,4.559562192595908e-05,0.2539789827086084,LeNet,FMNIST,0.8736,0.8766
0.09845569016167487,0.006222888149607006,0.0034030789577457424,16,0.0008304037581959836,0.09097231519608151,LeNet,FMNIST,0.862,0.861
0.09952038041199068,0.007498402145580455,0.43189346459835865,16,2.7900377794156345e-05,0.3982527705650123,LeNet,FMNIST,0.873,0.876
0.099681691291319,0.0008025146706183081,0.966710015060414,16,0.02037020697004469,0.00032320422446553774,LeNet,FMNIST,0.1034,0.0966
0.07150643128001578,0.00903806364592175,0.9985809203662106,16,0.931368618675311,0.9439723917098699,LeNet,FMNIST,0.102,0.108
0.09942602814785795,0.006293743681018105,0.8027179989296755,16,1.0115897981240547e-05,9.177836162315556e-05,LeNet,FMNIST,0.8732,0.8764
0.09968993067741394,0.004688872393037711,0.057287946343421936,16,4.559562148642726e-05,0.5220286201929446,LeNet,FMNIST,0.8734,0.8758
0.09041570223574026,0.0010517098954822112,0.6831754493139569,16,0.0005371255762172628,0.0022731208422100795,LeNet,FMNIST,0.8576,0.8512
0.0995145274702685,0.009270942026329389,0.021130009967984587,16,0.004184306461057818,0.00017718473562895742,LeNet,FMNIST,0.8726,0.876
0.09596364715606624,0.008417906224372274,0.007256316204840203,16,0.00020426495934738187,0.34224904480170604,LeNet,FMNIST,0.8726,0.8744
0.09853646613269998,0.0037070546502122794,0.7948267141205296,16,1.1792751957256282e-05,0.13348472339139755,LeNet,FMNIST,0.8734,0.8766
