b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.09623979894561169,0.00653298806727719,MNIST,0.8483114456652984,1,0.4688147131995736,LeNet,0.9082734222315735,0.1002,0.1062
0.09623979894561169,0.00653298806727719,MNIST,0.8483114456652984,2,0.4688147131995736,LeNet,0.9082734222315735,0.0878,0.0906
0.09623979894561169,0.00653298806727719,MNIST,0.8483114456652984,3,0.4688147131995736,LeNet,0.9082734222315735,0.0878,0.0906
0.09623979894561169,0.00653298806727719,MNIST,0.8483114456652984,4,0.4688147131995736,LeNet,0.9082734222315735,0.0984,0.0964
0.09623979894561169,0.00653298806727719,MNIST,0.8483114456652984,5,0.4688147131995736,LeNet,0.9082734222315735,0.1178,0.1092
0.09623979894561169,0.00653298806727719,MNIST,0.8483114456652984,6,0.4688147131995736,LeNet,0.9082734222315735,0.1178,0.1092
0.09623979894561169,0.00653298806727719,MNIST,0.8483114456652984,7,0.4688147131995736,LeNet,0.9082734222315735,0.1002,0.1062
0.09623979894561169,0.00653298806727719,MNIST,0.8483114456652984,8,0.4688147131995736,LeNet,0.9082734222315735,0.1044,0.1012
0.09623979894561169,0.00653298806727719,MNIST,0.8483114456652984,9,0.4688147131995736,LeNet,0.9082734222315735,0.1008,0.0956
0.09623979894561169,0.00653298806727719,MNIST,0.8483114456652984,10,0.4688147131995736,LeNet,0.9082734222315735,0.1044,0.1012
0.09480579415220472,0.007086853501093173,MNIST,0.9767720330827174,1,0.4731579275732591,LeNet,0.9944931523403351,0.0984,0.0976
0.09480579415220472,0.007086853501093173,MNIST,0.9767720330827174,2,0.4731579275732591,LeNet,0.9944931523403351,0.092,0.1044
0.09480579415220472,0.007086853501093173,MNIST,0.9767720330827174,3,0.4731579275732591,LeNet,0.9944931523403351,0.092,0.1044
0.09480579415220472,0.007086853501093173,MNIST,0.9767720330827174,4,0.4731579275732591,LeNet,0.9944931523403351,0.0954,0.1064
0.09480579415220472,0.007086853501093173,MNIST,0.9767720330827174,5,0.4731579275732591,LeNet,0.9944931523403351,0.0994,0.0954
0.09480579415220472,0.007086853501093173,MNIST,0.9767720330827174,6,0.4731579275732591,LeNet,0.9944931523403351,0.0984,0.0976
0.09480579415220472,0.007086853501093173,MNIST,0.9767720330827174,7,0.4731579275732591,LeNet,0.9944931523403351,0.1006,0.1058
0.09480579415220472,0.007086853501093173,MNIST,0.9767720330827174,8,0.4731579275732591,LeNet,0.9944931523403351,0.1046,0.101
0.09480579415220472,0.007086853501093173,MNIST,0.9767720330827174,9,0.4731579275732591,LeNet,0.9944931523403351,0.0954,0.1064
0.09480579415220472,0.007086853501093173,MNIST,0.9767720330827174,10,0.4731579275732591,LeNet,0.9944931523403351,0.0944,0.0972
0.09987944279020311,0.00020772652509419353,MNIST,0.17614387370900664,1,0.006518349318763682,LeNet,0.2537352088882062,0.8202,0.828
0.09987944279020311,0.00020772652509419353,MNIST,0.17614387370900664,2,0.006518349318763682,LeNet,0.2537352088882062,0.8314,0.8494
0.09987944279020311,0.00020772652509419353,MNIST,0.17614387370900664,3,0.006518349318763682,LeNet,0.2537352088882062,0.804,0.8136
0.09987944279020311,0.00020772652509419353,MNIST,0.17614387370900664,4,0.006518349318763682,LeNet,0.2537352088882062,0.8396,0.8478
0.09987944279020311,0.00020772652509419353,MNIST,0.17614387370900664,5,0.006518349318763682,LeNet,0.2537352088882062,0.8468,0.8494
0.09987944279020311,0.00020772652509419353,MNIST,0.17614387370900664,6,0.006518349318763682,LeNet,0.2537352088882062,0.8114,0.8256
0.09987944279020311,0.00020772652509419353,MNIST,0.17614387370900664,7,0.006518349318763682,LeNet,0.2537352088882062,0.7914,0.804
0.09987944279020311,0.00020772652509419353,MNIST,0.17614387370900664,8,0.006518349318763682,LeNet,0.2537352088882062,0.819,0.8336
0.09987944279020311,0.00020772652509419353,MNIST,0.17614387370900664,9,0.006518349318763682,LeNet,0.2537352088882062,0.796,0.8124
0.09987944279020311,0.00020772652509419353,MNIST,0.17614387370900664,10,0.006518349318763682,LeNet,0.2537352088882062,0.841,0.8496
0.001568857873071272,0.0009042286860167195,MNIST,0.07294223343100709,1,0.005446232886754151,LeNet,0.024555248639080596,0.9676,0.9674
0.001568857873071272,0.0009042286860167195,MNIST,0.07294223343100709,2,0.005446232886754151,LeNet,0.024555248639080596,0.9734,0.97
0.001568857873071272,0.0009042286860167195,MNIST,0.07294223343100709,3,0.005446232886754151,LeNet,0.024555248639080596,0.9648,0.9662
0.001568857873071272,0.0009042286860167195,MNIST,0.07294223343100709,4,0.005446232886754151,LeNet,0.024555248639080596,0.9664,0.9712
0.001568857873071272,0.0009042286860167195,MNIST,0.07294223343100709,5,0.005446232886754151,LeNet,0.024555248639080596,0.971,0.9712
0.001568857873071272,0.0009042286860167195,MNIST,0.07294223343100709,6,0.005446232886754151,LeNet,0.024555248639080596,0.9704,0.9704
0.001568857873071272,0.0009042286860167195,MNIST,0.07294223343100709,7,0.005446232886754151,LeNet,0.024555248639080596,0.9704,0.9732
0.001568857873071272,0.0009042286860167195,MNIST,0.07294223343100709,8,0.005446232886754151,LeNet,0.024555248639080596,0.9688,0.9712
0.001568857873071272,0.0009042286860167195,MNIST,0.07294223343100709,9,0.005446232886754151,LeNet,0.024555248639080596,0.9674,0.9676
0.001568857873071272,0.0009042286860167195,MNIST,0.07294223343100709,10,0.005446232886754151,LeNet,0.024555248639080596,0.9686,0.9688
0.0018379084061306936,0.00046669812043170707,MNIST,0.030875550967672853,1,0.005159666046054822,LeNet,0.020368989725691674,0.964,0.9642
0.0018379084061306936,0.00046669812043170707,MNIST,0.030875550967672853,2,0.005159666046054822,LeNet,0.020368989725691674,0.97,0.9698
0.0018379084061306936,0.00046669812043170707,MNIST,0.030875550967672853,3,0.005159666046054822,LeNet,0.020368989725691674,0.9728,0.9702
0.0018379084061306936,0.00046669812043170707,MNIST,0.030875550967672853,4,0.005159666046054822,LeNet,0.020368989725691674,0.975,0.9728
0.0018379084061306936,0.00046669812043170707,MNIST,0.030875550967672853,5,0.005159666046054822,LeNet,0.020368989725691674,0.976,0.972
0.0018379084061306936,0.00046669812043170707,MNIST,0.030875550967672853,6,0.005159666046054822,LeNet,0.020368989725691674,0.9718,0.9704
0.0018379084061306936,0.00046669812043170707,MNIST,0.030875550967672853,7,0.005159666046054822,LeNet,0.020368989725691674,0.973,0.973
0.0018379084061306936,0.00046669812043170707,MNIST,0.030875550967672853,8,0.005159666046054822,LeNet,0.020368989725691674,0.9722,0.971
0.0018379084061306936,0.00046669812043170707,MNIST,0.030875550967672853,9,0.005159666046054822,LeNet,0.020368989725691674,0.972,0.9714
0.0018379084061306936,0.00046669812043170707,MNIST,0.030875550967672853,10,0.005159666046054822,LeNet,0.020368989725691674,0.9728,0.9712
0.0005646812581472095,0.0030610729731102137,MNIST,0.5184345130336936,1,0.9471565106972256,LeNet,0.5414532107853186,0.0992,0.1028
0.0005646812581472095,0.0030610729731102137,MNIST,0.5184345130336936,2,0.9471565106972256,LeNet,0.5414532107853186,0.1154,0.1082
0.0005646812581472095,0.0030610729731102137,MNIST,0.5184345130336936,3,0.9471565106972256,LeNet,0.5414532107853186,0.0998,0.0938
0.0005646812581472095,0.0030610729731102137,MNIST,0.5184345130336936,4,0.9471565106972256,LeNet,0.5414532107853186,0.0992,0.0966
0.0005646812581472095,0.0030610729731102137,MNIST,0.5184345130336936,5,0.9471565106972256,LeNet,0.5414532107853186,0.102,0.1208
0.0005646812581472095,0.0030610729731102137,MNIST,0.5184345130336936,6,0.9471565106972256,LeNet,0.5414532107853186,0.1206,0.1128
0.0005646812581472095,0.0030610729731102137,MNIST,0.5184345130336936,7,0.9471565106972256,LeNet,0.5414532107853186,0.0956,0.0996
0.0005646812581472095,0.0030610729731102137,MNIST,0.5184345130336936,8,0.9471565106972256,LeNet,0.5414532107853186,0.1122,0.1164
0.0005646812581472095,0.0030610729731102137,MNIST,0.5184345130336936,9,0.9471565106972256,LeNet,0.5414532107853186,0.0974,0.1016
0.0005646812581472095,0.0030610729731102137,MNIST,0.5184345130336936,10,0.9471565106972256,LeNet,0.5414532107853186,0.1002,0.101
0.04121335044636183,0.009759563595322564,MNIST,0.41632772903990417,1,0.19886941370669095,LeNet,0.02952457850147259,0.7716,0.7814
0.04121335044636183,0.009759563595322564,MNIST,0.41632772903990417,2,0.19886941370669095,LeNet,0.02952457850147259,0.916,0.92
0.04121335044636183,0.009759563595322564,MNIST,0.41632772903990417,3,0.19886941370669095,LeNet,0.02952457850147259,0.9258,0.9344
0.04121335044636183,0.009759563595322564,MNIST,0.41632772903990417,4,0.19886941370669095,LeNet,0.02952457850147259,0.9208,0.9222
0.04121335044636183,0.009759563595322564,MNIST,0.41632772903990417,5,0.19886941370669095,LeNet,0.02952457850147259,0.9182,0.9168
0.04121335044636183,0.009759563595322564,MNIST,0.41632772903990417,6,0.19886941370669095,LeNet,0.02952457850147259,0.9256,0.926
0.04121335044636183,0.009759563595322564,MNIST,0.41632772903990417,7,0.19886941370669095,LeNet,0.02952457850147259,0.8936,0.9082
0.04121335044636183,0.009759563595322564,MNIST,0.41632772903990417,8,0.19886941370669095,LeNet,0.02952457850147259,0.917,0.923
0.04121335044636183,0.009759563595322564,MNIST,0.41632772903990417,9,0.19886941370669095,LeNet,0.02952457850147259,0.9124,0.9156
0.04121335044636183,0.009759563595322564,MNIST,0.41632772903990417,10,0.19886941370669095,LeNet,0.02952457850147259,0.907,0.9076
0.0332336596579658,0.0034023102889354406,MNIST,0.00853522832400454,1,0.8474185601706534,LeNet,0.5340177573151457,0.0876,0.0908
0.0332336596579658,0.0034023102889354406,MNIST,0.00853522832400454,2,0.8474185601706534,LeNet,0.5340177573151457,0.1022,0.0998
0.0332336596579658,0.0034023102889354406,MNIST,0.00853522832400454,3,0.8474185601706534,LeNet,0.5340177573151457,0.105,0.0968
0.0332336596579658,0.0034023102889354406,MNIST,0.00853522832400454,4,0.8474185601706534,LeNet,0.5340177573151457,0.2138,0.2054
0.0332336596579658,0.0034023102889354406,MNIST,0.00853522832400454,5,0.8474185601706534,LeNet,0.5340177573151457,0.1002,0.0962
0.0332336596579658,0.0034023102889354406,MNIST,0.00853522832400454,6,0.8474185601706534,LeNet,0.5340177573151457,0.1022,0.0998
0.0332336596579658,0.0034023102889354406,MNIST,0.00853522832400454,7,0.8474185601706534,LeNet,0.5340177573151457,0.1022,0.0998
