b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.07766745133409528,0.0005212650410378989,MNIST,0.181980115907321,8,0.35540525703918796,LeNet,0.37544521306018197,0.0944,0.0972
0.07766745133409528,0.0005212650410378989,MNIST,0.181980115907321,9,0.35540525703918796,LeNet,0.37544521306018197,0.1098,0.1172
0.07766745133409528,0.0005212650410378989,MNIST,0.181980115907321,10,0.35540525703918796,LeNet,0.37544521306018197,0.1098,0.1172
0.044876098341206386,0.0026132407874420284,MNIST,0.0805844405957632,1,0.08113508374733225,LeNet,0.9158593207095954,0.1008,0.101
0.044876098341206386,0.0026132407874420284,MNIST,0.0805844405957632,2,0.08113508374733225,LeNet,0.9158593207095954,0.099,0.0974
0.044876098341206386,0.0026132407874420284,MNIST,0.0805844405957632,3,0.08113508374733225,LeNet,0.9158593207095954,0.1074,0.1196
0.044876098341206386,0.0026132407874420284,MNIST,0.0805844405957632,4,0.08113508374733225,LeNet,0.9158593207095954,0.1052,0.1004
0.044876098341206386,0.0026132407874420284,MNIST,0.0805844405957632,5,0.08113508374733225,LeNet,0.9158593207095954,0.0974,0.0986
0.044876098341206386,0.0026132407874420284,MNIST,0.0805844405957632,6,0.08113508374733225,LeNet,0.9158593207095954,0.101,0.1054
0.044876098341206386,0.0026132407874420284,MNIST,0.0805844405957632,7,0.08113508374733225,LeNet,0.9158593207095954,0.1052,0.1004
0.044876098341206386,0.0026132407874420284,MNIST,0.0805844405957632,8,0.08113508374733225,LeNet,0.9158593207095954,0.1074,0.1196
0.044876098341206386,0.0026132407874420284,MNIST,0.0805844405957632,9,0.08113508374733225,LeNet,0.9158593207095954,0.0936,0.098
0.044876098341206386,0.0026132407874420284,MNIST,0.0805844405957632,10,0.08113508374733225,LeNet,0.9158593207095954,0.1052,0.1004
0.023218384793286594,0.002443436233201551,MNIST,0.21878611549521054,1,0.5905974449287689,LeNet,0.6679163746028449,0.0946,0.097
0.023218384793286594,0.002443436233201551,MNIST,0.21878611549521054,2,0.5905974449287689,LeNet,0.6679163746028449,0.1028,0.1036
0.023218384793286594,0.002443436233201551,MNIST,0.21878611549521054,3,0.5905974449287689,LeNet,0.6679163746028449,0.1104,0.1166
0.023218384793286594,0.002443436233201551,MNIST,0.21878611549521054,4,0.5905974449287689,LeNet,0.6679163746028449,0.1056,0.0964
0.023218384793286594,0.002443436233201551,MNIST,0.21878611549521054,5,0.5905974449287689,LeNet,0.6679163746028449,0.0896,0.0888
0.023218384793286594,0.002443436233201551,MNIST,0.21878611549521054,6,0.5905974449287689,LeNet,0.6679163746028449,0.1104,0.1166
0.023218384793286594,0.002443436233201551,MNIST,0.21878611549521054,7,0.5905974449287689,LeNet,0.6679163746028449,0.1104,0.1166
0.023218384793286594,0.002443436233201551,MNIST,0.21878611549521054,8,0.5905974449287689,LeNet,0.6679163746028449,0.1004,0.0944
0.023218384793286594,0.002443436233201551,MNIST,0.21878611549521054,9,0.5905974449287689,LeNet,0.6679163746028449,0.0946,0.097
0.023218384793286594,0.002443436233201551,MNIST,0.21878611549521054,10,0.5905974449287689,LeNet,0.6679163746028449,0.1056,0.0964
0.08342837593234836,0.002094375882704494,MNIST,0.05905097624852329,1,0.05912026583984108,LeNet,0.9015899175995129,0.1014,0.1004
0.08342837593234836,0.002094375882704494,MNIST,0.05905097624852329,2,0.05912026583984108,LeNet,0.9015899175995129,0.0972,0.0976
0.08342837593234836,0.002094375882704494,MNIST,0.05905097624852329,3,0.05912026583984108,LeNet,0.9015899175995129,0.1024,0.0936
0.08342837593234836,0.002094375882704494,MNIST,0.05905097624852329,4,0.05912026583984108,LeNet,0.9015899175995129,0.0926,0.0858
0.08342837593234836,0.002094375882704494,MNIST,0.05905097624852329,5,0.05912026583984108,LeNet,0.9015899175995129,0.0998,0.1066
0.08342837593234836,0.002094375882704494,MNIST,0.05905097624852329,6,0.05912026583984108,LeNet,0.9015899175995129,0.0926,0.0858
0.08342837593234836,0.002094375882704494,MNIST,0.05905097624852329,7,0.05912026583984108,LeNet,0.9015899175995129,0.104,0.098
0.08342837593234836,0.002094375882704494,MNIST,0.05905097624852329,8,0.05912026583984108,LeNet,0.9015899175995129,0.0972,0.0976
0.08342837593234836,0.002094375882704494,MNIST,0.05905097624852329,9,0.05912026583984108,LeNet,0.9015899175995129,0.0972,0.0976
0.08342837593234836,0.002094375882704494,MNIST,0.05905097624852329,10,0.05912026583984108,LeNet,0.9015899175995129,0.1118,0.1152
0.03239678132661358,0.0040326145658444975,MNIST,0.01563589204296889,1,0.2289053758033052,LeNet,0.5674345985130681,0.1052,0.1004
0.03239678132661358,0.0040326145658444975,MNIST,0.01563589204296889,2,0.2289053758033052,LeNet,0.5674345985130681,0.0942,0.1018
0.03239678132661358,0.0040326145658444975,MNIST,0.01563589204296889,3,0.2289053758033052,LeNet,0.5674345985130681,0.0942,0.1018
0.03239678132661358,0.0040326145658444975,MNIST,0.01563589204296889,4,0.2289053758033052,LeNet,0.5674345985130681,0.1026,0.0992
0.03239678132661358,0.0040326145658444975,MNIST,0.01563589204296889,5,0.2289053758033052,LeNet,0.5674345985130681,0.1026,0.0992
0.03239678132661358,0.0040326145658444975,MNIST,0.01563589204296889,6,0.2289053758033052,LeNet,0.5674345985130681,0.0908,0.1008
0.03239678132661358,0.0040326145658444975,MNIST,0.01563589204296889,7,0.2289053758033052,LeNet,0.5674345985130681,0.1012,0.0952
0.03239678132661358,0.0040326145658444975,MNIST,0.01563589204296889,8,0.2289053758033052,LeNet,0.5674345985130681,0.0922,0.0862
0.03239678132661358,0.0040326145658444975,MNIST,0.01563589204296889,9,0.2289053758033052,LeNet,0.5674345985130681,0.1128,0.1142
0.03239678132661358,0.0040326145658444975,MNIST,0.01563589204296889,10,0.2289053758033052,LeNet,0.5674345985130681,0.1012,0.0952
0.08827859948330723,0.0053284079409348685,MNIST,0.02683648145085915,1,0.006832695736554703,LeNet,0.050087585264135925,0.9428,0.943
0.08827859948330723,0.0053284079409348685,MNIST,0.02683648145085915,2,0.006832695736554703,LeNet,0.050087585264135925,0.947,0.943
0.08827859948330723,0.0053284079409348685,MNIST,0.02683648145085915,3,0.006832695736554703,LeNet,0.050087585264135925,0.9552,0.9462
0.08827859948330723,0.0053284079409348685,MNIST,0.02683648145085915,4,0.006832695736554703,LeNet,0.050087585264135925,0.9572,0.9494
0.08827859948330723,0.0053284079409348685,MNIST,0.02683648145085915,5,0.006832695736554703,LeNet,0.050087585264135925,0.9592,0.9498
0.08827859948330723,0.0053284079409348685,MNIST,0.02683648145085915,6,0.006832695736554703,LeNet,0.050087585264135925,0.9432,0.9382
0.08827859948330723,0.0053284079409348685,MNIST,0.02683648145085915,7,0.006832695736554703,LeNet,0.050087585264135925,0.9514,0.9424
0.08827859948330723,0.0053284079409348685,MNIST,0.02683648145085915,8,0.006832695736554703,LeNet,0.050087585264135925,0.9558,0.9474
0.08827859948330723,0.0053284079409348685,MNIST,0.02683648145085915,9,0.006832695736554703,LeNet,0.050087585264135925,0.956,0.949
0.08827859948330723,0.0053284079409348685,MNIST,0.02683648145085915,10,0.006832695736554703,LeNet,0.050087585264135925,0.9614,0.9574
0.09659483559547125,0.008851616689307226,MNIST,0.9672663641918454,1,0.3834247263558258,LeNet,0.42381619818858196,0.1044,0.102
0.09659483559547125,0.008851616689307226,MNIST,0.9672663641918454,2,0.3834247263558258,LeNet,0.42381619818858196,0.0878,0.0906
0.09659483559547125,0.008851616689307226,MNIST,0.9672663641918454,3,0.3834247263558258,LeNet,0.42381619818858196,0.0972,0.0988
0.09659483559547125,0.008851616689307226,MNIST,0.9672663641918454,4,0.3834247263558258,LeNet,0.42381619818858196,0.1052,0.1004
0.09659483559547125,0.008851616689307226,MNIST,0.9672663641918454,5,0.3834247263558258,LeNet,0.42381619818858196,0.0952,0.1012
0.09659483559547125,0.008851616689307226,MNIST,0.9672663641918454,6,0.3834247263558258,LeNet,0.42381619818858196,0.0944,0.1004
0.09659483559547125,0.008851616689307226,MNIST,0.9672663641918454,7,0.3834247263558258,LeNet,0.42381619818858196,0.0878,0.0906
0.09659483559547125,0.008851616689307226,MNIST,0.9672663641918454,8,0.3834247263558258,LeNet,0.42381619818858196,0.0998,0.1022
0.09659483559547125,0.008851616689307226,MNIST,0.9672663641918454,9,0.3834247263558258,LeNet,0.42381619818858196,0.1044,0.102
0.09659483559547125,0.008851616689307226,MNIST,0.9672663641918454,10,0.3834247263558258,LeNet,0.42381619818858196,0.0944,0.1004
0.08207932897208714,0.006548765408033417,MNIST,0.06733804516619613,1,0.7834394254412572,LeNet,0.4878569209596366,0.1138,0.1132
0.08207932897208714,0.006548765408033417,MNIST,0.06733804516619613,2,0.7834394254412572,LeNet,0.4878569209596366,0.1068,0.0996
0.08207932897208714,0.006548765408033417,MNIST,0.06733804516619613,3,0.7834394254412572,LeNet,0.4878569209596366,0.0976,0.094
0.08207932897208714,0.006548765408033417,MNIST,0.06733804516619613,4,0.7834394254412572,LeNet,0.4878569209596366,0.0988,0.0976
0.08207932897208714,0.006548765408033417,MNIST,0.06733804516619613,5,0.7834394254412572,LeNet,0.4878569209596366,0.093,0.103
0.08207932897208714,0.006548765408033417,MNIST,0.06733804516619613,6,0.7834394254412572,LeNet,0.4878569209596366,0.0988,0.0976
0.08207932897208714,0.006548765408033417,MNIST,0.06733804516619613,7,0.7834394254412572,LeNet,0.4878569209596366,0.1138,0.1132
0.08207932897208714,0.006548765408033417,MNIST,0.06733804516619613,8,0.7834394254412572,LeNet,0.4878569209596366,0.1138,0.1132
0.08207932897208714,0.006548765408033417,MNIST,0.06733804516619613,9,0.7834394254412572,LeNet,0.4878569209596366,0.0952,0.0996
0.08207932897208714,0.006548765408033417,MNIST,0.06733804516619613,10,0.7834394254412572,LeNet,0.4878569209596366,0.1012,0.1006
0.0762885918220879,0.008923681856365986,MNIST,0.855235937336921,1,0.6071953688136011,LeNet,0.22579377422038105,0.1106,0.1164
0.0762885918220879,0.008923681856365986,MNIST,0.855235937336921,2,0.6071953688136011,LeNet,0.22579377422038105,0.1062,0.0994
0.0762885918220879,0.008923681856365986,MNIST,0.855235937336921,3,0.6071953688136011,LeNet,0.22579377422038105,0.1062,0.0994
0.0762885918220879,0.008923681856365986,MNIST,0.855235937336921,4,0.6071953688136011,LeNet,0.22579377422038105,0.0964,0.1056
0.0762885918220879,0.008923681856365986,MNIST,0.855235937336921,5,0.6071953688136011,LeNet,0.22579377422038105,0.1016,0.1002
0.0762885918220879,0.008923681856365986,MNIST,0.855235937336921,6,0.6071953688136011,LeNet,0.22579377422038105,0.0964,0.1056
0.0762885918220879,0.008923681856365986,MNIST,0.855235937336921,7,0.6071953688136011,LeNet,0.22579377422038105,0.0976,0.0988
0.0762885918220879,0.008923681856365986,MNIST,0.855235937336921,8,0.6071953688136011,LeNet,0.22579377422038105,0.1016,0.1002
0.0762885918220879,0.008923681856365986,MNIST,0.855235937336921,9,0.6071953688136011,LeNet,0.22579377422038105,0.1012,0.0904
0.0762885918220879,0.008923681856365986,MNIST,0.855235937336921,10,0.6071953688136011,LeNet,0.22579377422038105,0.1106,0.1164
0.06673367333928884,0.0036130672488840923,MNIST,0.7117500964592846,1,0.7390193892860929,LeNet,0.247271394449871,0.2218,0.2124
0.06673367333928884,0.0036130672488840923,MNIST,0.7117500964592846,2,0.7390193892860929,LeNet,0.247271394449871,0.2228,0.2262
0.06673367333928884,0.0036130672488840923,MNIST,0.7117500964592846,3,0.7390193892860929,LeNet,0.247271394449871,0.3528,0.3442
0.06673367333928884,0.0036130672488840923,MNIST,0.7117500964592846,4,0.7390193892860929,LeNet,0.247271394449871,0.3692,0.378
0.06673367333928884,0.0036130672488840923,MNIST,0.7117500964592846,5,0.7390193892860929,LeNet,0.247271394449871,0.3572,0.3536
0.06673367333928884,0.0036130672488840923,MNIST,0.7117500964592846,6,0.7390193892860929,LeNet,0.247271394449871,0.4248,0.4236
0.06673367333928884,0.0036130672488840923,MNIST,0.7117500964592846,7,0.7390193892860929,LeNet,0.247271394449871,0.3884,0.4
0.06673367333928884,0.0036130672488840923,MNIST,0.7117500964592846,8,0.7390193892860929,LeNet,0.247271394449871,0.3694,0.3758
0.06673367333928884,0.0036130672488840923,MNIST,0.7117500964592846,9,0.7390193892860929,LeNet,0.247271394449871,0.3704,0.3676
0.06673367333928884,0.0036130672488840923,MNIST,0.7117500964592846,10,0.7390193892860929,LeNet,0.247271394449871,0.3664,0.366
0.08346276632535657,0.004161851100168503,MNIST,0.48744877405303644,1,0.2812517565513808,LeNet,0.8634129974338072,0.1112,0.1158
0.08346276632535657,0.004161851100168503,MNIST,0.48744877405303644,2,0.2812517565513808,LeNet,0.8634129974338072,0.1112,0.1158
0.08346276632535657,0.004161851100168503,MNIST,0.48744877405303644,3,0.2812517565513808,LeNet,0.8634129974338072,0.099,0.0926
0.08346276632535657,0.004161851100168503,MNIST,0.48744877405303644,4,0.2812517565513808,LeNet,0.8634129974338072,0.1042,0.1022
0.08346276632535657,0.004161851100168503,MNIST,0.48744877405303644,5,0.2812517565513808,LeNet,0.8634129974338072,0.1034,0.1022
0.08346276632535657,0.004161851100168503,MNIST,0.48744877405303644,6,0.2812517565513808,LeNet,0.8634129974338072,0.1042,0.1022
0.08346276632535657,0.004161851100168503,MNIST,0.48744877405303644,7,0.2812517565513808,LeNet,0.8634129974338072,0.1004,0.1014
0.08346276632535657,0.004161851100168503,MNIST,0.48744877405303644,8,0.2812517565513808,LeNet,0.8634129974338072,0.1034,0.1022
0.08346276632535657,0.004161851100168503,MNIST,0.48744877405303644,9,0.2812517565513808,LeNet,0.8634129974338072,0.1004,0.1014
0.08346276632535657,0.004161851100168503,MNIST,0.48744877405303644,10,0.2812517565513808,LeNet,0.8634129974338072,0.0972,0.0988
0.0008523101170444422,0.0032026269407797623,MNIST,0.6842577669844071,1,0.6895687253047111,LeNet,0.9024705987866743,0.1206,0.1348
0.0008523101170444422,0.0032026269407797623,MNIST,0.6842577669844071,2,0.6895687253047111,LeNet,0.9024705987866743,0.1014,0.1054
0.0008523101170444422,0.0032026269407797623,MNIST,0.6842577669844071,3,0.6895687253047111,LeNet,0.9024705987866743,0.0952,0.1018
0.0008523101170444422,0.0032026269407797623,MNIST,0.6842577669844071,4,0.6895687253047111,LeNet,0.9024705987866743,0.0994,0.0992
0.0008523101170444422,0.0032026269407797623,MNIST,0.6842577669844071,5,0.6895687253047111,LeNet,0.9024705987866743,0.1006,0.0974
0.0008523101170444422,0.0032026269407797623,MNIST,0.6842577669844071,6,0.6895687253047111,LeNet,0.9024705987866743,0.2442,0.2512
0.0008523101170444422,0.0032026269407797623,MNIST,0.6842577669844071,7,0.6895687253047111,LeNet,0.9024705987866743,0.333,0.3246
0.0008523101170444422,0.0032026269407797623,MNIST,0.6842577669844071,8,0.6895687253047111,LeNet,0.9024705987866743,0.241,0.2438
0.0008523101170444422,0.0032026269407797623,MNIST,0.6842577669844071,9,0.6895687253047111,LeNet,0.9024705987866743,0.2938,0.2872
0.0008523101170444422,0.0032026269407797623,MNIST,0.6842577669844071,10,0.6895687253047111,LeNet,0.9024705987866743,0.1022,0.0974
0.012166941192535034,0.0034518713394694456,MNIST,0.43393686672164067,1,0.8599680011105338,LeNet,0.3883312803248714,0.563,0.5724
0.012166941192535034,0.0034518713394694456,MNIST,0.43393686672164067,2,0.8599680011105338,LeNet,0.3883312803248714,0.6566,0.6344
0.012166941192535034,0.0034518713394694456,MNIST,0.43393686672164067,3,0.8599680011105338,LeNet,0.3883312803248714,0.6376,0.6202
0.012166941192535034,0.0034518713394694456,MNIST,0.43393686672164067,4,0.8599680011105338,LeNet,0.3883312803248714,0.6326,0.635
0.012166941192535034,0.0034518713394694456,MNIST,0.43393686672164067,5,0.8599680011105338,LeNet,0.3883312803248714,0.708,0.6982
0.012166941192535034,0.0034518713394694456,MNIST,0.43393686672164067,6,0.8599680011105338,LeNet,0.3883312803248714,0.6836,0.6708
0.012166941192535034,0.0034518713394694456,MNIST,0.43393686672164067,7,0.8599680011105338,LeNet,0.3883312803248714,0.6954,0.6866
0.012166941192535034,0.0034518713394694456,MNIST,0.43393686672164067,8,0.8599680011105338,LeNet,0.3883312803248714,0.6674,0.673
0.012166941192535034,0.0034518713394694456,MNIST,0.43393686672164067,9,0.8599680011105338,LeNet,0.3883312803248714,0.6904,0.6844
0.012166941192535034,0.0034518713394694456,MNIST,0.43393686672164067,10,0.8599680011105338,LeNet,0.3883312803248714,0.6504,0.6428
0.057229941589248996,0.007828260510178885,MNIST,0.9088574836238335,1,0.6562312327824223,LeNet,0.17014673965527816,0.0964,0.0952
0.057229941589248996,0.007828260510178885,MNIST,0.9088574836238335,2,0.6562312327824223,LeNet,0.17014673965527816,0.0964,0.0952
0.057229941589248996,0.007828260510178885,MNIST,0.9088574836238335,3,0.6562312327824223,LeNet,0.17014673965527816,0.094,0.102
0.057229941589248996,0.007828260510178885,MNIST,0.9088574836238335,4,0.6562312327824223,LeNet,0.17014673965527816,0.094,0.102
0.057229941589248996,0.007828260510178885,MNIST,0.9088574836238335,5,0.6562312327824223,LeNet,0.17014673965527816,0.094,0.102
0.057229941589248996,0.007828260510178885,MNIST,0.9088574836238335,6,0.6562312327824223,LeNet,0.17014673965527816,0.109,0.0974
0.057229941589248996,0.007828260510178885,MNIST,0.9088574836238335,7,0.6562312327824223,LeNet,0.17014673965527816,0.094,0.102
