b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.035494007744478626,0.0060684972593378515,MNIST,0.9528386467208368,9,0.3049022813964107,LeNet,0.009157318919785495,0.0996,0.1024
0.035494007744478626,0.0060684972593378515,MNIST,0.9528386467208368,10,0.3049022813964107,LeNet,0.009157318919785495,0.1138,0.1132
0.020186444384942992,0.006888693887551294,MNIST,0.4166540019843892,1,0.9773383875118858,LeNet,0.4280723941482817,0.3504,0.3434
0.020186444384942992,0.006888693887551294,MNIST,0.4166540019843892,2,0.9773383875118858,LeNet,0.4280723941482817,0.621,0.616
0.020186444384942992,0.006888693887551294,MNIST,0.4166540019843892,3,0.9773383875118858,LeNet,0.4280723941482817,0.5638,0.5612
0.020186444384942992,0.006888693887551294,MNIST,0.4166540019843892,4,0.9773383875118858,LeNet,0.4280723941482817,0.6314,0.634
0.020186444384942992,0.006888693887551294,MNIST,0.4166540019843892,5,0.9773383875118858,LeNet,0.4280723941482817,0.6616,0.6574
0.020186444384942992,0.006888693887551294,MNIST,0.4166540019843892,6,0.9773383875118858,LeNet,0.4280723941482817,0.6966,0.7028
0.020186444384942992,0.006888693887551294,MNIST,0.4166540019843892,7,0.9773383875118858,LeNet,0.4280723941482817,0.6456,0.6392
0.020186444384942992,0.006888693887551294,MNIST,0.4166540019843892,8,0.9773383875118858,LeNet,0.4280723941482817,0.6982,0.6992
0.020186444384942992,0.006888693887551294,MNIST,0.4166540019843892,9,0.9773383875118858,LeNet,0.4280723941482817,0.6612,0.6568
0.020186444384942992,0.006888693887551294,MNIST,0.4166540019843892,10,0.9773383875118858,LeNet,0.4280723941482817,0.7212,0.7224
0.0976712506890531,0.004837215373832867,MNIST,0.2828108148486993,1,0.9492899395117951,LeNet,0.6771482957251775,0.1136,0.1134
0.0976712506890531,0.004837215373832867,MNIST,0.2828108148486993,2,0.9492899395117951,LeNet,0.6771482957251775,0.096,0.0956
0.0976712506890531,0.004837215373832867,MNIST,0.2828108148486993,3,0.9492899395117951,LeNet,0.6771482957251775,0.1136,0.1134
0.0976712506890531,0.004837215373832867,MNIST,0.2828108148486993,4,0.9492899395117951,LeNet,0.6771482957251775,0.1026,0.103
0.0976712506890531,0.004837215373832867,MNIST,0.2828108148486993,5,0.9492899395117951,LeNet,0.6771482957251775,0.1136,0.1134
0.0976712506890531,0.004837215373832867,MNIST,0.2828108148486993,6,0.9492899395117951,LeNet,0.6771482957251775,0.096,0.0956
0.0976712506890531,0.004837215373832867,MNIST,0.2828108148486993,7,0.9492899395117951,LeNet,0.6771482957251775,0.1136,0.1134
0.0976712506890531,0.004837215373832867,MNIST,0.2828108148486993,8,0.9492899395117951,LeNet,0.6771482957251775,0.096,0.0956
0.0976712506890531,0.004837215373832867,MNIST,0.2828108148486993,9,0.9492899395117951,LeNet,0.6771482957251775,0.0998,0.095
0.0976712506890531,0.004837215373832867,MNIST,0.2828108148486993,10,0.9492899395117951,LeNet,0.6771482957251775,0.1136,0.1134
0.026905531287930783,0.006645890000728958,MNIST,0.5295351798518878,1,0.9964104579418104,LeNet,0.3896631332841761,0.195,0.177
0.026905531287930783,0.006645890000728958,MNIST,0.5295351798518878,2,0.9964104579418104,LeNet,0.3896631332841761,0.2082,0.2084
0.026905531287930783,0.006645890000728958,MNIST,0.5295351798518878,3,0.9964104579418104,LeNet,0.3896631332841761,0.0964,0.0984
0.026905531287930783,0.006645890000728958,MNIST,0.5295351798518878,4,0.9964104579418104,LeNet,0.3896631332841761,0.0942,0.1018
0.026905531287930783,0.006645890000728958,MNIST,0.5295351798518878,5,0.9964104579418104,LeNet,0.3896631332841761,0.1214,0.1056
0.026905531287930783,0.006645890000728958,MNIST,0.5295351798518878,6,0.9964104579418104,LeNet,0.3896631332841761,0.0942,0.1018
0.026905531287930783,0.006645890000728958,MNIST,0.5295351798518878,7,0.9964104579418104,LeNet,0.3896631332841761,0.0992,0.1028
0.026905531287930783,0.006645890000728958,MNIST,0.5295351798518878,8,0.9964104579418104,LeNet,0.3896631332841761,0.0972,0.0944
0.026905531287930783,0.006645890000728958,MNIST,0.5295351798518878,9,0.9964104579418104,LeNet,0.3896631332841761,0.0996,0.1022
0.026905531287930783,0.006645890000728958,MNIST,0.5295351798518878,10,0.9964104579418104,LeNet,0.3896631332841761,0.0942,0.1018
0.05589874533130861,0.0032474795487084287,MNIST,0.28948177698773336,1,0.6260252125325493,LeNet,0.6777358327002747,0.107,0.0986
0.05589874533130861,0.0032474795487084287,MNIST,0.28948177698773336,2,0.6260252125325493,LeNet,0.6777358327002747,0.0968,0.098
0.05589874533130861,0.0032474795487084287,MNIST,0.28948177698773336,3,0.6260252125325493,LeNet,0.6777358327002747,0.0964,0.0952
0.05589874533130861,0.0032474795487084287,MNIST,0.28948177698773336,4,0.6260252125325493,LeNet,0.6777358327002747,0.1034,0.0986
0.05589874533130861,0.0032474795487084287,MNIST,0.28948177698773336,5,0.6260252125325493,LeNet,0.6777358327002747,0.1034,0.0986
0.05589874533130861,0.0032474795487084287,MNIST,0.28948177698773336,6,0.6260252125325493,LeNet,0.6777358327002747,0.1172,0.1098
0.05589874533130861,0.0032474795487084287,MNIST,0.28948177698773336,7,0.6260252125325493,LeNet,0.6777358327002747,0.085,0.0934
0.05589874533130861,0.0032474795487084287,MNIST,0.28948177698773336,8,0.6260252125325493,LeNet,0.6777358327002747,0.0982,0.1036
0.05589874533130861,0.0032474795487084287,MNIST,0.28948177698773336,9,0.6260252125325493,LeNet,0.6777358327002747,0.085,0.0934
0.05589874533130861,0.0032474795487084287,MNIST,0.28948177698773336,10,0.6260252125325493,LeNet,0.6777358327002747,0.0982,0.1036
0.049555370040577494,0.007548046497125971,MNIST,0.7249851976694333,1,0.46951881671840395,LeNet,0.2398798237869085,0.4824,0.4868
0.049555370040577494,0.007548046497125971,MNIST,0.7249851976694333,2,0.46951881671840395,LeNet,0.2398798237869085,0.6414,0.6516
0.049555370040577494,0.007548046497125971,MNIST,0.7249851976694333,3,0.46951881671840395,LeNet,0.2398798237869085,0.4806,0.476
0.049555370040577494,0.007548046497125971,MNIST,0.7249851976694333,4,0.46951881671840395,LeNet,0.2398798237869085,0.3092,0.3036
0.049555370040577494,0.007548046497125971,MNIST,0.7249851976694333,5,0.46951881671840395,LeNet,0.2398798237869085,0.4838,0.4816
0.049555370040577494,0.007548046497125971,MNIST,0.7249851976694333,6,0.46951881671840395,LeNet,0.2398798237869085,0.4762,0.482
0.049555370040577494,0.007548046497125971,MNIST,0.7249851976694333,7,0.46951881671840395,LeNet,0.2398798237869085,0.6104,0.605
0.049555370040577494,0.007548046497125971,MNIST,0.7249851976694333,8,0.46951881671840395,LeNet,0.2398798237869085,0.4652,0.4714
0.049555370040577494,0.007548046497125971,MNIST,0.7249851976694333,9,0.46951881671840395,LeNet,0.2398798237869085,0.5304,0.5356
0.049555370040577494,0.007548046497125971,MNIST,0.7249851976694333,10,0.46951881671840395,LeNet,0.2398798237869085,0.5308,0.545
0.01846001854642971,0.0028142161993435664,MNIST,0.33548275436324276,1,0.8816084838163386,LeNet,0.6175210511404424,0.0998,0.102
0.01846001854642971,0.0028142161993435664,MNIST,0.33548275436324276,2,0.8816084838163386,LeNet,0.6175210511404424,0.1076,0.098
0.01846001854642971,0.0028142161993435664,MNIST,0.33548275436324276,3,0.8816084838163386,LeNet,0.6175210511404424,0.1154,0.1116
0.01846001854642971,0.0028142161993435664,MNIST,0.33548275436324276,4,0.8816084838163386,LeNet,0.6175210511404424,0.0998,0.102
0.01846001854642971,0.0028142161993435664,MNIST,0.33548275436324276,5,0.8816084838163386,LeNet,0.6175210511404424,0.1076,0.098
0.01846001854642971,0.0028142161993435664,MNIST,0.33548275436324276,6,0.8816084838163386,LeNet,0.6175210511404424,0.1154,0.1116
0.01846001854642971,0.0028142161993435664,MNIST,0.33548275436324276,7,0.8816084838163386,LeNet,0.6175210511404424,0.1154,0.1116
0.01846001854642971,0.0028142161993435664,MNIST,0.33548275436324276,8,0.8816084838163386,LeNet,0.6175210511404424,0.0998,0.102
0.01846001854642971,0.0028142161993435664,MNIST,0.33548275436324276,9,0.8816084838163386,LeNet,0.6175210511404424,0.0994,0.0954
0.01846001854642971,0.0028142161993435664,MNIST,0.33548275436324276,10,0.8816084838163386,LeNet,0.6175210511404424,0.0964,0.1
0.09469738629306841,0.008187566724502927,MNIST,0.7363115276994964,1,0.5568181334639449,LeNet,0.8658489784070802,0.112,0.115
0.09469738629306841,0.008187566724502927,MNIST,0.7363115276994964,2,0.5568181334639449,LeNet,0.8658489784070802,0.1064,0.1
0.09469738629306841,0.008187566724502927,MNIST,0.7363115276994964,3,0.5568181334639449,LeNet,0.8658489784070802,0.102,0.1036
0.09469738629306841,0.008187566724502927,MNIST,0.7363115276994964,4,0.5568181334639449,LeNet,0.8658489784070802,0.098,0.0984
0.09469738629306841,0.008187566724502927,MNIST,0.7363115276994964,5,0.5568181334639449,LeNet,0.8658489784070802,0.0958,0.106
0.09469738629306841,0.008187566724502927,MNIST,0.7363115276994964,6,0.5568181334639449,LeNet,0.8658489784070802,0.098,0.0984
0.09469738629306841,0.008187566724502927,MNIST,0.7363115276994964,7,0.5568181334639449,LeNet,0.8658489784070802,0.0958,0.106
0.09469738629306841,0.008187566724502927,MNIST,0.7363115276994964,8,0.5568181334639449,LeNet,0.8658489784070802,0.0964,0.0952
0.09469738629306841,0.008187566724502927,MNIST,0.7363115276994964,9,0.5568181334639449,LeNet,0.8658489784070802,0.098,0.104
0.09469738629306841,0.008187566724502927,MNIST,0.7363115276994964,10,0.5568181334639449,LeNet,0.8658489784070802,0.0964,0.0952
0.014562809472487295,0.0042585974472654055,MNIST,0.014883751821873847,1,0.24941686760348059,LeNet,0.3209273186223983,0.7308,0.724
0.014562809472487295,0.0042585974472654055,MNIST,0.014883751821873847,2,0.24941686760348059,LeNet,0.3209273186223983,0.7654,0.7646
0.014562809472487295,0.0042585974472654055,MNIST,0.014883751821873847,3,0.24941686760348059,LeNet,0.3209273186223983,0.7722,0.7664
0.014562809472487295,0.0042585974472654055,MNIST,0.014883751821873847,4,0.24941686760348059,LeNet,0.3209273186223983,0.8062,0.8016
0.014562809472487295,0.0042585974472654055,MNIST,0.014883751821873847,5,0.24941686760348059,LeNet,0.3209273186223983,0.8104,0.8162
0.014562809472487295,0.0042585974472654055,MNIST,0.014883751821873847,6,0.24941686760348059,LeNet,0.3209273186223983,0.7616,0.7512
0.014562809472487295,0.0042585974472654055,MNIST,0.014883751821873847,7,0.24941686760348059,LeNet,0.3209273186223983,0.8286,0.8202
0.014562809472487295,0.0042585974472654055,MNIST,0.014883751821873847,8,0.24941686760348059,LeNet,0.3209273186223983,0.809,0.8048
0.014562809472487295,0.0042585974472654055,MNIST,0.014883751821873847,9,0.24941686760348059,LeNet,0.3209273186223983,0.794,0.7918
0.014562809472487295,0.0042585974472654055,MNIST,0.014883751821873847,10,0.24941686760348059,LeNet,0.3209273186223983,0.7998,0.7936
0.04370866618943146,0.0043615705992654545,MNIST,0.014944171472000896,1,0.23901763422323896,LeNet,0.2734260156124201,0.0962,0.0998
0.04370866618943146,0.0043615705992654545,MNIST,0.014944171472000896,2,0.23901763422323896,LeNet,0.2734260156124201,0.1,0.102
0.04370866618943146,0.0043615705992654545,MNIST,0.014944171472000896,3,0.23901763422323896,LeNet,0.2734260156124201,0.0916,0.1
0.04370866618943146,0.0043615705992654545,MNIST,0.014944171472000896,4,0.23901763422323896,LeNet,0.2734260156124201,0.1,0.102
0.04370866618943146,0.0043615705992654545,MNIST,0.014944171472000896,5,0.23901763422323896,LeNet,0.2734260156124201,0.0916,0.1
0.04370866618943146,0.0043615705992654545,MNIST,0.014944171472000896,6,0.23901763422323896,LeNet,0.2734260156124201,0.1064,0.0992
0.04370866618943146,0.0043615705992654545,MNIST,0.014944171472000896,7,0.23901763422323896,LeNet,0.2734260156124201,0.106,0.1004
0.04370866618943146,0.0043615705992654545,MNIST,0.014944171472000896,8,0.23901763422323896,LeNet,0.2734260156124201,0.1154,0.1116
0.04370866618943146,0.0043615705992654545,MNIST,0.014944171472000896,9,0.23901763422323896,LeNet,0.2734260156124201,0.0964,0.1
0.04370866618943146,0.0043615705992654545,MNIST,0.014944171472000896,10,0.23901763422323896,LeNet,0.2734260156124201,0.1034,0.0984
0.06462395023443046,0.0025536043403313847,MNIST,0.13096142388474763,1,0.1798945578217313,LeNet,0.5632845359968814,0.1048,0.1016
0.06462395023443046,0.0025536043403313847,MNIST,0.13096142388474763,2,0.1798945578217313,LeNet,0.5632845359968814,0.094,0.0976
0.06462395023443046,0.0025536043403313847,MNIST,0.13096142388474763,3,0.1798945578217313,LeNet,0.5632845359968814,0.1046,0.0974
0.06462395023443046,0.0025536043403313847,MNIST,0.13096142388474763,4,0.1798945578217313,LeNet,0.5632845359968814,0.0972,0.1084
0.06462395023443046,0.0025536043403313847,MNIST,0.13096142388474763,5,0.1798945578217313,LeNet,0.5632845359968814,0.0952,0.1008
0.06462395023443046,0.0025536043403313847,MNIST,0.13096142388474763,6,0.1798945578217313,LeNet,0.5632845359968814,0.118,0.109
0.06462395023443046,0.0025536043403313847,MNIST,0.13096142388474763,7,0.1798945578217313,LeNet,0.5632845359968814,0.0948,0.107
0.06462395023443046,0.0025536043403313847,MNIST,0.13096142388474763,8,0.1798945578217313,LeNet,0.5632845359968814,0.0972,0.1084
0.06462395023443046,0.0025536043403313847,MNIST,0.13096142388474763,9,0.1798945578217313,LeNet,0.5632845359968814,0.1046,0.0974
0.06462395023443046,0.0025536043403313847,MNIST,0.13096142388474763,10,0.1798945578217313,LeNet,0.5632845359968814,0.1048,0.1016
0.01493535466377248,0.006005569066585345,MNIST,0.41034057392055545,1,0.3993365514859234,LeNet,0.3696971837634028,0.5362,0.5418
0.01493535466377248,0.006005569066585345,MNIST,0.41034057392055545,2,0.3993365514859234,LeNet,0.3696971837634028,0.6304,0.6272
0.01493535466377248,0.006005569066585345,MNIST,0.41034057392055545,3,0.3993365514859234,LeNet,0.3696971837634028,0.651,0.657
0.01493535466377248,0.006005569066585345,MNIST,0.41034057392055545,4,0.3993365514859234,LeNet,0.3696971837634028,0.6428,0.6368
0.01493535466377248,0.006005569066585345,MNIST,0.41034057392055545,5,0.3993365514859234,LeNet,0.3696971837634028,0.6502,0.6426
0.01493535466377248,0.006005569066585345,MNIST,0.41034057392055545,6,0.3993365514859234,LeNet,0.3696971837634028,0.656,0.6592
0.01493535466377248,0.006005569066585345,MNIST,0.41034057392055545,7,0.3993365514859234,LeNet,0.3696971837634028,0.6404,0.6302
0.01493535466377248,0.006005569066585345,MNIST,0.41034057392055545,8,0.3993365514859234,LeNet,0.3696971837634028,0.634,0.6308
0.01493535466377248,0.006005569066585345,MNIST,0.41034057392055545,9,0.3993365514859234,LeNet,0.3696971837634028,0.5754,0.5624
0.01493535466377248,0.006005569066585345,MNIST,0.41034057392055545,10,0.3993365514859234,LeNet,0.3696971837634028,0.6366,0.6262
0.013637475536144287,0.003957524430238226,MNIST,0.15084297299171054,1,0.143438579450698,LeNet,0.14462850515912978,0.8394,0.8434
0.013637475536144287,0.003957524430238226,MNIST,0.15084297299171054,2,0.143438579450698,LeNet,0.14462850515912978,0.82,0.822
0.013637475536144287,0.003957524430238226,MNIST,0.15084297299171054,3,0.143438579450698,LeNet,0.14462850515912978,0.8474,0.8432
0.013637475536144287,0.003957524430238226,MNIST,0.15084297299171054,4,0.143438579450698,LeNet,0.14462850515912978,0.8388,0.8318
0.013637475536144287,0.003957524430238226,MNIST,0.15084297299171054,5,0.143438579450698,LeNet,0.14462850515912978,0.8558,0.8488
0.013637475536144287,0.003957524430238226,MNIST,0.15084297299171054,6,0.143438579450698,LeNet,0.14462850515912978,0.8508,0.862
0.013637475536144287,0.003957524430238226,MNIST,0.15084297299171054,7,0.143438579450698,LeNet,0.14462850515912978,0.8668,0.8708
0.013637475536144287,0.003957524430238226,MNIST,0.15084297299171054,8,0.143438579450698,LeNet,0.14462850515912978,0.8158,0.8152
0.013637475536144287,0.003957524430238226,MNIST,0.15084297299171054,9,0.143438579450698,LeNet,0.14462850515912978,0.7846,0.7924
0.013637475536144287,0.003957524430238226,MNIST,0.15084297299171054,10,0.143438579450698,LeNet,0.14462850515912978,0.826,0.8302
0.008939435728527434,0.004018802022064413,MNIST,0.14719212533101303,1,0.1484007986403932,LeNet,0.15594025285632102,0.8022,0.7904
0.008939435728527434,0.004018802022064413,MNIST,0.14719212533101303,2,0.1484007986403932,LeNet,0.15594025285632102,0.8268,0.8378
0.008939435728527434,0.004018802022064413,MNIST,0.14719212533101303,3,0.1484007986403932,LeNet,0.15594025285632102,0.8376,0.8364
0.008939435728527434,0.004018802022064413,MNIST,0.14719212533101303,4,0.1484007986403932,LeNet,0.15594025285632102,0.8034,0.8064
0.008939435728527434,0.004018802022064413,MNIST,0.14719212533101303,5,0.1484007986403932,LeNet,0.15594025285632102,0.8592,0.8614
0.008939435728527434,0.004018802022064413,MNIST,0.14719212533101303,6,0.1484007986403932,LeNet,0.15594025285632102,0.8258,0.8326
0.008939435728527434,0.004018802022064413,MNIST,0.14719212533101303,7,0.1484007986403932,LeNet,0.15594025285632102,0.8328,0.8282
0.008939435728527434,0.004018802022064413,MNIST,0.14719212533101303,8,0.1484007986403932,LeNet,0.15594025285632102,0.831,0.8398
0.008939435728527434,0.004018802022064413,MNIST,0.14719212533101303,9,0.1484007986403932,LeNet,0.15594025285632102,0.7826,0.7908
0.008939435728527434,0.004018802022064413,MNIST,0.14719212533101303,10,0.1484007986403932,LeNet,0.15594025285632102,0.8484,0.852
0.009494597671957086,0.0020041760656434467,MNIST,0.13408872169950237,1,0.14203944162186652,LeNet,0.12532043313013097,0.8442,0.8334
0.009494597671957086,0.0020041760656434467,MNIST,0.13408872169950237,2,0.14203944162186652,LeNet,0.12532043313013097,0.8248,0.825
0.009494597671957086,0.0020041760656434467,MNIST,0.13408872169950237,3,0.14203944162186652,LeNet,0.12532043313013097,0.818,0.815
0.009494597671957086,0.0020041760656434467,MNIST,0.13408872169950237,4,0.14203944162186652,LeNet,0.12532043313013097,0.7608,0.7594
0.009494597671957086,0.0020041760656434467,MNIST,0.13408872169950237,5,0.14203944162186652,LeNet,0.12532043313013097,0.8344,0.8362
0.009494597671957086,0.0020041760656434467,MNIST,0.13408872169950237,6,0.14203944162186652,LeNet,0.12532043313013097,0.7684,0.7696
0.009494597671957086,0.0020041760656434467,MNIST,0.13408872169950237,7,0.14203944162186652,LeNet,0.12532043313013097,0.84,0.8298
