1.625000000000000000e+02,9.480800000000000338e-01,1.279728096120422501e-02,9.485200000000000298e-01,1.207420390750462043e-02
1.690000000000000000e+02,9.474000000000000199e-01,1.332876588435703662e-02,9.487200000000000077e-01,1.191110406301615007e-02
1.755000000000000000e+02,9.527200000000000113e-01,1.334595069674693150e-02,9.541600000000001192e-01,1.242874088554427742e-02
1.820000000000000000e+02,9.539200000000001012e-01,1.228993083788512859e-02,9.555199999999999250e-01,1.123807812750918060e-02
1.885000000000000000e+02,9.539200000000001012e-01,1.228993083788512859e-02,9.555199999999999250e-01,1.123807812750918060e-02
1.950000000000000000e+02,9.541600000000001192e-01,1.208195348443288734e-02,9.560400000000000009e-01,1.079340539403575265e-02
2.015000000000000000e+02,9.544799999999999951e-01,1.220894753858824816e-02,9.562399999999999789e-01,1.085235458322294545e-02
2.080000000000000000e+02,9.544799999999999951e-01,1.220894753858824816e-02,9.562399999999999789e-01,1.085235458322294545e-02
2.145000000000000000e+02,9.544799999999999951e-01,1.220894753858824816e-02,9.562399999999999789e-01,1.085235458322294545e-02
2.210000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
2.275000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
2.340000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
2.405000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
2.470000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
2.535000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
2.600000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
2.665000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
2.730000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
2.795000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
2.860000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
2.925000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
2.990000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
3.055000000000000000e+02,9.602800000000000225e-01,7.788863845260098930e-03,9.603599999999999914e-01,7.671870697554808959e-03
3.120000000000000000e+02,9.599999999999999645e-01,7.666028958985209897e-03,9.603999999999999204e-01,7.683749084919424058e-03
3.185000000000000000e+02,9.599999999999999645e-01,7.666028958985209897e-03,9.603999999999999204e-01,7.683749084919424058e-03
3.250000000000000000e+02,9.599999999999999645e-01,7.666028958985209897e-03,9.603999999999999204e-01,7.683749084919424058e-03
3.315000000000000000e+02,9.599999999999999645e-01,7.666028958985209897e-03,9.603999999999999204e-01,7.683749084919424058e-03
3.380000000000000000e+02,9.599999999999999645e-01,7.666028958985209897e-03,9.603999999999999204e-01,7.683749084919424058e-03
3.445000000000000000e+02,9.599999999999999645e-01,7.666028958985209897e-03,9.603999999999999204e-01,7.683749084919424058e-03
3.510000000000000000e+02,9.599999999999999645e-01,7.666028958985209897e-03,9.603999999999999204e-01,7.683749084919424058e-03
3.575000000000000000e+02,9.599999999999999645e-01,7.666028958985209897e-03,9.603999999999999204e-01,7.683749084919424058e-03
3.640000000000000000e+02,9.599999999999999645e-01,7.666028958985209897e-03,9.603999999999999204e-01,7.683749084919424058e-03
3.705000000000000000e+02,9.599999999999999645e-01,7.666028958985209897e-03,9.603999999999999204e-01,7.683749084919424058e-03
3.770000000000000000e+02,9.599999999999999645e-01,7.666028958985209897e-03,9.603999999999999204e-01,7.683749084919424058e-03
3.835000000000000000e+02,9.599999999999999645e-01,7.666028958985209897e-03,9.603999999999999204e-01,7.683749084919424058e-03
3.900000000000000000e+02,9.639599999999999280e-01,6.719047551550732730e-03,9.653599999999998849e-01,7.134816045281064043e-03
3.965000000000000000e+02,9.639599999999999280e-01,6.719047551550732730e-03,9.653599999999998849e-01,7.134816045281064043e-03
4.030000000000000000e+02,9.662399999999999878e-01,4.962418765078172381e-03,9.679999999999999716e-01,4.939635614091378822e-03
4.095000000000000000e+02,9.662399999999999878e-01,4.962418765078172381e-03,9.679999999999999716e-01,4.939635614091378822e-03
4.160000000000000000e+02,9.684399999999999675e-01,5.322931523136477210e-03,9.701999999999999513e-01,5.411099703387466271e-03
4.225000000000000000e+02,9.684399999999999675e-01,5.322931523136477210e-03,9.701999999999999513e-01,5.411099703387466271e-03
4.290000000000000000e+02,9.692000000000000615e-01,5.203076013282913886e-03,9.710800000000000542e-01,5.202153400275692091e-03
4.355000000000000000e+02,9.692000000000000615e-01,5.203076013282913886e-03,9.710800000000000542e-01,5.202153400275692091e-03
4.420000000000000000e+02,9.692000000000000615e-01,5.203076013282913886e-03,9.710800000000000542e-01,5.202153400275692091e-03
4.485000000000000000e+02,9.692000000000000615e-01,5.203076013282913886e-03,9.710800000000000542e-01,5.202153400275692091e-03
4.550000000000000000e+02,9.716799999999998771e-01,3.589763223389535757e-03,9.735599999999999810e-01,3.322890308150423799e-03
4.615000000000000000e+02,9.730800000000000560e-01,3.210981158462316090e-03,9.750799999999999468e-01,2.702295320648732783e-03
4.680000000000000000e+02,9.730800000000000560e-01,3.210981158462316090e-03,9.750799999999999468e-01,2.702295320648732783e-03
4.745000000000000000e+02,9.730800000000000560e-01,3.210981158462316090e-03,9.750799999999999468e-01,2.702295320648732783e-03
4.810000000000000000e+02,9.730800000000000560e-01,3.210981158462316090e-03,9.750799999999999468e-01,2.702295320648732783e-03
4.875000000000000000e+02,9.730800000000000560e-01,3.210981158462316090e-03,9.750799999999999468e-01,2.702295320648732783e-03
4.940000000000000000e+02,9.730800000000000560e-01,3.210981158462316090e-03,9.750799999999999468e-01,2.702295320648732783e-03
5.005000000000000000e+02,9.730800000000000560e-01,3.210981158462316090e-03,9.750799999999999468e-01,2.702295320648732783e-03
5.070000000000000000e+02,9.730800000000000560e-01,3.210981158462316090e-03,9.750799999999999468e-01,2.702295320648732783e-03
5.135000000000000000e+02,9.736800000000001010e-01,3.225895224584950354e-03,9.755200000000000538e-01,2.661277888534008176e-03
5.200000000000000000e+02,9.736800000000001010e-01,3.225895224584950354e-03,9.755200000000000538e-01,2.661277888534008176e-03
5.265000000000000000e+02,9.736800000000001010e-01,3.225895224584950354e-03,9.755200000000000538e-01,2.661277888534008176e-03
5.330000000000000000e+02,9.736800000000001010e-01,3.225895224584950354e-03,9.755200000000000538e-01,2.661277888534008176e-03
5.395000000000000000e+02,9.736800000000001010e-01,3.225895224584950354e-03,9.755200000000000538e-01,2.661277888534008176e-03
5.460000000000000000e+02,9.736800000000001010e-01,3.225895224584950354e-03,9.755200000000000538e-01,2.661277888534008176e-03
5.525000000000000000e+02,9.736800000000001010e-01,3.225895224584950354e-03,9.755200000000000538e-01,2.661277888534008176e-03
5.590000000000000000e+02,9.736800000000001010e-01,3.225895224584950354e-03,9.755200000000000538e-01,2.661277888534008176e-03
5.655000000000000000e+02,9.736800000000001010e-01,3.225895224584950354e-03,9.755200000000000538e-01,2.661277888534008176e-03
5.720000000000000000e+02,9.740399999999999059e-01,3.287795614085521189e-03,9.763999999999999346e-01,2.793564031841767187e-03
5.785000000000000000e+02,9.740399999999999059e-01,3.287795614085521189e-03,9.763999999999999346e-01,2.793564031841767187e-03
5.850000000000000000e+02,9.740399999999999059e-01,3.287795614085521189e-03,9.763999999999999346e-01,2.793564031841767187e-03
5.915000000000000000e+02,9.740399999999999059e-01,3.287795614085521189e-03,9.763999999999999346e-01,2.793564031841767187e-03
5.980000000000000000e+02,9.740399999999999059e-01,3.287795614085521189e-03,9.763999999999999346e-01,2.793564031841767187e-03
6.045000000000000000e+02,9.745999999999999108e-01,3.615522092312534273e-03,9.764399999999999746e-01,2.816664694279391330e-03
6.110000000000000000e+02,9.745999999999999108e-01,3.615522092312534273e-03,9.764399999999999746e-01,2.816664694279391330e-03
6.175000000000000000e+02,9.745999999999999108e-01,3.615522092312534273e-03,9.764399999999999746e-01,2.816664694279391330e-03
6.240000000000000000e+02,9.745999999999999108e-01,3.615522092312534273e-03,9.764399999999999746e-01,2.816664694279391330e-03
6.305000000000000000e+02,9.745999999999999108e-01,3.615522092312534273e-03,9.764399999999999746e-01,2.816664694279391330e-03
6.370000000000000000e+02,9.752399999999999958e-01,4.052850848476906992e-03,9.769999999999999796e-01,3.175531451584133903e-03
6.435000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
6.500000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
6.565000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
6.630000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
6.695000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
6.760000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
6.825000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
6.890000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
6.955000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
7.020000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
7.085000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
7.150000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
7.215000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
7.280000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
7.345000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
7.410000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
7.475000000000000000e+02,9.749599999999999378e-01,4.195426080864736278e-03,9.771199999999999886e-01,3.089724906848503698e-03
7.540000000000000000e+02,9.761599999999999167e-01,3.614636911226358756e-03,9.774800000000001265e-01,2.958783533819258748e-03
7.605000000000000000e+02,9.761599999999999167e-01,3.614636911226358756e-03,9.774800000000001265e-01,2.958783533819258748e-03
7.670000000000000000e+02,9.761599999999999167e-01,3.614636911226358756e-03,9.774800000000001265e-01,2.958783533819258748e-03
7.735000000000000000e+02,9.761599999999999167e-01,3.614636911226358756e-03,9.774800000000001265e-01,2.958783533819258748e-03
7.800000000000000000e+02,9.761599999999999167e-01,3.614636911226358756e-03,9.774800000000001265e-01,2.958783533819258748e-03
7.865000000000000000e+02,9.762399999999999967e-01,3.620165742062100411e-03,9.776799999999999935e-01,3.004396778057116021e-03
7.930000000000000000e+02,9.762399999999999967e-01,3.620165742062100411e-03,9.776799999999999935e-01,3.004396778057116021e-03
7.995000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.060000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.125000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.190000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.255000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.320000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.385000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.450000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.515000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.580000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.645000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.710000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.775000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.840000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.905000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
8.970000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
9.035000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
9.100000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
9.165000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
9.230000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
9.295000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
9.360000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
9.425000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
9.490000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
9.555000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
9.620000000000000000e+02,9.768000000000001126e-01,3.811036604389942892e-03,9.781199999999999894e-01,3.179685519041157513e-03
9.685000000000000000e+02,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
9.750000000000000000e+02,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
9.815000000000000000e+02,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
9.880000000000000000e+02,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
9.945000000000000000e+02,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
1.001000000000000000e+03,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
1.007500000000000000e+03,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
1.014000000000000000e+03,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
1.020500000000000000e+03,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
1.027000000000000000e+03,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
1.033500000000000000e+03,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
1.040000000000000000e+03,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
1.046500000000000000e+03,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
1.053000000000000000e+03,9.773199999999999665e-01,3.926627051299886456e-03,9.783600000000000074e-01,3.268271714530483502e-03
1.059500000000000000e+03,9.777200000000000335e-01,4.009289213813346450e-03,9.784800000000000164e-01,3.281828758482077148e-03
1.066000000000000000e+03,9.777200000000000335e-01,4.009289213813346450e-03,9.784800000000000164e-01,3.281828758482077148e-03
1.072500000000000000e+03,9.777200000000000335e-01,4.009289213813346450e-03,9.784800000000000164e-01,3.281828758482077148e-03
1.079000000000000000e+03,9.777200000000000335e-01,4.009289213813346450e-03,9.784800000000000164e-01,3.281828758482077148e-03
1.085500000000000000e+03,9.777200000000000335e-01,4.009289213813346450e-03,9.784800000000000164e-01,3.281828758482077148e-03
1.092000000000000000e+03,9.776000000000000245e-01,3.980452235613439992e-03,9.785999999999999144e-01,3.330465432938762432e-03
1.098500000000000000e+03,9.776000000000000245e-01,3.980452235613439992e-03,9.785999999999999144e-01,3.330465432938762432e-03
1.105000000000000000e+03,9.776000000000000245e-01,3.980452235613439992e-03,9.785999999999999144e-01,3.330465432938762432e-03
1.111500000000000000e+03,9.776000000000000245e-01,3.980452235613439992e-03,9.785999999999999144e-01,3.330465432938762432e-03
1.118000000000000000e+03,9.776000000000000245e-01,3.980452235613439992e-03,9.785999999999999144e-01,3.330465432938762432e-03
1.124500000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.131000000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.137500000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.144000000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.150500000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.157000000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.163500000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.170000000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.176500000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.183000000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.189500000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.196000000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.202500000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.209000000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.215500000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.222000000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.228500000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.235000000000000000e+03,9.793600000000001193e-01,3.747745989258081511e-03,9.795599999999999863e-01,3.220186330012592656e-03
1.241500000000000000e+03,9.785199999999999454e-01,3.946441435014596578e-03,9.795999999999999153e-01,3.214342856634925128e-03
1.248000000000000000e+03,9.785199999999999454e-01,3.946441435014596578e-03,9.795999999999999153e-01,3.214342856634925128e-03
1.254500000000000000e+03,9.790400000000000214e-01,4.086269692519094165e-03,9.796799999999998843e-01,3.219068188156314157e-03
1.261000000000000000e+03,9.790400000000000214e-01,4.086269692519094165e-03,9.796799999999998843e-01,3.219068188156314157e-03
1.267500000000000000e+03,9.790400000000000214e-01,4.086269692519094165e-03,9.796799999999998843e-01,3.219068188156314157e-03
1.274000000000000000e+03,9.790400000000000214e-01,4.086269692519094165e-03,9.796799999999998843e-01,3.219068188156314157e-03
1.280500000000000000e+03,9.790400000000000214e-01,4.086269692519094165e-03,9.796799999999998843e-01,3.219068188156314157e-03
1.287000000000000000e+03,9.791199999999999903e-01,4.109306510836113931e-03,9.799200000000001243e-01,3.329023880959706624e-03
1.293500000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.300000000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.306500000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.313000000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.319500000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.326000000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.332500000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.339000000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.345500000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.352000000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.358500000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.365000000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.371500000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.378000000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.384500000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.391000000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.397500000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.404000000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.410500000000000000e+03,9.801199999999999912e-01,3.365471735136110927e-03,9.804800000000000182e-01,2.858391155877744796e-03
1.417000000000000000e+03,9.797599999999999643e-01,3.279878046513323969e-03,9.806799999999998851e-01,2.966883887178619218e-03
1.423500000000000000e+03,9.797599999999999643e-01,3.279878046513323969e-03,9.806799999999998851e-01,2.966883887178619218e-03
1.430000000000000000e+03,9.797599999999999643e-01,3.279878046513323969e-03,9.806799999999998851e-01,2.966883887178619218e-03
1.436500000000000000e+03,9.804800000000000182e-01,2.849982456086357519e-03,9.814399999999998681e-01,2.403663870011793404e-03
1.443000000000000000e+03,9.804800000000000182e-01,2.849982456086357519e-03,9.814399999999998681e-01,2.403663870011793404e-03
1.449500000000000000e+03,9.806800000000001072e-01,3.001732832881696782e-03,9.815999999999999170e-01,2.464142853001838329e-03
1.456000000000000000e+03,9.806800000000001072e-01,3.001732832881696782e-03,9.815999999999999170e-01,2.464142853001838329e-03
1.462500000000000000e+03,9.806800000000001072e-01,3.001732832881696782e-03,9.815999999999999170e-01,2.464142853001838329e-03
1.469000000000000000e+03,9.806800000000001072e-01,3.001732832881696782e-03,9.815999999999999170e-01,2.464142853001838329e-03
1.475500000000000000e+03,9.806800000000001072e-01,3.001732832881696782e-03,9.815999999999999170e-01,2.464142853001838329e-03
1.482000000000000000e+03,9.806800000000001072e-01,3.001732832881696782e-03,9.815999999999999170e-01,2.464142853001838329e-03
1.488500000000000000e+03,9.806800000000001072e-01,3.001732832881696782e-03,9.815999999999999170e-01,2.464142853001838329e-03
1.495000000000000000e+03,9.806800000000001072e-01,3.001732832881696782e-03,9.815999999999999170e-01,2.464142853001838329e-03
1.501500000000000000e+03,9.806800000000001072e-01,3.001732832881696782e-03,9.815999999999999170e-01,2.464142853001838329e-03
1.508000000000000000e+03,9.806800000000001072e-01,3.001732832881696782e-03,9.815999999999999170e-01,2.464142853001838329e-03
