loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
22.00254193474265,22.00254193474265,False,,,1,505586c2d72a4963b5998fd8ed73da50,2021-03-28_12-49-17,1616928557,0.023316383361816406,0.023316383361816406,7818,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.023316383361816406,0,1,3c505f16,0.05134416512089728,0.006189732999571115,0.9367598095498201,0.9927657837055874,0.5272250048757056,15.07946323322284
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
402.9408700980392,402.9408700980392,False,,,1,ac9cd1fc2c3b4c8c8c02781ab012cb33,2021-03-28_12-49-17,1616928557,0.015837907791137695,0.015837907791137695,7817,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.015837907791137695,0,1,3c55eaee,0.08413859860019805,0.03814301215719376,0.9675609197187857,0.9985105468104196,0.8211985453729571,9.114056642353116
14.22140084060968,14.22140084060968,False,,,2,505586c2d72a4963b5998fd8ed73da50,2021-03-28_12-49-17,1616928557,0.020874500274658203,0.04419088363647461,7818,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.04419088363647461,0,2,3c505f16,0.05134416512089728,0.006189732999571115,0.9367598095498201,0.9927657837055874,0.5272250048757056,15.07946323322284
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
3.3753153483072915,3.3753153483072915,False,,,1,c44da954a441421f8d8e2049caf833ee,2021-03-28_12-49-17,1616928557,0.016867399215698242,0.016867399215698242,7815,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.016867399215698242,0,1,3c5b3ec2,0.02781511438992219,0.07396050905834453,0.9419303793792663,0.9901967848215468,0.3179005075145264,7.4156274802854645
493.3003599877451,493.300474877451,False,,,2,ac9cd1fc2c3b4c8c8c02781ab012cb33,2021-03-28_12-49-17,1616928557,0.02030038833618164,0.036138296127319336,7817,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.036138296127319336,0,2,3c55eaee,0.08413859860019805,0.03814301215719376,0.9675609197187857,0.9985105468104196,0.8211985453729571,9.114056642353116
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
145.48280484068627,145.48281441482843,False,,,1,65249177623a4057a019cab42face094,2021-03-28_12-49-17,1616928557,0.015699386596679688,0.015699386596679688,7816,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.015699386596679688,0,1,3c5828ae,0.03886879810826576,0.05840664448071819,0.9984089246467374,0.999777059138888,0.02244016627093929,6.094002834448324
27.157520967371322,27.157520967371322,False,,,3,505586c2d72a4963b5998fd8ed73da50,2021-03-28_12-49-17,1616928557,0.01594400405883789,0.0601348876953125,7818,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.0601348876953125,0,3,3c505f16,0.05134416512089728,0.006189732999571115,0.9367598095498201,0.9927657837055874,0.5272250048757056,15.07946323322284
215.23805147058823,215.23805147058823,False,,,2,c44da954a441421f8d8e2049caf833ee,2021-03-28_12-49-17,1616928557,0.015573263168334961,0.0324406623840332,7815,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.0324406623840332,0,2,3c5b3ec2,0.02781511438992219,0.07396050905834453,0.9419303793792663,0.9901967848215468,0.3179005075145264,7.4156274802854645
917.5588235294117,917.5588235294117,False,,,2,65249177623a4057a019cab42face094,2021-03-28_12-49-17,1616928557,0.015424013137817383,0.03112339973449707,7816,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.03112339973449707,0,2,3c5828ae,0.03886879810826576,0.05840664448071819,0.9984089246467374,0.999777059138888,0.02244016627093929,6.094002834448324
14.037400189568014,14.037395402496935,False,,,4,505586c2d72a4963b5998fd8ed73da50,2021-03-28_12-49-17,1616928557,0.022678136825561523,0.08281302452087402,7818,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.08281302452087402,0,4,3c505f16,0.05134416512089728,0.006189732999571115,0.9367598095498201,0.9927657837055874,0.5272250048757056,15.07946323322284
537.1806066176471,537.1806066176471,False,,,3,65249177623a4057a019cab42face094,2021-03-28_12-49-17,1616928557,0.01846790313720703,0.0495913028717041,7816,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.0495913028717041,0,3,3c5828ae,0.03886879810826576,0.05840664448071819,0.9984089246467374,0.999777059138888,0.02244016627093929,6.094002834448324
21.484509037990197,21.484504250919116,False,,,2,c44da954a441421f8d8e2049caf833ee,2021-03-28_12-49-17,1616928557,0.014007091522216797,0.03087449073791504,7817,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.014007091522216797,0,1,3c55eaee,1e-10,0.1,0.9999999999,0.9999999999,0.9999999999,6
