loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
602.6559053308823,602.6557904411765,False,,,1,a87555c93b31402ea1ba88bc9b0a71e1,2021-03-27_12-30-37,1616844637,0.013686895370483398,0.013686895370483398,1046,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.013686895370483398,0,1,d907c3c2,0.04000187943260641,0.012422989092751713,0.9369527463548286,0.9910300421641097,0.5494840100359235,13.044122274494612
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1.0506828158509498,1.0506828158509498,False,,,1,87378be71046426db29a8c56e981071b,2021-03-27_12-30-37,1616844637,0.012758731842041016,0.012758731842041016,1048,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.012758731842041016,0,1,d901131a,0.0018568194726395577,0.07011507157459484,0.9844975096941132,0.997578834024926,0.37397358871017916,11.634097238604792
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
908.5687040441177,908.5686274509804,False,,,1,8bc55485c3324fd79a954f27998594d8,2021-03-27_12-30-37,1616844637,0.01525115966796875,0.01525115966796875,1047,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.01525115966796875,0,1,d905c1f8,0.04926950671075641,0.05631244425891861,0.9971850365232638,0.9906416563981617,0.213727613452193,11.983929905964887
26.327921549479168,26.327921549479168,False,,,2,a87555c93b31402ea1ba88bc9b0a71e1,2021-03-27_12-30-37,1616844637,0.015121221542358398,0.028808116912841797,1046,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.028808116912841797,0,2,d907c3c2,0.04000187943260641,0.012422989092751713,0.9369527463548286,0.9910300421641097,0.5494840100359235,13.044122274494612
9.148861155790442,9.148860557406556,False,,,2,87378be71046426db29a8c56e981071b,2021-03-27_12-30-37,1616844637,0.012738466262817383,0.0254971981048584,1048,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.0254971981048584,0,2,d901131a,0.0018568194726395577,0.07011507157459484,0.9844975096941132,0.997578834024926,0.37397358871017916,11.634097238604792
4.368561688591452,4.368561987783394,False,,,2,87378be71046426db29a8c56e981071b,2021-03-27_12-30-37,1616844637,0.017059803009033203,0.02981853485107422,1047,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.017059803009033203,0,1,d905c1f8,0.0018568194726395577,0.07011507157459484,0.9844975096941132,0.997578834024926,0.37397358871017916,11.634097238604792
0.9387348399442785,0.9387346903483073,False,,,3,87378be71046426db29a8c56e981071b,2021-03-27_12-30-37,1616844637,0.015121936798095703,0.0406191349029541,1048,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.0406191349029541,0,3,d901131a,0.0018568194726395577,0.07011507157459484,0.9844975096941132,0.997578834024926,0.37397358871017916,11.634097238604792
1.5521781771790748,1.5521778779871322,False,,,3,87378be71046426db29a8c56e981071b,2021-03-27_12-30-37,1616844637,0.02329421043395996,0.05311274528503418,1047,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.040354013442993164,0,2,d905c1f8,0.0018568194726395577,0.07011507157459484,0.9844975096941132,0.997578834024926,0.37397358871017916,11.634097238604792
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
452.32203584558823,452.32203584558823,False,,,1,9bc97660afa94128bbd62ebca21bf06e,2021-03-27_12-30-37,1616844637,0.014011859893798828,0.014011859893798828,1045,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.014011859893798828,0,1,d90441de,0.09332091044064947,0.016191021687995254,0.9359524182093772,0.9911346357452567,0.3817365789062203,13.09611641341681
1.7836940989774817,1.7836940989774817,False,,,3,a87555c93b31402ea1ba88bc9b0a71e1,2021-03-27_12-30-37,1616844637,0.013439416885375977,0.04224753379821777,1046,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.04224753379821777,0,3,d907c3c2,0.04000187943260641,0.012422989092751713,0.9369527463548286,0.9910300421641097,0.5494840100359235,13.044122274494612
1.7378194472369026,1.737818998448989,False,,,4,87378be71046426db29a8c56e981071b,2021-03-27_12-30-37,1616844637,0.014696836471557617,0.0678095817565918,1047,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.05505084991455078,0,3,d905c1f8,0.0018568194726395577,0.07011507157459484,0.9844975096941132,0.997578834024926,0.37397358871017916,11.634097238604792
3.583293540804994,3.5832938399969363,False,,,4,87378be71046426db29a8c56e981071b,2021-03-27_12-30-38,1616844638,0.011284351348876953,0.051903486251831055,1045,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.011284351348876953,0,1,d90441de,0.052389354,1e-10,0.9215128,0.99,0.60648006,13.502019
