loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
210.01886106004903,210.01888020833334,False,,,1,08695a9ff0c14165aaa3d685d39035b3,2021-03-28_12-48-12,1616928492,0.02474212646484375,0.02474212646484375,6790,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.02474212646484375,0,1,1627bdac,0.09498054581825238,0.08564053468123775,0.9133777878657119,0.990845585329871,0.31962068838790675,8.70784273313666
5255.322303921569,5255.322303921569,False,,,2,08695a9ff0c14165aaa3d685d39035b3,2021-03-28_12-48-12,1616928492,0.02179408073425293,0.04653620719909668,6790,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.04653620719909668,0,2,1627bdac,0.09498054581825238,0.08564053468123775,0.9133777878657119,0.990845585329871,0.31962068838790675,8.70784273313666
44.8912904028799,44.891285615808826,False,,,3,08695a9ff0c14165aaa3d685d39035b3,2021-03-28_12-48-12,1616928492,0.014049768447875977,0.060585975646972656,6790,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.060585975646972656,0,3,1627bdac,0.09498054581825238,0.08564053468123775,0.9133777878657119,0.990845585329871,0.31962068838790675,8.70784273313666
2498.3567708333335,2498.356617647059,False,,,4,08695a9ff0c14165aaa3d685d39035b3,2021-03-28_12-48-12,1616928492,0.014585018157958984,0.07517099380493164,6790,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.07517099380493164,0,4,1627bdac,0.09498054581825238,0.08564053468123775,0.9133777878657119,0.990845585329871,0.31962068838790675,8.70784273313666
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1.1303514966777726,1.1303514966777726,False,,,1,3b94fda5aaea4d9b8edd01fa1a2da1b7,2021-03-28_12-48-12,1616928492,0.019911527633666992,0.019911527633666992,6792,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.019911527633666992,0,1,1622fea2,0.012833769550075138,0.032658119778248104,0.912149881705816,0.9994580509954587,0.7403137688010375,17.43497039314524
125.94104243259804,125.94103285845588,True,,,5,08695a9ff0c14165aaa3d685d39035b3,2021-03-28_12-48-12,1616928492,0.02068161964416504,0.09585261344909668,6790,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.09585261344909668,0,5,1627bdac,0.09498054581825238,0.08564053468123775,0.9133777878657119,0.990845585329871,0.31962068838790675,8.70784273313666
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
1978.8990502450981,1978.898743872549,False,,,1,02439e8f1d98448ebe6b3c1d90a7b287,2021-03-28_12-48-12,1616928492,0.027356624603271484,0.027356624603271484,6791,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.027356624603271484,0,1,162ac52e,0.06451307097700808,0.06299603036305101,0.9034548861547317,0.9926888186768377,0.4100963976900982,14.593046061376686
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
103.95478132659314,103.95478132659314,False,,,1,7db631d1dc244b309624db497b4309b6,2021-03-28_12-48-12,1616928492,0.029176712036132812,0.029176712036132812,6793,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.029176712036132812,0,1,162d887c,0.09377909080952873,0.055737056660112076,0.9733083372744148,0.9965737042847971,0.9888579939210637,15.366298538258892
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
490.509459252451,490.50957414215685,False,,,1,02439e8f1d98448ebe6b3c1d90a7b287,2021-03-28_12-48-12,1616928492,0.013334035873413086,0.013334035873413086,6791,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.013334035873413086,0,1,17ab35f0,0.07995847428695628,0.0841881843913908,0.9255966541305855,0.9986715876232485,0.23274334575224118,13.099869527747286
61.17371802236519,61.17371802236519,False,,,2,02439e8f1d98448ebe6b3c1d90a7b287,2021-03-28_12-48-12,1616928492,0.023916959762573242,0.05127358436584473,6793,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.023916959762573242,0,1,162ac52e,0.06451307097700808,0.06299603036305101,0.9034548861547317,0.9926888186768377,0.4100963976900982,14.593046061376686
1545.5053615196077,1545.5052083333333,False,,,2,7db631d1dc244b309624db497b4309b6,2021-03-28_12-48-12,1616928492,0.028452157974243164,0.05762887001037598,6791,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.028452157974243164,0,1,162d887c,0.09377909080952873,0.055737056660112076,0.9733083372744148,0.9965737042847971,0.9888579939210637,15.366298538258892
594.5001531862745,594.5001914828431,False,,,2,02439e8f1d98448ebe6b3c1d90a7b287,2021-03-28_12-48-13,1616928493,0.0254669189453125,0.038800954818725586,6793,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.0254669189453125,0,1,17ab35f0,0.07995847428695628,0.0841881843913908,0.9255966541305855,0.9986715876232485,0.23274334575224118,13.099869527747286
1.8056875490674786,1.805687100279565,False,,,2,3b94fda5aaea4d9b8edd01fa1a2da1b7,2021-03-28_12-48-12,1616928492,0.016147851943969727,0.03605937957763672,6792,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.03605937957763672,0,2,1622fea2,0.012833769550075138,0.032658119778248104,0.912149881705816,0.9994580509954587,0.7403137688010375,17.43497039314524
