loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
0.06459480640934963,0.06459480640934963,False,,,1,0411dae73bec40c896a37f59f903e9f5,2021-03-27_12-16-54,1616843814,0.012797832489013672,0.012797832489013672,32035,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.012797832489013672,0,1,ee9ea428,0.025610334953077993,0.04568600040700192,0.9330374178297056,0.9977834834084516,0.8441792513900386,13.804468437265163
0.6520870433134192,0.6520871181114047,False,,,2,0411dae73bec40c896a37f59f903e9f5,2021-03-27_12-16-54,1616843814,0.012405157089233398,0.02520298957824707,32035,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.02520298957824707,0,2,ee9ea428,0.025610334953077993,0.04568600040700192,0.9330374178297056,0.9977834834084516,0.8441792513900386,13.804468437265163
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
0.7040880240646064,0.7040880988625919,False,,,1,96044612fceb4c69b234cc5b93ba9c11,2021-03-27_12-16-54,1616843814,0.013135433197021484,0.013135433197021484,32037,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.013135433197021484,0,1,eea0e4f4,0.018338093548965317,0.09036921516429851,0.9204377267750885,0.9989332986677321,0.743491026538698,18.89880806934715
1.3547188253963696,1.3547188253963696,False,,,3,0411dae73bec40c896a37f59f903e9f5,2021-03-27_12-16-54,1616843814,0.01366734504699707,0.03887033462524414,32035,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.03887033462524414,0,3,ee9ea428,0.025610334953077993,0.04568600040700192,0.9330374178297056,0.9977834834084516,0.8441792513900386,13.804468437265163
0.12238765230365828,0.12238767100315467,False,,,2,96044612fceb4c69b234cc5b93ba9c11,2021-03-27_12-16-54,1616843814,0.017503023147583008,0.030638456344604492,32037,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.030638456344604492,0,2,eea0e4f4,0.018338093548965317,0.09036921516429851,0.9204377267750885,0.9989332986677321,0.743491026538698,18.89880806934715
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
0.0713497984643076,0.0713498031391817,False,,,1,0734a3e29a9047a3a17cc75651c19e44,2021-03-27_12-16-54,1616843814,0.02024221420288086,0.02024221420288086,32036,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.02024221420288086,0,1,eea2fef6,0.029131788999186784,0.04980869950160923,0.9515001899668375,0.9964558394368432,0.9931372233595878,9.969425880829593
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
4.7864116593903185,4.7864116593903185,False,,,1,54298172e8f14b7bb498102129185517,2021-03-27_12-16-54,1616843814,0.01576685905456543,0.01576685905456543,32038,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.01576685905456543,0,1,ee9b3c8e,0.09727566665591711,0.02373598987556313,0.9164443591762452,0.9926893056967402,0.9737123237852282,14.550718224886996
0.0857253822625852,0.08572537291283701,False,,,3,96044612fceb4c69b234cc5b93ba9c11,2021-03-27_12-16-54,1616843814,0.01768660545349121,0.0483250617980957,32037,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.0483250617980957,0,3,eea0e4f4,0.018338093548965317,0.09036921516429851,0.9204377267750885,0.9989332986677321,0.743491026538698,18.89880806934715
0.5646151000378179,0.5646151748358035,False,,,2,0734a3e29a9047a3a17cc75651c19e44,2021-03-27_12-16-54,1616843814,0.014946699142456055,0.035188913345336914,32036,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.035188913345336914,0,2,eea2fef6,0.029131788999186784,0.04980869950160923,0.9515001899668375,0.9964558394368432,0.9931372233595878,9.969425880829593
2.2980865777707566,2.2980865777707566,False,,,4,0411dae73bec40c896a37f59f903e9f5,2021-03-27_12-16-54,1616843814,0.018152475357055664,0.057022809982299805,32035,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.057022809982299805,0,4,ee9ea428,0.025610334953077993,0.04568600040700192,0.9330374178297056,0.9977834834084516,0.8441792513900386,13.804468437265163
0.786192351696538,0.786192351696538,False,,,4,96044612fceb4c69b234cc5b93ba9c11,2021-03-27_12-16-54,1616843814,0.021231889724731445,0.06955695152282715,32037,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.06955695152282715,0,4,eea0e4f4,0.018338093548965317,0.09036921516429851,0.9204377267750885,0.9989332986677321,0.743491026538698,18.89880806934715
