loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
0.946680555156633,0.9466807795505897,False,,,1,097e69306c67466b889adc7b69a18489,2021-03-28_12-50-51,1616928651,0.02739739418029785,0.02739739418029785,9372,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.02739739418029785,0,1,73b5bc12,0.015342889454892868,0.03611353446807966,0.9456607129652832,0.9950981517756067,0.993934889730924,6.656660794588206
0.042193847544053024,0.042193847544053024,False,,,2,097e69306c67466b889adc7b69a18489,2021-03-28_12-50-51,1616928651,0.021288394927978516,0.04868578910827637,9372,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.04868578910827637,0,2,73b5bc12,0.015342889454892868,0.03611353446807966,0.9456607129652832,0.9950981517756067,0.993934889730924,6.656660794588206
0.15376605239568972,0.15376605239568972,False,,,3,097e69306c67466b889adc7b69a18489,2021-03-28_12-50-51,1616928651,0.024255990982055664,0.07294178009033203,9372,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.07294178009033203,0,3,73b5bc12,0.015342889454892868,0.03611353446807966,0.9456607129652832,0.9950981517756067,0.993934889730924,6.656660794588206
0.04545140266418457,0.04545140266418457,False,,,4,097e69306c67466b889adc7b69a18489,2021-03-28_12-50-51,1616928651,0.028410673141479492,0.10135245323181152,9372,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.10135245323181152,0,4,73b5bc12,0.015342889454892868,0.03611353446807966,0.9456607129652832,0.9950981517756067,0.993934889730924,6.656660794588206
0.029787063598632812,0.029787058923758714,True,,,5,097e69306c67466b889adc7b69a18489,2021-03-28_12-50-51,1616928651,0.02342534065246582,0.12477779388427734,9372,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.12477779388427734,0,5,73b5bc12,0.015342889454892868,0.03611353446807966,0.9456607129652832,0.9950981517756067,0.993934889730924,6.656660794588206
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
4.41481227500766,4.414811676623774,False,,,1,097e69306c67466b889adc7b69a18489,2021-03-28_12-50-51,1616928651,0.01723480224609375,0.01723480224609375,9372,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.01723480224609375,0,1,76651ac0,0.032902645796461204,0.002236590680113849,0.9615824185628588,0.991542940631327,0.3335605128487255,12.595098019897284
7.108854406020221,7.1088538076363355,False,,,2,097e69306c67466b889adc7b69a18489,2021-03-28_12-50-51,1616928651,0.024721622467041016,0.041956424713134766,9372,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.041956424713134766,0,2,76651ac0,0.032902645796461204,0.002236590680113849,0.9615824185628588,0.991542940631327,0.3335605128487255,12.595098019897284
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
414.1933210784314,414.1933210784314,False,,,1,763313dd201c4f578871dd075add6d09,2021-03-28_12-50-51,1616928651,0.028845787048339844,0.028845787048339844,9373,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.028845787048339844,0,1,73acad20,0.05388609265064215,0.045630581328841555,0.9226298176683618,0.9975603762064988,0.2347508441566754,18.019425920874056
26.13469621246936,26.134693818933822,False,,,3,097e69306c67466b889adc7b69a18489,2021-03-28_12-50-51,1616928651,0.019970178604125977,0.06192660331726074,9372,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.06192660331726074,0,3,76651ac0,0.032902645796461204,0.002236590680113849,0.9615824185628588,0.991542940631327,0.3335605128487255,12.595098019897284
1.9039133109298407,1.9039130117378982,False,,,2,763313dd201c4f578871dd075add6d09,2021-03-28_12-50-51,1616928651,0.02839040756225586,0.0572361946105957,9373,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.0572361946105957,0,2,73acad20,0.05388609265064215,0.045630581328841555,0.9226298176683618,0.9975603762064988,0.2347508441566754,18.019425920874056
2.6160942526424633,2.6160942526424633,False,,,4,097e69306c67466b889adc7b69a18489,2021-03-28_12-50-51,1616928651,0.020064353942871094,0.08199095726013184,9372,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.08199095726013184,0,4,76651ac0,0.032902645796461204,0.002236590680113849,0.9615824185628588,0.991542940631327,0.3335605128487255,12.595098019897284
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
5118.891544117647,5118.890931372549,False,,,1,53f19556e0d848e896a9e0ec2330fc3f,2021-03-28_12-50-51,1616928651,0.030099868774414062,0.030099868774414062,9370,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.030099868774414062,0,1,73b0d1a2,0.08706723243686965,0.07562659494065893,0.9124008285153616,0.9964913124982384,0.10300848885610206,14.410339335174243
100.88979204963235,100.88976332720588,False,,,3,763313dd201c4f578871dd075add6d09,2021-03-28_12-50-51,1616928651,0.01733708381652832,0.07457327842712402,9373,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.07457327842712402,0,3,73acad20,0.05388609265064215,0.045630581328841555,0.9226298176683618,0.9975603762064988,0.2347508441566754,18.019425920874056
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob,config/eps
5.255057540594363,5.255057540594363,False,,,1,b76f3cff10d74dbf9683fa3633969c49,2021-03-28_12-50-51,1616928651,0.03236579895019531,0.03236579895019531,9371,antoine-HP-Spectre-Laptop-13-af0xx,192.168.1.23,0.03236579895019531,0,1,73b3300a,0.0069623353820170136,0.0824292707578583,0.9515665178250376,0.9949683327702141,0.8149348633252136,13.031207670857341
